sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
184,1838052,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.737,-3.479,-0.742,-3.481,0.005672222365,8.00241834e-07
185,1848276,1,1,0.33,-2.167,0.33,-2.167,0,0,-0.737,-3.479,-0.742,-3.481,0.005672222365,8.00241834e-07
186,1857262,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.737,-3.479,-0.742,-3.481,0.005672222365,8.00241834e-07
187,1866852,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.744,-3.478,-0.742,-3.481,-0.002268888946,1.200362751e-06
188,1877040,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.744,-3.478,-0.742,-3.481,-0.002268888946,1.200362751e-06
189,1890538,1,1,0.331,-2.166,0.33,-2.167,0.0006144372081,2.111049752e-06,-0.742,-3.485,-0.742,-3.481,0,-1.600483668e-06
190,1896782,1,1,0.331,-2.166,0.33,-2.167,0.0006144372081,2.111049752e-06,-0.742,-3.485,-0.742,-3.481,0,-1.600483668e-06
191,1907598,1,1,0.329,-2.166,0.33,-2.167,-0.0006144372081,2.111049752e-06,-0.742,-3.485,-0.742,-3.481,0,-1.600483668e-06
192,1917010,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.742,-3.485,-0.742,-3.481,0,-1.600483668e-06
193,1926849,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
194,1937352,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
195,1947132,1,1,0.331,-2.165,0.33,-2.167,0.0006144372081,4.222099503e-06,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
196,1957279,1,1,0.331,-2.165,0.33,-2.167,0.0006144372081,4.222099503e-06,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
197,1966457,1,1,0.33,-2.167,0.33,-2.167,0,0,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
198,1977389,1,1,0.33,-2.167,0.33,-2.167,0,0,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
199,1989913,1,1,0.33,-2.167,0.33,-2.167,0,0,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
200,1998469,1,1,0.33,-2.167,0.33,-2.167,0,0,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
201,2006759,1,1,0.331,-2.165,0.33,-2.167,0.0006144372081,4.222099503e-06,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
202,2016419,1,1,0.331,-2.165,0.33,-2.167,0.0006144372081,4.222099503e-06,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
203,2027293,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.75,-3.479,-0.742,-3.481,-0.009075555784,8.00241834e-07
204,2036566,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.75,-3.479,-0.742,-3.481,-0.009075555784,8.00241834e-07
205,2046858,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
206,2057297,1,1,0.329,-2.167,0.33,-2.167,-0.0006144372081,0,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
207,2066970,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
208,2076415,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
209,2089890,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
210,2097641,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.739,-3.479,-0.742,-3.481,0.003403333419,8.00241834e-07
211,2107237,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.739,-3.48,-0.742,-3.481,0.003403333419,4.00120917e-07
212,2117337,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.739,-3.48,-0.742,-3.481,0.003403333419,4.00120917e-07
213,2126882,1,1,0.33,-2.167,0.33,-2.167,0,0,-0.739,-3.48,-0.742,-3.481,0.003403333419,4.00120917e-07
214,2136666,1,1,0.33,-2.167,0.33,-2.167,0,0,-0.74,-3.48,-0.742,-3.481,0.002268888946,4.00120917e-07
215,2146800,1,1,0.33,-2.166,0.33,-2.167,0,2.111049752e-06,-0.739,-3.48,-0.742,-3.481,0.003403333419,4.00120917e-07
216,2156827,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.748,-3.48,-0.742,-3.481,-0.006806666838,4.00120917e-07
217,2166728,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.748,-3.48,-0.742,-3.481,-0.006806666838,4.00120917e-07
218,2176475,1,1,0.325,-2.17,0.33,-2.167,-0.00307218604,-6.333149255e-06,-0.748,-3.48,-0.742,-3.481,-0.006806666838,4.00120917e-07
219,2188765,1,1,0.325,-2.167,0.33,-2.167,-0.00307218604,0,-0.748,-3.48,-0.742,-3.481,-0.006806666838,4.00120917e-07
220,2197299,1,1,0.325,-2.167,0.33,-2.167,-0.00307218604,0,-0.569,-3.176,-0.742,-3.481,0.1962588938,0.0001220368797
221,2207282,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.569,-3.176,-0.742,-3.481,0.1962588938,0.0001220368797
222,2217491,1,1,0.326,-2.169,0.33,-2.167,-0.002457748832,-4.222099503e-06,-0.569,-3.176,-0.742,-3.481,0.1962588938,0.0001220368797
223,2226536,1,1,0.326,-2.169,0.33,-2.167,-0.002457748832,-4.222099503e-06,-0.74,-3.479,-0.742,-3.481,0.002268888946,8.00241834e-07
224,2236493,1,1,0.325,-2.17,0.33,-2.167,-0.00307218604,-6.333149255e-06,-0.737,-3.397,-0.742,-3.481,0.005672222365,3.361015703e-05
225,2247156,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.749,-3.398,-0.742,-3.481,-0.007941111311,3.321003611e-05
226,2257385,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.738,-3.399,-0.742,-3.481,0.004537777892,3.280991519e-05
227,2267437,1,1,0.326,-2.169,0.33,-2.167,-0.002457748832,-4.222099503e-06,-0.739,-3.397,-0.742,-3.481,0.003403333419,3.361015703e-05
228,2277199,1,1,0.325,-2.169,0.33,-2.167,-0.00307218604,-4.222099503e-06,-0.739,-3.397,-0.742,-3.481,0.003403333419,3.361015703e-05
229,2290453,1,1,0.325,-2.169,0.33,-2.167,-0.00307218604,-4.222099503e-06,-0.745,-3.402,-0.742,-3.481,-0.003403333419,3.160955244e-05
230,2299789,1,1,0.325,-2.169,0.33,-2.167,-0.00307218604,-4.222099503e-06,-0.745,-3.402,-0.742,-3.481,-0.003403333419,3.160955244e-05
231,2306950,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.745,-3.402,-0.742,-3.481,-0.003403333419,3.160955244e-05
232,2317296,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.745,-3.395,-0.742,-3.481,-0.003403333419,3.441039886e-05
233,2326874,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.745,-3.395,-0.742,-3.481,-0.003403333419,3.441039886e-05
234,2337451,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.745,-3.395,-0.742,-3.481,-0.003403333419,3.441039886e-05
235,2346645,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.744,-3.402,-0.742,-3.481,-0.002268888946,3.160955244e-05
236,2356874,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.74,-3.398,-0.742,-3.481,0.002268888946,3.321003611e-05
237,2367711,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.74,-3.398,-0.742,-3.481,0.002268888946,3.321003611e-05
238,2376463,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.74,-3.398,-0.742,-3.481,0.002268888946,3.321003611e-05
239,2389333,1,1,0.325,-2.169,0.33,-2.167,-0.00307218604,-4.222099503e-06,-0.74,-3.398,-0.742,-3.481,0.002268888946,3.321003611e-05
240,2397121,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.74,-3.398,-0.742,-3.481,0.002268888946,3.321003611e-05
241,2406512,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.737,-3.395,-0.742,-3.481,0.005672222365,3.441039886e-05
242,2417364,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.737,-3.395,-0.742,-3.481,0.005672222365,3.441039886e-05
243,2427587,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.737,-3.395,-0.742,-3.481,0.005672222365,3.441039886e-05
244,2437084,1,1,0.327,-2.167,0.33,-2.167,-0.001843311624,0,-0.743,-3.394,-0.742,-3.481,-0.001134444473,3.481051978e-05
245,2446803,1,1,0.326,-2.169,0.33,-2.167,-0.002457748832,-4.222099503e-06,-0.742,-3.4,-0.742,-3.481,0,3.240979428e-05
246,2456781,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.742,-3.4,-0.742,-3.481,0,3.240979428e-05
247,2467306,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.739,-3.397,-0.742,-3.481,0.003403333419,3.361015703e-05
248,2476755,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.74,-3.394,-0.742,-3.481,0.002268888946,3.481051978e-05
249,2488593,1,1,0.327,-2.167,0.33,-2.167,-0.001843311624,0,-0.74,-3.394,-0.742,-3.481,0.002268888946,3.481051978e-05
250,2498933,1,1,0.327,-2.167,0.33,-2.167,-0.001843311624,0,-0.738,-3.396,-0.742,-3.481,0.004537777892,3.401027794e-05
251,2507190,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.738,-3.396,-0.742,-3.481,0.004537777892,3.401027794e-05
252,2517455,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.738,-3.396,-0.742,-3.481,0.004537777892,3.401027794e-05
253,2526880,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.742,-3.403,-0.742,-3.481,0,3.120943153e-05
254,2537371,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.742,-3.403,-0.742,-3.481,0,3.120943153e-05
255,2547466,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.742,-3.403,-0.742,-3.481,0,3.120943153e-05
256,2556949,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.742,-3.403,-0.742,-3.481,0,3.120943153e-05
257,2567497,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.742,-3.403,-0.742,-3.481,0,3.120943153e-05
258,2577084,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.742,-3.403,-0.742,-3.481,0,3.120943153e-05
259,2588461,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.74,-3.394,-0.742,-3.481,0.002268888946,3.481051978e-05
260,2597350,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.74,-3.394,-0.742,-3.481,0.002268888946,3.481051978e-05
261,2607266,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.74,-3.394,-0.742,-3.481,0.002268888946,3.481051978e-05
262,2616804,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.737,-3.397,-0.742,-3.481,0.005672222365,3.361015703e-05
263,2627392,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.741,-3.397,-0.742,-3.481,0.001134444473,3.361015703e-05
264,2636442,1,1,0.327,-2.168,0.33,-2.167,-0.001843311624,-2.111049752e-06,-0.741,-3.397,-0.742,-3.481,0.001134444473,3.361015703e-05
265,2647134,1,1,0.327,-2.168,0.33,-2.167,-0.001843311624,-2.111049752e-06,-0.739,-3.396,-0.742,-3.481,0.003403333419,3.401027794e-05
266,2656609,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.74,-3.393,-0.742,-3.481,0.002268888946,3.52106407e-05
267,2667525,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.74,-3.393,-0.742,-3.481,0.002268888946,3.52106407e-05
268,2676973,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.745,-3.401,-0.742,-3.481,-0.003403333419,3.200967336e-05
269,2691101,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.745,-3.401,-0.742,-3.481,-0.003403333419,3.200967336e-05
270,2700625,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.738,-3.397,-0.742,-3.481,0.004537777892,3.361015703e-05
271,2706917,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.741,-3.393,-0.742,-3.481,0.001134444473,3.52106407e-05
272,2716969,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.741,-3.393,-0.742,-3.481,0.001134444473,3.52106407e-05
273,2726457,1,1,0.326,-2.166,0.33,-2.167,-0.002457748832,2.111049752e-06,-0.741,-3.393,-0.742,-3.481,0.001134444473,3.52106407e-05
274,2737350,1,1,0.326,-2.166,0.33,-2.167,-0.002457748832,2.111049752e-06,-0.744,-3.397,-0.742,-3.481,-0.002268888946,3.361015703e-05
275,2746940,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.742,-3.399,-0.742,-3.481,0,3.280991519e-05
276,2756452,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.742,-3.399,-0.742,-3.481,0,3.280991519e-05
277,2767333,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.741,-3.394,-0.742,-3.481,0.001134444473,3.481051978e-05
278,2776938,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.741,-3.394,-0.742,-3.481,0.001134444473,3.481051978e-05
279,2788797,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.742,-3.404,-0.742,-3.481,0,3.080931061e-05
280,2796991,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.742,-3.402,-0.742,-3.481,0,3.160955244e-05
281,2807109,1,1,0.326,-2.166,0.33,-2.167,-0.002457748832,2.111049752e-06,-0.742,-3.402,-0.742,-3.481,0,3.160955244e-05
282,2816856,1,1,0.326,-2.166,0.33,-2.167,-0.002457748832,2.111049752e-06,-0.742,-3.402,-0.742,-3.481,0,3.160955244e-05
283,2826653,1,1,0.326,-2.166,0.33,-2.167,-0.002457748832,2.111049752e-06,-0.742,-3.402,-0.742,-3.481,0,3.160955244e-05
284,2837106,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.742,-3.402,-0.742,-3.481,0,3.160955244e-05
285,2847470,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.742,-3.402,-0.742,-3.481,0,3.160955244e-05
286,2857300,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.742,-3.394,-0.742,-3.481,0,3.481051978e-05
287,2866576,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.742,-3.394,-0.742,-3.481,0,3.481051978e-05
288,2876841,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.742,-3.394,-0.742,-3.481,0,3.481051978e-05
289,2889394,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.741,-3.4,-0.742,-3.481,0.001134444473,3.240979428e-05
290,2896961,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.741,-3.4,-0.742,-3.481,0.001134444473,3.240979428e-05
291,2907468,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.741,-3.4,-0.742,-3.481,0.001134444473,3.240979428e-05
292,2917413,1,1,0.325,-2.167,0.33,-2.167,-0.00307218604,0,-0.74,-3.393,-0.742,-3.481,0.002268888946,3.52106407e-05
293,2926779,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.739,-3.395,-0.742,-3.481,0.003403333419,3.441039886e-05
294,2936642,1,1,0.326,-2.166,0.33,-2.167,-0.002457748832,2.111049752e-06,-0.739,-3.395,-0.742,-3.481,0.003403333419,3.441039886e-05
295,2947003,1,1,0.326,-2.166,0.33,-2.167,-0.002457748832,2.111049752e-06,-0.739,-3.395,-0.742,-3.481,0.003403333419,3.441039886e-05
296,2956766,1,1,0.326,-2.166,0.33,-2.167,-0.002457748832,2.111049752e-06,-0.739,-3.395,-0.742,-3.481,0.003403333419,3.441039886e-05
297,2967011,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.739,-3.395,-0.742,-3.481,0.003403333419,3.441039886e-05
298,2977191,1,1,0.327,-2.167,0.33,-2.167,-0.001843311624,0,-0.74,-3.394,-0.742,-3.481,0.002268888946,3.481051978e-05
299,2990916,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.74,-3.394,-0.742,-3.481,0.002268888946,3.481051978e-05
300,2998046,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.74,-3.394,-0.742,-3.481,0.002268888946,3.481051978e-05
301,3008413,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.74,-3.398,-0.742,-3.481,0.002268888946,3.321003611e-05
302,3016935,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.74,-3.398,-0.742,-3.481,0.002268888946,3.321003611e-05
303,3026661,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.74,-3.398,-0.742,-3.481,0.002268888946,3.321003611e-05
304,3037318,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.742,-3.395,-0.742,-3.481,0,3.441039886e-05
305,3046916,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.742,-3.395,-0.742,-3.481,0,3.441039886e-05
306,3057191,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.742,-3.395,-0.742,-3.481,0,3.441039886e-05
307,3067281,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.741,-3.395,-0.742,-3.481,0.001134444473,3.441039886e-05
308,3077351,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.74,-3.397,-0.742,-3.481,0.002268888946,3.361015703e-05
309,3090623,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.738,-3.393,-0.742,-3.481,0.004537777892,3.52106407e-05
310,3097046,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.737,-3.396,-0.742,-3.481,0.005672222365,3.401027794e-05
311,3107396,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.737,-3.396,-0.742,-3.481,0.005672222365,3.401027794e-05
312,3116942,1,1,0.327,-2.166,0.33,-2.167,-0.001843311624,2.111049752e-06,-0.737,-3.396,-0.742,-3.481,0.005672222365,3.401027794e-05
313,3126972,1,1,0.327,-2.166,0.33,-2.167,-0.001843311624,2.111049752e-06,-0.74,-3.393,-0.742,-3.481,0.002268888946,3.52106407e-05
314,3136500,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.741,-3.398,-0.742,-3.481,0.001134444473,3.321003611e-05
315,3147295,1,1,0.327,-2.167,0.33,-2.167,-0.001843311624,0,-0.741,-3.398,-0.742,-3.481,0.001134444473,3.321003611e-05
316,3156989,1,1,0.327,-2.167,0.33,-2.167,-0.001843311624,0,-0.741,-3.398,-0.742,-3.481,0.001134444473,3.321003611e-05
317,3167446,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.741,-3.398,-0.742,-3.481,0.001134444473,3.321003611e-05
318,3177351,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.741,-3.398,-0.742,-3.481,0.001134444473,3.321003611e-05
319,3190221,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.739,-3.395,-0.742,-3.481,0.003403333419,3.441039886e-05
320,3196880,1,1,0.327,-2.167,0.33,-2.167,-0.001843311624,0,-0.742,-3.4,-0.742,-3.481,0,3.240979428e-05
321,3207105,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.742,-3.4,-0.742,-3.481,0,3.240979428e-05
322,3217084,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.738,-3.4,-0.742,-3.481,0.004537777892,3.240979428e-05
323,3227441,1,1,0.327,-2.167,0.33,-2.167,-0.001843311624,0,-0.739,-3.399,-0.742,-3.481,0.003403333419,3.280991519e-05
324,3236921,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.739,-3.399,-0.742,-3.481,0.003403333419,3.280991519e-05
325,3247343,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.746,-3.393,-0.742,-3.481,-0.004537777892,3.52106407e-05
326,3256927,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.746,-3.393,-0.742,-3.481,-0.004537777892,3.52106407e-05
327,3266903,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.746,-3.393,-0.742,-3.481,-0.004537777892,3.52106407e-05
328,3277168,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.746,-3.393,-0.742,-3.481,-0.004537777892,3.52106407e-05
329,3289414,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.746,-3.393,-0.742,-3.481,-0.004537777892,3.52106407e-05
330,3297093,1,1,0.327,-2.167,0.33,-2.167,-0.001843311624,0,-0.746,-3.393,-0.742,-3.481,-0.004537777892,3.52106407e-05
331,3307112,1,1,0.327,-2.167,0.33,-2.167,-0.001843311624,0,-0.743,-3.399,-0.742,-3.481,-0.001134444473,3.280991519e-05
332,3317325,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.743,-3.399,-0.742,-3.481,-0.001134444473,3.280991519e-05
333,3327094,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.743,-3.399,-0.742,-3.481,-0.001134444473,3.280991519e-05
334,3337159,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.738,-3.395,-0.742,-3.481,0.004537777892,3.441039886e-05
335,3346988,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.738,-3.395,-0.742,-3.481,0.004537777892,3.441039886e-05
336,3356992,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.738,-3.395,-0.742,-3.481,0.004537777892,3.441039886e-05
337,3367207,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.738,-3.394,-0.742,-3.481,0.004537777892,3.481051978e-05
338,3376708,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.738,-3.394,-0.742,-3.481,0.004537777892,3.481051978e-05
339,3390484,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.738,-3.399,-0.742,-3.481,0.004537777892,3.280991519e-05
340,3397429,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.749,-3.395,-0.742,-3.481,-0.007941111311,3.441039886e-05
341,3407268,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.749,-3.395,-0.742,-3.481,-0.007941111311,3.441039886e-05
342,3417593,1,1,0.325,-2.167,0.33,-2.167,-0.00307218604,0,-0.749,-3.395,-0.742,-3.481,-0.007941111311,3.441039886e-05
343,3426871,1,1,0.325,-2.167,0.33,-2.167,-0.00307218604,0,-0.749,-3.395,-0.742,-3.481,-0.007941111311,3.441039886e-05
344,3437555,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.749,-3.395,-0.742,-3.481,-0.007941111311,3.441039886e-05
345,3446780,1,1,0.326,-2.166,0.33,-2.167,-0.002457748832,2.111049752e-06,-0.749,-3.395,-0.742,-3.481,-0.007941111311,3.441039886e-05
346,3456904,1,1,0.326,-2.166,0.33,-2.167,-0.002457748832,2.111049752e-06,-0.738,-3.394,-0.742,-3.481,0.004537777892,3.481051978e-05
347,3466438,1,1,0.325,-2.168,0.33,-2.167,-0.00307218604,-2.111049752e-06,-0.738,-3.394,-0.742,-3.481,0.004537777892,3.481051978e-05
348,3477244,1,1,0.327,-2.167,0.33,-2.167,-0.001843311624,0,-0.738,-3.394,-0.742,-3.481,0.004537777892,3.481051978e-05
349,3490312,1,1,0.327,-2.167,0.33,-2.167,-0.001843311624,0,-0.74,-3.396,-0.742,-3.481,0.002268888946,3.401027794e-05
350,3496732,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.74,-3.396,-0.742,-3.481,0.002268888946,3.401027794e-05
351,3507542,1,1,0.327,-2.166,0.33,-2.167,-0.001843311624,2.111049752e-06,-0.74,-3.396,-0.742,-3.481,0.002268888946,3.401027794e-05
352,3519164,1,1,0.327,-2.166,0.33,-2.167,-0.001843311624,2.111049752e-06,-0.738,-3.395,-0.742,-3.481,0.004537777892,3.441039886e-05
353,3526562,1,1,0.326,-2.167,0.33,-2.167,-0.002457748832,0,-0.738,-3.395,-0.742,-3.481,0.004537777892,3.441039886e-05
354,3536994,1,1,0.327,-2.166,0.33,-2.167,-0.001843311624,2.111049752e-06,-0.738,-3.395,-0.742,-3.481,0.004537777892,3.441039886e-05
355,3546805,1,1,0.327,-2.166,0.33,-2.167,-0.001843311624,2.111049752e-06,-0.744,-3.395,-0.742,-3.481,-0.002268888946,3.441039886e-05
356,3556947,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.744,-3.395,-0.742,-3.481,-0.002268888946,3.441039886e-05
357,3567180,1,1,0.326,-2.166,0.33,-2.167,-0.002457748832,2.111049752e-06,-0.744,-3.395,-0.742,-3.481,-0.002268888946,3.441039886e-05
358,3576862,1,1,0.326,-2.166,0.33,-2.167,-0.002457748832,2.111049752e-06,-0.739,-3.395,-0.742,-3.481,0.003403333419,3.441039886e-05
359,3589324,1,1,0.326,-2.168,0.33,-2.167,-0.002457748832,-2.111049752e-06,-0.74,-3.395,-0.742,-3.481,0.002268888946,3.441039886e-05
360,3596523,1,1,0.327,-2.166,0.33,-2.167,-0.001843311624,2.111049752e-06,-0.74,-3.395,-0.742,-3.481,0.002268888946,3.441039886e-05
361,3607393,1,1,0.327,-2.166,0.33,-2.167,-0.001843311624,2.111049752e-06,-0.739,-3.396,-0.742,-3.481,0.003403333419,3.401027794e-05
