sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
163,1656135,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.275,-3.978,4.267,-3.982,0.00911997032,1.566580164e-06
164,1665851,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.275,-3.978,4.267,-3.982,0.00911997032,1.566580164e-06
165,1680988,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.272,-3.974,4.267,-3.982,0.00569998145,3.133160328e-06
166,1687045,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.272,-3.974,4.267,-3.982,0.00569998145,3.133160328e-06
167,1698051,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.272,-3.974,4.267,-3.982,0.00569998145,3.133160328e-06
168,1706215,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.273,-3.977,4.267,-3.982,0.00683997774,1.958225205e-06
169,1716175,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.275,-3.978,4.267,-3.982,0.00911997032,1.566580164e-06
170,1729006,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.275,-3.978,4.267,-3.982,0.00911997032,1.566580164e-06
171,1735914,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.275,-3.978,4.267,-3.982,0.00911997032,1.566580164e-06
172,1747982,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.27,-3.974,4.267,-3.982,0.00341998887,3.133160328e-06
173,1763530,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.27,-3.974,4.267,-3.982,0.00341998887,3.133160328e-06
174,1768567,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.273,-3.976,4.267,-3.982,0.00683997774,2.349870246e-06
175,1776348,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.275,-3.977,4.267,-3.982,0.00911997032,1.958225205e-06
176,1785906,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.275,-3.977,4.267,-3.982,0.00911997032,1.958225205e-06
177,1795451,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.275,-3.977,4.267,-3.982,0.00911997032,1.958225205e-06
178,1810142,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.277,-3.982,4.267,-3.982,0.0113999629,0
179,1816051,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.277,-3.982,4.267,-3.982,0.0113999629,0
180,1826073,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.277,-3.982,4.267,-3.982,0.0113999629,0
181,1836811,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.271,-3.976,4.267,-3.982,0.00455998516,2.349870246e-06
182,1848169,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.271,-3.976,4.267,-3.982,0.00455998516,2.349870246e-06
183,1856588,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.276,-3.981,4.267,-3.982,0.01025996661,3.91645041e-07
184,1876578,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.277,-3.979,4.267,-3.982,0.0113999629,1.174935123e-06
185,1886477,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.273,-3.976,4.267,-3.982,0.00683997774,2.349870246e-06
186,1896145,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.271,-3.976,4.267,-3.982,0.00455998516,2.349870246e-06
187,1905509,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.271,-3.976,4.267,-3.982,0.00455998516,2.349870246e-06
188,1922044,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.269,-3.975,4.267,-3.982,0.00227999258,2.741515287e-06
189,1926951,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.279,-3.98,4.267,-3.982,0.01367995548,7.83290082e-07
190,1938253,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.279,-3.98,4.267,-3.982,0.01367995548,7.83290082e-07
191,1946352,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.279,-3.98,4.267,-3.982,0.01367995548,7.83290082e-07
192,1957076,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.272,-3.977,4.267,-3.982,0.00569998145,1.958225205e-06
193,1966288,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.272,-3.977,4.267,-3.982,0.00569998145,1.958225205e-06
194,1979021,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.271,-3.974,4.267,-3.982,0.00455998516,3.133160328e-06
195,1985540,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.279,-3.98,4.267,-3.982,0.01367995548,7.83290082e-07
196,1996729,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.279,-3.98,4.267,-3.982,0.01367995548,7.83290082e-07
197,2005498,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.279,-3.98,4.267,-3.982,0.01367995548,7.83290082e-07
198,2016778,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.27,-3.975,4.267,-3.982,0.00341998887,2.741515287e-06
199,2027413,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.27,-3.975,4.267,-3.982,0.00341998887,2.741515287e-06
200,2036890,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.277,-3.98,4.267,-3.982,0.0113999629,7.83290082e-07
201,2046410,1,1,-0.109,-2.383,-0.107,-2.386,-0.001402923972,5.581053495e-06,4.269,-3.975,4.267,-3.982,0.00227999258,2.741515287e-06
202,2058614,1,1,-0.109,-2.383,-0.107,-2.386,-0.001402923972,5.581053495e-06,4.269,-3.975,4.267,-3.982,0.00227999258,2.741515287e-06
203,2066046,1,1,-0.109,-2.383,-0.107,-2.386,-0.001402923972,5.581053495e-06,4.269,-3.975,4.267,-3.982,0.00227999258,2.741515287e-06
204,2076245,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.278,-3.983,4.267,-3.982,0.01253995919,-3.91645041e-07
205,2094788,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.278,-3.983,4.267,-3.982,0.01253995919,-3.91645041e-07
206,2101894,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.266,-3.975,4.267,-3.982,-0.00113999629,2.741515287e-06
207,2105931,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.266,-3.975,4.267,-3.982,-0.00113999629,2.741515287e-06
208,2116844,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.266,-3.975,4.267,-3.982,-0.00113999629,2.741515287e-06
209,2125465,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.266,-3.975,4.267,-3.982,-0.00113999629,2.741515287e-06
210,2141006,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.269,-3.977,4.267,-3.982,0.00227999258,1.958225205e-06
211,2147707,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.269,-3.977,4.267,-3.982,0.00227999258,1.958225205e-06
212,2158089,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.269,-3.974,4.267,-3.982,0.00227999258,3.133160328e-06
213,2165983,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.269,-3.974,4.267,-3.982,0.00227999258,3.133160328e-06
214,2176130,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.269,-3.974,4.267,-3.982,0.00227999258,3.133160328e-06
215,2194895,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.274,-3.976,4.267,-3.982,0.00797997403,2.349870246e-06
216,2200931,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.274,-3.976,4.267,-3.982,0.00797997403,2.349870246e-06
217,2206811,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.274,-3.976,4.267,-3.982,0.00797997403,2.349870246e-06
218,2216596,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.274,-3.976,4.267,-3.982,0.00797997403,2.349870246e-06
219,2226617,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.271,-3.975,4.267,-3.982,0.00455998516,2.741515287e-06
220,2247888,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.275,-3.978,4.267,-3.982,0.00911997032,1.566580164e-06
221,2256768,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.277,-3.978,4.267,-3.982,0.0113999629,1.566580164e-06
222,2269960,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.277,-3.978,4.267,-3.982,0.0113999629,1.566580164e-06
223,2292267,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.269,-3.975,4.267,-3.982,0.00227999258,2.741515287e-06
224,2297235,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.269,-3.975,4.267,-3.982,0.00227999258,2.741515287e-06
225,2306054,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.275,-3.978,4.267,-3.982,0.00911997032,1.566580164e-06
226,2316745,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.28,-3.977,4.267,-3.982,0.01481995177,1.958225205e-06
227,2325925,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.28,-3.977,4.267,-3.982,0.01481995177,1.958225205e-06
228,2335451,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.28,-3.977,4.267,-3.982,0.01481995177,1.958225205e-06
229,2345450,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.271,-3.974,4.267,-3.982,0.00455998516,3.133160328e-06
230,2355487,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.271,-3.974,4.267,-3.982,0.00455998516,3.133160328e-06
231,2365470,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.271,-3.974,4.267,-3.982,0.00455998516,3.133160328e-06
232,2377536,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.274,-3.978,4.267,-3.982,0.00797997403,1.566580164e-06
233,2390064,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.274,-3.978,4.267,-3.982,0.00797997403,1.566580164e-06
234,2396260,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.274,-3.978,4.267,-3.982,0.00797997403,1.566580164e-06
235,2405520,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.273,-3.975,4.267,-3.982,0.00683997774,2.741515287e-06
236,2415652,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.273,-3.975,4.267,-3.982,0.00683997774,2.741515287e-06
237,2426045,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.279,-3.978,4.267,-3.982,0.01367995548,1.566580164e-06
238,2438179,1,1,-0.098,-2.353,-0.107,-2.386,0.006313157874,6.139158844e-05,4.272,-3.977,4.267,-3.982,0.00569998145,1.958225205e-06
239,2445480,1,1,-0.098,-2.353,-0.107,-2.386,0.006313157874,6.139158844e-05,4.272,-3.977,4.267,-3.982,0.00569998145,1.958225205e-06
240,2455928,1,1,-0.098,-2.353,-0.107,-2.386,0.006313157874,6.139158844e-05,4.272,-3.977,4.267,-3.982,0.00569998145,1.958225205e-06
241,2466179,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.268,-3.974,4.267,-3.982,0.00113999629,3.133160328e-06
242,2479048,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.268,-3.974,4.267,-3.982,0.00113999629,3.133160328e-06
243,2488832,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.268,-3.973,4.267,-3.982,0.00113999629,3.524805369e-06
244,2496440,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.269,-3.974,4.267,-3.982,0.00227999258,3.133160328e-06
245,2505640,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.269,-3.974,4.267,-3.982,0.00227999258,3.133160328e-06
246,2516041,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.269,-3.974,4.267,-3.982,0.00227999258,3.133160328e-06
247,2526865,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.271,-3.974,4.267,-3.982,0.00455998516,3.133160328e-06
248,2551963,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.269,-3.975,4.267,-3.982,0.00227999258,2.741515287e-06
249,2556715,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.271,-3.975,4.267,-3.982,0.00455998516,2.741515287e-06
250,2567005,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.271,-3.975,4.267,-3.982,0.00455998516,2.741515287e-06
251,2576688,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.275,-3.977,4.267,-3.982,0.00911997032,1.958225205e-06
252,2602083,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.27,-3.974,4.267,-3.982,0.00341998887,3.133160328e-06
253,2606629,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.27,-3.974,4.267,-3.982,0.00341998887,3.133160328e-06
254,2615953,1,1,-0.109,-2.381,-0.107,-2.386,-0.001402923972,9.301755825e-06,4.27,-3.974,4.267,-3.982,0.00341998887,3.133160328e-06
255,2625553,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.27,-3.974,4.267,-3.982,0.00341998887,3.133160328e-06
256,2636877,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.27,-3.974,4.267,-3.982,0.00341998887,3.133160328e-06
257,2647243,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.277,-3.979,4.267,-3.982,0.0113999629,1.174935123e-06
258,2655751,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.27,-3.974,4.267,-3.982,0.00341998887,3.133160328e-06
259,2666630,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.27,-3.974,4.267,-3.982,0.00341998887,3.133160328e-06
260,2675446,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.271,-3.973,4.267,-3.982,0.00455998516,3.524805369e-06
261,2685673,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.273,-3.974,4.267,-3.982,0.00683997774,3.133160328e-06
262,2699238,1,1,-0.109,-2.381,-0.107,-2.386,-0.001402923972,9.301755825e-06,4.271,-3.974,4.267,-3.982,0.00455998516,3.133160328e-06
263,2706053,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.277,-3.978,4.267,-3.982,0.0113999629,1.566580164e-06
264,2716740,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.277,-3.978,4.267,-3.982,0.0113999629,1.566580164e-06
265,2726193,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.277,-3.978,4.267,-3.982,0.0113999629,1.566580164e-06
266,2735458,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.27,-3.974,4.267,-3.982,0.00341998887,3.133160328e-06
267,2745778,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.27,-3.974,4.267,-3.982,0.00341998887,3.133160328e-06
268,2755422,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.27,-3.974,4.267,-3.982,0.00341998887,3.133160328e-06
269,2765901,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.27,-3.975,4.267,-3.982,0.00341998887,2.741515287e-06
270,2776970,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.27,-3.975,4.267,-3.982,0.00341998887,2.741515287e-06
271,2785514,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.27,-3.975,4.267,-3.982,0.00341998887,2.741515287e-06
272,2797665,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.28,-3.98,4.267,-3.982,0.01481995177,7.83290082e-07
273,2805963,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.28,-3.98,4.267,-3.982,0.01481995177,7.83290082e-07
274,2815498,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.28,-3.98,4.267,-3.982,0.01481995177,7.83290082e-07
275,2826641,1,1,-0.109,-2.381,-0.107,-2.386,-0.001402923972,9.301755825e-06,4.269,-3.974,4.267,-3.982,0.00227999258,3.133160328e-06
276,2835461,1,1,-0.109,-2.381,-0.107,-2.386,-0.001402923972,9.301755825e-06,4.269,-3.974,4.267,-3.982,0.00227999258,3.133160328e-06
277,2845995,1,1,-0.109,-2.381,-0.107,-2.386,-0.001402923972,9.301755825e-06,4.269,-3.974,4.267,-3.982,0.00227999258,3.133160328e-06
278,2855493,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.275,-3.977,4.267,-3.982,0.00911997032,1.958225205e-06
279,2866707,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.269,-3.974,4.267,-3.982,0.00227999258,3.133160328e-06
280,2876376,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.269,-3.974,4.267,-3.982,0.00227999258,3.133160328e-06
281,2885460,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.271,-3.974,4.267,-3.982,0.00455998516,3.133160328e-06
282,2898138,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.271,-3.974,4.267,-3.982,0.00455998516,3.133160328e-06
283,2905932,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.271,-3.974,4.267,-3.982,0.00455998516,3.133160328e-06
284,2916152,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.272,-3.973,4.267,-3.982,0.00569998145,3.524805369e-06
285,2926591,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.271,-3.974,4.267,-3.982,0.00455998516,3.133160328e-06
286,2935732,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.271,-3.974,4.267,-3.982,0.00455998516,3.133160328e-06
287,2951660,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.279,-3.982,4.267,-3.982,0.01367995548,0
288,2956686,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.279,-3.982,4.267,-3.982,0.01367995548,0
289,2966689,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.275,-3.977,4.267,-3.982,0.00911997032,1.958225205e-06
290,2976053,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.277,-3.979,4.267,-3.982,0.0113999629,1.174935123e-06
291,2985427,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.271,-3.973,4.267,-3.982,0.00455998516,3.524805369e-06
292,3004046,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.277,-3.981,4.267,-3.982,0.0113999629,3.91645041e-07
293,3008703,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.277,-3.981,4.267,-3.982,0.0113999629,3.91645041e-07
294,3015475,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.277,-3.981,4.267,-3.982,0.0113999629,3.91645041e-07
295,3026641,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.275,-3.976,4.267,-3.982,0.00911997032,2.349870246e-06
296,3035960,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.273,-3.977,4.267,-3.982,0.00683997774,1.958225205e-06
297,3045537,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.273,-3.977,4.267,-3.982,0.00683997774,1.958225205e-06
298,3062006,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.269,-3.974,4.267,-3.982,0.00227999258,3.133160328e-06
299,3066660,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.277,-3.98,4.267,-3.982,0.0113999629,7.83290082e-07
300,3075936,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.277,-3.98,4.267,-3.982,0.0113999629,7.83290082e-07
301,3086093,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.269,-3.974,4.267,-3.982,0.00227999258,3.133160328e-06
302,3103642,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.27,-3.976,4.267,-3.982,0.00341998887,2.349870246e-06
303,3109175,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.27,-3.976,4.267,-3.982,0.00341998887,2.349870246e-06
304,3116694,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.265,-3.975,4.267,-3.982,-0.00227999258,2.741515287e-06
305,3125958,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.275,-3.981,4.267,-3.982,0.00911997032,3.91645041e-07
306,3135433,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.275,-3.981,4.267,-3.982,0.00911997032,3.91645041e-07
307,3145918,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.268,-3.976,4.267,-3.982,0.00113999629,2.349870246e-06
308,3163333,1,1,-0.109,-2.381,-0.107,-2.386,-0.001402923972,9.301755825e-06,4.271,-3.976,4.267,-3.982,0.00455998516,2.349870246e-06
309,3170130,1,1,-0.109,-2.381,-0.107,-2.386,-0.001402923972,9.301755825e-06,4.271,-3.976,4.267,-3.982,0.00455998516,2.349870246e-06
310,3175544,1,1,-0.109,-2.381,-0.107,-2.386,-0.001402923972,9.301755825e-06,4.271,-3.976,4.267,-3.982,0.00455998516,2.349870246e-06
311,3186038,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.27,-3.975,4.267,-3.982,0.00341998887,2.741515287e-06
312,3197932,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.27,-3.975,4.267,-3.982,0.00341998887,2.741515287e-06
313,3213437,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.266,-3.977,4.267,-3.982,-0.00113999629,1.958225205e-06
314,3219729,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.266,-3.977,4.267,-3.982,-0.00113999629,1.958225205e-06
315,3225825,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.266,-3.977,4.267,-3.982,-0.00113999629,1.958225205e-06
316,3236049,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.273,-3.977,4.267,-3.982,0.00683997774,1.958225205e-06
317,3245408,1,1,-0.109,-2.381,-0.107,-2.386,-0.001402923972,9.301755825e-06,4.277,-3.979,4.267,-3.982,0.0113999629,1.174935123e-06
318,3256737,1,1,-0.109,-2.381,-0.107,-2.386,-0.001402923972,9.301755825e-06,4.268,-3.976,4.267,-3.982,0.00113999629,2.349870246e-06
319,3266028,1,1,-0.109,-2.381,-0.107,-2.386,-0.001402923972,9.301755825e-06,4.268,-3.976,4.267,-3.982,0.00113999629,2.349870246e-06
320,3276596,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.274,-3.98,4.267,-3.982,0.00797997403,7.83290082e-07
321,3286340,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.274,-3.98,4.267,-3.982,0.00797997403,7.83290082e-07
322,3298730,1,1,-0.109,-2.381,-0.107,-2.386,-0.001402923972,9.301755825e-06,4.268,-3.975,4.267,-3.982,0.00113999629,2.741515287e-06
323,3317926,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.267,-3.974,4.267,-3.982,0,3.133160328e-06
324,3325481,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.267,-3.974,4.267,-3.982,0,3.133160328e-06
325,3336765,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.278,-3.979,4.267,-3.982,0.01253995919,1.174935123e-06
326,3345526,1,1,-0.108,-2.379,-0.107,-2.386,-0.000701461986,1.302245816e-05,4.278,-3.979,4.267,-3.982,0.01253995919,1.174935123e-06
327,3357008,1,1,-0.108,-2.379,-0.107,-2.386,-0.000701461986,1.302245816e-05,4.268,-3.974,4.267,-3.982,0.00113999629,3.133160328e-06
328,3365361,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.268,-3.975,4.267,-3.982,0.00113999629,2.741515287e-06
329,3376107,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.268,-3.975,4.267,-3.982,0.00113999629,2.741515287e-06
330,3386287,1,1,-0.108,-2.381,-0.107,-2.386,-0.000701461986,9.301755825e-06,4.268,-3.975,4.267,-3.982,0.00113999629,2.741515287e-06
331,3396063,1,1,-0.108,-2.38,-0.107,-2.386,-0.000701461986,1.116210699e-05,4.273,-3.979,4.267,-3.982,0.00683997774,1.174935123e-06
332,3413212,1,1,-0.109,-2.382,-0.107,-2.386,-0.001402923972,7.44140466e-06,4.273,-3.979,4.267,-3.982,0.00683997774,1.174935123e-06
333,3418572,1,1,-0.108,-2.382,-0.107,-2.386,-0.000701461986,7.44140466e-06,4.266,-3.974,4.267,-3.982,-0.00113999629,3.133160328e-06
