frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
2280,3924609069777,77396695,1,0
2281,3924609385444,77431981,1,0
2282,3924609731111,77463115,1,0
2283,3924610048555,77495986,1,0
2284,3924610376222,77533772,1,0
2285,3924610746000,77564388,1,0
2286,3924611058666,77596732,1,0
2287,3924611383555,77629740,1,0
2288,3924611725666,77662303,1,0
2289,3924612050111,77698479,1,0
2290,3924612379000,77730448,1,0
2291,3924612727222,77763232,1,0
2292,3924613051333,77797574,1,0
2293,3924613392333,77830018,1,0
2294,3924613715333,77864443,1,0
2295,3924614067555,77897323,1,0
2296,3924614384444,77929577,1,0
2297,3924614721444,77964433,1,0
2298,3924615064666,77998657,1,0
2299,3924615404222,78029755,1,0
2300,3924615717222,78064479,1,0
2301,3924616062666,78097062,1,0
2302,3924616395444,78131017,1,0
2303,3924616727888,78163770,1,0
2304,3924617064111,78197392,1,0
2305,3924617396888,78229944,1,0
2306,3924617718555,78263594,1,0
2307,3924618061222,78295954,1,0
2308,3924618383111,78330963,1,0
2309,3924618730666,78364393,1,0
2310,3924619062444,78396286,1,0
2311,3924619389444,78431115,1,0
2312,3924619732777,78466149,1,0
2313,3924620082000,78496689,1,0
2314,3924620389888,78530551,1,0
2315,3924620725000,78564707,1,0
2316,3924621064555,78597250,1,0
2317,3924621384111,78631785,1,0
2318,3924621743888,78663777,1,0
2319,3924622061000,78696345,1,0
2320,3924622394000,78732206,1,0
2321,3924622728333,78762970,1,0
2322,3924623056666,78798039,1,0
2323,3924623390222,78831897,1,0
2324,3924623736555,78865125,1,0
2325,3924624070444,78896516,1,0
2326,3924624390111,78931542,1,0
2327,3924624739111,78964474,1,0
2328,3924625065888,78997489,1,0
2329,3924625395444,79031970,1,0
2330,3924625734222,79067185,1,0
2331,3924626078555,79098288,1,0
2332,3924626406666,79132079,1,0
2333,3924626729666,79164496,1,0
2334,3924627071444,79201211,1,0
2335,3924627428222,79230834,1,0
2336,3924627732000,79265241,1,0
2337,3924628072222,79299185,1,0
2338,3924628405888,79333006,1,0
2339,3924628741000,79364725,1,0
2340,3924629068000,79398031,1,0
2341,3924629397888,79433738,1,0
2342,3924629741666,79465477,1,0
2343,3924630076111,79501858,1,0
2344,3924630410666,79534754,1,0
2345,3924630743444,79566593,1,0
2346,3924631066777,79601363,1,0
2347,3924631414333,79632810,1,0
2348,3924631747888,79665826,1,0
2349,3924632065333,79704506,1,0
2350,3924632431666,79733411,1,0
2351,3924632737777,79770937,1,0
2352,3924633095111,79798895,1,0
2353,3924633409111,79834537,1,0
2354,3924633755888,79865405,1,0
2355,3924634074000,79899374,1,0
2356,3924634416555,79932810,1,0
2357,3924634751555,79965009,1,0
2358,3924635073333,79998274,1,0
2359,3924635397444,80030775,1,0
2360,3924635735333,80068799,1,0
2361,3924636108444,80098067,1,0
2362,3924636405888,80133257,1,0
2363,3924636754000,80166131,1,0
2364,3924637081555,80198798,1,0
2365,3924637405666,80234903,1,0
2366,3924637762000,80266439,1,0
2367,3924638085666,80299600,1,0
2368,3924638416555,80332865,1,0
2369,3924638754666,80366478,1,0
2370,3924639080222,80400065,1,0
2371,3924639413666,80433348,1,0
2372,3924639750555,80466132,1,0
2373,3924640073777,80501418,1,0
2374,3924640429777,80534197,1,0
2375,3924640754666,80566679,1,0
2376,3924641082888,80603316,1,0
2377,3924641449888,80632588,1,0
2378,3924641753555,80665857,1,0
2379,3924642081333,80703237,1,0
2380,3924642444666,80732803,1,0
2381,3924642751888,80766865,1,0
2382,3924643086666,80798859,1,0
2383,3924643412333,80834572,1,0
2384,3924643752333,80866449,1,0
2385,3924644079000,80904225,1,0
2386,3924644450777,80932644,1,0
2387,3924644742555,80967773,1,0
2388,3924645087777,81002137,1,0
2389,3924645438666,81034137,1,0
2390,3924645759555,81068823,1,0
2391,3924646104555,81104667,1,0
2392,3924646462777,81136926,1,0
2393,3924646757888,81167924,1,0
2394,3924647094000,81201244,1,0
2395,3924647430000,81234158,1,0
2396,3924647751999,81270129,1,0
2397,3924648121000,81300462,1,0
2398,3924648430000,81334306,1,0
2399,3924648762000,81368478,1,0
2400,3924649107000,81401304,1,0
2401,3924649429111,81435994,1,0
2402,3924649776333,81468426,1,0
2403,3924650097777,81501408,1,0
2404,3924650426111,81534911,1,0
2405,3924650762777,81568831,1,0
2406,3924651109555,81600460,1,0
2407,3924651428555,81637036,1,0
2408,3924651784333,81667922,1,0
2409,3924652094666,81701399,1,0
2410,3924652438222,81734226,1,0
2411,3924652758000,81768665,1,0
2412,3924653092555,81800483,1,0
2413,3924653426444,81835956,1,0
2414,3924653776888,81872537,1,0
2415,3924654123444,81900645,1,0
2416,3924654420666,81934716,1,0
2417,3924654768333,81967956,1,0
2418,3924655091999,82000760,1,0
2419,3924655425888,82034748,1,0
2420,3924655763888,82068474,1,0
2421,3924656104333,82102337,1,0
2422,3924656435333,82138787,1,0
2423,3924656774555,82168303,1,0
2424,3924657095444,82205682,1,0
2425,3924657475000,82235847,1,0
2426,3924657776777,82270984,1,0
2427,3924658121777,82302678,1,0
2428,3924658437444,82339244,1,0
2429,3924658784666,82370650,1,0
2430,3924659107333,82401797,1,0
2431,3924659435666,82435384,1,0
2432,3924659769555,82470709,1,0
2433,3924660104000,82501553,1,0
2434,3924660429888,82536837,1,0
2435,3924660770222,82573595,1,0
2436,3924661136666,82601816,1,0
2437,3924661435333,82637509,1,0
2438,3924661787777,82672026,1,0
2439,3924662137000,82702360,1,0
2440,3924662436111,82734688,1,0
2441,3924662764777,82769239,1,0
2442,3924663116444,82801873,1,0
2443,3924663428555,82836329,1,0
2444,3924663778000,82867985,1,0
2445,3924664103555,82902114,1,0
2446,3924664435444,82934288,1,0
2447,3924664765444,82969701,1,0
2448,3924665103444,83001768,1,0
2449,3924665435111,83040472,1,0
2450,3924665817777,83069231,1,0
2451,3924666113333,83104260,1,0
2452,3924666445888,83139945,1,0
2453,3924666808555,83170118,1,0
2454,3924667116555,83201471,1,0
2455,3924667434777,83236312,1,0
2456,3924667786444,83269555,1,0
2457,3924668113333,83303770,1,0
2458,3924668459333,83334876,1,0
2459,3924668767666,83368556,1,0
2460,3924669110333,83401769,1,0
2461,3924669443555,83435886,1,0
2462,3924669778666,83470140,1,0
2463,3924670116999,83502033,1,0
2464,3924670436777,83537289,1,0
2465,3924670784444,83568951,1,0
2466,3924671103222,83604128,1,0
2467,3924671459000,83636166,1,0
2468,3924671789000,83669612,1,0
2469,3924672116000,83702371,1,0
2470,3924672449888,83734736,1,0
2471,3924672764888,83768819,1,0
2472,3924673109000,83805367,1,0
2473,3924673459333,83838424,1,0
2474,3924673787333,83871049,1,0
2475,3924674134222,83903333,1,0
2476,3924674452222,83936856,1,0
2477,3924674786555,83971452,1,0
2478,3924675130000,84002868,1,0
2479,3924675453444,84037866,1,0
2480,3924675803444,84072109,1,0
2481,3924676141777,84104177,1,0
2482,3924676460222,84136745,1,0
2483,3924676787777,84172492,1,0
2484,3924677145555,84203860,1,0
2485,3924677451000,84238961,1,0
2486,3924677807000,84272916,1,0
2487,3924678137888,84306211,1,0
2488,3924678483111,84338099,1,0
2489,3924678787000,84370303,1,0
2490,3924679122888,84406011,1,0
2491,3924679481222,84437939,1,0
2492,3924679794888,84471650,1,0
2493,3924680127111,84505398,1,0
2494,3924680457111,84536589,1,0
2495,3924680783777,84569506,1,0
2496,3924681116111,84603971,1,0
2497,3924681455777,84638034,1,0
2498,3924681799111,84673129,1,0
2499,3924682126444,84704561,1,0
2500,3924682453000,84736853,1,0
2501,3924682786000,84770850,1,0
2502,3924683122666,84803697,1,0
2503,3924683450666,84836253,1,0
2504,3924683784333,84873504,1,0
2505,3924684133222,84906590,1,0
2506,3924684464888,84939550,1,0
2507,3924684802333,84972148,1,0
2508,3924685130777,85004947,1,0
2509,3924685467444,85041471,1,0
2510,3924685828333,85074383,1,0
2511,3924686145444,85109236,1,0
2512,3924686490444,85142430,1,0
2513,3924686816222,85171090,1,0
2514,3924687132000,85206309,1,0
2515,3924687463555,85241819,1,0
2516,3924687793555,85276156,1,0
2517,3924688122888,85305179,1,0
2518,3924688464888,85337546,1,0
2519,3924688782888,85373347,1,0
2520,3924689130888,85403623,1,0
2521,3924689458888,85438587,1,0
2522,3924689803777,85474562,1,0
2523,3924690144000,85506398,1,0
2524,3924690472111,85537860,1,0
2525,3924690800666,85570944,1,0
2526,3924691126222,85606604,1,0
2527,3924691470555,85637674,1,0
2528,3924691802666,85671085,1,0
2529,3924692132888,85705494,1,0
2530,3924692473444,85736812,1,0
2531,3924692791222,85774503,1,0
2532,3924693163000,85805788,1,0
2533,3924693470888,85838382,1,0
2534,3924693792000,85871520,1,0
2535,3924694139000,85904681,1,0
2536,3924694466777,85937835,1,0
2537,3924694793666,85976978,1,0
2538,3924695188555,86004844,1,0
2539,3924695467000,86039976,1,0
2540,3924695796888,86076420,1,0
2541,3924696140222,86105109,1,0
2542,3924696461666,86139662,1,0
2543,3924696806555,86172545,1,0
2544,3924697146666,86206200,1,0
2545,3924697481666,86245023,1,0
2546,3924697869000,86272462,1,0
2547,3924698142666,86307417,1,0
2548,3924698484777,86337956,1,0
2549,3924698801666,86373380,1,0
2550,3924699149666,86404043,1,0
2551,3924699464555,86439300,1,0
2552,3924699810222,86473251,1,0
2553,3924700137666,86506299,1,0
2554,3924700475555,86540485,1,0
2555,3924700813000,86572494,1,0
2556,3924701140666,86611043,1,0
2557,3924701512777,86643936,1,0
2558,3924701821777,86674469,1,0
2559,3924702148555,86706497,1,0
2560,3924702480222,86737711,1,0
2561,3924702793000,86773568,1,0
2562,3924703143000,86806960,1,0
2563,3924703483111,86838676,1,0
2564,3924703804777,86874322,1,0
2565,3924704152000,86904147,1,0
2566,3924704468333,86938304,1,0
2567,3924704804111,86973068,1,0
2568,3924705156333,87005349,1,0
2569,3924705470333,87041814,1,0
2570,3924705835000,87074289,1,0
2571,3924706169111,87108803,1,0
2572,3924706496222,87141071,1,0
2573,3924706826444,87173125,1,0
2574,3924707151555,87211438,1,0
2575,3924707497777,87240745,1,0
2576,3924707818444,87274095,1,0
2577,3924708158333,87305849,1,0
2578,3924708474888,87339176,1,0
2579,3924708809555,87373354,1,0
2580,3924709152000,87409072,1,0
2581,3924709503000,87439153,1,0
2582,3924709811444,87474077,1,0
2583,3924710155888,87509532,1,0
2584,3924710499333,87541607,1,0
2585,3924710813888,87576332,1,0
2586,3924711151444,87611600,1,0
2587,3924711478777,87641586,1,0
2588,3924711820222,87674611,1,0
2589,3924712165444,87709753,1,0
2590,3924712491000,87741770,1,0
2591,3924712822444,87779741,1,0
2592,3924713164777,87809641,1,0
2593,3924713494777,87842504,1,0
2594,3924713828222,87879925,1,0
2595,3924714184666,87907837,1,0
2596,3924714485555,87942557,1,0
2597,3924714825555,87975425,1,0
2598,3924715159888,88007319,1,0
2599,3924715494222,88040897,1,0
2600,3924715831555,88076977,1,0
2601,3924716193333,88107348,1,0
2602,3924716493000,88144482,1,0
2603,3924716816555,88173861,1,0
2604,3924717151888,88210343,1,0
2605,3924717506111,88240394,1,0
2606,3924717823555,88274404,1,0
2607,3924718160666,88306300,1,0
2608,3924718483444,88342124,1,0
2609,3924718835777,88373444,1,0
2610,3924719156444,88411489,1,0
2611,3924719492777,88440290,1,0
2612,3924719824222,88474364,1,0
2613,3924720154555,88511966,1,0
2614,3924720524111,88540556,1,0
2615,3924720822111,88575481,1,0
2616,3924721159444,88609065,1,0
2617,3924721502222,88643197,1,0
2618,3924721834555,88674469,1,0
2619,3924722162666,88711251,1,0
2620,3924722521333,88741981,1,0
2621,3924722823777,88775263,1,0
2622,3924723171333,88808247,1,0
2623,3924723488555,88840709,1,0
2624,3924723826333,88875318,1,0
2625,3924724162888,88907086,1,0
2626,3924724492111,88939878,1,0
2627,3924724819555,88975660,1,0
2628,3924725179000,89006525,1,0
2629,3924725487888,89042634,1,0
2630,3924725841666,89075061,1,0
2631,3924726170888,89110756,1,0
2632,3924726516666,89140726,1,0
2633,3924726823222,89174330,1,0
2634,3924727166666,89208410,1,0
2635,3924727496333,89240752,1,0
2636,3924727832444,89273746,1,0
2637,3924728160555,89310449,1,0
2638,3924728514333,89345140,1,0
2639,3924728859000,89375240,1,0
2640,3924729172666,89411078,1,0
2641,3924729509222,89441407,1,0
2642,3924729831444,89475616,1,0
2643,3924730166555,89512365,1,0
2644,3924730511888,89541503,1,0
2645,3924730831777,89577650,1,0
2646,3924731181000,89607886,1,0
2647,3924731499555,89641968,1,0
2648,3924731839000,89675034,1,0
2649,3924732175111,89709891,1,0
2650,3924732510555,89739993,1,0
2651,3924732826888,89775965,1,0
2652,3924733170333,89808970,1,0
2653,3924733502777,89845099,1,0
2654,3924733857444,89878060,1,0
2655,3924734200555,89907886,1,0
2656,3924734503333,89941851,1,0
2657,3924734841888,89977293,1,0
2658,3924735189000,90008624,1,0
2659,3924735502000,90045916,1,0
2660,3924735861222,90078295,1,0
2661,3924736187444,90110627,1,0
2662,3924736517666,90141432,1,0
2663,3924736833333,90178437,1,0
2664,3924737190666,90211447,1,0
2665,3924737516666,90242863,1,0
2666,3924737848111,90277795,1,0
2667,3924738172555,90312012,1,0
2668,3924738529777,90344709,1,0
2669,3924738848111,90374676,1,0
2670,3924739168333,90410381,1,0
2671,3924739517777,90442683,1,0
2672,3924739840777,90476645,1,0
2673,3924740182111,90515387,1,0
2674,3924740542666,90547191,1,0
2675,3924740847333,90579139,1,0
2676,3924741185555,90613082,1,0
2677,3924741528000,90645394,1,0
2678,3924741854555,90680249,1,0
2679,3924742190888,90710554,1,0
2680,3924742525222,90744265,1,0
2681,3924742843777,90776394,1,0
2682,3924743185444,90809870,1,0
2683,3924743513444,90841929,1,0
2684,3924743845888,90877299,1,0
2685,3924744190777,90910507,1,0
2686,3924744524555,90941741,1,0
2687,3924744842555,90977930,1,0
2688,3924745190333,91011494,1,0
2689,3924745535333,91044079,1,0
2690,3924745858333,91076526,1,0
2691,3924746184333,91112542,1,0
2692,3924746540666,91142734,1,0
2693,3924746847000,91176531,1,0
2694,3924747187777,91210988,1,0
2695,3924747523333,91244708,1,0
2696,3924747861666,91277205,1,0
2697,3924748193666,91310605,1,0
2698,3924748529444,91342860,1,0
2699,3924748850444,91376881,1,0
2700,3924749192555,91411221,1,0
2701,3924749533333,91445249,1,0
2702,3924749864555,91480308,1,0
2703,3924750215333,91510240,1,0
2704,3924750521888,91545456,1,0
2705,3924750867000,91578248,1,0
2706,3924751195444,91610818,1,0
2707,3924751526555,91651760,1,0
2708,3924751936000,91678720,1,0
2709,3924752202000,91710510,1,0
2710,3924752522666,91745403,1,0
2711,3924752860555,91779308,1,0
2712,3924753212222,91810699,1,0
2713,3924753523222,91846788,1,0
2714,3924753878444,91878657,1,0
2715,3924754205222,91911140,1,0
2716,3924754525222,91948009,1,0
2717,3924754884222,91977714,1,0
2718,3924755194555,92010658,1,0
2719,3924755520222,92045793,1,0
2720,3924755870555,92076845,1,0
2721,3924756191222,92111412,1,0
2722,3924756525444,92147922,1,0
2723,3924756892000,92178227,1,0
2724,3924757202111,92211485,1,0
2725,3924757534000,92247296,1,0
2726,3924757886666,92277864,1,0
2727,3924758199111,92312447,1,0
2728,3924758542222,92342516,1,0
2729,3924758850666,92378843,1,0
2730,3924759202222,92412177,1,0
2731,3924759544666,92443685,1,0
2732,3924759858555,92478589,1,0
2733,3924760201222,92512336,1,0
2734,3924760535111,92544777,1,0
2735,3924760856111,92579043,1,0
2736,3924761202777,92612594,1,0
2737,3924761538111,92646634,1,0
2738,3924761885666,92680229,1,0
2739,3924762226444,92712707,1,0
2740,3924762546444,92746292,1,0
2741,3924762876222,92781210,1,0
2742,3924763229777,92810987,1,0
2743,3924763529444,92851005,1,0
2744,3924763888222,92878468,1,0
2745,3924764206888,92913755,1,0
2746,3924764555666,92945734,1,0
2747,3924764882555,92980294,1,0
2748,3924765200222,93010899,1,0
2749,3924765525888,93049121,1,0
2750,3924765895222,93081457,1,0
2751,3924766221333,93119097,1,0
2752,3924766582666,93147587,1,0
2753,3924766877555,93181495,1,0
2754,3924767199111,93214443,1,0
2755,3924767558777,93248715,1,0
2756,3924767896444,93279375,1,0
2757,3924768205444,93316202,1,0
2758,3924768545777,93348794,1,0
2759,3924768864555,93378480,1,0
2760,3924769201000,93414919,1,0
2761,3924769552555,93446576,1,0
2762,3924769885222,93480942,1,0
2763,3924770212222,93518322,1,0
2764,3924770556444,93548178,1,0
2765,3924770869333,93583106,1,0
2766,3924771213555,93613157,1,0
2767,3924771543777,93645584,1,0
2768,3924771866444,93682475,1,0
2769,3924772216444,93713329,1,0
2770,3924772547666,93746034,1,0
2771,3924772880666,93780300,1,0
2772,3924773216000,93812940,1,0
2773,3924773544666,93848072,1,0
2774,3924773888888,93883387,1,0
2775,3924774232222,93914706,1,0
2776,3924774567000,93946679,1,0
2777,3924774880444,93980430,1,0
2778,3924775217777,94013090,1,0
2779,3924775540888,94046868,1,0
2780,3924775873111,94080590,1,0
2781,3924776221333,94115169,1,0
2782,3924776568222,94146103,1,0
2783,3924776874000,94183624,1,0
2784,3924777251222,94215323,1,0
2785,3924777561777,94251357,1,0
2786,3924777918888,94280153,1,0
2787,3924778214000,94313973,1,0
2788,3924778552000,94348858,1,0
2789,3924778880555,94381591,1,0
2790,3924779227333,94414354,1,0
2791,3924779558888,94447220,1,0
2792,3924779894333,94482426,1,0
2793,3924780227666,94514345,1,0
2794,3924780552666,94547887,1,0
2795,3924780892000,94581066,1,0
2796,3924781221888,94613187,1,0
2797,3924781551666,94646403,1,0
2798,3924781889444,94679614,1,0
2799,3924782218222,94714556,1,0
2800,3924782548888,94746316,1,0
2801,3924782884333,94780500,1,0
2802,3924783222222,94813437,1,0
2803,3924783555111,94846541,1,0
2804,3924783891111,94880467,1,0
2805,3924784222333,94913936,1,0
2806,3924784564777,94946680,1,0
2807,3924784883777,94980147,1,0
2808,3924785221000,95014848,1,0
2809,3924785572111,95047925,1,0
2810,3924785902666,95081216,1,0
2811,3924786229333,95117282,1,0
2812,3924786580444,95147725,1,0
2813,3924786891888,95181355,1,0
2814,3924787223666,95216969,1,0
2815,3924787570777,95248727,1,0
2816,3924787907777,95282482,1,0
2817,3924788232777,95315711,1,0
2818,3924788577000,95347045,1,0
2819,3924788888555,95381551,1,0
2820,3924789237000,95415261,1,0
2821,3924789562888,95447164,1,0
2822,3924789894000,95480236,1,0
2823,3924790222777,95515636,1,0
2824,3924790561111,95547258,1,0
2825,3924790886111,95582604,1,0
2826,3924791229777,95619464,1,0
2827,3924791602666,95649174,1,0
2828,3924791907000,95680945,1,0
2829,3924792231444,95716070,1,0
2830,3924792567666,95748852,1,0
2831,3924792893222,95781318,1,0
2832,3924793233777,95818799,1,0
2833,3924793564111,95855011,1,0
2834,3924793917111,95889096,1,0
2835,3924794236555,95916070,1,0
2836,3924794570666,95948796,1,0
2837,3924794898333,95982717,1,0
2838,3924795238111,96019108,1,0
2839,3924795573555,96051550,1,0
2840,3924795919000,96084843,1,0
2841,3924796268222,96118631,1,0
2842,3924796585000,96151007,1,0
2843,3924796926888,96186714,1,0
2844,3924797274444,96215951,1,0
2845,3924797579444,96247644,1,0
2846,3924797899333,96282072,1,0
2847,3924798239444,96315228,1,0
2848,3924798566000,96349021,1,0
2849,3924798905222,96382440,1,0
2850,3924799240444,96417196,1,0
2851,3924799593000,96447864,1,0
2852,3924799901333,96483194,1,0
2853,3924800246777,96516128,1,0
2854,3924800580888,96549453,1,0
2855,3924800911222,96584581,1,0
2856,3924801246444,96617093,1,0
2857,3924801583444,96648601,1,0
2858,3924801907555,96682480,1,0
2859,3924802248666,96715141,1,0
2860,3924802593555,96747759,1,0
2861,3924802914222,96783197,1,0
2862,3924803255222,96816055,1,0
2863,3924803575222,96849701,1,0
2864,3924803918444,96881538,1,0
2865,3924804237666,96918122,1,0
2866,3924804600888,96948176,1,0
2867,3924804905000,96982502,1,0
2868,3924805246888,97018441,1,0
2869,3924805584222,97049407,1,0
2870,3924805911333,97082861,1,0
2871,3924806248777,97117759,1,0
2872,3924806592000,97151080,1,0
2873,3924806922333,97183569,1,0
2874,3924807247555,97216825,1,0
2875,3924807590555,97250281,1,0
2876,3924807920222,97283654,1,0
2877,3924808253666,97323665,1,0
2878,3924808635777,97348945,1,0
2879,3924808908222,97382957,1,0
2880,3924809250333,97415433,1,0
2881,3924809578111,97449180,1,0
2882,3924809916444,97482786,1,0
2883,3924810249000,97519410,1,0
2884,3924810608111,97549720,1,0
2885,3924810906222,97583656,1,0
2886,3924811250666,97617634,1,0
2887,3924811591555,97649077,1,0
2888,3924811915444,97684675,1,0
2889,3924812262333,97717716,1,0
2890,3924812591777,97750802,1,0
2891,3924812921222,97784582,1,0
2892,3924813261111,97816225,1,0
2893,3924813589222,97850587,1,0
2894,3924813922555,97882662,1,0
2895,3924814248222,97918836,1,0
2896,3924814603777,97951313,1,0
2897,3924814927444,97983567,1,0
2898,3924815245555,98024930,1,0
2899,3924815647888,98050778,1,0
2900,3924815926111,98084724,1,0
2901,3924816258333,98123308,1,0
2902,3924816623888,98152875,1,0
2903,3924816953111,98184763,1,0
2904,3924817265666,98217759,1,0
2905,3924817592666,98254078,1,0
2906,3924817931444,98284068,1,0
2907,3924818262000,98318506,1,0
2908,3924818603222,98350711,1,0
2909,3924818915666,98383962,1,0
2910,3924819263333,98418647,1,0
2911,3924819605333,98452472,1,0
2912,3924819930777,98485928,1,0
2913,3924820274444,98518497,1,0
2914,3924820600222,98553550,1,0
2915,3924820935111,98587722,1,0
2916,3924821266777,98619015,1,0
2917,3924821614333,98653257,1,0
2918,3924821935111,98693779,1,0
2919,3924822295444,98720919,1,0
2920,3924822603222,98753307,1,0
2921,3924822934111,98785635,1,0
2922,3924823271555,98817732,1,0
2923,3924823599111,98858211,1,0
2924,3924823971333,98885427,1,0
2925,3924824272222,98918714,1,0
2926,3924824601000,98951959,1,0
2927,3924824940444,98986977,1,0
2928,3924825265888,99017783,1,0
2929,3924825599000,99052582,1,0
2930,3924825944000,99085413,1,0
2931,3924826267666,99118852,1,0
2932,3924826609222,99152608,1,0
2933,3924826941555,99185276,1,0
2934,3924827270444,99222252,1,0
2935,3924827641555,99251507,1,0
2936,3924827934666,99285215,1,0
2937,3924828261444,99319206,1,0
2938,3924828609999,99350314,1,0
2939,3924828927000,99385962,1,0
2940,3924829274666,99419303,1,0
2941,3924829613888,99452126,1,0
2942,3924829941666,99485033,1,0
2943,3924830274777,99519319,1,0
2944,3924830598222,99550873,1,0
2945,3924830930777,99587401,1,0
2946,3924831300444,99619347,1,0
2947,3924831632888,99650807,1,0
2948,3924831958111,99685092,1,0
2949,3924832274888,99717401,1,0
2950,3924832602666,99751341,1,0
2951,3924832940333,99787449,1,0
2952,3924833297000,99818143,1,0
2953,3924833607888,99852137,1,0
2954,3924833941777,99883957,1,0
2955,3924834273222,99918255,1,0
2956,3924834598222,99951465,1,0
2957,3924834935111,99986171,1,0
2958,3924835283333,100017873,1,0
2959,3924835595666,100053204,1,0
2960,3924835956555,100088827,1,0
2961,3924836271000,100120137,1,0
2962,3924836610333,100153071,1,0
2963,3924836950222,100186374,1,0
2964,3924837280111,100221448,1,0
2965,3924837632000,100253429,1,0
2966,3924837954111,100287066,1,0
2967,3924838283666,100321464,1,0
2968,3924838618222,100351688,1,0
2969,3924838936333,100385676,1,0
2970,3924839274555,100421560,1,0
2971,3924839618333,100453326,1,0
2972,3924839946333,100487309,1,0
2973,3924840287777,100524262,1,0
2974,3924840641888,100552289,1,0
2975,3924840940555,100585886,1,0
2976,3924841289111,100620068,1,0
2977,3924841618888,100654943,1,0
2978,3924841975111,100687158,1,0
2979,3924842294444,100718590,1,0
2980,3924842616111,100754463,1,0
2981,3924842956222,100787844,1,0
2982,3924843286111,100822773,1,0
2983,3924843621555,100855790,1,0
2984,3924843955777,100890519,1,0
2985,3924844286888,100922933,1,0
2986,3924844618444,100957797,1,0
2987,3924844950111,100990971,1,0
2988,3924845283444,101024839,1,0
2989,3924845651444,101054026,1,0
2990,3924845960333,101087543,1,0
2991,3924846287111,101128351,1,0
2992,3924846649666,101153582,1,0
2993,3924846943888,101187830,1,0
2994,3924847286444,101220803,1,0
2995,3924847628888,101255379,1,0
2996,3924847948555,101289367,1,0
2997,3924848310111,101321672,1,0
2998,3924848633333,101354175,1,0
2999,3924848950555,101393229,1,0
3000,3924849303888,101427106,1,0
3001,3924849612444,101458237,1,0
3002,3924849966555,101487436,1,0
3003,3924850285777,101523466,1,0
3004,3924850658000,101556415,1,0
3005,3924850975666,101588569,1,0
3006,3924851297444,101621604,1,0
3007,3924851629555,101654798,1,0
3008,3924851965000,101688300,1,0
3009,3924852299222,101721859,1,0
3010,3924852630888,101754991,1,0
3011,3924852970555,101786303,1,0
3012,3924853283666,101820362,1,0
3013,3924853628000,101855554,1,0
3014,3924853978333,101887474,1,0
3015,3924854290000,101921625,1,0
3016,3924854631444,101953670,1,0
3017,3924854950444,101988113,1,0
3018,3924855300666,102020353,1,0
3019,3924855624444,102055712,1,0
3020,3924855976555,102089318,1,0
3021,3924856299444,102121450,1,0
3022,3924856634444,102157903,1,0
3023,3924857000333,102190054,1,0
3024,3924857312555,102221622,1,0
3025,3924857640777,102254661,1,0
3026,3924857971444,102288410,1,0
3027,3924858306888,102321616,1,0
3028,3924858634666,102363220,1,0
3029,3924859048444,102389504,1,0
3030,3924859310666,102423399,1,0
3031,3924859648111,102454362,1,0
3032,3924859967555,102489768,1,0
3033,3924860309666,102523608,1,0
3034,3924860643000,102554480,1,0
3035,3924860956666,102588497,1,0
3036,3924861301666,102622024,1,0
3037,3924861633777,102655996,1,0
3038,3924861976888,102688321,1,0
3039,3924862305222,102723023,1,0
3040,3924862645888,102754180,1,0
3041,3924862970111,102789151,1,0
3042,3924863316222,102823865,1,0
3043,3924863658444,102855473,1,0
3044,3924863978555,102891987,1,0
3045,3924864335777,102922810,1,0
3046,3924864644888,102955954,1,0
3047,3924864968555,102990840,1,0
3048,3924865331777,103021553,1,0
3049,3924865640888,103055914,1,0
3050,3924865982777,103087758,1,0
3051,3924866303666,103121634,1,0
3052,3924866634333,103155714,1,0
3053,3924866980111,103187002,1,0
3054,3924867300333,103227589,1,0
3055,3924867690666,103256320,1,0
3056,3924867984111,103287899,1,0
3057,3924868302666,103322110,1,0
3058,3924868643888,103355106,1,0
3059,3924868968111,103387495,1,0
3060,3924869303333,103421425,1,0
3061,3924869638888,103455878,1,0
3062,3924869983333,103489787,1,0
3063,3924870318333,103524162,1,0
3064,3924870671555,103553524,1,0
3065,3924870968111,103590365,1,0
3066,3924871318555,103620710,1,0
3067,3924871650444,103655134,1,0
3068,3924871991999,103688748,1,0
3069,3924872315777,103722057,1,0
3070,3924872646888,103753720,1,0
3071,3924872976444,103789446,1,0
3072,3924873317333,103825779,1,0
3073,3924873655333,103856530,1,0
3074,3924873978222,103890859,1,0
3075,3924874322555,103922914,1,0
3076,3924874647666,103956095,1,0
3077,3924874973111,103989247,1,0
3078,3924875312888,104024495,1,0
3079,3924875652777,104059835,1,0
3080,3924875984333,104090176,1,0
3081,3924876311333,104124585,1,0
3082,3924876654222,104158448,1,0
3083,3924876984888,104193646,1,0
3084,3924877322444,104226158,1,0
3085,3924877653333,104259351,1,0
3086,3924877995111,104290277,1,0
3087,3924878319777,104326167,1,0
3088,3924878666111,104359192,1,0
3089,3924879004777,104388888,1,0
3090,3924879307666,104424025,1,0
3091,3924879662888,104457252,1,0
3092,3924879982222,104489078,1,0
3093,3924880315000,104525657,1,0
3094,3924880660666,104555347,1,0
3095,3924880975111,104591938,1,0
3096,3924881331000,104620896,1,0
3097,3924881644555,104655163,1,0
3098,3924881992666,104686973,1,0
3099,3924882323555,104721313,1,0
3100,3924882654222,104756391,1,0
