sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
99,2010237,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
100,2032724,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
101,2050416,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
102,2073267,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
103,2090232,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
104,2110405,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
105,2133470,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
106,2150824,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
107,2170304,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
108,2190266,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
109,2210437,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
110,2234116,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
111,2250472,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
112,2273033,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
113,2289579,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
114,2310285,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
115,2337112,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
116,2351201,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
117,2374926,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
118,2392205,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
119,2410328,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
120,2440489,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
121,2455547,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
122,2478915,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
123,2492533,1,27.98928773,-664.09997,595.3503951,0,600.3512074,616.7026415,43.29748233,1,0.04362891246,0.04362891246,11.99687113,11.99687113,1,-0.07649317495,-0.07649317495,4.892915475,4.892915475
