sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
13141,145059684,1,1,-0.371,-1.13,-1.28,-1.318,0.6376289453,0.000349746019,2.034,-2.604,2.901,-2.18,-0.9883767834,-0.0001660574974
13142,145069954,1,1,-0.377,-1.128,-1.28,-1.318,0.6334201734,0.0003534667214,2.032,-2.602,2.901,-2.18,-0.990656776,-0.0001652742073
13143,145081558,1,1,-0.377,-1.128,-1.28,-1.318,0.6334201734,0.0003534667214,2.032,-2.602,2.901,-2.18,-0.990656776,-0.0001652742073
13144,145090110,1,1,-0.377,-1.128,-1.28,-1.318,0.6334201734,0.0003534667214,2.032,-2.602,2.901,-2.18,-0.990656776,-0.0001652742073
13145,145100820,1,1,-0.38,-1.129,-1.28,-1.318,0.6313157874,0.0003516063702,2.038,-2.603,2.901,-2.18,-0.9838167983,-0.0001656658523
13146,145110137,1,1,-0.38,-1.129,-1.28,-1.318,0.6313157874,0.0003516063702,2.038,-2.603,2.901,-2.18,-0.9838167983,-0.0001656658523
13147,145120038,1,1,-0.38,-1.129,-1.28,-1.318,0.6313157874,0.0003516063702,2.038,-2.603,2.901,-2.18,-0.9838167983,-0.0001656658523
13148,145164961,1,1,-0.381,-1.132,-1.28,-1.318,0.6306143254,0.0003460253167,2.032,-2.6,2.901,-2.18,-0.990656776,-0.0001644909172
13149,145171436,1,1,-0.381,-1.132,-1.28,-1.318,0.6306143254,0.0003460253167,2.032,-2.6,2.901,-2.18,-0.990656776,-0.0001644909172
13150,145186299,1,1,-0.379,-1.134,-1.28,-1.318,0.6320172494,0.0003423046144,2.028,-2.593,2.901,-2.18,-0.9952167612,-0.0001617494019
13151,145192695,1,1,-0.376,-1.135,-1.28,-1.318,0.6341216353,0.0003404442632,2.023,-2.6,2.901,-2.18,-1.000916743,-0.0001644909172
13152,145200070,1,1,-0.376,-1.135,-1.28,-1.318,0.6341216353,0.0003404442632,2.023,-2.6,2.901,-2.18,-1.000916743,-0.0001644909172
13153,145210121,1,1,-0.376,-1.135,-1.28,-1.318,0.6341216353,0.0003404442632,2.023,-2.6,2.901,-2.18,-1.000916743,-0.0001644909172
13154,145220243,1,1,-0.368,-1.137,-1.28,-1.318,0.6397333312,0.0003367235609,1.974,-2.598,2.901,-2.18,-1.056776561,-0.0001637076271
13155,145229526,1,1,-0.368,-1.137,-1.28,-1.318,0.6397333312,0.0003367235609,1.974,-2.598,2.901,-2.18,-1.056776561,-0.0001637076271
13156,145248424,1,1,-0.353,-1.137,-1.28,-1.318,0.650255261,0.0003367235609,1.961,-2.588,2.901,-2.18,-1.071596513,-0.0001597911767
13157,145254373,1,1,-0.342,-1.133,-1.28,-1.318,0.6579713429,0.0003441649655,1.961,-2.588,2.901,-2.18,-1.071596513,-0.0001597911767
13158,145260184,1,1,-0.285,-1.136,-1.28,-1.318,0.6979546761,0.000338583912,1.961,-2.588,2.901,-2.18,-1.071596513,-0.0001597911767
13159,145269985,1,1,-0.285,-1.136,-1.28,-1.318,0.6979546761,0.000338583912,1.961,-2.588,2.901,-2.18,-1.071596513,-0.0001597911767
13160,145283444,1,1,-0.309,-1.136,-1.28,-1.318,0.6811195884,0.000338583912,1.954,-2.594,2.901,-2.18,-1.079576487,-0.000162141047
13161,145308530,1,1,-0.305,-1.138,-1.28,-1.318,0.6839254364,0.0003348632097,1.941,-2.587,2.901,-2.18,-1.094396438,-0.0001593995317
13162,145315500,1,1,-0.299,-1.137,-1.28,-1.318,0.6881342083,0.0003367235609,1.941,-2.587,2.901,-2.18,-1.094396438,-0.0001593995317
13163,145322357,1,1,-0.299,-1.137,-1.28,-1.318,0.6881342083,0.0003367235609,1.941,-2.587,2.901,-2.18,-1.094396438,-0.0001593995317
13164,145329976,1,1,-0.299,-1.137,-1.28,-1.318,0.6881342083,0.0003367235609,1.941,-2.587,2.901,-2.18,-1.094396438,-0.0001593995317
13165,145352592,1,1,-0.311,-1.14,-1.28,-1.318,0.6797166644,0.0003311425074,1.94,-2.584,2.901,-2.18,-1.095536435,-0.0001582245966
13166,145360051,1,1,-0.311,-1.14,-1.28,-1.318,0.6797166644,0.0003311425074,1.94,-2.584,2.901,-2.18,-1.095536435,-0.0001582245966
13167,145370032,1,1,-0.311,-1.138,-1.28,-1.318,0.6797166644,0.0003348632097,1.934,-2.58,2.901,-2.18,-1.102376412,-0.0001566580164
13168,145380174,1,1,-0.311,-1.138,-1.28,-1.318,0.6797166644,0.0003348632097,1.934,-2.58,2.901,-2.18,-1.102376412,-0.0001566580164
13169,145404745,1,1,-0.311,-1.139,-1.28,-1.318,0.6797166644,0.0003330028585,1.934,-2.584,2.901,-2.18,-1.102376412,-0.0001582245966
13170,145416571,1,1,-0.311,-1.139,-1.28,-1.318,0.6797166644,0.0003330028585,1.934,-2.584,2.901,-2.18,-1.102376412,-0.0001582245966
13171,145422407,1,1,-0.303,-1.141,-1.28,-1.318,0.6853283603,0.0003292821562,1.933,-2.584,2.901,-2.18,-1.103516409,-0.0001582245966
13172,145449898,1,1,-0.325,-1.139,-1.28,-1.318,0.6698961966,0.0003330028585,1.933,-2.584,2.901,-2.18,-1.103516409,-0.0001582245966
13173,145456648,1,1,-0.273,-1.138,-1.28,-1.318,0.7063722199,0.0003348632097,1.932,-2.581,2.901,-2.18,-1.104656405,-0.0001570496614
13174,145463328,1,1,-0.277,-1.133,-1.28,-1.318,0.703566372,0.0003441649655,1.933,-2.587,2.901,-2.18,-1.103516409,-0.0001593995317
13175,145469986,1,1,-0.277,-1.133,-1.28,-1.318,0.703566372,0.0003441649655,1.933,-2.587,2.901,-2.18,-1.103516409,-0.0001593995317
13176,145479982,1,1,-0.277,-1.133,-1.28,-1.318,0.703566372,0.0003441649655,1.933,-2.587,2.901,-2.18,-1.103516409,-0.0001593995317
13177,145503523,1,1,-0.297,-1.134,-1.28,-1.318,0.6895371322,0.0003423046144,1.932,-2.588,2.901,-2.18,-1.104656405,-0.0001597911767
13178,145509948,1,1,-0.297,-1.134,-1.28,-1.318,0.6895371322,0.0003423046144,1.932,-2.588,2.901,-2.18,-1.104656405,-0.0001597911767
13179,145519964,1,1,-0.282,-1.137,-1.28,-1.318,0.700059062,0.0003367235609,1.931,-2.603,2.901,-2.18,-1.105796401,-0.0001656658523
13180,145533297,1,1,-0.282,-1.137,-1.28,-1.318,0.700059062,0.0003367235609,1.931,-2.602,2.901,-2.18,-1.105796401,-0.0001652742073
13181,145554538,1,1,-0.233,-1.137,-1.28,-1.318,0.7344306993,0.0003367235609,1.928,-2.593,2.901,-2.18,-1.10921639,-0.0001617494019
13182,145561416,1,1,-0.233,-1.137,-1.28,-1.318,0.7344306993,0.0003367235609,1.928,-2.593,2.901,-2.18,-1.10921639,-0.0001617494019
13183,145570129,1,1,-0.233,-1.137,-1.28,-1.318,0.7344306993,0.0003367235609,1.928,-2.593,2.901,-2.18,-1.10921639,-0.0001617494019
13184,145579784,1,1,-0.356,-1.143,-1.28,-1.318,0.6481508751,0.0003255614539,1.929,-2.597,2.901,-2.18,-1.108076394,-0.0001633159821
13185,145603447,1,1,-0.365,-1.141,-1.28,-1.318,0.6418377172,0.0003292821562,1.928,-2.616,2.901,-2.18,-1.10921639,-0.0001707572379
13186,145610062,1,1,-0.347,-1.149,-1.28,-1.318,0.6544640329,0.0003143993469,1.923,-2.594,2.901,-2.18,-1.114916372,-0.000162141047
13187,145619540,1,1,-0.294,-1.143,-1.28,-1.318,0.6916415182,0.0003255614539,1.923,-2.594,2.901,-2.18,-1.114916372,-0.000162141047
13188,145630746,1,1,-0.294,-1.143,-1.28,-1.318,0.6916415182,0.0003255614539,1.926,-2.593,2.901,-2.18,-1.111496383,-0.0001617494019
13189,145655279,1,1,-0.294,-1.143,-1.28,-1.318,0.6916415182,0.0003255614539,1.921,-2.616,2.901,-2.18,-1.117196364,-0.0001707572379
13190,145664534,1,1,-0.251,-1.139,-1.28,-1.318,0.7218043836,0.0003330028585,1.917,-2.615,2.901,-2.18,-1.121756349,-0.0001703655928
13191,145670796,1,1,-0.274,-1.141,-1.28,-1.318,0.7056707579,0.0003292821562,1.912,-2.618,2.901,-2.18,-1.127456331,-0.000171540528
13192,145679895,1,1,-0.274,-1.141,-1.28,-1.318,0.7056707579,0.0003292821562,1.912,-2.618,2.901,-2.18,-1.127456331,-0.000171540528
13193,145703856,1,1,-0.314,-1.137,-1.28,-1.318,0.6776122785,0.0003367235609,1.911,-2.622,2.901,-2.18,-1.128596327,-0.0001731071081
13194,145710105,1,1,-0.314,-1.137,-1.28,-1.318,0.6776122785,0.0003367235609,1.911,-2.622,2.901,-2.18,-1.128596327,-0.0001731071081
13195,145719688,1,1,-0.314,-1.137,-1.28,-1.318,0.6776122785,0.0003367235609,1.911,-2.622,2.901,-2.18,-1.128596327,-0.0001731071081
13196,145730631,1,1,-0.314,-1.137,-1.28,-1.318,0.6776122785,0.0003367235609,1.905,-2.613,2.901,-2.18,-1.135436305,-0.0001695823028
13197,145752603,1,1,-0.314,-1.137,-1.28,-1.318,0.6776122785,0.0003367235609,1.908,-2.622,2.901,-2.18,-1.132016316,-0.0001731071081
13198,145760112,1,1,-0.35,-1.14,-1.28,-1.318,0.652359647,0.0003311425074,1.905,-2.606,2.901,-2.18,-1.135436305,-0.0001668407875
13199,145769811,1,1,-0.361,-1.138,-1.28,-1.318,0.6446435651,0.0003348632097,1.905,-2.606,2.901,-2.18,-1.135436305,-0.0001668407875
13200,145782508,1,1,-0.376,-1.135,-1.28,-1.318,0.6341216353,0.0003404442632,1.905,-2.607,2.901,-2.18,-1.135436305,-0.0001672324325
13201,145802463,1,1,-0.399,-1.132,-1.28,-1.318,0.6179880097,0.0003460253167,1.904,-2.618,2.901,-2.18,-1.136576301,-0.000171540528
13202,145810790,1,1,-0.399,-1.132,-1.28,-1.318,0.6179880097,0.0003460253167,1.904,-2.618,2.901,-2.18,-1.136576301,-0.000171540528
13203,145819619,1,1,-0.192,-1.139,-1.28,-1.318,0.7631906408,0.0003330028585,1.904,-2.608,2.901,-2.18,-1.136576301,-0.0001676240775
13204,145829544,1,1,-0.317,-1.141,-1.28,-1.318,0.6755078925,0.0003292821562,1.907,-2.615,2.901,-2.18,-1.133156312,-0.0001703655928
13205,145839868,1,1,-0.317,-1.141,-1.28,-1.318,0.6755078925,0.0003292821562,1.907,-2.615,2.901,-2.18,-1.133156312,-0.0001703655928
13206,145865002,1,1,-0.265,-1.142,-1.28,-1.318,0.7119839158,0.000327421805,1.9,-2.61,2.901,-2.18,-1.141136286,-0.0001684073676
13207,145872117,1,1,-0.265,-1.142,-1.28,-1.318,0.7119839158,0.000327421805,1.905,-2.619,2.901,-2.18,-1.135436305,-0.000171932173
13208,145879580,1,1,-0.284,-1.139,-1.28,-1.318,0.6986561381,0.0003330028585,1.837,-2.653,2.901,-2.18,-1.212956053,-0.0001852481044
13209,145889770,1,1,-0.284,-1.139,-1.28,-1.318,0.6986561381,0.0003330028585,1.839,-2.655,2.901,-2.18,-1.21067606,-0.0001860313945
13210,145918046,1,1,-0.269,-1.141,-1.28,-1.318,0.7091780678,0.0003292821562,1.842,-2.646,2.901,-2.18,-1.207256071,-0.0001825065891
13211,145924441,1,1,-0.269,-1.141,-1.28,-1.318,0.7091780678,0.0003292821562,1.842,-2.646,2.901,-2.18,-1.207256071,-0.0001825065891
13212,145930092,1,1,-0.269,-1.141,-1.28,-1.318,0.7091780678,0.0003292821562,1.842,-2.646,2.901,-2.18,-1.207256071,-0.0001825065891
13213,145939857,1,1,-0.286,-1.145,-1.28,-1.318,0.6972532141,0.0003218407515,1.846,-2.657,2.901,-2.18,-1.202696086,-0.0001868146846
13214,145963190,1,1,-0.289,-1.14,-1.28,-1.318,0.6951488281,0.0003311425074,1.846,-2.64,2.901,-2.18,-1.202696086,-0.0001801567189
13215,145970071,1,1,-0.282,-1.143,-1.28,-1.318,0.700059062,0.0003255614539,1.841,-2.645,2.901,-2.18,-1.208396067,-0.0001821149441
13216,145979792,1,1,-0.282,-1.143,-1.28,-1.318,0.700059062,0.0003255614539,1.841,-2.645,2.901,-2.18,-1.208396067,-0.0001821149441
13217,145989959,1,1,-0.282,-1.143,-1.28,-1.318,0.700059062,0.0003255614539,1.841,-2.645,2.901,-2.18,-1.208396067,-0.0001821149441
13218,146015533,1,1,-0.276,-1.143,-1.28,-1.318,0.7042678339,0.0003255614539,1.854,-2.641,2.901,-2.18,-1.193576116,-0.0001805483639
13219,146023644,1,1,-0.276,-1.137,-1.28,-1.318,0.7042678339,0.0003367235609,1.849,-2.639,2.901,-2.18,-1.199276097,-0.0001797650738
13220,146034113,1,1,-0.308,-1.141,-1.28,-1.318,0.6818210504,0.0003292821562,1.849,-2.649,2.901,-2.18,-1.199276097,-0.0001836815242
13221,146039897,1,1,-0.308,-1.141,-1.28,-1.318,0.6818210504,0.0003292821562,1.849,-2.649,2.901,-2.18,-1.199276097,-0.0001836815242
13222,146063851,1,1,-0.267,-1.14,-1.28,-1.318,0.7105809918,0.0003311425074,1.853,-2.651,2.901,-2.18,-1.194716112,-0.0001844648143
13223,146069785,1,1,-0.296,-1.144,-1.28,-1.318,0.6902385942,0.0003237011027,1.853,-2.651,2.901,-2.18,-1.194716112,-0.0001844648143
13224,146080775,1,1,-0.296,-1.144,-1.28,-1.318,0.6902385942,0.0003237011027,1.853,-2.651,2.901,-2.18,-1.194716112,-0.0001844648143
13225,146090382,1,1,-0.276,-1.137,-1.28,-1.318,0.7042678339,0.0003367235609,1.869,-2.648,2.901,-2.18,-1.176476171,-0.0001832898792
13226,146121572,1,1,-0.286,-1.139,-1.28,-1.318,0.6972532141,0.0003330028585,1.872,-2.651,2.901,-2.18,-1.173056182,-0.0001844648143
13227,146130194,1,1,-0.286,-1.139,-1.28,-1.318,0.6972532141,0.0003330028585,1.872,-2.651,2.901,-2.18,-1.173056182,-0.0001844648143
13228,146140029,1,1,-0.286,-1.139,-1.28,-1.318,0.6972532141,0.0003330028585,1.872,-2.651,2.901,-2.18,-1.173056182,-0.0001844648143
13229,146158479,1,1,-0.3,-1.141,-1.28,-1.318,0.6874327463,0.0003292821562,1.873,-2.643,2.901,-2.18,-1.171916186,-0.000181331654
13230,146166669,1,1,-0.31,-1.14,-1.28,-1.318,0.6804181264,0.0003311425074,1.873,-2.643,2.901,-2.18,-1.171916186,-0.000181331654
13231,146173244,1,1,-0.339,-1.138,-1.28,-1.318,0.6600757288,0.0003348632097,1.88,-2.637,2.901,-2.18,-1.163936212,-0.0001789817837
13232,146179631,1,1,-0.373,-1.138,-1.28,-1.318,0.6362260213,0.0003348632097,1.878,-2.648,2.901,-2.18,-1.166216205,-0.0001832898792
13233,146189818,1,1,-0.373,-1.138,-1.28,-1.318,0.6362260213,0.0003348632097,1.88,-2.643,2.901,-2.18,-1.163936212,-0.000181331654
13234,146217201,1,1,-0.373,-1.129,-1.28,-1.318,0.6362260213,0.0003516063702,1.893,-2.679,2.901,-2.18,-1.14911626,-0.0001954308755
13235,146223266,1,1,-0.373,-1.129,-1.28,-1.318,0.6362260213,0.0003516063702,1.893,-2.679,2.901,-2.18,-1.14911626,-0.0001954308755
13236,146229573,1,1,-0.373,-1.129,-1.28,-1.318,0.6362260213,0.0003516063702,1.893,-2.679,2.901,-2.18,-1.14911626,-0.0001954308755
13237,146240230,1,1,-0.373,-1.129,-1.28,-1.318,0.6362260213,0.0003516063702,1.902,-2.824,2.901,-2.18,-1.138856294,-0.0002522194064
13238,146264288,1,1,-0.354,-1.162,-1.28,-1.318,0.649553799,0.0002902147817,1.894,-2.911,2.901,-2.18,-1.147976264,-0.000286292525
13239,146271050,1,1,-0.33,-1.186,-1.28,-1.318,0.6663888867,0.0002455663538,1.917,-2.921,2.901,-2.18,-1.121756349,-0.0002902089754
13240,146282004,1,1,-0.33,-1.186,-1.28,-1.318,0.6663888867,0.0002455663538,1.917,-2.921,2.901,-2.18,-1.121756349,-0.0002902089754
13241,146290148,1,1,-0.33,-1.186,-1.28,-1.318,0.6663888867,0.0002455663538,1.917,-2.921,2.901,-2.18,-1.121756349,-0.0002902089754
13242,146318436,1,1,-0.255,-1.201,-1.28,-1.318,0.7189985356,0.0002176610863,2.411,-1.518,2.901,-2.18,-0.5585981821,0.0002592690171
13243,146324174,1,1,-0.215,-1.202,-1.28,-1.318,0.7470570151,0.0002158007351,2.283,-1.642,2.901,-2.18,-0.7045177072,0.0002107050321
13244,146330728,1,1,-0.143,-1.196,-1.28,-1.318,0.7975622781,0.0002269628421,2.006,-2.012,2.901,-2.18,-1.02029668,6.579636689e-05
13245,146340138,1,1,-0.143,-1.196,-1.28,-1.318,0.7975622781,0.0002269628421,2.006,-2.012,2.901,-2.18,-1.02029668,6.579636689e-05
13246,146358397,1,1,-0.104,-1.174,-1.28,-1.318,0.8249192955,0.0002678905678,1.975,-2.83,2.901,-2.18,-1.055636565,-0.0002545692766
13247,146366548,1,1,-2.253,-1.169,-1.28,-1.318,-0.6825225124,0.0002771923236,1.978,-2.172,2.901,-2.18,-1.052216576,3.133160328e-06
13248,146373364,1,1,-2.253,-1.169,-1.28,-1.318,-0.6825225124,0.0002771923236,1.978,-2.172,2.901,-2.18,-1.052216576,3.133160328e-06
13249,146379793,1,1,-2.253,-1.169,-1.28,-1.318,-0.6825225124,0.0002771923236,1.978,-2.172,2.901,-2.18,-1.052216576,3.133160328e-06
13250,146392562,1,1,-0.122,-1.135,-1.28,-1.318,0.8122929798,0.0003404442632,1.992,-2.67,2.901,-2.18,-1.036256628,-0.0001919060701
13251,146414786,1,1,-0.122,-1.135,-1.28,-1.318,0.8122929798,0.0003404442632,1.992,-2.67,2.901,-2.18,-1.036256628,-0.0001919060701
13252,146421346,1,1,-0.122,-1.135,-1.28,-1.318,0.8122929798,0.0003404442632,1.992,-2.67,2.901,-2.18,-1.036256628,-0.0001919060701
13253,146430179,1,1,-0.122,-1.135,-1.28,-1.318,0.8122929798,0.0003404442632,1.992,-2.67,2.901,-2.18,-1.036256628,-0.0001919060701
13254,146440865,1,1,-0.122,-1.135,-1.28,-1.318,0.8122929798,0.0003404442632,1.992,-2.67,2.901,-2.18,-1.036256628,-0.0001919060701
13255,146464368,1,1,-0.284,-1.13,-1.28,-1.318,0.6986561381,0.000349746019,1.935,-2.665,2.901,-2.18,-1.101236416,-0.0001899478449
13256,146470099,1,1,-0.284,-1.13,-1.28,-1.318,0.6986561381,0.000349746019,1.935,-2.665,2.901,-2.18,-1.101236416,-0.0001899478449
13257,146479813,1,1,-0.563,-1.131,-1.28,-1.318,0.502948244,0.0003478856679,1.761,-0.746,2.901,-2.18,-1.299595771,0.0005616189888
13258,146489900,1,1,-0.266,-1.147,-1.28,-1.318,0.7112824538,0.0003181200492,1.761,-0.746,2.901,-2.18,-1.299595771,0.0005616189888
13259,146500098,1,1,-0.266,-1.147,-1.28,-1.318,0.7112824538,0.0003181200492,1.761,-0.746,2.901,-2.18,-1.299595771,0.0005616189888
13260,146527030,1,1,-0.897,-1.156,-1.28,-1.318,0.2686599406,0.0003013768887,1.776,-1.993,2.901,-2.18,-1.282495826,7.323762267e-05
13261,146533701,1,1,-0.689,-1.152,-1.28,-1.318,0.4145640337,0.0003088182934,1.777,-1.963,2.901,-2.18,-1.28135583,8.49869739e-05
13262,146540340,1,1,-0.721,-1.155,-1.28,-1.318,0.3921172502,0.0003032372399,1.77,-2.323,2.901,-2.18,-1.289335804,-5.600524086e-05
13263,146550734,1,1,-0.723,-1.135,-1.28,-1.318,0.3907143262,0.0003404442632,1.77,-2.323,2.901,-2.18,-1.289335804,-5.600524086e-05
13264,146573285,1,1,-0.723,-1.135,-1.28,-1.318,0.3907143262,0.0003404442632,1.778,-2.282,2.901,-2.18,-1.280215834,-3.994779418e-05
13265,146580152,1,1,-0.723,-1.135,-1.28,-1.318,0.3907143262,0.0003404442632,1.778,-2.282,2.901,-2.18,-1.280215834,-3.994779418e-05
13266,146590315,1,1,-0.723,-1.135,-1.28,-1.318,0.3907143262,0.0003404442632,1.778,-2.282,2.901,-2.18,-1.280215834,-3.994779418e-05
13267,146599801,1,1,-0.708,-1.14,-1.28,-1.318,0.401236256,0.0003311425074,1.775,-2.247,2.901,-2.18,-1.283635823,-2.624021775e-05
13268,146619586,1,1,-0.708,-1.14,-1.28,-1.318,0.401236256,0.0003311425074,1.775,-2.247,2.901,-2.18,-1.283635823,-2.624021775e-05
13269,146625434,1,1,-0.694,-1.132,-1.28,-1.318,0.4110567238,0.0003460253167,1.776,-2.241,2.901,-2.18,-1.282495826,-2.38903475e-05
13270,146634476,1,1,-0.696,-1.141,-1.28,-1.318,0.4096537998,0.0003292821562,1.781,-2.236,2.901,-2.18,-1.276795845,-2.19321223e-05
13271,146640542,1,1,-0.696,-1.141,-1.28,-1.318,0.4096537998,0.0003292821562,1.781,-2.236,2.901,-2.18,-1.276795845,-2.19321223e-05
13272,146650715,1,1,-0.696,-1.141,-1.28,-1.318,0.4096537998,0.0003292821562,1.781,-2.236,2.901,-2.18,-1.276795845,-2.19321223e-05
13273,146670378,1,1,-0.696,-1.141,-1.28,-1.318,0.4096537998,0.0003292821562,1.772,-2.241,2.901,-2.18,-1.287055811,-2.38903475e-05
13274,146679923,1,1,-0.696,-1.141,-1.28,-1.318,0.4096537998,0.0003292821562,1.772,-2.241,2.901,-2.18,-1.287055811,-2.38903475e-05
13275,146689757,1,1,-0.69,-1.134,-1.28,-1.318,0.4138625717,0.0003423046144,1.778,-2.343,2.901,-2.18,-1.280215834,-6.383814168e-05
13276,146700006,1,1,-0.69,-1.134,-1.28,-1.318,0.4138625717,0.0003423046144,1.794,-2.323,2.901,-2.18,-1.261975893,-5.600524086e-05
13277,146716523,1,1,-0.706,-1.143,-1.28,-1.318,0.40263918,0.0003255614539,1.794,-2.323,2.901,-2.18,-1.261975893,-5.600524086e-05
13278,146723885,1,1,-0.693,-1.134,-1.28,-1.318,0.4117581858,0.0003423046144,1.794,-2.323,2.901,-2.18,-1.261975893,-5.600524086e-05
13279,146731287,1,1,-0.685,-1.113,-1.28,-1.318,0.4173698817,0.0003813719888,1.794,-2.323,2.901,-2.18,-1.261975893,-5.600524086e-05
13280,146743023,1,1,-0.685,-1.113,-1.28,-1.318,0.4173698817,0.0003813719888,1.839,-2.322,2.901,-2.18,-1.21067606,-5.561359582e-05
13281,146750033,1,1,-0.685,-1.113,-1.28,-1.318,0.4173698817,0.0003813719888,1.85,-2.331,2.901,-2.18,-1.198136101,-5.913840119e-05
13282,146768414,1,1,-0.685,-1.113,-1.28,-1.318,0.4173698817,0.0003813719888,1.85,-2.331,2.901,-2.18,-1.198136101,-5.913840119e-05
13283,146774518,1,1,-0.739,-1.097,-1.28,-1.318,0.3794909344,0.0004111376075,1.849,-2.317,2.901,-2.18,-1.199276097,-5.365537062e-05
13284,146780952,1,1,-0.551,-1.072,-1.28,-1.318,0.5113657878,0.0004576463866,1.854,-2.277,2.901,-2.18,-1.193576116,-3.798956898e-05
13285,146790809,1,1,-0.551,-1.072,-1.28,-1.318,0.5113657878,0.0004576463866,1.854,-2.277,2.901,-2.18,-1.193576116,-3.798956898e-05
13286,146800842,1,1,-0.551,-1.072,-1.28,-1.318,0.5113657878,0.0004576463866,1.854,-2.277,2.901,-2.18,-1.193576116,-3.798956898e-05
13287,146822193,1,1,-0.551,-1.072,-1.28,-1.318,0.5113657878,0.0004576463866,2.062,-2.74,2.901,-2.18,-0.9564568873,-0.000219321223
13288,146829875,1,1,-0.551,-1.072,-1.28,-1.318,0.5113657878,0.0004576463866,2.062,-2.74,2.901,-2.18,-0.9564568873,-0.000219321223
13289,146840151,1,1,-0.551,-1.072,-1.28,-1.318,0.5113657878,0.0004576463866,2.119,-2.764,2.901,-2.18,-0.8914770988,-0.0002287207039
13290,146852761,1,1,-0.551,-1.072,-1.28,-1.318,0.5113657878,0.0004576463866,2.112,-2.761,2.901,-2.18,-0.8994570728,-0.0002275457688
13291,146873801,1,1,-0.051,-1.099,-1.28,-1.318,0.8620967808,0.0004074169051,2.127,-2.743,2.901,-2.18,-0.8823571285,-0.0002204961581
13292,146881599,1,1,-0.061,-1.097,-1.28,-1.318,0.8550821609,0.0004111376075,2.127,-2.743,2.901,-2.18,-0.8823571285,-0.0002204961581
13293,146890153,1,1,-0.061,-1.097,-1.28,-1.318,0.8550821609,0.0004111376075,2.127,-2.743,2.901,-2.18,-0.8823571285,-0.0002204961581
13294,146899858,1,1,-0.058,-1.135,-1.28,-1.318,0.8571865469,0.0003404442632,2.147,-2.75,2.901,-2.18,-0.8595572027,-0.0002232376734
13295,146918681,1,1,-0.04,-1.119,-1.28,-1.318,0.8698128626,0.0003702098818,2.147,-2.746,2.901,-2.18,-0.8595572027,-0.0002216710932
13296,146924161,1,1,-0.07,-1.13,-1.28,-1.318,0.8487690031,0.000349746019,2.143,-2.734,2.901,-2.18,-0.8641171878,-0.0002169713527
13297,146931532,1,1,-0.076,-1.126,-1.28,-1.318,0.8445602311,0.0003571874237,2.141,-2.725,2.901,-2.18,-0.8663971804,-0.0002134465473
13298,146940831,1,1,-0.1,-1.131,-1.28,-1.318,0.8277251435,0.0003478856679,2.141,-2.725,2.901,-2.18,-0.8663971804,-0.0002134465473
13299,146950100,1,1,-0.1,-1.131,-1.28,-1.318,0.8277251435,0.0003478856679,2.141,-2.725,2.901,-2.18,-0.8663971804,-0.0002134465473
13300,146973947,1,1,-0.131,-1.135,-1.28,-1.318,0.8059798219,0.0003404442632,2.135,-2.741,2.901,-2.18,-0.8732371581,-0.000219712868
13301,146981343,1,1,-0.088,-1.137,-1.28,-1.318,0.8361426873,0.0003367235609,2.135,-2.741,2.901,-2.18,-0.8732371581,-0.000219712868
13302,146990119,1,1,-0.133,-1.123,-1.28,-1.318,0.8045768979,0.0003627684772,2.139,-2.723,2.901,-2.18,-0.868677173,-0.0002126632573
13303,147000447,1,1,-0.133,-1.123,-1.28,-1.318,0.8045768979,0.0003627684772,2.139,-2.723,2.901,-2.18,-0.868677173,-0.0002126632573
13304,147019833,1,1,-0.114,-1.128,-1.28,-1.318,0.8179046757,0.0003534667214,2.134,-2.77,2.901,-2.18,-0.8743771544,-0.0002310705742
13305,147026606,1,1,-0.114,-1.128,-1.28,-1.318,0.8179046757,0.0003534667214,2.125,-2.763,2.901,-2.18,-0.884637121,-0.0002283290589
13306,147033464,1,1,-0.114,-1.128,-1.28,-1.318,0.8179046757,0.0003534667214,2.125,-2.763,2.901,-2.18,-0.884637121,-0.0002283290589
13307,147039915,1,1,-0.114,-1.128,-1.28,-1.318,0.8179046757,0.0003534667214,2.125,-2.763,2.901,-2.18,-0.884637121,-0.0002283290589
13308,147050106,1,1,-0.114,-1.128,-1.28,-1.318,0.8179046757,0.0003534667214,2.12,-2.764,2.901,-2.18,-0.8903371025,-0.0002287207039
13309,147059881,1,1,-0.114,-1.128,-1.28,-1.318,0.8179046757,0.0003534667214,2.12,-2.764,2.901,-2.18,-0.8903371025,-0.0002287207039
13310,147083195,1,1,-0.125,-1.12,-1.28,-1.318,0.8101885938,0.0003683495307,2.117,-2.754,2.901,-2.18,-0.8937570914,-0.0002248042535
13311,147089554,1,1,-0.125,-1.12,-1.28,-1.318,0.8101885938,0.0003683495307,2.117,-2.754,2.901,-2.18,-0.8937570914,-0.0002248042535
13312,147095087,1,1,-0.125,-1.12,-1.28,-1.318,0.8101885938,0.0003683495307,2.117,-2.754,2.901,-2.18,-0.8937570914,-0.0002248042535
13313,147101259,1,1,-0.125,-1.12,-1.28,-1.318,0.8101885938,0.0003683495307,2.117,-2.754,2.901,-2.18,-0.8937570914,-0.0002248042535
