frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
865,4928684484444,30668661,1,0
866,4928684854555,30692995,1,0
867,4928685142777,30731570,1,0
868,4928685480222,30757541,1,0
869,4928685810000,30795116,1,0
870,4928686140444,30827008,1,0
871,4928686464444,30866448,1,0
872,4928686874222,30890711,1,0
873,4928687141888,30928444,1,0
874,4928687475555,30964480,1,0
875,4928687819555,30994809,1,0
876,4928688134000,31032579,1,0
877,4928688466777,31069451,1,0
878,4928688810777,31095379,1,0
879,4928689148111,31130628,1,0
880,4928689491222,31164673,1,0
881,4928689828888,31199177,1,0
882,4928690141666,31228324,1,0
883,4928690474888,31262738,1,0
884,4928690814555,31299086,1,0
885,4928691147777,31331651,1,0
886,4928691486111,31364864,1,0
887,4928691831333,31397966,1,0
888,4928692147000,31431151,1,0
889,4928692503666,31463992,1,0
890,4928692828777,31498947,1,0
891,4928693182000,31532317,1,0
892,4928693521000,31566553,1,0
893,4928693840222,31595840,1,0
894,4928694142444,31631135,1,0
895,4928694499111,31664786,1,0
896,4928694826444,31700442,1,0
897,4928695168444,31731477,1,0
898,4928695502444,31763957,1,0
899,4928695819000,31795341,1,0
900,4928696162444,31827631,1,0
901,4928696480000,31863322,1,0
902,4928696833777,31898962,1,0
903,4928697172222,31930868,1,0
904,4928697499444,31961173,1,0
905,4928697831777,31995907,1,0
906,4928698161222,32031526,1,0
907,4928698512111,32064415,1,0
908,4928698813777,32097758,1,0
909,4928699160666,32132494,1,0
910,4928699530777,32165489,1,0
911,4928699832555,32201711,1,0
912,4928700199222,32230126,1,0
913,4928700487888,32262586,1,0
914,4928700816222,32301804,1,0
915,4928701165888,32331675,1,0
916,4928701499111,32367830,1,0
917,4928701835666,32397176,1,0
918,4928702175333,32431730,1,0
919,4928702490555,32465046,1,0
920,4928702837555,32501385,1,0
921,4928703201888,32531385,1,0
922,4928703502666,32566793,1,0
923,4928703844333,32601238,1,0
924,4928704193444,32630443,1,0
925,4928704496444,32665098,1,0
926,4928704839444,32697912,1,0
927,4928705165333,32733947,1,0
928,4928705492222,32763702,1,0
929,4928705842555,32797764,1,0
930,4928706176111,32829772,1,0
931,4928706482888,32863649,1,0
932,4928706835666,32896761,1,0
933,4928707156777,32931939,1,0
934,4928707495666,32965581,1,0
935,4928707855000,33000126,1,0
936,4928708165111,33029832,1,0
937,4928708488666,33065923,1,0
938,4928708818666,33097617,1,0
939,4928709157444,33132347,1,0
940,4928709501555,33164232,1,0
941,4928709837000,33199038,1,0
942,4928710173777,33231284,1,0
943,4928710490111,33265087,1,0
944,4928710835555,33299041,1,0
945,4928711165000,33338645,1,0
946,4928711504555,33365185,1,0
947,4928711822000,33397694,1,0
948,4928712171222,33431941,1,0
949,4928712509555,33468608,1,0
950,4928712838666,33499657,1,0
951,4928713162555,33532947,1,0
952,4928713510888,33564255,1,0
953,4928713851111,33601133,1,0
954,4928714199222,33632472,1,0
955,4928714508111,33666277,1,0
956,4928714843333,33699332,1,0
957,4928715178111,33734996,1,0
958,4928715519333,33766242,1,0
959,4928715846666,33797829,1,0
960,4928716167000,33833932,1,0
961,4928716508111,33867113,1,0
962,4928716847444,33899292,1,0
963,4928717182111,33933105,1,0
964,4928717508333,33966225,1,0
965,4928717843222,33998271,1,0
966,4928718172555,34032199,1,0
967,4928718503666,34103234,1,0
968,4928719207555,34180181,1,0
969,4928719207555,34199388,1,0
970,4928719207555,34218088,1,0
971,4928719846666,34245198,1,0
972,4928720183111,34273236,1,0
973,4928720554111,34304635,1,0
974,4928720860111,34334099,1,0
975,4928721179222,34360854,1,0
976,4928721517111,34386887,1,0
977,4928721854333,34412535,1,0
978,4928722183666,34437558,1,0
979,4928722500111,34467595,1,0
980,4928722857333,34497713,1,0
981,4928723172444,34530256,1,0
982,4928723501777,34566214,1,0
983,4928723851444,34597142,1,0
984,4928724184000,34636087,1,0
985,4928724516000,34666649,1,0
986,4928724852888,34698809,1,0
987,4928725176111,34733825,1,0
988,4928725525333,34766968,1,0
989,4928725860666,34797356,1,0
990,4928726174333,34830232,1,0
991,4928726505777,34869587,1,0
992,4928726878111,34897854,1,0
993,4928727175333,34930660,1,0
994,4928727511000,34968843,1,0
995,4928727881444,35000130,1,0
996,4928728196222,35031293,1,0
997,4928728535000,35069569,1,0
998,4928728880111,35100397,1,0
999,4928729182555,35134094,1,0
1000,4928729542000,35165746,1,0
1001,4928729853888,35200048,1,0
1002,4928730188555,35230446,1,0
1003,4928730525777,35267301,1,0
1004,4928730860555,35302041,1,0
1005,4928731202111,35334183,1,0
1006,4928731520888,35369699,1,0
1007,4928731864333,35401035,1,0
1008,4928732200666,35431231,1,0
1009,4928732514111,35466827,1,0
1010,4928732857555,35502392,1,0
1011,4928733218111,35535046,1,0
1012,4928733536333,35567780,1,0
1013,4928733867444,35600261,1,0
1014,4928734197333,35629725,1,0
1015,4928734523888,35665179,1,0
1016,4928734861333,35702570,1,0
1017,4928735224666,35736263,1,0
1018,4928735531333,35767748,1,0
1019,4928735862888,35799727,1,0
1020,4928736222444,35831833,1,0
1021,4928736516111,35868121,1,0
1022,4928736876777,35903290,1,0
1023,4928737227444,35934777,1,0
1024,4928737552333,35968459,1,0
1025,4928737869333,35998173,1,0
1026,4928738190888,36034177,1,0
1027,4928738538666,36072479,1,0
1028,4928738874333,36102782,1,0
1029,4928739200666,36135592,1,0
1030,4928739535444,36168475,1,0
1031,4928739870000,36201567,1,0
1032,4928740199666,36233776,1,0
1033,4928740532000,36269574,1,0
1034,4928740880666,36302566,1,0
1035,4928741201666,36336997,1,0
1036,4928741554666,36366962,1,0
1037,4928741867777,36399984,1,0
1038,4928742196333,36433025,1,0
1039,4928742525666,36468815,1,0
1040,4928742867333,36499378,1,0
1041,4928743194111,36536769,1,0
1042,4928743565000,36568040,1,0
1043,4928743863666,36599699,1,0
1044,4928744196555,36632455,1,0
1045,4928744546888,36666593,1,0
1046,4928744871777,36703263,1,0
1047,4928745222777,36739065,1,0
1048,4928745577333,36768392,1,0
1049,4928745881444,36800866,1,0
1050,4928746201555,36834185,1,0
1051,4928746534444,36866408,1,0
1052,4928746873777,36901826,1,0
1053,4928747212000,36936187,1,0
1054,4928747538000,36969308,1,0
1055,4928747885555,37001638,1,0
1056,4928748205000,37036782,1,0
1057,4928748530000,37070178,1,0
1058,4928748878666,37102281,1,0
1059,4928749196333,37136473,1,0
1060,4928749534444,37170983,1,0
1061,4928749890666,37200374,1,0
1062,4928750201333,37235016,1,0
1063,4928750544444,37269139,1,0
1064,4928750877777,37301160,1,0
1065,4928751207444,37334951,1,0
1066,4928751537333,37371089,1,0
1067,4928751899444,37401433,1,0
1068,4928752206666,37436574,1,0
1069,4928752535777,37469916,1,0
1070,4928752884111,37503688,1,0
1071,4928753203555,37535696,1,0
1072,4928753548666,37570136,1,0
1073,4928753886000,37603992,1,0
1074,4928754214111,37635493,1,0
1075,4928754536888,37670946,1,0
1076,4928754884000,37705263,1,0
1077,4928755207666,37738032,1,0
1078,4928755560444,37770665,1,0
1079,4928755893888,37802638,1,0
1080,4928756218444,37837933,1,0
1081,4928756568777,37872974,1,0
1082,4928756883111,37903290,1,0
1083,4928757213111,37934471,1,0
1084,4928757553888,37972700,1,0
1085,4928757908888,38006573,1,0
1086,4928758238555,38037164,1,0
1087,4928758559666,38070228,1,0
1088,4928758889222,38107978,1,0
1089,4928759260666,38136398,1,0
1090,4928759581333,38169963,1,0
1091,4928759893222,38208496,1,0
1092,4928760263000,38233717,1,0
1093,4928760551555,38269911,1,0
1094,4928760893666,38308505,1,0
1095,4928761267555,38335429,1,0
1096,4928761548111,38370418,1,0
1097,4928761898000,38403258,1,0
1098,4928762232000,38436213,1,0
1099,4928762541555,38466905,1,0
1100,4928762892333,38500582,1,0
1101,4928763218444,38536174,1,0
1102,4928763554444,38570271,1,0
1103,4928763905666,38605055,1,0
1104,4928764228444,38636284,1,0
1105,4928764553777,38674153,1,0
1106,4928764918111,38702855,1,0
1107,4928765214555,38738210,1,0
1108,4928765568111,38773078,1,0
1109,4928765907444,38801453,1,0
1110,4928766223000,38834934,1,0
1111,4928766556333,38868943,1,0
1112,4928766896666,38903985,1,0
1113,4928767228111,38936140,1,0
1114,4928767553555,38970887,1,0
1115,4928767909888,39005282,1,0
1116,4928768223444,39040763,1,0
1117,4928768559444,39071588,1,0
1118,4928768911333,39107004,1,0
1119,4928769236666,39141119,1,0
1120,4928769577222,39171052,1,0
1121,4928769903777,39205606,1,0
1122,4928770229777,39235924,1,0
1123,4928770554111,39275030,1,0
1124,4928770930000,39304150,1,0
1125,4928771232444,39339744,1,0
1126,4928771561111,39374040,1,0
1127,4928771903888,39401896,1,0
1128,4928772223111,39438368,1,0
1129,4928772568111,39473117,1,0
1130,4928772916888,39502458,1,0
1131,4928773223777,39540577,1,0
1132,4928773572555,39571294,1,0
1133,4928773899888,39604216,1,0
1134,4928774238222,39638595,1,0
1135,4928774554444,39672055,1,0
1136,4928774908111,39706582,1,0
1137,4928775262888,39739561,1,0
1138,4928775572000,39771311,1,0
1139,4928775898777,39802737,1,0
1140,4928776257555,39837108,1,0
1141,4928776565222,39872489,1,0
1142,4928776932111,39904442,1,0
1143,4928777240333,39938460,1,0
1144,4928777561777,39973285,1,0
1145,4928777922444,40005722,1,0
1146,4928778235888,40039519,1,0
1147,4928778559444,40076067,1,0
1148,4928778947777,40105806,1,0
1149,4928779244888,40139297,1,0
1150,4928779569111,40173721,1,0
1151,4928779910666,40207252,1,0
1152,4928780247555,40237270,1,0
1153,4928780575111,40274936,1,0
1154,4928780937111,40307782,1,0
1155,4928781248333,40340858,1,0
1156,4928781577111,40375593,1,0
1157,4928781942333,40405658,1,0
1158,4928782233444,40437134,1,0
1159,4928782574777,40474295,1,0
1160,4928782925000,40508837,1,0
1161,4928783252111,40538287,1,0
1162,4928783578222,40572545,1,0
1163,4928783920444,40609150,1,0
1164,4928784253000,40636829,1,0
1165,4928784561444,40670578,1,0
1166,4928784909666,40706363,1,0
1167,4928785241000,40739954,1,0
1168,4928785578111,40773292,1,0
1169,4928785910666,40806895,1,0
1170,4928786247555,40839228,1,0
1171,4928786569000,40870427,1,0
1172,4928786930555,40908525,1,0
1173,4928787272888,40938678,1,0
1174,4928787581333,40974635,1,0
1175,4928787935666,41006961,1,0
1176,4928788241222,41039642,1,0
1177,4928788590777,41071668,1,0
1178,4928788919000,41104146,1,0
1179,4928789243444,41139577,1,0
1180,4928789583000,41174458,1,0
1181,4928789934333,41207304,1,0
1182,4928790252444,41242285,1,0
1183,4928790612000,41273901,1,0
1184,4928790930000,41306660,1,0
1185,4928791255777,41340184,1,0
1186,4928791590666,41377739,1,0
1187,4928791968111,41403874,1,0
1188,4928792243888,41439787,1,0
1189,4928792591666,41473215,1,0
1190,4928792929222,41507545,1,0
1191,4928793261111,41540718,1,0
1192,4928793594333,41575033,1,0
1193,4928793935000,41607478,1,0
1194,4928794258777,41640981,1,0
1195,4928794580444,41673675,1,0
1196,4928794936333,41707529,1,0
1197,4928795264111,41740533,1,0
1198,4928795569000,41771768,1,0
1199,4928795901888,41805275,1,0
1200,4928796261111,41836178,1,0
1201,4928796570666,41872156,1,0
1202,4928796923888,41907069,1,0
1203,4928797268666,41942333,1,0
1204,4928797582333,41975002,1,0
1205,4928797931222,42007444,1,0
1206,4928798271222,42039826,1,0
1207,4928798588111,42074303,1,0
1208,4928798943666,42106781,1,0
1209,4928799259000,42142795,1,0
1210,4928799582666,42174824,1,0
1211,4928799937777,42206581,1,0
1212,4928800266000,42236593,1,0
1213,4928800578222,42271470,1,0
1214,4928800927333,42303918,1,0
1215,4928801266111,42339108,1,0
1216,4928801588111,42374271,1,0
1217,4928801936555,42408089,1,0
1218,4928802269555,42440598,1,0
1219,4928802600555,42475773,1,0
1220,4928802946777,42508810,1,0
1221,4928803267555,42539783,1,0
1222,4928803591666,42573046,1,0
1223,4928803943333,42606500,1,0
1224,4928804263222,42639786,1,0
1225,4928804590777,42674373,1,0
1226,4928804945555,42708354,1,0
1227,4928805266333,42740084,1,0
1228,4928805603777,42771435,1,0
1229,4928805922000,42805815,1,0
1230,4928806263333,42839791,1,0
1231,4928806606555,42874788,1,0
1232,4928806945333,42907458,1,0
1233,4928807267000,42941648,1,0
1234,4928807629222,42973496,1,0
1235,4928807937555,43007561,1,0
1236,4928808265222,43040293,1,0
1237,4928808598777,43075385,1,0
1238,4928808936444,43111903,1,0
1239,4928809294333,43140425,1,0
1240,4928809598000,43177623,1,0
1241,4928809959333,43208041,1,0
1242,4928810268333,43240355,1,0
1243,4928810602444,43274886,1,0
1244,4928810943666,43307818,1,0
1245,4928811274000,43343143,1,0
1246,4928811627000,43375835,1,0
1247,4928811947222,43408045,1,0
1248,4928812276555,43441877,1,0
1249,4928812604444,43477623,1,0
1250,4928812967777,43511841,1,0
1251,4928813277000,43540120,1,0
1252,4928813598333,43576184,1,0
1253,4928813952222,43607265,1,0
1254,4928814265555,43640003,1,0
1255,4928814598222,43677056,1,0
1256,4928814963111,43710821,1,0
1257,4928815267777,43743636,1,0
1258,4928815611888,43777347,1,0
1259,4928815967444,43812131,1,0
1260,4928816275222,43838584,1,0
1261,4928816598000,43875761,1,0
1262,4928816963222,43908109,1,0
1263,4928817267777,43940221,1,0
1264,4928817601222,43975894,1,0
1265,4928817955333,44007732,1,0
1266,4928818264666,44041254,1,0
1267,4928818607666,44075461,1,0
1268,4928818951666,44107978,1,0
1269,4928819276333,44146461,1,0
1270,4928819648222,44174814,1,0
1271,4928819943000,44207884,1,0
1272,4928820279444,44242910,1,0
1273,4928820625000,44277627,1,0
1274,4928820960888,44309972,1,0
1275,4928821284444,44342043,1,0
1276,4928821617111,44372921,1,0
1277,4928821939000,44412285,1,0
1278,4928822299777,44440037,1,0
1279,4928822605666,44476371,1,0
1280,4928822949444,44512327,1,0
1281,4928823299000,44542711,1,0
1282,4928823611666,44574792,1,0
1283,4928823955777,44611334,1,0
1284,4928824299333,44643715,1,0
1285,4928824607666,44677768,1,0
1286,4928824950888,44709278,1,0
1287,4928825286111,44747308,1,0
1288,4928825627444,44776466,1,0
1289,4928825969888,44808900,1,0
1290,4928826286555,44841812,1,0
1291,4928826607666,44876301,1,0
1292,4928826967777,44910193,1,0
1293,4928827285888,44944935,1,0
1294,4928827634444,44978584,1,0
1295,4928827953111,45008616,1,0
1296,4928828281444,45041318,1,0
1297,4928828610222,45076749,1,0
1298,4928828952555,45110196,1,0
1299,4928829278222,45142938,1,0
1300,4928829620888,45182065,1,0
1301,4928830004222,45210801,1,0
1302,4928830286888,45244700,1,0
1303,4928830626333,45278037,1,0
1304,4928830970333,45312150,1,0
1305,4928831298111,45346307,1,0
1306,4928831629222,45378186,1,0
1307,4928831959222,45411897,1,0
1308,4928832294222,45442142,1,0
1309,4928832610333,45478418,1,0
1310,4928832971444,45512024,1,0
1311,4928833283444,45544311,1,0
1312,4928833616222,45579622,1,0
1313,4928833982222,45608543,1,0
1314,4928834288555,45643592,1,0
1315,4928834621222,45680431,1,0
1316,4928834980222,45711206,1,0
1317,4928835298000,45745622,1,0
1318,4928835644666,45778230,1,0
1319,4928835969555,45808110,1,0
1320,4928836298222,45843441,1,0
1321,4928836625777,45880285,1,0
1322,4928836983666,45913955,1,0
1323,4928837301777,45946864,1,0
1324,4928837637777,45978682,1,0
1325,4928837976888,46011203,1,0
1326,4928838292888,46044366,1,0
1327,4928838622777,46079665,1,0
1328,4928838965555,46111669,1,0
1329,4928839297666,46147240,1,0
1330,4928839632888,46178190,1,0
1331,4928839969333,46212367,1,0
1332,4928840317222,46245225,1,0
1333,4928840638666,46278239,1,0
1334,4928840973111,46311781,1,0
1335,4928841312555,46343502,1,0
1336,4928841631777,46376931,1,0
1337,4928841958333,46412753,1,0
1338,4928842329000,46439997,1,0
1339,4928842618222,46479883,1,0
1340,4928842981333,46510605,1,0
1341,4928843290666,46543348,1,0
1342,4928843629777,46578797,1,0
1343,4928843980666,46614400,1,0
1344,4928844291333,46641058,1,0
1345,4928844624333,46680079,1,0
1346,4928844986000,46713208,1,0
1347,4928845309333,46744391,1,0
1348,4928845635777,46777551,1,0
1349,4928845966555,46809362,1,0
1350,4928846305777,46839652,1,0
1351,4928846625000,46880248,1,0
1352,4928846996777,46909465,1,0
1353,4928847292111,46944726,1,0
1354,4928847632333,46983336,1,0
1355,4928848006444,47010927,1,0
1356,4928848295666,47043731,1,0
1357,4928848648000,47077808,1,0
1358,4928848975666,47113046,1,0
1359,4928849293111,47144000,1,0
1360,4928849635444,47179874,1,0
1361,4928849974555,47209454,1,0
1362,4928850303555,47242597,1,0
1363,4928850643000,47281262,1,0
1364,4928850994888,47314471,1,0
1365,4928851311888,47344783,1,0
1366,4928851636222,47384060,1,0
1367,4928852027555,47412087,1,0
1368,4928852327000,47441805,1,0
1369,4928852652222,47483227,1,0
1370,4928853007222,47513235,1,0
1371,4928853326888,47546463,1,0
1372,4928853652777,47583981,1,0
1373,4928854018777,47615958,1,0
1374,4928854323111,47643746,1,0
1375,4928854656444,47680820,1,0
1376,4928854990444,47713957,1,0
1377,4928855318000,47747239,1,0
1378,4928855675000,47778998,1,0
1379,4928856003000,47810792,1,0
1380,4928856332555,47845120,1,0
1381,4928856658444,47879700,1,0
1382,4928857021777,47912663,1,0
1383,4928857328000,47945175,1,0
1384,4928857643333,47979924,1,0
1385,4928858004777,48012663,1,0
1386,4928858309666,48045699,1,0
1387,4928858659666,48081181,1,0
1388,4928858989666,48113025,1,0
1389,4928859319000,48147720,1,0
1390,4928859659777,48179932,1,0
1391,4928859996777,48211643,1,0
1392,4928860320333,48246057,1,0
1393,4928860645666,48277990,1,0
1394,4928860987444,48313059,1,0
1395,4928861322222,48344589,1,0
1396,4928861658000,48379416,1,0
1397,4928861997444,48416435,1,0
1398,4928862341444,48448024,1,0
1399,4928862652333,48478312,1,0
1400,4928862994444,48515711,1,0
1401,4928863340777,48545322,1,0
1402,4928863647888,48579269,1,0
1403,4928863989777,48612959,1,0
1404,4928864324333,48645799,1,0
1405,4928864648333,48678865,1,0
1406,4928864995222,48717216,1,0
1407,4928865358222,48747070,1,0
1408,4928865660000,48779489,1,0
1409,4928865992888,48811061,1,0
1410,4928866325000,48842425,1,0
1411,4928866645111,48879271,1,0
1412,4928866998888,48913162,1,0
1413,4928867321777,48944925,1,0
1414,4928867662555,48980716,1,0
1415,4928867996555,49014793,1,0
1416,4928868329888,49052022,1,0
1417,4928868705777,49083374,1,0
1418,4928869001333,49117425,1,0
1419,4928869352000,49148147,1,0
1420,4928869673111,49181492,1,0
1421,4928869998000,49212928,1,0
1422,4928870322555,49251129,1,0
1423,4928870691333,49281977,1,0
1424,4928870993888,49309385,1,0
1425,4928871333444,49349164,1,0
1426,4928871676444,49379924,1,0
1427,4928872002777,49411396,1,0
1428,4928872319777,49447272,1,0
1429,4928872666777,49480207,1,0
1430,4928873007111,49514257,1,0
1431,4928873373000,49549646,1,0
1432,4928873687000,49580750,1,0
1433,4928873990888,49614404,1,0
1434,4928874350555,49646835,1,0
1435,4928874658111,49682950,1,0
1436,4928875017888,49711681,1,0
1437,4928875323222,49748221,1,0
1438,4928875671333,49781662,1,0
1439,4928876011000,49813410,1,0
1440,4928876329555,49847497,1,0
1441,4928876668000,49883232,1,0
1442,4928877022777,49910455,1,0
1443,4928877336111,49948748,1,0
1444,4928877679222,49982914,1,0
1445,4928878011333,50013476,1,0
1446,4928878330666,50047074,1,0
1447,4928878658666,50081191,1,0
1448,4928878999555,50115736,1,0
1449,4928879341555,50146968,1,0
1450,4928879663888,50178710,1,0
1451,4928879998555,50217499,1,0
1452,4928880369333,50246186,1,0
1453,4928880666333,50280765,1,0
1454,4928881007666,50314350,1,0
1455,4928881344888,50347679,1,0
1456,4928881669666,50379002,1,0
1457,4928882008444,50413850,1,0
1458,4928882336888,50447389,1,0
1459,4928882669111,50482808,1,0
1460,4928883017555,50514923,1,0
1461,4928883355333,50544228,1,0
1462,4928883674777,50582273,1,0
1463,4928884011444,50616508,1,0
1464,4928884355333,50649018,1,0
1465,4928884673444,50679640,1,0
1466,4928885008666,50718559,1,0
1467,4928885372111,50748329,1,0
1468,4928885683888,50782244,1,0
1469,4928886015111,50817139,1,0
1470,4928886392333,50849482,1,0
1471,4928886680777,50885422,1,0
1472,4928887016777,50914889,1,0
1473,4928887342888,50949214,1,0
1474,4928887683111,50986024,1,0
1475,4928888051888,51014691,1,0
1476,4928888335111,51049996,1,0
1477,4928888668666,51083663,1,0
1478,4928889025555,51115947,1,0
1479,4928889346888,51148557,1,0
1480,4928889686777,51181358,1,0
1481,4928890034222,51215429,1,0
1482,4928890342000,51249053,1,0
1483,4928890680444,51283433,1,0
1484,4928891015777,51316324,1,0
1485,4928891352888,51352591,1,0
1486,4928891710000,51385445,1,0
1487,4928892052000,51418079,1,0
1488,4928892356777,51453028,1,0
1489,4928892717777,51487251,1,0
1490,4928893052888,51517686,1,0
1491,4928893350333,51549606,1,0
1492,4928893688333,51585404,1,0
1493,4928894068444,51617720,1,0
1494,4928894362222,51650463,1,0
1495,4928894714444,51684367,1,0
1496,4928895042000,51716436,1,0
1497,4928895360333,51749980,1,0
1498,4928895679777,51783239,1,0
1499,4928896041444,51815568,1,0
1500,4928896357444,51850087,1,0
1501,4928896702222,51882726,1,0
1502,4928897033888,51915316,1,0
1503,4928897365777,51950048,1,0
1504,4928897691000,51983636,1,0
1505,4928898028888,52015933,1,0
1506,4928898360666,52051674,1,0
1507,4928898703666,52085671,1,0
1508,4928899029333,52116617,1,0
1509,4928899363111,52154039,1,0
1510,4928899721777,52185891,1,0
1511,4928900022444,52219413,1,0
1512,4928900361444,52255311,1,0
1513,4928900697444,52285395,1,0
1514,4928901031777,52316320,1,0
1515,4928901350333,52354941,1,0
1516,4928901734000,52385273,1,0
1517,4928902037333,52417872,1,0
1518,4928902367777,52453580,1,0
1519,4928902721444,52487459,1,0
1520,4928903046666,52515518,1,0
1521,4928903354555,52551526,1,0
1522,4928903700555,52583345,1,0
1523,4928904034111,52618452,1,0
1524,4928904370000,52653351,1,0
1525,4928904716888,52689745,1,0
1526,4928905042333,52717975,1,0
1527,4928905368000,52751791,1,0
1528,4928905698222,52787556,1,0
1529,4928906022888,52816566,1,0
1530,4928906356777,52849806,1,0
1531,4928906699333,52884228,1,0
1532,4928907038777,52920214,1,0
1533,4928907377333,52949165,1,0
1534,4928907690555,52985295,1,0
1535,4928908044333,53019085,1,0
1536,4928908360555,53052899,1,0
1537,4928908706666,53087259,1,0
1538,4928909040555,53119016,1,0
1539,4928909364333,53151937,1,0
1540,4928909695777,53185722,1,0
1541,4928910036666,53220040,1,0
1542,4928910377000,53251611,1,0
1543,4928910721444,53285722,1,0
1544,4928911026888,53319655,1,0
1545,4928911362555,53353146,1,0
1546,4928911700111,53387624,1,0
1547,4928912051111,53417724,1,0
1548,4928912357888,53448582,1,0
1549,4928912691888,53484732,1,0
1550,4928913030777,53518880,1,0
1551,4928913365777,53552317,1,0
1552,4928913712555,53586420,1,0
1553,4928914039555,53618037,1,0
1554,4928914362000,53651199,1,0
1555,4928914697777,53684993,1,0
1556,4928915040111,53719805,1,0
1557,4928915376444,53752583,1,0
1558,4928915723333,53787247,1,0
1559,4928916065000,53819695,1,0
1560,4928916373888,53849577,1,0
1561,4928916702888,53884097,1,0
1562,4928917049333,53921450,1,0
1563,4928917403777,53949316,1,0
1564,4928917697444,53986901,1,0
1565,4928918074222,54021216,1,0
1566,4928918370777,54055358,1,0
1567,4928918706444,54096854,1,0
1568,4928919064888,54129316,1,0
1569,4928919369777,54155902,1,0
1570,4928919713222,54187450,1,0
1571,4928920061222,54221489,1,0
1572,4928920381555,54251576,1,0
1573,4928920697888,54283945,1,0
1574,4928921051111,54317764,1,0
1575,4928921372000,54352204,1,0
1576,4928921723555,54385559,1,0
1577,4928922077777,54419976,1,0
1578,4928922382222,54453818,1,0
1579,4928922729222,54486454,1,0
1580,4928923057555,54519933,1,0
1581,4928923380333,54555551,1,0
1582,4928923736444,54586192,1,0
1583,4928924060666,54619768,1,0
1584,4928924387333,54651978,1,0
1585,4928924720555,54685091,1,0
1586,4928925055555,54720518,1,0
1587,4928925401666,54754614,1,0
1588,4928925728888,54786441,1,0
1589,4928926057888,54818893,1,0
1590,4928926398222,54851527,1,0
1591,4928926720444,54885517,1,0
1592,4928927054444,54919554,1,0
1593,4928927387666,54953266,1,0
1594,4928927709555,54987124,1,0
1595,4928928077222,55021432,1,0
1596,4928928387222,55057561,1,0
1597,4928928743666,55088603,1,0
1598,4928929055444,55121217,1,0
1599,4928929389000,55155015,1,0
1600,4928929713111,55188166,1,0
1601,4928930063777,55222168,1,0
1602,4928930385666,55256240,1,0
1603,4928930725444,55289830,1,0
1604,4928931074333,55321335,1,0
1605,4928931394444,55354793,1,0
1606,4928931736111,55389068,1,0
1607,4928932084666,55421301,1,0
1608,4928932391000,55454353,1,0
1609,4928932720555,55489149,1,0
1610,4928933057555,55520135,1,0
1611,4928933388000,55553999,1,0
1612,4928933720888,55620001,1,0
1613,4928934393111,55697233,1,0
1614,4928934393111,55716830,1,0
1615,4928934393111,55736867,1,0
1616,4928935055777,55764395,1,0
1617,4928935406555,55790316,1,0
1618,4928935729666,55815613,1,0
1619,4928936057000,55841195,1,0
1620,4928936405000,55867705,1,0
1621,4928936726444,55897547,1,0
1622,4928937054222,55925368,1,0
1623,4928937398555,55951952,1,0
1624,4928937719888,55990894,1,0
1625,4928938105888,56020531,1,0
1626,4928938389222,56051236,1,0
1627,4928938725444,56087042,1,0
1628,4928939068888,56120453,1,0
1629,4928939399888,56151777,1,0
1630,4928939732888,56191820,1,0
1631,4928940090444,56220300,1,0
1632,4928940383666,56259447,1,0
1633,4928940719555,56292325,1,0
1634,4928941096333,56322190,1,0
1635,4928941400666,56355986,1,0
1636,4928941746555,56390082,1,0
1637,4928942063333,56422175,1,0
1638,4928942393000,56453851,1,0
1639,4928942728444,56485808,1,0
1640,4928943079444,56523435,1,0
1641,4928943421333,56555384,1,0
1642,4928943743111,56586092,1,0
1643,4928944074444,56624311,1,0
1644,4928944434888,56653994,1,0
1645,4928944721222,56687615,1,0
1646,4928945074555,56724441,1,0
1647,4928945426888,56758203,1,0
1648,4928945742333,56785428,1,0
1649,4928946063222,56819977,1,0
1650,4928946406777,56854003,1,0
1651,4928946726888,56889460,1,0
1652,4928947069000,56923904,1,0
1653,4928947402000,56954343,1,0
1654,4928947720888,56991628,1,0
1655,4928948100111,57019873,1,0
1656,4928948407555,57057933,1,0
1657,4928948750888,57091017,1,0
1658,4928949087555,57127170,1,0
1659,4928949451666,57153905,1,0
1660,4928949734222,57189146,1,0
1661,4928950074111,57220736,1,0
1662,4928950408555,57253147,1,0
1663,4928950733000,57288604,1,0
1664,4928951078666,57323236,1,0
1665,4928951409555,57358914,1,0
1666,4928951747777,57387410,1,0
1667,4928952070666,57420135,1,0
1668,4928952411222,57453964,1,0
1669,4928952732666,57487876,1,0
1670,4928953084111,57520197,1,0
1671,4928953401333,57556654,1,0
1672,4928953755000,57591465,1,0
1673,4928954085000,57622623,1,0
1674,4928954412777,57654441,1,0
1675,4928954748111,57687938,1,0
1676,4928955083111,57721783,1,0
1677,4928955412333,57758308,1,0
1678,4928955767333,57787160,1,0
1679,4928956081333,57822311,1,0
1680,4928956417777,57857914,1,0
1681,4928956769555,57889991,1,0
1682,4928957102555,57923484,1,0
1683,4928957409444,57957459,1,0
1684,4928957757000,57995249,1,0
1685,4928958098111,58023542,1,0
1686,4928958413666,58058314,1,0
1687,4928958739000,58089970,1,0
1688,4928959076111,58122200,1,0
1689,4928959429555,58157599,1,0
1690,4928959761222,58188021,1,0
1691,4928960081333,58221021,1,0
1692,4928960410666,58256130,1,0
1693,4928960742555,58288891,1,0
