sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
2589,51816901,1,17.99402194,28.09181543,219.8007755,0,219.8113218,220.8046912,0.009987571023,1,0.05781543792,0.05780250128,4.008580694,3.977762034,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2590,51837614,1,17.99479741,28.09309291,219.8007755,0,219.8114769,220.8008138,0.009987571023,1,0.05781543792,0.05780573544,4.010589514,3.98432753,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2591,51857275,1,18.03124421,28.09500913,219.8007755,0,219.8114769,220.8020546,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
2592,51877150,1,18.02643634,28.09564787,219.8007755,0,219.8114769,220.7835985,0.009987571023,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
2593,51896827,1,18.02240392,28.09628661,219.8007755,0,219.8114769,220.7882513,0.009987571023,1,0.05781543792,0.05781543792,4.010589514,4.010589514,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2594,51916069,1,18.05590397,28.09692535,219.8009306,0,219.8114769,220.7814272,0.009987571023,1,0.05781543792,0.05781543792,3.999365962,4.008230314,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2595,51937817,1,18.04349655,28.10331276,219.8009306,0,219.8114769,220.7803416,0.009987571023,1,0.05781543792,0.05781543792,3.903082822,3.980428669,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2596,51957476,1,18.04907989,28.11161639,219.8009306,0,219.8114769,220.7756888,0.009987571023,1,0.05781543792,0.05781543792,3.716052212,3.903338455,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2597,51976514,1,18.050941,28.11672631,219.8009306,0,219.8114769,220.772587,0.009987571023,1,0.05781543792,0.05781543792,3.44961345,3.763260406,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2598,51996727,1,18.05280211,28.12247498,219.8009306,0,219.8114769,220.76933,0.009987571023,1,0.05781543792,0.05781543792,2.947820097,3.514206201,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2599,52016766,1,18.05404286,28.12822364,219.8009306,0,219.8114769,220.7668485,0.009987571023,1,0.05781543792,0.05781543792,2.349566441,3.144242862,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2600,52039118,1,18.0552836,28.13461105,219.8009306,0,219.8114769,220.764367,0.009987571023,1,0.05781543792,0.05781543792,1.638148237,2.659564537,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2601,52056036,1,18.05605906,28.1384435,219.8009306,0,219.8114769,220.7629712,0.009987571023,1,0.05781543792,0.05781543792,1.504758632,2.243834411,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2602,52076538,1,18.05683453,28.14227594,219.8009306,0,219.8114769,220.7607999,0.009987571023,1,0.05781543792,0.05781543792,1.139495414,1.904714487,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2603,52097401,1,18.0572998,28.14355342,219.8009306,0,219.8114769,220.7597143,0.009987571023,1,0.05781543792,0.05781543792,-0.3739859879,1.140126217,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2604,52116997,1,18.05792018,28.1448309,219.8009306,0,219.8114769,220.7581633,0.009987571023,1,0.05781543792,0.05781543792,-0.9826343867,0.4263910301,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2605,52138307,1,18.05823036,28.14610838,219.8009306,0,219.8114769,220.7570777,0.009987571023,1,0.05781543792,0.05781543792,-1.700436583,-0.2836108719,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2606,52156068,1,18.05854055,28.14610838,219.8009306,0,219.8114769,220.7563022,0.009987571023,1,0.05781543792,0.05781543792,-2.264228716,-0.9525689847,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2607,52176082,1,18.05885073,28.14610838,219.8009306,0,219.8114769,220.7553717,0.009987571023,1,0.05781543792,0.05781543792,-2.951188914,-1.618284508,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2608,52196716,1,18.05900583,28.14674712,219.8009306,0,219.8114769,220.7547513,0.009987571023,1,0.05781543792,0.05781543792,-3.666463729,-2.311116179,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2609,52217110,1,18.05916092,28.14674712,219.8009306,0,219.8114769,220.7541309,0.009987571023,1,0.05781543792,0.05781543792,-4.09146248,-2.667185439,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2610,52237746,1,18.0594711,28.14674712,219.8009306,0,219.8114769,220.7536656,0.009987571023,1,0.05781543792,0.05781543792,-5.035044933,-3.686832605,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2611,52257170,1,18.05978129,28.14674712,219.8009306,0,219.8114769,220.7532004,0.009987571023,1,0.05781543792,0.05781543792,-5.74050366,-4.356907085,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2612,52276122,1,18.05993638,28.14674712,219.8009306,0,219.8114769,220.7527351,0.009987571023,1,0.05781543792,0.05781543792,-6.32745685,-5.020799767,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2613,52297086,1,18.06024657,28.14674712,219.8009306,0,219.8114769,220.7522698,0.009987571023,1,0.05781543792,0.05781543792,-6.73713906,-5.364067626,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2614,52316560,1,18.06040166,28.14674712,219.8009306,0,219.8114769,220.7521147,0.009987571023,1,0.05781543792,0.05781543792,-7.679223912,-6.379692338,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2615,52340777,1,18.06055675,28.14674712,219.8009306,0,219.8114769,220.7518045,0.009987571023,1,0.05781543792,0.05781543792,-8.565471812,-7.074840173,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2616,52357114,1,18.06055675,28.14674712,219.8009306,0,219.8114769,220.7516494,0.009987571023,1,0.05781543792,0.05781543792,-9.08704497,-7.740827462,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2617,52376199,1,18.06071185,28.14674712,219.8009306,0,219.8114769,220.7513392,0.009987571023,1,0.05781543792,0.05781543792,-9.697472222,-8.386728594,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2618,52396696,1,18.06086694,28.14738587,219.8009306,0,219.8114769,220.7511842,0.009987571023,1,0.05781543792,0.05781543792,-10.35240167,-9.046508184,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2619,52416153,1,18.06086694,28.14738587,219.8009306,0,219.8114769,220.7510291,0.009987571023,1,0.05781543792,0.05781543792,-10.98393435,-9.701153579,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2620,52439432,1,18.06102203,28.14738587,219.8009306,0,219.8114769,220.750874,0.009987571023,1,0.05781543792,0.05781543792,-11.73182062,-10.3746407,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2621,52456480,1,18.06102203,28.14738587,219.8009306,0,219.8114769,220.7505638,0.009987571023,1,0.05781543792,0.05781543792,-12.23673868,-11.00037369,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2622,52476765,1,18.06102203,28.14738587,219.8009306,0,219.8114769,220.7500985,0.009987571023,1,0.05781543792,0.05781543792,-12.56567644,-11.31343424,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2623,52496030,1,18.06102203,28.14738587,219.8009306,0,219.8114769,220.7499434,0.009987571023,1,0.05781543792,0.05781543792,-13.17593573,-12.1425709,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2624,52516075,1,18.06102203,28.14738587,219.8009306,0,219.8114769,220.7497883,0.009987571023,1,0.05781543792,0.05781543792,-13.65302403,-12.6549804,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2625,52539670,1,18.06117712,28.14738587,219.8009306,0,219.8114769,220.7496332,0.009987571023,1,0.05781543792,0.05781543792,-14.16230256,-13.15251549,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2626,52557145,1,18.06117712,28.14738587,219.8009306,0,219.8114769,220.7494781,0.009987571023,1,0.05781543792,0.05781543792,-14.43725545,-13.58252322,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2627,52577007,1,18.06117712,28.14738587,219.8009306,0,219.8114769,220.7494781,0.009987571023,1,0.05781543792,0.05781543792,-14.75833828,-13.97710104,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2628,52597202,1,18.06117712,28.14738587,219.8009306,0,219.8114769,220.749323,0.009987571023,1,0.05781543792,0.05781543792,-15.02074658,-14.33181898,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2629,52616007,1,18.06117712,28.14738587,219.8009306,0,219.8114769,220.7491679,0.009987571023,1,0.05781543792,0.05781543792,-15.25105131,-14.64742261,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2630,52639557,1,18.06133222,28.14738587,219.8009306,0,219.8114769,220.7490129,0.009987571023,1,0.05781543792,0.05781543792,-15.51815231,-14.93973247,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2631,52657051,1,18.06133222,28.14738587,219.8009306,0,219.8114769,220.7490129,0.009987571023,1,0.05781543792,0.05781543792,-15.69567028,-15.19618879,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2632,52677150,1,18.06133222,28.14738587,219.8009306,0,219.8114769,220.7488578,0.009987571023,1,0.05781543792,0.05781543792,-15.84805056,-15.41706775,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2633,52697032,1,18.06133222,28.14738587,219.8009306,0,219.8114769,220.7487027,0.009987571023,1,0.05781543792,0.05781543792,-15.99652311,-15.61469049,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2634,52716696,1,18.06133222,28.14738587,219.8009306,0,219.8114769,220.7487027,0.009987571023,1,0.05781543792,0.05781543792,-16.1076001,-15.78419702,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2635,52738814,1,18.06133222,28.14738587,219.8009306,0,219.8114769,220.7487027,0.009987571023,1,0.05781543792,0.05781543792,-16.20939102,-15.92963981,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2636,52756506,1,18.06148731,28.14738587,219.8009306,0,219.8114769,220.7487027,0.009987571023,1,0.05781543792,0.05781543792,-16.27595889,-16.04937805,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2637,52776672,1,18.06148731,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.32034435,-16.14359198,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2638,52796037,1,18.06148731,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34272496,-16.21404351,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2639,52817085,1,18.06148731,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785032,-16.26219276,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2640,52837881,1,18.06148731,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.2930295,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2641,52857158,1,18.06148731,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.31276501,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2642,52877151,1,18.06148731,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.32539573,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2643,52897001,1,18.06148731,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.3334794,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2644,52917536,1,18.06148731,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.33865294,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2645,52939803,1,18.06148731,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34196401,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2646,52956711,1,18.06148731,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.3440831,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2647,52976989,1,18.06148731,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34543931,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2648,52997190,1,18.06148731,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34630729,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2649,53016693,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34686279,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2650,53037775,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34721832,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2651,53057218,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34744585,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2652,53076829,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34759147,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2653,53097119,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34768467,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2654,53117055,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34774432,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2655,53137706,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34778249,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2656,53157213,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34780692,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2657,53176646,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34782256,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2658,53196663,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34783257,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2659,53216120,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34783897,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2660,53239907,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34784307,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2661,53256951,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34784569,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2662,53277026,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34784737,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2663,53296661,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34784845,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2664,53316988,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34784914,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2665,53340552,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34784958,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2666,53356085,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34784986,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2667,53377223,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785004,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2668,53396321,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785015,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2669,53416889,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785023,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2670,53440802,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785027,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2671,53456723,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.3478503,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2672,53477703,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785032,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2673,53497124,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785034,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2674,53516844,1,18.0616424,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785034,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2675,53538651,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785035,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2676,53556839,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785035,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2677,53576858,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785035,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2678,53596890,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2679,53616115,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2680,53639656,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2681,53656103,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2682,53677135,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2683,53697200,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2684,53716784,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7485476,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2685,53739357,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2686,53756592,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2687,53777193,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2688,53796135,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2689,53816420,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2690,53840216,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2691,53857480,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2692,53877055,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2693,53896527,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2694,53916124,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2695,53938434,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2696,53957034,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2697,53976068,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2698,53996019,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2699,54017022,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2700,54038570,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2701,54056920,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2702,54077103,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2703,54097282,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2704,54116750,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2705,54140454,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2706,54156085,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2707,54176923,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2708,54197076,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2709,54216875,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2710,54239525,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2711,54256532,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2712,54276402,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2713,54296700,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2714,54316946,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2715,54338598,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
2716,54356989,1,18.0617975,28.14738587,219.8009306,0,219.8114769,220.7483925,0.009987571023,1,0.05781543792,0.05781543792,-16.34785036,-16.34785036,1,-0.07164551801,-0.07164551801,3.476491185,3.476491185
