frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
923,29062854555,31641522,1,0
924,29063182000,31675717,1,0
925,29063533111,31707195,1,0
926,29063848666,31741124,1,0
927,29064182000,31775289,1,0
928,29064524888,31806720,1,0
929,29064843444,31840025,1,0
930,29065182000,31874557,1,0
931,29065512333,31907010,1,0
932,29065850555,31940425,1,0
933,29066175444,31976356,1,0
934,29066540333,32008208,1,0
935,29066847555,32042475,1,0
936,29067199888,32074816,1,0
937,29067528666,32110664,1,0
938,29067855777,32141469,1,0
939,29068180333,32176259,1,0
940,29068544777,32210030,1,0
941,29068866777,32241214,1,0
942,29069183555,32277642,1,0
943,29069546111,32309240,1,0
944,29069853555,32340817,1,0
945,29070180111,32378748,1,0
946,29070546222,32408381,1,0
947,29070856555,32441857,1,0
948,29071190111,32476014,1,0
949,29071526444,32508371,1,0
950,29071856555,32541206,1,0
951,29072185444,32578563,1,0
952,29072538555,32607790,1,0
953,29072855333,32641213,1,0
954,29073187555,32675675,1,0
955,29073521555,32708819,1,0
956,29073856777,32741920,1,0
957,29074190666,32776929,1,0
958,29074539000,32809563,1,0
959,29074865666,32841460,1,0
960,29075185222,32874841,1,0
961,29075522444,32908131,1,0
962,29075860111,32942404,1,0
963,29076192888,32977048,1,0
964,29076536000,33008643,1,0
965,29076860444,33041674,1,0
966,29077191888,33075004,1,0
967,29077525888,33110271,1,0
968,29077871000,33141362,1,0
969,29078184555,33208674,1,0
970,29078860555,33291538,1,0
971,29078860555,33303377,1,0
972,29078860555,33314688,1,0
973,29079555222,33331570,1,0
974,29079860333,33348108,1,0
975,29080199555,33378477,1,0
976,29080558555,33410949,1,0
977,29080879111,33440797,1,0
978,29081192111,33478145,1,0
979,29081547555,33512310,1,0
980,29081887333,33542679,1,0
981,29082197333,33584089,1,0
982,29082566555,33608308,1,0
983,29082862777,33643222,1,0
984,29083202222,33676258,1,0
985,29083538666,33708629,1,0
986,29083871888,33743206,1,0
987,29084202555,33777995,1,0
988,29084549000,33811119,1,0
989,29084885111,33842913,1,0
990,29085206555,33881449,1,0
991,29085553888,33912989,1,0
992,29085892000,33943475,1,0
993,29086212111,33979694,1,0
994,29086556333,34011456,1,0
995,29086887555,34043310,1,0
996,29087214111,34075804,1,0
997,29087540111,34110419,1,0
998,29087872666,34149885,1,0
999,29088268444,34175961,1,0
1000,29088537666,34210185,1,0
1001,29088876888,34245132,1,0
1002,29089212666,34276289,1,0
1003,29089538888,34309045,1,0
1004,29089873444,34343519,1,0
1005,29090206222,34377757,1,0
1006,29090548666,34411740,1,0
1007,29090891888,34443983,1,0
1008,29091205333,34475944,1,0
1009,29091534555,34511393,1,0
1010,29091881777,34543037,1,0
1011,29092204444,34582847,1,0
1012,29092556000,34610922,1,0
1013,29092882444,34644137,1,0
1014,29093215222,34677640,1,0
1015,29093545888,34710310,1,0
1016,29093891555,34743902,1,0
1017,29094215555,34782554,1,0
1018,29094593444,34812947,1,0
1019,29094886555,34844639,1,0
1020,29095224666,34878345,1,0
1021,29095547666,34910533,1,0
1022,29095879444,34944961,1,0
1023,29096228888,34979388,1,0
1024,29096562000,35011872,1,0
1025,29096890111,35049230,1,0
1026,29097221444,35078436,1,0
1027,29097565888,35111915,1,0
1028,29097886888,35144278,1,0
1029,29098212333,35179243,1,0
1030,29098575000,35211105,1,0
1031,29098883777,35245416,1,0
1032,29099214777,35278041,1,0
1033,29099548444,35311666,1,0
1034,29099886555,35345284,1,0
1035,29100224555,35378871,1,0
1036,29100557444,35412168,1,0
1037,29100894666,35447737,1,0
1038,29101245888,35478874,1,0
1039,29101559000,35513200,1,0
1040,29101904666,35548665,1,0
1041,29102220111,35579124,1,0
1042,29102564777,35612502,1,0
1043,29102892555,35646880,1,0
1044,29103223000,35678693,1,0
1045,29103556444,35711897,1,0
1046,29103892111,35745593,1,0
1047,29104226777,35779111,1,0
1048,29104570666,35811746,1,0
1049,29104896333,35845294,1,0
1050,29105219666,35879162,1,0
1051,29105563555,35913455,1,0
1052,29105905444,35946462,1,0
1053,29106226555,35981833,1,0
1054,29106583888,36012620,1,0
1055,29106899777,36047356,1,0
1056,29107241333,36079144,1,0
1057,29107559333,36111917,1,0
1058,29107903888,36145036,1,0
1059,29108230000,36179841,1,0
1060,29108568666,36212724,1,0
1061,29108896555,36249405,1,0
1062,29109262555,36279811,1,0
1063,29109556444,36314497,1,0
1064,29109899999,36345964,1,0
1065,29110224333,36380237,1,0
1066,29110575222,36412781,1,0
1067,29110902000,36449572,1,0
1068,29111231666,36479705,1,0
1069,29111569555,36513178,1,0
1070,29111901888,36547479,1,0
1071,29112237111,36580625,1,0
1072,29112578444,36615295,1,0
1073,29112908000,36646592,1,0
1074,29113237555,36677781,1,0
1075,29113564333,36714076,1,0
1076,29113909333,36745072,1,0
1077,29114237777,36781684,1,0
1078,29114590777,36813114,1,0
1079,29114914111,36847446,1,0
1080,29115236888,36884541,1,0
1081,29115589888,36914766,1,0
1082,29115914777,36946495,1,0
1083,29116234666,36981080,1,0
1084,29116578444,37015805,1,0
1085,29116911000,37046512,1,0
1086,29117237222,37080180,1,0
1087,29117572555,37116338,1,0
1088,29117901000,37146155,1,0
1089,29118232333,37182351,1,0
1090,29118594222,37213449,1,0
1091,29118908333,37249082,1,0
1092,29119245000,37279690,1,0
1093,29119572222,37313458,1,0
1094,29119903777,37344942,1,0
1095,29120231666,37380365,1,0
1096,29120579777,37413182,1,0
1097,29120905444,37446358,1,0
1098,29121236111,37480888,1,0
1099,29121572777,37514641,1,0
1100,29121916333,37545243,1,0
1101,29122234888,37582383,1,0
1102,29122591666,37613228,1,0
1103,29122915111,37646739,1,0
1104,29123235222,37680728,1,0
1105,29123582666,37716255,1,0
1106,29123920333,37746908,1,0
1107,29124246777,37782853,1,0
1108,29124585555,37814302,1,0
1109,29124921666,37848194,1,0
1110,29125255000,37881084,1,0
1111,29125583444,37914883,1,0
1112,29125918666,37949889,1,0
1113,29126253555,37981677,1,0
1114,29126586000,38014217,1,0
1115,29126912111,38048326,1,0
1116,29127245333,38081525,1,0
1117,29127580111,38115479,1,0
1118,29127921111,38147071,1,0
1119,29128238888,38183179,1,0
1120,29128594777,38248236,1,0
1121,29129244888,38325546,1,0
1122,29129244888,38336795,1,0
1123,29129244888,38347888,1,0
1124,29129915000,38366269,1,0
1125,29130278555,38383124,1,0
1126,29130608666,38415424,1,0
1127,29130922555,38447653,1,0
1128,29131248222,38481215,1,0
1129,29131588666,38514829,1,0
1130,29131922000,38548756,1,0
1131,29132244888,38581914,1,0
1132,29132593666,38615634,1,0
1133,29132922444,38648503,1,0
1134,29133247888,38682651,1,0
1135,29133597444,38715891,1,0
1136,29133933444,38747217,1,0
1137,29134255333,38788278,1,0
1138,29134649888,38814641,1,0
1139,29134911222,38848288,1,0
1140,29135256000,38883422,1,0
1141,29135582555,38915570,1,0
1142,29135936555,38952071,1,0
1143,29136261333,38984257,1,0
1144,29136617111,39019320,1,0
1145,29136934666,39048935,1,0
1146,29137269222,39082132,1,0
1147,29137584888,39117704,1,0
1148,29137923000,39148680,1,0
1149,29138250000,39184511,1,0
1150,29138601666,39216301,1,0
1151,29138932555,39247840,1,0
1152,29139256333,39279931,1,0
1153,29139583111,39316118,1,0
1154,29139929000,39348374,1,0
1155,29140254000,39383787,1,0
1156,29140604000,39416474,1,0
1157,29140929666,39448368,1,0
1158,29141256777,39482125,1,0
1159,29141593111,39517408,1,0
1160,29141946444,39549136,1,0
1161,29142264000,39584708,1,0
1162,29142608666,39618841,1,0
1163,29142961111,39648686,1,0
1164,29143263666,39681761,1,0
1165,29143603555,39715581,1,0
1166,29143939111,39748658,1,0
1167,29144262888,39783108,1,0
1168,29144608000,39817562,1,0
1169,29144932777,39850544,1,0
1170,29145272111,39883834,1,0
1171,29145615555,39917517,1,0
1172,29145952111,39949886,1,0
1173,29146268000,39984570,1,0
1174,29146624111,40018392,1,0
1175,29146956000,40050878,1,0
1176,29147277000,40084872,1,0
1177,29147613555,40117293,1,0
1178,29147947444,40149995,1,0
1179,29148264111,40184203,1,0
1180,29148614333,40216854,1,0
1181,29148936777,40252554,1,0
1182,29149299444,40286114,1,0
1183,29149617111,40321719,1,0
1184,29149941444,40350372,1,0
1185,29150279555,40383766,1,0
1186,29150614222,40417302,1,0
1187,29150939888,40451359,1,0
1188,29151275555,40483094,1,0
1189,29151607111,40517773,1,0
1190,29151942444,40549208,1,0
1191,29152266111,40584030,1,0
1192,29152615444,40617856,1,0
1193,29152955333,40651252,1,0
1194,29153274333,40684394,1,0
1195,29153615444,40715725,1,0
1196,29153943000,40751420,1,0
1197,29154282555,40784276,1,0
1198,29154621888,40817868,1,0
1199,29154952000,40852196,1,0
1200,29155299777,40882440,1,0
1201,29155609555,40915847,1,0
1202,29155939555,40951739,1,0
1203,29156284888,40985307,1,0
1204,29156619555,41016905,1,0
1205,29156947777,41048429,1,0
1206,29157272888,41085863,1,0
1207,29157635777,41115514,1,0
1208,29157942666,41148999,1,0
1209,29158275111,41184345,1,0
1210,29158618222,41217757,1,0
1211,29158942333,41251755,1,0
1212,29159291222,41285122,1,0
1213,29159621444,41317282,1,0
1214,29159943666,41351019,1,0
1215,29160287777,41384148,1,0
1216,29160612555,41416058,1,0
1217,29160940444,41453112,1,0
1218,29161301111,41486211,1,0
1219,29161613444,41517496,1,0
1220,29161956000,41552539,1,0
1221,29162285000,41585416,1,0
1222,29162626222,41618751,1,0
1223,29162957222,41650700,1,0
1224,29163281555,41683796,1,0
1225,29163617666,41719489,1,0
1226,29163962333,41751693,1,0
1227,29164299111,41784395,1,0
1228,29164624222,41819767,1,0
1229,29164952111,41853786,1,0
1230,29165309777,41884536,1,0
1231,29165613555,41919140,1,0
1232,29165967444,41955321,1,0
1233,29166294444,41986604,1,0
1234,29166626222,42019343,1,0
1235,29166963000,42055478,1,0
1236,29167316666,42084047,1,0
1237,29167616111,42118393,1,0
1238,29167951333,42151718,1,0
1239,29168287333,42185266,1,0
1240,29168621777,42218350,1,0
1241,29168963333,42250321,1,0
1242,29169278333,42287538,1,0
1243,29169622333,42322575,1,0
1244,29169952333,42352654,1,0
1245,29170302000,42386351,1,0
1246,29170626777,42420614,1,0
1247,29170952111,42452885,1,0
1248,29171281666,42485299,1,0
1249,29171622555,42518483,1,0
1250,29171957333,42555163,1,0
1251,29172304444,42585836,1,0
1252,29172642666,42620416,1,0
1253,29172972000,42650953,1,0
1254,29173287222,42685878,1,0
1255,29173636000,42720053,1,0
1256,29173963888,42752601,1,0
1257,29174290222,42786160,1,0
1258,29174635444,42819495,1,0
1259,29174964111,42852699,1,0
1260,29175298444,42884752,1,0
1261,29175625444,42920148,1,0
1262,29175976666,42951135,1,0
1263,29176292222,42985358,1,0
1264,29176631555,43019880,1,0
1265,29176969000,43053754,1,0
1266,29177309222,43086386,1,0
1267,29177636000,43119815,1,0
1268,29177973333,43153823,1,0
1269,29178308111,43186781,1,0
1270,29178646000,43219470,1,0
1271,29178966222,43252292,1,0
1272,29179299888,43286545,1,0
1273,29179627666,43319507,1,0
1274,29179966555,43352027,1,0
1275,29180302111,43385938,1,0
1276,29180637222,43418793,1,0
1277,29180960111,43453988,1,0
1278,29181312444,43484890,1,0
1279,29181623555,43522177,1,0
1280,29181989111,43552103,1,0
1281,29182297333,43587409,1,0
1282,29182644888,43619922,1,0
1283,29182971333,43653144,1,0
1284,29183298555,43687736,1,0
1285,29183654555,43718594,1,0
1286,29183972333,43752749,1,0
1287,29184302444,43786455,1,0
1288,29184639888,43821243,1,0
1289,29184993222,43852194,1,0
1290,29185305555,43887938,1,0
1291,29185650000,43921099,1,0
1292,29185985333,43952420,1,0
1293,29186307777,43987925,1,0
1294,29186649555,44021373,1,0
1295,29186979888,44054463,1,0
1296,29187318444,44086552,1,0
1297,29187637777,44120611,1,0
1298,29187974444,44152792,1,0
1299,29188305444,44186693,1,0
1300,29188648333,44220296,1,0
1301,29188976888,44256907,1,0
1302,29189344888,44285222,1,0
1303,29189634888,44320862,1,0
1304,29189986777,44352898,1,0
1305,29190304666,44386266,1,0
1306,29190642111,44419808,1,0
1307,29190971000,44455859,1,0
1308,29191321111,44490029,1,0
1309,29191635000,44520498,1,0
1310,29191975111,44553782,1,0
1311,29192306000,44587712,1,0
1312,29192647555,44621293,1,0
1313,29192971444,44654826,1,0
1314,29193329000,44686513,1,0
1315,29193654333,44719723,1,0
1316,29193971111,44753402,1,0
1317,29194313777,44787808,1,0
1318,29194654777,44821128,1,0
1319,29194987777,44852762,1,0
1320,29195303777,44886910,1,0
1321,29195646222,44922761,1,0
1322,29196002000,44953753,1,0
1323,29196310888,44986750,1,0
1324,29196650333,45020682,1,0
1325,29196986444,45054555,1,0
1326,29197322000,45088774,1,0
1327,29197644888,45122322,1,0
1328,29197991000,45153843,1,0
1329,29198321888,45191271,1,0
1330,29198681777,45221835,1,0
1331,29198993333,45253510,1,0
1332,29199315888,45288732,1,0
1333,29199662777,45321641,1,0
1334,29199984777,45355108,1,0
1335,29200317666,45388133,1,0
1336,29200655222,45421603,1,0
1337,29200990000,45455626,1,0
1338,29201317555,45487704,1,0
1339,29201645888,45522278,1,0
1340,29201997555,45554768,1,0
1341,29202318222,45588413,1,0
1342,29202659444,45622646,1,0
1343,29203001555,45655758,1,0
1344,29203314666,45686501,1,0
1345,29203649444,45722773,1,0
1346,29204010000,45755905,1,0
1347,29204327777,45787310,1,0
1348,29204656000,45823402,1,0
1349,29205001222,45855841,1,0
1350,29205324000,45890413,1,0
1351,29205661888,45922704,1,0
1352,29205999555,45955975,1,0
1353,29206326444,45988553,1,0
1354,29206662222,46021979,1,0
1355,29206992222,46055219,1,0
1356,29207325222,46088972,1,0
1357,29207662444,46123312,1,0
1358,29208001000,46156562,1,0
1359,29208326444,46188982,1,0
1360,29208662777,46222590,1,0
1361,29208997111,46256306,1,0
1362,29209331888,46290829,1,0
1363,29209667222,46323583,1,0
1364,29210010666,46357330,1,0
1365,29210336666,46389180,1,0
1366,29210667000,46423419,1,0
1367,29211005777,46456816,1,0
1368,29211335222,46490462,1,0
1369,29211673555,46522871,1,0
1370,29212001777,46559175,1,0
1371,29212360000,46591157,1,0
1372,29212675888,46623561,1,0
1373,29213007888,46656729,1,0
1374,29213343000,46688073,1,0
1375,29213668888,46723235,1,0
1376,29214000888,46756164,1,0
1377,29214334666,46791033,1,0
1378,29214682444,46822526,1,0
1379,29215000333,46855845,1,0
1380,29215330000,46887654,1,0
1381,29215663777,46922640,1,0
1382,29216003000,46956662,1,0
1383,29216337000,46992706,1,0
1384,29216689111,47024901,1,0
1385,29217025000,47058207,1,0
1386,29217343555,47088857,1,0
1387,29217669111,47128110,1,0
1388,29218013777,47157074,1,0
1389,29218342222,47190435,1,0
1390,29218684555,47223502,1,0
1391,29219011888,47256171,1,0
1392,29219335222,47288663,1,0
1393,29219666333,47322430,1,0
1394,29220011333,47355015,1,0
1395,29220337444,47389399,1,0
1396,29220680333,47421578,1,0
1397,29221001888,47454674,1,0
1398,29221333555,47489384,1,0
1399,29221685777,47523500,1,0
1400,29222014000,47557283,1,0
1401,29222343444,47592368,1,0
1402,29222689222,47626328,1,0
1403,29223019111,47656343,1,0
1404,29223343555,47688995,1,0
1405,29223677555,47722935,1,0
1406,29224011888,47757604,1,0
1407,29224343444,47794774,1,0
1408,29224719555,47824681,1,0
1409,29225021000,47854764,1,0
1410,29225336111,47890209,1,0
1411,29225675222,47921862,1,0
1412,29226008444,47955702,1,0
1413,29226343000,47993047,1,0
1414,29226685555,48032105,1,0
1415,29227082999,48058984,1,0
1416,29227358000,48091190,1,0
1417,29227684000,48123308,1,0
1418,29228005777,48158706,1,0
1419,29228348333,48190655,1,0
1420,29228682222,48226410,1,0
1421,29229027111,48258130,1,0
1422,29229351222,48291208,1,0
1423,29229680888,48323336,1,0
1424,29230019555,48358598,1,0
1425,29230373333,48389535,1,0
1426,29230679333,48424719,1,0
1427,29231020111,48457576,1,0
1428,29231352888,48491093,1,0
1429,29231683222,48525078,1,0
1430,29232018111,48558633,1,0
1431,29232359000,48593189,1,0
1432,29232689666,48625084,1,0
1433,29233018333,48664588,1,0
1434,29233417444,48688704,1,0
1435,29233673555,48724996,1,0
1436,29234031333,48757548,1,0
1437,29234354333,48792819,1,0
1438,29234703444,48826775,1,0
1439,29235044888,48857293,1,0
1440,29235354000,48892845,1,0
1441,29235703555,48926044,1,0
1442,29236027555,48957849,1,0
1443,29236362333,48992615,1,0
1444,29236700444,49030966,1,0
1445,29237058555,49058959,1,0
1446,29237365888,49092524,1,0
1447,29237708333,49123508,1,0
1448,29238017333,49157841,1,0
1449,29238353555,49191124,1,0
1450,29238686666,49226855,1,0
1451,29239019444,49259666,1,0
1452,29239363666,49293392,1,0
1453,29239706333,49326874,1,0
1454,29240043222,49361640,1,0
1455,29240356222,49392603,1,0
1456,29240693555,49426709,1,0
1457,29241039000,49461365,1,0
1458,29241381555,49494380,1,0
1459,29241716444,49526263,1,0
1460,29242036333,49560420,1,0
1461,29242370000,49593713,1,0
1462,29242707555,49627366,1,0
1463,29243034888,49661184,1,0
1464,29243375444,49691041,1,0
1465,29243692444,49725875,1,0
1466,29244040000,49761893,1,0
1467,29244377777,49793692,1,0
1468,29244707777,49827579,1,0
1469,29245040222,49860149,1,0
1470,29245365333,49894845,1,0
1471,29245709444,49926950,1,0
1472,29246048333,49958748,1,0
1473,29246357888,49991924,1,0
1474,29246702888,50025187,1,0
1475,29247028666,50063143,1,0
1476,29247377666,50095366,1,0
1477,29247708111,50126380,1,0
1478,29248037111,50162018,1,0
1479,29248388000,50194393,1,0
1480,29248711777,50226878,1,0
1481,29249041666,50260195,1,0
1482,29249371888,50292909,1,0
1483,29249694666,50327115,1,0
1484,29250038444,50360015,1,0
1485,29250371888,50393020,1,0
1486,29250702000,50427922,1,0
1487,29251038888,50461627,1,0
1488,29251390333,50494598,1,0
1489,29251708222,50526813,1,0
1490,29252040555,50562279,1,0
1491,29252378555,50595148,1,0
1492,29252712666,50627359,1,0
1493,29253043777,50661946,1,0
1494,29253396333,50691703,1,0
1495,29253709777,50727199,1,0
1496,29254046444,50765000,1,0
1497,29254402333,50794539,1,0
1498,29254717111,50827331,1,0
1499,29255044333,50861167,1,0
1500,29255378888,50894951,1,0
1501,29255706000,50927917,1,0
1502,29256039222,50960798,1,0
1503,29256370666,50994019,1,0
1504,29256710333,51030080,1,0
1505,29257045888,51062042,1,0
1506,29257377111,51094559,1,0
1507,29257716000,51128642,1,0
1508,29258051222,51161112,1,0
1509,29258381333,51196543,1,0
1510,29258732555,51229902,1,0
1511,29259053111,51261833,1,0
1512,29259376222,51295177,1,0
1513,29259716222,51327396,1,0
1514,29260043777,51363691,1,0
1515,29260373777,51401607,1,0
1516,29260783666,51427494,1,0
1517,29261055111,51460900,1,0
1518,29261388444,51494937,1,0
1519,29261716333,51527200,1,0
1520,29262054111,51560685,1,0
1521,29262393222,51593290,1,0
1522,29262714555,51627671,1,0
1523,29263048111,51661459,1,0
1524,29263380333,51693849,1,0
1525,29263723333,51729620,1,0
1526,29264044333,51761145,1,0
1527,29264384000,51795758,1,0
1528,29264724666,51827905,1,0
1529,29265050222,51861462,1,0
1530,29265385000,51894913,1,0
1531,29265717888,51928407,1,0
1532,29266052222,51962038,1,0
1533,29266385666,51996199,1,0
1534,29266727777,52030380,1,0
1535,29267070666,52061319,1,0
1536,29267377111,52094536,1,0
1537,29267715444,52128476,1,0
1538,29268058000,52161890,1,0
1539,29268385222,52195760,1,0
1540,29268718111,52228735,1,0
1541,29269054555,52260874,1,0
1542,29269384666,52294995,1,0
1543,29269719000,52329289,1,0
1544,29270066777,52363713,1,0
1545,29270399555,52397928,1,0
1546,29270736444,52430014,1,0
1547,29271055888,52461535,1,0
1548,29271386222,52496860,1,0
1549,29271726000,52528739,1,0
1550,29272057555,52563747,1,0
1551,29272393888,52597033,1,0
1552,29272733111,52629248,1,0
1553,29273053777,52661842,1,0
1554,29273383888,52695715,1,0
1555,29273732222,52730304,1,0
1556,29274057777,52762583,1,0
1557,29274389444,52797670,1,0
1558,29274737555,52830374,1,0
1559,29275060222,52862376,1,0
1560,29275400555,52897810,1,0
1561,29275740777,52929576,1,0
1562,29276071888,52961984,1,0
1563,29276397888,52997160,1,0
1564,29276737666,53029462,1,0
1565,29277060777,53061544,1,0
1566,29277386333,53101336,1,0
1567,29277731222,53129948,1,0
1568,29278066111,53163169,1,0
1569,29278392444,53197111,1,0
1570,29278736555,53229202,1,0
1571,29279063888,53264598,1,0
1572,29279391555,53300010,1,0
1573,29279726777,53328190,1,0
1574,29280064777,53363180,1,0
1575,29280402888,53396246,1,0
1576,29280737666,53429646,1,0
1577,29281069777,53462640,1,0
1578,29281395000,53499287,1,0
1579,29281762444,53529502,1,0
1580,29282067000,53565975,1,0
1581,29282420888,53596345,1,0
1582,29282732111,53630753,1,0
1583,29283071333,53663362,1,0
1584,29283402000,53695548,1,0
1585,29283740111,53729824,1,0
1586,29284076000,53763258,1,0
1587,29284404444,53798383,1,0
1588,29284740333,53832749,1,0
1589,29285093666,53862837,1,0
1590,29285405222,53897792,1,0
1591,29285743333,53931084,1,0
1592,29286077777,53964732,1,0
1593,29286405111,53998184,1,0
1594,29286752333,54029795,1,0
1595,29287079000,54063310,1,0
1596,29287405777,54099133,1,0
1597,29287759000,54132419,1,0
1598,29288082333,54166534,1,0
1599,29288406111,54197287,1,0
1600,29288733333,54231317,1,0
1601,29289079000,54264533,1,0
1602,29289412444,54297288,1,0
1603,29289733888,54331404,1,0
1604,29290085000,54363521,1,0
1605,29290407555,54397191,1,0
1606,29290745222,54429945,1,0
1607,29291070333,54464517,1,0
1608,29291410222,54497141,1,0
1609,29291747222,54532062,1,0
1610,29292094111,54564971,1,0
1611,29292409222,54597178,1,0
1612,29292745000,54630811,1,0
1613,29293086333,54664766,1,0
1614,29293417888,54696156,1,0
1615,29293749777,54733334,1,0
1616,29294090888,54765294,1,0
1617,29294422555,54797365,1,0
1618,29294751000,54833914,1,0
1619,29295117444,54865013,1,0
1620,29295424888,54898183,1,0
1621,29295744333,54933825,1,0
1622,29296113333,54964208,1,0
1623,29296414444,54998677,1,0
1624,29296755888,55031561,1,0
1625,29297086333,55065627,1,0
1626,29297417222,55104673,1,0
1627,29297761999,55132051,1,0
1628,29298083444,55163497,1,0
1629,29298409555,55196977,1,0
1630,29298747888,55233311,1,0
1631,29299088444,55262695,1,0
1632,29299411333,55298590,1,0
1633,29299754777,55330864,1,0
1634,29300083777,55365050,1,0
1635,29300424333,55398784,1,0
1636,29300766222,55432479,1,0
1637,29301093555,55465632,1,0
1638,29301427111,55496958,1,0
1639,29301744888,55533391,1,0
1640,29302097000,55566374,1,0
1641,29302427111,55599311,1,0
1642,29302771222,55632470,1,0
1643,29303092333,55664567,1,0
1644,29303420111,55698179,1,0
1645,29303764444,55730670,1,0
1646,29304093666,55764501,1,0
1647,29304421555,55798332,1,0
1648,29304756111,55831838,1,0
1649,29305096888,55865570,1,0
1650,29305427555,55898152,1,0
1651,29305755222,55933450,1,0
1652,29306097888,55965432,1,0
1653,29306430444,55998064,1,0
1654,29306760888,56032013,1,0
1655,29307094888,56066327,1,0
1656,29307431333,56098843,1,0
1657,29307762444,56131897,1,0
1658,29308086666,56165656,1,0
1659,29308420111,56201234,1,0
1660,29308782777,56231887,1,0
1661,29309100777,56265310,1,0
1662,29309420555,56299875,1,0
1663,29309765777,56331462,1,0
1664,29310098777,56367927,1,0
1665,29310447111,56401722,1,0
1666,29310774777,56432046,1,0
1667,29311093444,56469564,1,0
1668,29311451444,56498657,1,0
1669,29311768444,56532728,1,0
1670,29312109555,56564926,1,0
1671,29312430777,56598413,1,0
1672,29312766444,56634836,1,0
1673,29313098444,56665528,1,0
1674,29313427777,56701338,1,0
1675,29313781888,56733560,1,0
1676,29314103777,56766413,1,0
1677,29314431333,56799617,1,0
1678,29314768555,56835326,1,0
1679,29315098555,56867482,1,0
1680,29315431000,56902376,1,0
1681,29315795222,56936074,1,0
1682,29316124333,56965899,1,0
1683,29316434777,57000858,1,0
1684,29316773222,57032600,1,0
1685,29317102333,57073422,1,0
1686,29317498444,57103925,1,0
1687,29317804000,57132788,1,0
1688,29318097555,57166945,1,0
1689,29318436333,57200121,1,0
1690,29318771000,57233753,1,0
1691,29319111333,57267262,1,0
1692,29319434888,57300823,1,0
1693,29319780333,57336574,1,0
1694,29320122666,57366511,1,0
1695,29320444888,57399470,1,0
1696,29320771111,57434077,1,0
1697,29321120222,57469956,1,0
1698,29321464222,57501727,1,0
1699,29321786444,57536579,1,0
1700,29322137666,57571232,1,0
1701,29322464777,57602640,1,0
1702,29322787555,57633985,1,0
1703,29323113777,57667564,1,0
1704,29323441666,57703203,1,0
1705,29323790888,57734128,1,0
1706,29324114222,57766449,1,0
1707,29324442222,57802937,1,0
1708,29324793888,57835160,1,0
1709,29325122000,57867382,1,0
1710,29325453555,57900878,1,0
1711,29325788444,57935254,1,0
1712,29326129222,57967720,1,0
1713,29326442111,58001922,1,0
1714,29326786333,58034940,1,0
1715,29327118222,58068956,1,0
1716,29327453777,58103273,1,0
1717,29327798333,58133747,1,0
1718,29328113333,58166901,1,0
1719,29328446222,58200482,1,0
1720,29328783444,58233791,1,0
1721,29329108333,58269632,1,0
1722,29329452444,58302165,1,0
1723,29329788777,58337651,1,0
1724,29330156555,58371000,1,0
1725,29330459333,58400387,1,0
1726,29330783222,58434352,1,0
1727,29331115111,58468557,1,0
1728,29331441777,58501704,1,0
1729,29331778777,58535991,1,0
1730,29332129666,58567171,1,0
1731,29332452777,58601663,1,0
1732,29332790333,58634285,1,0
1733,29333119444,58668672,1,0
1734,29333457444,58702269,1,0
1735,29333794222,58736354,1,0
1736,29334133222,58768851,1,0
1737,29334457555,58804897,1,0
1738,29334812888,58835091,1,0
1739,29335122666,58866685,1,0
1740,29335444222,58902660,1,0
1741,29335797333,58935206,1,0
1742,29336124666,58971739,1,0
1743,29336489111,59002419,1,0
1744,29336802444,59035201,1,0
1745,29337129444,59069253,1,0
1746,29337459333,59102744,1,0
1747,29337798333,59134795,1,0
1748,29338118888,59174440,1,0
1749,29338488555,59203775,1,0
1750,29338799777,59235489,1,0
1751,29339124333,59270729,1,0
1752,29339479888,59303097,1,0
1753,29339801555,59335387,1,0
1754,29340125000,59370520,1,0
1755,29340461555,59403729,1,0
1756,29340799000,59436873,1,0
1757,29341131888,59468562,1,0
1758,29341458777,59503592,1,0
1759,29341804000,59538459,1,0
1760,29342139333,59570189,1,0
1761,29342467666,59604381,1,0
1762,29342811333,59639623,1,0
1763,29343158888,59671857,1,0
1764,29343463888,59704185,1,0
1765,29343809555,59735720,1,0
1766,29344139222,59769934,1,0
1767,29344470111,59803453,1,0
1768,29344806000,59837702,1,0
1769,29345144555,59870056,1,0
1770,29345458888,59903500,1,0
1771,29345795888,59935461,1,0
1772,29346127222,59970853,1,0
1773,29346475444,60005673,1,0
1774,29346822444,60036498,1,0
1775,29347137333,60070133,1,0
1776,29347473222,60104297,1,0
1777,29347813888,60136856,1,0
1778,29348136111,60169509,1,0
1779,29348463222,60203571,1,0
1780,29348807000,60236856,1,0
1781,29349143888,60270372,1,0
1782,29349472111,60303748,1,0
1783,29349799888,60336192,1,0
1784,29350146222,60370106,1,0
1785,29350458777,60404513,1,0
1786,29350813888,60442747,1,0
1787,29351200000,60471291,1,0
1788,29351457111,60502831,1,0
1789,29351811333,60538955,1,0
1790,29352165222,60570406,1,0
1791,29352470777,60605575,1,0
1792,29352818444,60637579,1,0
1793,29353152666,60670068,1,0
1794,29353472888,60702297,1,0
1795,29353799222,60737576,1,0
1796,29354140444,60769145,1,0
1797,29354467333,60803031,1,0
1798,29354808888,60838820,1,0
1799,29355150888,60871026,1,0
