frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
1588,4718678535333,54742823,1,0
1589,4718678857222,54775951,1,0
1590,4718679199222,54808450,1,0
1591,4718679537888,54838345,1,0
1592,4718679840777,54874796,1,0
1593,4718680197888,54910575,1,0
1594,4718680525444,54939266,1,0
1595,4718680847777,54983765,1,0
1596,4718681201777,55006037,1,0
1597,4718681521000,55040845,1,0
1598,4718681872555,55071684,1,0
1599,4718682178111,55107570,1,0
1600,4718682533333,55140360,1,0
1601,4718682876888,55174890,1,0
1602,4718683208000,55209165,1,0
1603,4718683529222,55239457,1,0
1604,4718683864666,55271471,1,0
1605,4718684190333,55308556,1,0
1606,4718684553555,55339339,1,0
1607,4718684866444,55371934,1,0
1608,4718685179333,55406750,1,0
1609,4718685533222,55439588,1,0
1610,4718685864444,55470294,1,0
1611,4718686189777,55506655,1,0
1612,4718686553888,55540420,1,0
1613,4718686884666,55572062,1,0
1614,4718687217888,55606265,1,0
1615,4718687557333,55637728,1,0
1616,4718687883555,55672364,1,0
1617,4718688204777,55712044,1,0
1618,4718688558444,55739109,1,0
1619,4718688873222,55771587,1,0
1620,4718689198111,55810169,1,0
1621,4718689571888,55838654,1,0
1622,4718689862111,55872578,1,0
1623,4718690195333,55909188,1,0
1624,4718690543111,55941745,1,0
1625,4718690875666,55974917,1,0
1626,4718691200222,56014624,1,0
1627,4718691556555,56042372,1,0
1628,4718691869555,56075076,1,0
1629,4718692192000,56112158,1,0
1630,4718692538666,56143170,1,0
1631,4718692864777,56179474,1,0
1632,4718693207777,56215135,1,0
1633,4718693549777,56244737,1,0
1634,4718693881222,56280685,1,0
1635,4718694207222,56311115,1,0
1636,4718694538777,56345865,1,0
1637,4718694864888,56377998,1,0
1638,4718695214222,56415474,1,0
1639,4718695547333,56444377,1,0
1640,4718695864111,56479783,1,0
1641,4718696203000,56512665,1,0
1642,4718696545111,56551346,1,0
1643,4718696875444,56575754,1,0
1644,4718697220222,56612106,1,0
1645,4718697559666,56646519,1,0
1646,4718697880888,56674251,1,0
1647,4718698212000,56710566,1,0
1648,4718698550444,56743775,1,0
1649,4718698859222,56780123,1,0
1650,4718699247888,56811469,1,0
1651,4718699561666,56846769,1,0
1652,4718699877333,56871798,1,0
1653,4718700207000,56911832,1,0
1654,4718700543333,56938765,1,0
1655,4718700872888,56973886,1,0
1656,4718701226111,57009543,1,0
1657,4718701586222,57039423,1,0
1658,4718701868333,57075454,1,0
1659,4718702229666,57106594,1,0
1660,4718702558111,57139799,1,0
1661,4718702886000,57171713,1,0
1662,4718703216777,57206660,1,0
1663,4718703548333,57241412,1,0
1664,4718703894555,57271742,1,0
1665,4718704217111,57307532,1,0
1666,4718704569111,57341332,1,0
1667,4718704900444,57372979,1,0
1668,4718705217000,57414538,1,0
1669,4718705620000,57444712,1,0
1670,4718705895333,57476818,1,0
1671,4718706244555,57508277,1,0
1672,4718706556888,57543700,1,0
1673,4718706892888,57576715,1,0
1674,4718707228000,57610501,1,0
1675,4718707565555,57645864,1,0
1676,4718707910666,57674234,1,0
1677,4718708216333,57708958,1,0
1678,4718708561111,57741760,1,0
1679,4718708881666,57774694,1,0
1680,4718709213000,57807788,1,0
1681,4718709555111,57841293,1,0
1682,4718709886222,57875453,1,0
1683,4718710222000,57909879,1,0
1684,4718710560555,57943233,1,0
1685,4718710894666,57974430,1,0
1686,4718711215000,58012063,1,0
1687,4718711569555,58043638,1,0
1688,4718711908888,58076662,1,0
1689,4718712241444,58110674,1,0
1690,4718712561333,58143805,1,0
1691,4718712881111,58174657,1,0
1692,4718713222000,58213244,1,0
1693,4718713579111,58257946,1,0
1694,4718713899444,58291235,1,0
1695,4718714225666,58310056,1,0
1696,4718714560555,58346197,1,0
1697,4718714895000,58381289,1,0
1698,4718715225333,58409645,1,0
1699,4718715569111,58442924,1,0
1700,4718715894333,58476608,1,0
1701,4718716236000,58508309,1,0
1702,4718716565000,58545211,1,0
1703,4718716916777,58574744,1,0
1704,4718717225777,58610227,1,0
1705,4718717570333,58644269,1,0
1706,4718717927888,58672877,1,0
1707,4718718226000,58708228,1,0
1708,4718718580000,58740868,1,0
1709,4718718901000,58772304,1,0
1710,4718719224777,58811542,1,0
1711,4718719600777,58838636,1,0
1712,4718719888000,58874548,1,0
1713,4718720231888,58908235,1,0
1714,4718720562111,58944087,1,0
1715,4718720916555,58980210,1,0
1716,4718721255444,59009117,1,0
1717,4718721569000,59043332,1,0
1718,4718721902777,59079684,1,0
1719,4718722255000,59109749,1,0
1720,4718722564222,59147054,1,0
1721,4718722920000,59181727,1,0
1722,4718723260333,59213058,1,0
1723,4718723582111,59246076,1,0
1724,4718723926777,59278666,1,0
1725,4718724240444,59315245,1,0
1726,4718724598111,59344977,1,0
1727,4718724906555,59377807,1,0
1728,4718725239444,59414567,1,0
1729,4718725585888,59447098,1,0
1730,4718725917666,59483782,1,0
1731,4718726269111,59511061,1,0
1732,4718726574555,59547672,1,0
1733,4718726905000,59582168,1,0
1734,4718727254777,59613155,1,0
1735,4718727569222,59646858,1,0
1736,4718727908444,59678620,1,0
1737,4718728232333,59710630,1,0
1738,4718728565888,59749103,1,0
1739,4718728912444,59780094,1,0
1740,4718729249111,59811703,1,0
1741,4718729587555,59846746,1,0
1742,4718729919444,59879430,1,0
1743,4718730248555,59913580,1,0
1744,4718730582111,59950819,1,0
1745,4718730940444,59977864,1,0
1746,4718731240444,60010686,1,0
1747,4718731582777,60043986,1,0
1748,4718731905444,60079275,1,0
1749,4718732251777,60110494,1,0
1750,4718732585222,60146622,1,0
1751,4718732955222,60175209,1,0
1752,4718733239111,60207799,1,0
1753,4718733571777,60243211,1,0
1754,4718733920555,60275768,1,0
1755,4718734243000,60310499,1,0
1756,4718734565222,60344240,1,0
1757,4718734918555,60379511,1,0
1758,4718735273222,60410378,1,0
1759,4718735587222,60446752,1,0
1760,4718735930222,60476499,1,0
1761,4718736261777,60509286,1,0
1762,4718736583111,60544686,1,0
1763,4718736933666,60580457,1,0
1764,4718737266222,60610561,1,0
1765,4718737582222,60644521,1,0
1766,4718737914333,60677365,1,0
1767,4718738250222,60713215,1,0
1768,4718738595111,60745368,1,0
1769,4718738904666,60777209,1,0
1770,4718739255333,60814204,1,0
1771,4718739589555,60844689,1,0
1772,4718739900111,60879587,1,0
1773,4718740247444,60915136,1,0
1774,4718740582666,60948207,1,0
1775,4718740918222,60990876,1,0
1776,4718741250777,61013974,1,0
1777,4718741571777,61047468,1,0
1778,4718741906666,61083829,1,0
1779,4718742245777,61114686,1,0
1780,4718742588111,61147142,1,0
1781,4718742921222,61182249,1,0
1782,4718743251666,61214401,1,0
1783,4718743591333,61247840,1,0
1784,4718743904666,61282176,1,0
1785,4718744242777,61315217,1,0
1786,4718744582111,61349642,1,0
1787,4718744910111,61377502,1,0
1788,4718745250444,61415415,1,0
1789,4718745597444,61446311,1,0
1790,4718745926000,61482082,1,0
1791,4718746244111,61514458,1,0
1792,4718746590000,61548871,1,0
1793,4718746919222,61583081,1,0
1794,4718747282888,61612846,1,0
1795,4718747587777,61650767,1,0
1796,4718747935555,61680581,1,0
1797,4718748255222,61713286,1,0
1798,4718748606000,61743875,1,0
1799,4718748920000,61776659,1,0
1800,4718749251222,61813780,1,0
1801,4718749612222,61845346,1,0
1802,4718749941111,61878359,1,0
1803,4718750247333,61914881,1,0
1804,4718750600888,61944079,1,0
1805,4718750926777,61977463,1,0
1806,4718751247888,62008249,1,0
1807,4718751582555,62047169,1,0
1808,4718751959222,62076183,1,0
1809,4718752258222,62109520,1,0
1810,4718752588666,62144091,1,0
1811,4718752930333,62178615,1,0
1812,4718753261555,62217283,1,0
1813,4718753591777,62248640,1,0
1814,4718753947666,62282081,1,0
1815,4718754261000,62316032,1,0
1816,4718754596555,62349864,1,0
1817,4718754927444,62384364,1,0
1818,4718755267111,62419905,1,0
1819,4718755605111,62453121,1,0
1820,4718755934777,62484064,1,0
1821,4718756255222,62518801,1,0
1822,4718756606777,62564731,1,0
1823,4718756921666,62587766,1,0
1824,4718757260777,62618592,1,0
1825,4718757602000,62652791,1,0
1826,4718757926222,62684603,1,0
1827,4718758258222,62720845,1,0
1828,4718758619111,62748594,1,0
1829,4718758930222,62782558,1,0
1830,4718759267111,62817551,1,0
1831,4718759614777,62855138,1,0
1832,4718759924444,62886696,1,0
1833,4718760298888,62916124,1,0
1834,4718760601666,62945720,1,0
1835,4718760917444,62979529,1,0
1836,4718761266222,63015239,1,0
1837,4718761622000,63046881,1,0
1838,4718761932333,63081109,1,0
1839,4718762261111,63115576,1,0
1840,4718762614222,63150429,1,0
1841,4718762943333,63182033,1,0
1842,4718763263555,63217741,1,0
1843,4718763610222,63248329,1,0
1844,4718763928000,63280917,1,0
1845,4718764265444,63314677,1,0
1846,4718764613666,63348019,1,0
1847,4718764939555,63380943,1,0
1848,4718765263777,63418371,1,0
1849,4718765660444,63450237,1,0
1850,4718765941666,63484519,1,0
1851,4718766274777,63516671,1,0
1852,4718766633444,63545032,1,0
1853,4718766934000,63580492,1,0
1854,4718767295555,63612363,1,0
1855,4718767620333,63645350,1,0
1856,4718767946777,63676946,1,0
1857,4718768265777,63714231,1,0
1858,4718768627000,63743827,1,0
1859,4718768940555,63776463,1,0
1860,4718769260000,63814246,1,0
1861,4718769634444,63845899,1,0
1862,4718769951444,63880559,1,0
1863,4718770283777,63916437,1,0
1864,4718770633888,63947311,1,0
1865,4718770941777,63980874,1,0
1866,4718771267888,64017004,1,0
1867,4718771609555,64049080,1,0
1868,4718771936000,64083799,1,0
1869,4718772284555,64117446,1,0
1870,4718772631000,64151965,1,0
1871,4718772986000,64183033,1,0
1872,4718773289000,64216055,1,0
1873,4718773605777,64249934,1,0
1874,4718773951777,64283510,1,0
1875,4718774282444,64317993,1,0
1876,4718774629111,64350420,1,0
1877,4718774951777,64383177,1,0
1878,4718775278777,64417984,1,0
1879,4718775623333,64449781,1,0
1880,4718775938444,64483782,1,0
1881,4718776280333,64517309,1,0
1882,4718776626000,64548180,1,0
1883,4718776941555,64580699,1,0
1884,4718777267222,64615439,1,0
1885,4718777627777,64649559,1,0
1886,4718777972222,64681775,1,0
1887,4718778286555,64716973,1,0
1888,4718778635333,64747997,1,0
1889,4718778950444,64784166,1,0
1890,4718779297888,64817924,1,0
1891,4718779639555,64847895,1,0
1892,4718779938888,64883344,1,0
1893,4718780290222,64919699,1,0
1894,4718780647222,64950786,1,0
1895,4718780970444,64984741,1,0
1896,4718781299555,65017482,1,0
1897,4718781637111,65050448,1,0
1898,4718781966666,65082012,1,0
1899,4718782285888,65114621,1,0
1900,4718782628777,65153033,1,0
1901,4718782976888,65190594,1,0
1902,4718783289111,65216717,1,0
1903,4718783643333,65249682,1,0
1904,4718783962888,65282848,1,0
1905,4718784296666,65315857,1,0
1906,4718784637888,65349555,1,0
1907,4718784960444,65380820,1,0
1908,4718785285222,65421875,1,0
1909,4718785661666,65450255,1,0
1910,4718785964888,65489676,1,0
1911,4718786307888,65517192,1,0
1912,4718786643666,65548923,1,0
1913,4718786949777,65580538,1,0
1914,4718787282222,65619316,1,0
1915,4718787659777,65648807,1,0
1916,4718787958111,65684015,1,0
1917,4718788306444,65718596,1,0
1918,4718788640666,65752194,1,0
1919,4718788984666,65784485,1,0
1920,4718789310555,65821988,1,0
1921,4718789671666,65854238,1,0
1922,4718789993000,65885198,1,0
1923,4718790301000,65918930,1,0
1924,4718790646666,65955534,1,0
1925,4718790993777,65984032,1,0
1926,4718791298444,66018540,1,0
1927,4718791664111,66049617,1,0
1928,4718791952333,66087068,1,0
1929,4718792330888,66119096,1,0
1930,4718792631000,66149497,1,0
1931,4718792954000,66183129,1,0
1932,4718793298666,66216901,1,0
1933,4718793640888,66251868,1,0
1934,4718793973222,66285196,1,0
1935,4718794303555,66316959,1,0
1936,4718794639111,66351765,1,0
1937,4718794971666,66384845,1,0
1938,4718795287777,66421412,1,0
1939,4718795633888,66451862,1,0
1940,4718795968888,66485893,1,0
1941,4718796293555,66518084,1,0
1942,4718796626555,66549495,1,0
1943,4718796958888,66582450,1,0
1944,4718797291888,66621896,1,0
1945,4718797639111,66650093,1,0
1946,4718797962444,66685009,1,0
1947,4718798292111,66718092,1,0
1948,4718798660111,66748362,1,0
1949,4718798965666,66783036,1,0
1950,4718799305333,66815118,1,0
1951,4718799632777,66848116,1,0
1952,4718799970888,66891776,1,0
1953,4718800345444,66921951,1,0
1954,4718800629000,66951266,1,0
1955,4718800979555,66989685,1,0
1956,4718801312111,67013533,1,0
1957,4718801632777,67051249,1,0
1958,4718801977777,67087785,1,0
1959,4718802358222,67118402,1,0
1960,4718802649777,67151909,1,0
1961,4718802993777,67184512,1,0
1962,4718803302888,67216979,1,0
1963,4718803647333,67250499,1,0
1964,4718803980444,67283455,1,0
1965,4718804317333,67315258,1,0
1966,4718804634000,67350352,1,0
1967,4718804975222,67383306,1,0
1968,4718805307111,67420508,1,0
1969,4718805634666,67457671,1,0
1970,4718806000333,67487505,1,0
1971,4718806308222,67521429,1,0
1972,4718806647666,67559243,1,0
1973,4718806987777,67585731,1,0
1974,4718807304555,67624627,1,0
1975,4718807638000,67670189,1,0
1976,4718807989888,67690619,1,0
1977,4718808304777,67725769,1,0
1978,4718808683666,67755505,1,0
1979,4718808973444,67787974,1,0
1980,4718809316777,67821049,1,0
1981,4718809661888,67851048,1,0
1982,4718809984111,67886608,1,0
1983,4718810322777,67919221,1,0
1984,4718810665777,67954000,1,0
1985,4718810998000,67988598,1,0
1986,4718811326111,68018903,1,0
1987,4718811654888,68053097,1,0
1988,4718811989111,68085927,1,0
1989,4718812324111,68118849,1,0
1990,4718812662222,68151256,1,0
1991,4718812980555,68186297,1,0
1992,4718813323666,68220777,1,0
1993,4718813655555,68252494,1,0
1994,4718813986555,68286723,1,0
1995,4718814313444,68323403,1,0
1996,4718814679444,68353172,1,0
1997,4718815009333,68384585,1,0
1998,4718815319111,68419956,1,0
1999,4718815671777,68450835,1,0
2000,4718815984000,68484094,1,0
2001,4718816324111,68516923,1,0
2002,4718816650888,68549648,1,0
2003,4718816977333,68584219,1,0
2004,4718817323111,68617887,1,0
2005,4718817665888,68650165,1,0
2006,4718817992444,68685621,1,0
2007,4718818347444,68716642,1,0
2008,4718818657777,68755210,1,0
2009,4718819011555,68786849,1,0
2010,4718819322222,68818197,1,0
2011,4718819662777,68851463,1,0
2012,4718819988777,68884908,1,0
2013,4718820324666,68918113,1,0
2014,4718820654777,68955430,1,0
2015,4718821011333,68989632,1,0
2016,4718821351222,69021149,1,0
2017,4718821669333,69061732,1,0
2018,4718822030333,69087827,1,0
2019,4718822322777,69121370,1,0
2020,4718822666333,69155034,1,0
2021,4718822997444,69187665,1,0
2022,4718823329555,69221842,1,0
2023,4718823666777,69254741,1,0
2024,4718823992777,69288566,1,0
2025,4718824333888,69326745,1,0
2026,4718824682000,69356296,1,0
2027,4718825001666,69390297,1,0
2028,4718825337666,69422779,1,0
2029,4718825677444,69454851,1,0
2030,4718825989888,69488471,1,0
2031,4718826352888,69524709,1,0
2032,4718826686666,69553650,1,0
2033,4718827003777,69586772,1,0
2034,4718827330888,69622482,1,0
2035,4718827681222,69654016,1,0
2036,4718827994555,69690305,1,0
2037,4718828336222,69722250,1,0
2038,4718828691777,69752947,1,0
2039,4718828998888,69785258,1,0
2040,4718829334222,69824054,1,0
2041,4718829719888,69851587,1,0
2042,4718829997222,69885466,1,0
2043,4718830332888,69921399,1,0
2044,4718830679666,69954277,1,0
2045,4718831006222,69984583,1,0
2046,4718831329666,70022279,1,0
2047,4718831694333,70051248,1,0
2048,4718832000888,70084961,1,0
2049,4718832343111,70118121,1,0
2050,4718832670666,70152829,1,0
2051,4718833011888,70186386,1,0
2052,4718833350555,70221641,1,0
2053,4718833695555,70256962,1,0
2054,4718834011000,70285122,1,0
2055,4718834333000,70319800,1,0
2056,4718834674111,70351974,1,0
2057,4718834999111,70386149,1,0
2058,4718835333888,70421231,1,0
2059,4718835693111,70455809,1,0
2060,4718836035111,70486625,1,0
2061,4718836350333,70521385,1,0
2062,4718836692777,70554309,1,0
2063,4718837011666,70588453,1,0
2064,4718837359777,70623707,1,0
2065,4718837702888,70656244,1,0
2066,4718838035111,70689570,1,0
2067,4718838360111,70724854,1,0
2068,4718838714666,70757883,1,0
2069,4718839019222,70788163,1,0
2070,4718839335666,70823159,1,0
2071,4718839689888,70855329,1,0
2072,4718840007333,70889022,1,0
2073,4718840334111,70924534,1,0
2074,4718840668222,70956994,1,0
2075,4718841015666,70989506,1,0
2076,4718841340333,71027532,1,0
2077,4718841673444,71058703,1,0
2078,4718842006666,71091560,1,0
2079,4718842353888,71121993,1,0
2080,4718842676888,71154750,1,0
2081,4718843014444,71191863,1,0
2082,4718843344888,71227625,1,0
2083,4718843681444,71262255,1,0
2084,4718844029000,71291867,1,0
2085,4718844351555,71329413,1,0
2086,4718844674666,71362332,1,0
2087,4718845033555,71394373,1,0
2088,4718845354111,71424107,1,0
2089,4718845688222,71455806,1,0
2090,4718846027777,71493848,1,0
2091,4718846361111,71527769,1,0
2092,4718846678444,71557554,1,0
2093,4718847023888,71590769,1,0
2094,4718847353111,71623572,1,0
2095,4718847694555,71661257,1,0
2096,4718848022666,71687120,1,0
2097,4718848354444,71726819,1,0
2098,4718848724444,71754840,1,0
2099,4718849030777,71789214,1,0
2100,4718849356000,71822531,1,0
2101,4718849692555,71854353,1,0
2102,4718850021777,71894623,1,0
2103,4718850353666,71930580,1,0
2104,4718850692888,71957592,1,0
2105,4718851016222,71990127,1,0
2106,4718851359444,72021370,1,0
2107,4718851700777,72052773,1,0
2108,4718852013888,72089311,1,0
2109,4718852372000,72123490,1,0
2110,4718852708333,72155620,1,0
2111,4718853033666,72189766,1,0
2112,4718853366444,72226796,1,0
2113,4718853705444,72257949,1,0
2114,4718854036444,72291719,1,0
2115,4718854366333,72327637,1,0
2116,4718854727333,72361453,1,0
2117,4718855037333,72391990,1,0
2118,4718855359111,72426762,1,0
2119,4718855721888,72458355,1,0
2120,4718856033000,72493883,1,0
2121,4718856377888,72527593,1,0
2122,4718856702000,72568842,1,0
2123,4718857028777,72592176,1,0
2124,4718857366333,72625748,1,0
2125,4718857709111,72657759,1,0
2126,4718858038777,72692287,1,0
2127,4718858389555,72724999,1,0
2128,4718858708777,72761101,1,0
2129,4718859038444,72789508,1,0
2130,4718859369555,72825720,1,0
2131,4718859724555,72858743,1,0
2132,4718860024333,72889898,1,0
2133,4718860354222,72925383,1,0
2134,4718860705888,72957169,1,0
2135,4718861026777,72989670,1,0
2136,4718861367333,73024382,1,0
2137,4718861704555,73055161,1,0
2138,4718862036666,73089252,1,0
2139,4718862357444,73123901,1,0
2140,4718862713777,73155141,1,0
2141,4718863040333,73193311,1,0
2142,4718863393111,73225089,1,0
2143,4718863719000,73261542,1,0
2144,4718864032888,73287940,1,0
2145,4718864368000,73321618,1,0
2146,4718864711666,73356377,1,0
2147,4718865035222,73387677,1,0
2148,4718865371555,73422818,1,0
2149,4718865707888,73455058,1,0
2150,4718866040222,73488112,1,0
2151,4718866364888,73524341,1,0
2152,4718866718222,73558174,1,0
2153,4718867030333,73590015,1,0
2154,4718867362666,73625412,1,0
2155,4718867720333,73660613,1,0
2156,4718868043666,73693177,1,0
2157,4718868379111,73727749,1,0
2158,4718868720777,73759778,1,0
2159,4718869029111,73792333,1,0
2160,4718869370555,73830550,1,0
2161,4718869742555,73861020,1,0
2162,4718870047888,73894530,1,0
2163,4718870364333,73927116,1,0
2164,4718870710000,73964247,1,0
2165,4718871039111,73999995,1,0
2166,4718871393222,74031121,1,0
2167,4718871720888,74061297,1,0
2168,4718872044000,74093508,1,0
2169,4718872370888,74129724,1,0
2170,4718872732888,74160481,1,0
2171,4718873036666,74194982,1,0
2172,4718873362555,74231053,1,0
2173,4718873715666,74264007,1,0
2174,4718874054111,74291815,1,0
2175,4718874369555,74334463,1,0
2176,4718874739222,74360568,1,0
2177,4718875052555,74391645,1,0
2178,4718875378777,74424932,1,0
2179,4718875718666,74462406,1,0
2180,4718876071444,74491930,1,0
2181,4718876387555,74527560,1,0
2182,4718876730555,74557976,1,0
2183,4718877046777,74591547,1,0
2184,4718877373888,74625427,1,0
2185,4718877717444,74656547,1,0
2186,4718878050000,74691202,1,0
2187,4718878384888,74723880,1,0
2188,4718878726666,74756033,1,0
2189,4718879057333,74788925,1,0
2190,4718879381666,74824336,1,0
2191,4718879733555,74854835,1,0
2192,4718880044111,74890231,1,0
2193,4718880375666,74922618,1,0
2194,4718880724666,74954908,1,0
2195,4718881042000,74988826,1,0
2196,4718881390444,75021970,1,0
2197,4718881720444,75058702,1,0
2198,4718882062777,75091195,1,0
2199,4718882394777,75124591,1,0
2200,4718882722888,75157439,1,0
2201,4718883051000,75192615,1,0
2202,4718883394111,75225162,1,0
2203,4718883723777,75261508,1,0
2204,4718884044111,75295807,1,0
2205,4718884408333,75329521,1,0
2206,4718884741555,75360713,1,0
2207,4718885057333,75393685,1,0
2208,4718885396444,75427732,1,0
2209,4718885716555,75460474,1,0
2210,4718886059777,75493490,1,0
2211,4718886391222,75527264,1,0
2212,4718886732222,75560774,1,0
2213,4718887071666,75593637,1,0
2214,4718887384333,75628541,1,0
2215,4718887736000,75659059,1,0
2216,4718888048888,75694457,1,0
2217,4718888400333,75729735,1,0
2218,4718888738111,75763933,1,0
2219,4718889071444,75794580,1,0
2220,4718889397111,75830061,1,0
2221,4718889743444,75861958,1,0
2222,4718890056000,75895537,1,0
2223,4718890402666,75927319,1,0
2224,4718890747222,75958491,1,0
2225,4718891052333,75995351,1,0
2226,4718891394000,76029573,1,0
2227,4718891735777,76058950,1,0
2228,4718892052333,76098121,1,0
2229,4718892391555,76131720,1,0
2230,4718892741777,76160677,1,0
2231,4718893059555,76195062,1,0
2232,4718893428111,76230772,1,0
2233,4718893731666,76257953,1,0
2234,4718894060222,76293246,1,0
2235,4718894393444,76332113,1,0
2236,4718894739444,76360765,1,0
2237,4718895065888,76392617,1,0
2238,4718895409111,76424068,1,0
2239,4718895728444,76495656,1,0
2240,4718896435222,76589834,1,0
2241,4718896435222,76605465,1,0
2242,4718896435222,76622395,1,0
2243,4718897069444,76644710,1,0
2244,4718897414000,76668325,1,0
2245,4718897742000,76685231,1,0
2246,4718898086222,76701256,1,0
2247,4718898415000,76732362,1,0
2248,4718898741555,76768596,1,0
2249,4718899068777,76799701,1,0
2250,4718899402000,76831779,1,0
2251,4718899764666,76865921,1,0
2252,4718900063888,76894517,1,0
2253,4718900394777,76932913,1,0
2254,4718900739555,76964289,1,0
2255,4718901066000,76999619,1,0
2256,4718901414444,77033543,1,0
2257,4718901731222,77063275,1,0
2258,4718902074444,77096079,1,0
2259,4718902400111,77131796,1,0
2260,4718902744888,77164339,1,0
2261,4718903065444,77199609,1,0
2262,4718903417888,77233424,1,0
2263,4718903753333,77266978,1,0
2264,4718904092333,77299450,1,0
2265,4718904410666,77333776,1,0
2266,4718904747777,77366740,1,0
2267,4718905088444,77403650,1,0
2268,4718905421222,77431319,1,0
2269,4718905745444,77467729,1,0
2270,4718906103777,77496284,1,0
2271,4718906413000,77532660,1,0
2272,4718906755777,77564946,1,0
2273,4718907086000,77593227,1,0
2274,4718907409000,77630400,1,0
2275,4718907764111,77661321,1,0
2276,4718908084222,77695004,1,0
2277,4718908417777,77732809,1,0
2278,4718908782000,77764783,1,0
2279,4718909099777,77796083,1,0
2280,4718909422000,77834898,1,0
2281,4718909798444,77863447,1,0
2282,4718910092888,77897199,1,0
2283,4718910416666,77929430,1,0
2284,4718910769111,77961145,1,0
2285,4718911084222,77993873,1,0
2286,4718911411333,78032234,1,0
2287,4718911767666,78060049,1,0
2288,4718912086444,78094050,1,0
2289,4718912419444,78129092,1,0
2290,4718912780444,78159106,1,0
2291,4718913092000,78193945,1,0
2292,4718913431777,78228079,1,0
2293,4718913770111,78259687,1,0
2294,4718914079222,78293182,1,0
2295,4718914427222,78330562,1,0
2296,4718914767222,78361796,1,0
2297,4718915087000,78394237,1,0
2298,4718915412888,78427542,1,0
2299,4718915756666,78463001,1,0
2300,4718916079222,78496460,1,0
2301,4718916428111,78531933,1,0
2302,4718916775222,78562951,1,0
2303,4718917084888,78594783,1,0
2304,4718917427666,78630531,1,0
2305,4718917770222,78669633,1,0
2306,4718918142555,78697174,1,0
2307,4718918426333,78730994,1,0
2308,4718918767888,78762620,1,0
2309,4718919083111,78797512,1,0
2310,4718919414666,78831336,1,0
2311,4718919763333,78863980,1,0
2312,4718920084888,78896167,1,0
2313,4718920422000,78931988,1,0
2314,4718920772000,78964152,1,0
2315,4718921097333,78998745,1,0
2316,4718921426333,79031917,1,0
2317,4718921777333,79061797,1,0
2318,4718922090555,79097030,1,0
2319,4718922439000,79130684,1,0
2320,4718922768555,79163844,1,0
2321,4718923095444,79196175,1,0
2322,4718923431777,79229094,1,0
2323,4718923782555,79261670,1,0
2324,4718924098666,79293178,1,0
2325,4718924420222,79331839,1,0
2326,4718924784666,79364690,1,0
2327,4718925105111,79395534,1,0
2328,4718925420666,79430783,1,0
2329,4718925780888,79462163,1,0
2330,4718926095333,79532176,1,0
2331,4718926772888,79606257,1,0
2332,4718926772888,79615145,1,0
2333,4718926772888,79622713,1,0
2334,4718927438888,79636233,1,0
2335,4718927784444,79662663,1,0
2336,4718928095444,79696954,1,0
2337,4718928431444,79729269,1,0
2338,4718928772444,79762216,1,0
2339,4718929123000,79793627,1,0
2340,4718929426444,79828988,1,0
2341,4718929773777,79862661,1,0
2342,4718930100222,79895626,1,0
2343,4718930431333,79933076,1,0
2344,4718930795333,79965579,1,0
2345,4718931103222,79997757,1,0
2346,4718931430000,80031118,1,0
2347,4718931775666,80066737,1,0
2348,4718932096111,80100003,1,0
2349,4718932432111,80134346,1,0
2350,4718932780222,80169175,1,0
2351,4718933093777,80201578,1,0
2352,4718933446888,80235760,1,0
2353,4718933787666,80266375,1,0
2354,4718934100555,80297211,1,0
2355,4718934427333,80335449,1,0
2356,4718934777888,80365338,1,0
2357,4718935103000,80401287,1,0
2358,4718935441111,80431718,1,0
2359,4718935777111,80462877,1,0
2360,4718936102000,80497817,1,0
2361,4718936445777,80532973,1,0
2362,4718936793555,80568956,1,0
2363,4718937143666,80598801,1,0
2364,4718937438444,80632082,1,0
2365,4718937774222,80665323,1,0
2366,4718938100444,80696544,1,0
2367,4718938433444,80733059,1,0
2368,4718938789000,80769990,1,0
2369,4718939173333,80796842,1,0
2370,4718939447888,80831728,1,0
2371,4718939792666,80865402,1,0
2372,4718940113666,80900366,1,0
2373,4718940437333,80934696,1,0
2374,4718940796555,80970410,1,0
2375,4718941114888,81019205,1,0
2376,4718941439333,81040737,1,0
2377,4718941802777,81068454,1,0
2378,4718942121444,81098194,1,0
2379,4718942447555,81144336,1,0
2380,4718942808222,81166948,1,0
2381,4718943110222,81201272,1,0
2382,4718943449333,81235644,1,0
2383,4718943793666,81262461,1,0
2384,4718944115333,81303247,1,0
2385,4718944439666,81335229,1,0
2386,4718944793333,81371080,1,0
2387,4718945112222,81401076,1,0
2388,4718945474222,81431508,1,0
2389,4718945773888,81464002,1,0
2390,4718946111444,81501131,1,0
2391,4718946481444,81529279,1,0
2392,4718946778777,81564568,1,0
2393,4718947126000,81598521,1,0
2394,4718947453222,81631909,1,0
2395,4718947794666,81667389,1,0
2396,4718948141777,81698793,1,0
2397,4718948460222,81733000,1,0
2398,4718948798222,81764107,1,0
2399,4718949116000,81797706,1,0
2400,4718949458000,81833562,1,0
2401,4718949795555,81866748,1,0
2402,4718950127666,81897635,1,0
2403,4718950447111,81935379,1,0
2404,4718950822000,81966587,1,0
2405,4718951130777,81998572,1,0
2406,4718951448555,82035949,1,0
2407,4718951823333,82068296,1,0
2408,4718952114000,82098878,1,0
