sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
1876,18776145,1,1,-0.059,-2.365,-0.059,-2.34,0,-5.277624379e-05,-0.225,-3.12,-0.733,-3.738,0.5762977923,0.0002472747267
1877,18786403,1,1,-0.059,-2.365,-0.059,-2.34,0,-5.277624379e-05,-0.231,-3.129,-0.733,-3.738,0.5694911254,0.0002436736385
1878,18795339,1,1,-0.059,-2.365,-0.059,-2.34,0,-5.277624379e-05,-0.231,-3.129,-0.733,-3.738,0.5694911254,0.0002436736385
1879,18805414,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.231,-3.129,-0.733,-3.738,0.5694911254,0.0002436736385
1880,18815441,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.216,-3.122,-0.733,-3.738,0.5865077925,0.0002464744849
1881,18825546,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.232,-3.123,-0.733,-3.738,0.568356681,0.000246074364
1882,18836206,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.232,-3.123,-0.733,-3.738,0.568356681,0.000246074364
1883,18845389,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.232,-3.123,-0.733,-3.738,0.568356681,0.000246074364
1884,18859088,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.214,-3.123,-0.733,-3.738,0.5887766815,0.000246074364
1885,18865833,1,1,-0.059,-2.365,-0.059,-2.34,0,-5.277624379e-05,-0.232,-3.124,-0.733,-3.738,0.568356681,0.000245674243
1886,18875403,1,1,-0.059,-2.365,-0.059,-2.34,0,-5.277624379e-05,-0.213,-3.122,-0.733,-3.738,0.589911126,0.0002464744849
1887,18885543,1,1,-0.059,-2.365,-0.059,-2.34,0,-5.277624379e-05,-0.23,-3.132,-0.733,-3.738,0.5706255699,0.0002424732757
1888,18895783,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.23,-3.132,-0.733,-3.738,0.5706255699,0.0002424732757
1889,18905428,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.216,-3.121,-0.733,-3.738,0.5865077925,0.0002468746058
1890,18915902,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.231,-3.134,-0.733,-3.738,0.5694911254,0.0002416730339
1891,18925539,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.231,-3.134,-0.733,-3.738,0.5694911254,0.0002416730339
1892,18935696,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.216,-3.121,-0.733,-3.738,0.5865077925,0.0002468746058
1893,18945817,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.232,-3.126,-0.733,-3.738,0.568356681,0.0002448740012
1894,18958739,1,1,-0.059,-2.365,-0.059,-2.34,0,-5.277624379e-05,-0.232,-3.126,-0.733,-3.738,0.568356681,0.0002448740012
1895,18967030,1,1,-0.059,-2.365,-0.059,-2.34,0,-5.277624379e-05,-0.215,-3.123,-0.733,-3.738,0.587642237,0.000246074364
1896,18975468,1,1,-0.059,-2.365,-0.059,-2.34,0,-5.277624379e-05,-0.229,-3.117,-0.733,-3.738,0.5717600144,0.0002484750895
1897,18987143,1,1,-0.058,-2.364,-0.059,-2.34,0.0006144372081,-5.066519404e-05,-0.229,-3.117,-0.733,-3.738,0.5717600144,0.0002484750895
1898,18995319,1,1,-0.058,-2.364,-0.059,-2.34,0.0006144372081,-5.066519404e-05,-0.216,-3.123,-0.733,-3.738,0.5865077925,0.000246074364
1899,19005173,1,1,-0.058,-2.364,-0.059,-2.34,0.0006144372081,-5.066519404e-05,-0.231,-3.127,-0.733,-3.738,0.5694911254,0.0002444738803
1900,19015190,1,1,-0.059,-2.365,-0.059,-2.34,0,-5.277624379e-05,-0.231,-3.127,-0.733,-3.738,0.5694911254,0.0002444738803
1901,19025572,1,1,-0.059,-2.366,-0.059,-2.34,0,-5.488729354e-05,-0.217,-3.122,-0.733,-3.738,0.5853733481,0.0002464744849
1902,19035945,1,1,-0.059,-2.366,-0.059,-2.34,0,-5.488729354e-05,-0.23,-3.121,-0.733,-3.738,0.5706255699,0.0002468746058
1903,19045572,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.23,-3.121,-0.733,-3.738,0.5706255699,0.0002468746058
1904,19058469,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.214,-3.122,-0.733,-3.738,0.5887766815,0.0002464744849
1905,19065401,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.232,-3.126,-0.733,-3.738,0.568356681,0.0002448740012
1906,19075861,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.232,-3.126,-0.733,-3.738,0.568356681,0.0002448740012
1907,19086519,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.216,-3.123,-0.733,-3.738,0.5865077925,0.000246074364
1908,19095239,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.23,-3.123,-0.733,-3.738,0.5706255699,0.000246074364
1909,19105583,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.23,-3.123,-0.733,-3.738,0.5706255699,0.000246074364
1910,19115530,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.216,-3.125,-0.733,-3.738,0.5865077925,0.0002452741221
1911,19125145,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.232,-3.128,-0.733,-3.738,0.568356681,0.0002440737594
1912,19135950,1,1,-0.102,-2.348,-0.059,-2.34,-0.02642079995,-1.688839801e-05,-0.232,-3.128,-0.733,-3.738,0.568356681,0.0002440737594
1913,19146331,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.217,-3.124,-0.733,-3.738,0.5853733481,0.000245674243
1914,19158214,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.23,-3.121,-0.733,-3.738,0.5706255699,0.0002468746058
1915,19165789,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.23,-3.121,-0.733,-3.738,0.5706255699,0.0002468746058
1916,19175832,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.215,-3.123,-0.733,-3.738,0.587642237,0.000246074364
1917,19185501,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.235,-3.126,-0.733,-3.738,0.5649533476,0.0002448740012
1918,19197015,1,1,-0.059,-2.365,-0.059,-2.34,0,-5.277624379e-05,-0.235,-3.126,-0.733,-3.738,0.5649533476,0.0002448740012
1919,19205809,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.217,-3.124,-0.733,-3.738,0.5853733481,0.000245674243
1920,19215480,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.228,-3.123,-0.733,-3.738,0.5728944589,0.000246074364
1921,19225498,1,1,-0.059,-2.366,-0.059,-2.34,0,-5.488729354e-05,-0.228,-3.123,-0.733,-3.738,0.5728944589,0.000246074364
1922,19235443,1,1,-0.059,-2.366,-0.059,-2.34,0,-5.488729354e-05,-0.228,-3.123,-0.733,-3.738,0.5728944589,0.000246074364
1923,19246525,1,1,-0.059,-2.366,-0.059,-2.34,0,-5.488729354e-05,-0.228,-3.123,-0.733,-3.738,0.5728944589,0.000246074364
1924,19258244,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.228,-3.123,-0.733,-3.738,0.5728944589,0.000246074364
1925,19265391,1,1,-0.059,-2.365,-0.059,-2.34,0,-5.277624379e-05,-0.216,-3.123,-0.733,-3.738,0.5865077925,0.000246074364
1926,19276308,1,1,-0.059,-2.365,-0.059,-2.34,0,-5.277624379e-05,-0.232,-3.127,-0.733,-3.738,0.568356681,0.0002444738803
1927,19285585,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.232,-3.127,-0.733,-3.738,0.568356681,0.0002444738803
1928,19296085,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.232,-3.127,-0.733,-3.738,0.568356681,0.0002444738803
1929,19305817,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.232,-3.127,-0.733,-3.738,0.568356681,0.0002444738803
1930,19316521,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.232,-3.127,-0.733,-3.738,0.568356681,0.0002444738803
1931,19325621,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.217,-3.123,-0.733,-3.738,0.5853733481,0.000246074364
1932,19335589,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.229,-3.119,-0.733,-3.738,0.5717600144,0.0002476748476
1933,19345939,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.229,-3.119,-0.733,-3.738,0.5717600144,0.0002476748476
1934,19358153,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.216,-3.123,-0.733,-3.738,0.5865077925,0.000246074364
1935,19365130,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.215,-3.123,-0.733,-3.738,0.587642237,0.000246074364
1936,19375270,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.227,-3.123,-0.733,-3.738,0.5740289033,0.000246074364
1937,19385173,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.227,-3.123,-0.733,-3.738,0.5740289033,0.000246074364
1938,19395353,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.216,-3.123,-0.733,-3.738,0.5865077925,0.000246074364
1939,19405394,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.228,-3.122,-0.733,-3.738,0.5728944589,0.0002464744849
1940,19415355,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.216,-3.123,-0.733,-3.738,0.5865077925,0.000246074364
1941,19425272,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.231,-3.126,-0.733,-3.738,0.5694911254,0.0002448740012
1942,19435392,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.231,-3.126,-0.733,-3.738,0.5694911254,0.0002448740012
1943,19445423,1,1,-0.059,-2.366,-0.059,-2.34,0,-5.488729354e-05,-0.231,-3.126,-0.733,-3.738,0.5694911254,0.0002448740012
1944,19459488,1,1,-0.058,-2.364,-0.059,-2.34,0.0006144372081,-5.066519404e-05,-0.231,-3.126,-0.733,-3.738,0.5694911254,0.0002448740012
1945,19468366,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.231,-3.126,-0.733,-3.738,0.5694911254,0.0002448740012
1946,19477087,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.215,-3.121,-0.733,-3.738,0.587642237,0.0002468746058
1947,19485303,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.225,-3.122,-0.733,-3.738,0.5762977923,0.0002464744849
1948,19497672,1,1,-0.059,-2.365,-0.059,-2.34,0,-5.277624379e-05,-0.225,-3.122,-0.733,-3.738,0.5762977923,0.0002464744849
1949,19505557,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.225,-3.122,-0.733,-3.738,0.5762977923,0.0002464744849
1950,19515829,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.225,-3.122,-0.733,-3.738,0.5762977923,0.0002464744849
1951,19525529,1,1,-0.06,-2.364,-0.059,-2.34,-0.0006144372081,-5.066519404e-05,-0.225,-3.122,-0.733,-3.738,0.5762977923,0.0002464744849
1952,19535506,1,1,-0.06,-2.364,-0.059,-2.34,-0.0006144372081,-5.066519404e-05,-0.233,-3.131,-0.733,-3.738,0.5672222365,0.0002428733966
1953,19546801,1,1,-0.06,-2.364,-0.059,-2.34,-0.0006144372081,-5.066519404e-05,-0.233,-3.131,-0.733,-3.738,0.5672222365,0.0002428733966
1954,19558606,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.233,-3.131,-0.733,-3.738,0.5672222365,0.0002428733966
1955,19565592,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.219,-3.125,-0.733,-3.738,0.5831044591,0.0002452741221
1956,19575496,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
1957,19585542,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
1958,19595571,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
1959,19606231,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
1960,19615168,1,1,-0.06,-2.366,-0.059,-2.34,-0.0006144372081,-5.488729354e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
1961,19625410,1,1,-0.058,-2.364,-0.059,-2.34,0.0006144372081,-5.066519404e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
1962,19635153,1,1,-0.058,-2.364,-0.059,-2.34,0.0006144372081,-5.066519404e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
1963,19645418,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
1964,19657670,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
1965,19665734,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.216,-3.123,-0.733,-3.738,0.5865077925,0.000246074364
1966,19675398,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.215,-3.122,-0.733,-3.738,0.587642237,0.0002464744849
1967,19685308,1,1,-0.058,-2.363,-0.059,-2.34,0.0006144372081,-4.855414429e-05,-0.216,-3.122,-0.733,-3.738,0.5865077925,0.0002464744849
1968,19695218,1,1,-0.058,-2.363,-0.059,-2.34,0.0006144372081,-4.855414429e-05,-0.215,-3.122,-0.733,-3.738,0.587642237,0.0002464744849
1969,19705447,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.226,-3.119,-0.733,-3.738,0.5751633478,0.0002476748476
1970,19715556,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.226,-3.119,-0.733,-3.738,0.5751633478,0.0002476748476
1971,19725967,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.226,-3.119,-0.733,-3.738,0.5751633478,0.0002476748476
1972,19735133,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.226,-3.119,-0.733,-3.738,0.5751633478,0.0002476748476
1973,19745541,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.227,-3.131,-0.733,-3.738,0.5740289033,0.0002428733966
1974,19758832,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.217,-3.123,-0.733,-3.738,0.5853733481,0.000246074364
1975,19765165,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.217,-3.123,-0.733,-3.738,0.5853733481,0.000246074364
1976,19775264,1,1,-0.06,-2.364,-0.059,-2.34,-0.0006144372081,-5.066519404e-05,-0.227,-3.121,-0.733,-3.738,0.5740289033,0.0002468746058
1977,19785241,1,1,-0.06,-2.364,-0.059,-2.34,-0.0006144372081,-5.066519404e-05,-0.232,-3.122,-0.733,-3.738,0.568356681,0.0002464744849
1978,19795125,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.232,-3.122,-0.733,-3.738,0.568356681,0.0002464744849
1979,19805203,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.232,-3.125,-0.733,-3.738,0.568356681,0.0002452741221
1980,19815598,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.224,-3.121,-0.733,-3.738,0.5774322368,0.0002468746058
1981,19825113,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.224,-3.121,-0.733,-3.738,0.5774322368,0.0002468746058
1982,19835325,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.224,-3.121,-0.733,-3.738,0.5774322368,0.0002468746058
1983,19845333,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.218,-3.123,-0.733,-3.738,0.5842389036,0.000246074364
1984,19858305,1,1,-0.058,-2.363,-0.059,-2.34,0.0006144372081,-4.855414429e-05,-0.223,-3.127,-0.733,-3.738,0.5785666812,0.0002444738803
1985,19864923,1,1,-0.058,-2.363,-0.059,-2.34,0.0006144372081,-4.855414429e-05,-0.235,-3.132,-0.733,-3.738,0.5649533476,0.0002424732757
1986,19875016,1,1,-0.058,-2.363,-0.059,-2.34,0.0006144372081,-4.855414429e-05,-0.217,-3.122,-0.733,-3.738,0.5853733481,0.0002464744849
1987,19885420,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.234,-3.132,-0.733,-3.738,0.566087792,0.0002424732757
1988,19895815,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.217,-3.123,-0.733,-3.738,0.5853733481,0.000246074364
1989,19905426,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.217,-3.123,-0.733,-3.738,0.5853733481,0.000246074364
1990,19915812,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.217,-3.123,-0.733,-3.738,0.5853733481,0.000246074364
1991,19924958,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.226,-3.136,-0.733,-3.738,0.5751633478,0.000240872792
1992,19935720,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.22,-3.126,-0.733,-3.738,0.5819700146,0.0002448740012
1993,19945333,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.22,-3.126,-0.733,-3.738,0.5819700146,0.0002448740012
1994,19958029,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.217,-3.123,-0.733,-3.738,0.5853733481,0.000246074364
1995,19965694,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.217,-3.123,-0.733,-3.738,0.5853733481,0.000246074364
1996,19975524,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.217,-3.123,-0.733,-3.738,0.5853733481,0.000246074364
1997,19986119,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.223,-3.129,-0.733,-3.738,0.5785666812,0.0002436736385
1998,19995656,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.229,-3.13,-0.733,-3.738,0.5717600144,0.0002432735175
1999,20005277,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.229,-3.13,-0.733,-3.738,0.5717600144,0.0002432735175
2000,20015320,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.229,-3.13,-0.733,-3.738,0.5717600144,0.0002432735175
2001,20025448,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.218,-3.122,-0.733,-3.738,0.5842389036,0.0002464744849
2002,20035858,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.234,-3.13,-0.733,-3.738,0.566087792,0.0002432735175
2003,20045299,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.221,-3.129,-0.733,-3.738,0.5808355702,0.0002436736385
2004,20057891,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.221,-3.129,-0.733,-3.738,0.5808355702,0.0002436736385
2005,20066052,1,1,-0.06,-2.364,-0.059,-2.34,-0.0006144372081,-5.066519404e-05,-0.221,-3.129,-0.733,-3.738,0.5808355702,0.0002436736385
2006,20075269,1,1,-0.06,-2.364,-0.059,-2.34,-0.0006144372081,-5.066519404e-05,-0.219,-3.124,-0.733,-3.738,0.5831044591,0.000245674243
2007,20085467,1,1,-0.06,-2.364,-0.059,-2.34,-0.0006144372081,-5.066519404e-05,-0.222,-3.126,-0.733,-3.738,0.5797011257,0.0002448740012
2008,20094900,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.222,-3.126,-0.733,-3.738,0.5797011257,0.0002448740012
2009,20105548,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.222,-3.126,-0.733,-3.738,0.5797011257,0.0002448740012
2010,20115186,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.222,-3.126,-0.733,-3.738,0.5797011257,0.0002448740012
2011,20125580,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.222,-3.126,-0.733,-3.738,0.5797011257,0.0002448740012
2012,20134939,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.222,-3.126,-0.733,-3.738,0.5797011257,0.0002448740012
2013,20145707,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.217,-3.123,-0.733,-3.738,0.5853733481,0.000246074364
2014,20157058,1,1,-0.058,-2.363,-0.059,-2.34,0.0006144372081,-4.855414429e-05,-0.226,-3.131,-0.733,-3.738,0.5751633478,0.0002428733966
2015,20166101,1,1,-0.058,-2.363,-0.059,-2.34,0.0006144372081,-4.855414429e-05,-0.226,-3.131,-0.733,-3.738,0.5751633478,0.0002428733966
2016,20175215,1,1,-0.058,-2.363,-0.059,-2.34,0.0006144372081,-4.855414429e-05,-0.226,-3.131,-0.733,-3.738,0.5751633478,0.0002428733966
2017,20185385,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.226,-3.131,-0.733,-3.738,0.5751633478,0.0002428733966
2018,20195039,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.221,-3.124,-0.733,-3.738,0.5808355702,0.000245674243
2019,20205263,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.216,-3.123,-0.733,-3.738,0.5865077925,0.000246074364
2020,20215558,1,1,-0.061,-2.365,-0.059,-2.34,-0.001228874416,-5.277624379e-05,-0.234,-3.13,-0.733,-3.738,0.566087792,0.0002432735175
2021,20225830,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.234,-3.13,-0.733,-3.738,0.566087792,0.0002432735175
2022,20235180,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.234,-3.13,-0.733,-3.738,0.566087792,0.0002432735175
2023,20245422,1,1,-0.061,-2.365,-0.059,-2.34,-0.001228874416,-5.277624379e-05,-0.234,-3.13,-0.733,-3.738,0.566087792,0.0002432735175
2024,20258765,1,1,-0.06,-2.364,-0.059,-2.34,-0.0006144372081,-5.066519404e-05,-0.221,-3.123,-0.733,-3.738,0.5808355702,0.000246074364
2025,20267066,1,1,-0.06,-2.364,-0.059,-2.34,-0.0006144372081,-5.066519404e-05,-0.23,-3.121,-0.733,-3.738,0.5706255699,0.0002468746058
2026,20275112,1,1,-0.061,-2.365,-0.059,-2.34,-0.001228874416,-5.277624379e-05,-0.233,-3.126,-0.733,-3.738,0.5672222365,0.0002448740012
2027,20285584,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.226,-3.126,-0.733,-3.738,0.5751633478,0.0002448740012
2028,20295529,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.218,-3.124,-0.733,-3.738,0.5842389036,0.000245674243
2029,20305320,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.226,-3.132,-0.733,-3.738,0.5751633478,0.0002424732757
2030,20315598,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.217,-3.124,-0.733,-3.738,0.5853733481,0.000245674243
2031,20325445,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.234,-3.125,-0.733,-3.738,0.566087792,0.0002452741221
2032,20335152,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.234,-3.125,-0.733,-3.738,0.566087792,0.0002452741221
2033,20345553,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.231,-3.129,-0.733,-3.738,0.5694911254,0.0002436736385
2034,20358266,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.231,-3.129,-0.733,-3.738,0.5694911254,0.0002436736385
2035,20366862,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.231,-3.129,-0.733,-3.738,0.5694911254,0.0002436736385
2036,20375104,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.231,-3.129,-0.733,-3.738,0.5694911254,0.0002436736385
2037,20385914,1,1,-0.059,-2.364,-0.059,-2.34,0,-5.066519404e-05,-0.231,-3.129,-0.733,-3.738,0.5694911254,0.0002436736385
2038,20395024,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.231,-3.129,-0.733,-3.738,0.5694911254,0.0002436736385
2039,20405035,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.231,-3.129,-0.733,-3.738,0.5694911254,0.0002436736385
2040,20415801,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.231,-3.129,-0.733,-3.738,0.5694911254,0.0002436736385
2041,20425369,1,1,-0.06,-2.365,-0.059,-2.34,-0.0006144372081,-5.277624379e-05,-0.231,-3.129,-0.733,-3.738,0.5694911254,0.0002436736385
2042,20434992,1,1,-0.06,-2.364,-0.059,-2.34,-0.0006144372081,-5.066519404e-05,-0.219,-3.125,-0.733,-3.738,0.5831044591,0.0002452741221
2043,20445834,1,1,-0.06,-2.364,-0.059,-2.34,-0.0006144372081,-5.066519404e-05,-0.228,-3.132,-0.733,-3.738,0.5728944589,0.0002424732757
2044,20458769,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.228,-3.132,-0.733,-3.738,0.5728944589,0.0002424732757
2045,20468839,1,1,-0.059,-2.363,-0.059,-2.34,0,-4.855414429e-05,-0.218,-3.126,-0.733,-3.738,0.5842389036,0.0002448740012
