sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
2512,27386295,1,1,0.607,1.237,0.71,1.266,-0.07225058456,-5.395018378e-05,-0.469,-2.435,-0.458,-3.775,-0.01253995919,0.0005248043549
2513,27395857,1,1,0.607,1.237,0.71,1.266,-0.07225058456,-5.395018378e-05,-0.467,-2.45,-0.458,-3.775,-0.01025996661,0.0005189296793
2514,27414776,1,1,0.609,1.237,0.71,1.266,-0.07084766059,-5.395018378e-05,-0.471,-2.451,-0.458,-3.775,-0.01481995177,0.0005185380343
2515,27421415,1,1,0.609,1.237,0.71,1.266,-0.07084766059,-5.395018378e-05,-0.471,-2.451,-0.458,-3.775,-0.01481995177,0.0005185380343
2516,27427438,1,1,0.609,1.237,0.71,1.266,-0.07084766059,-5.395018378e-05,-0.464,-2.439,-0.458,-3.775,-0.00683997774,0.0005232377748
2517,27436087,1,1,0.608,1.237,0.71,1.266,-0.07154912257,-5.395018378e-05,-0.472,-2.424,-0.458,-3.775,-0.01595994806,0.0005291124504
2518,27446206,1,1,0.608,1.237,0.71,1.266,-0.07154912257,-5.395018378e-05,-0.472,-2.424,-0.458,-3.775,-0.01595994806,0.0005291124504
2519,27465735,1,1,0.622,1.235,0.71,1.266,-0.06172865477,-5.767088611e-05,-0.47,-2.411,-0.458,-3.775,-0.01367995548,0.0005342038359
2520,27476567,1,1,0.622,1.236,0.71,1.266,-0.06172865477,-5.581053495e-05,-0.47,-2.411,-0.458,-3.775,-0.01367995548,0.0005342038359
2521,27483186,1,1,0.622,1.236,0.71,1.266,-0.06172865477,-5.581053495e-05,-0.467,-2.408,-0.458,-3.775,-0.01025996661,0.000535378771
2522,27489942,1,1,0.613,1.236,0.71,1.266,-0.06804181264,-5.581053495e-05,-0.467,-2.394,-0.458,-3.775,-0.01025996661,0.0005408618016
2523,27510019,1,1,0.626,1.236,0.71,1.266,-0.05892280682,-5.581053495e-05,-0.473,-2.403,-0.458,-3.775,-0.01709994435,0.0005373369963
2524,27519247,1,1,0.624,1.236,0.71,1.266,-0.0603257308,-5.581053495e-05,-0.467,-2.439,-0.458,-3.775,-0.01025996661,0.0005232377748
2525,27525818,1,1,0.622,1.236,0.71,1.266,-0.06172865477,-5.581053495e-05,-0.475,-2.42,-0.458,-3.775,-0.01937993693,0.0005306790306
2526,27536312,1,1,0.616,1.237,0.71,1.266,-0.06593742668,-5.395018378e-05,-0.475,-2.42,-0.458,-3.775,-0.01937993693,0.0005306790306
2527,27545822,1,1,0.616,1.237,0.71,1.266,-0.06593742668,-5.395018378e-05,-0.468,-2.407,-0.458,-3.775,-0.0113999629,0.0005357704161
2528,27566072,1,1,0.616,1.236,0.71,1.266,-0.06593742668,-5.581053495e-05,-0.476,-2.397,-0.458,-3.775,-0.02051993322,0.0005396868665
2529,27572121,1,1,0.616,1.236,0.71,1.266,-0.06593742668,-5.581053495e-05,-0.476,-2.397,-0.458,-3.775,-0.02051993322,0.0005396868665
2530,27583198,1,1,0.606,1.237,0.71,1.266,-0.07295204654,-5.395018378e-05,-0.472,-2.401,-0.458,-3.775,-0.01595994806,0.0005381202863
2531,27590239,1,1,0.606,1.237,0.71,1.266,-0.07295204654,-5.395018378e-05,-0.472,-2.401,-0.458,-3.775,-0.01595994806,0.0005381202863
2532,27600253,1,1,0.606,1.237,0.71,1.266,-0.07295204654,-5.395018378e-05,-0.472,-2.401,-0.458,-3.775,-0.01595994806,0.0005381202863
2533,27622171,1,1,0.611,1.237,0.71,1.266,-0.06944473661,-5.395018378e-05,-0.465,-2.408,-0.458,-3.775,-0.00797997403,0.000535378771
2534,27629004,1,1,0.611,1.237,0.71,1.266,-0.06944473661,-5.395018378e-05,-0.465,-2.408,-0.458,-3.775,-0.00797997403,0.000535378771
2535,27638282,1,1,0.611,1.237,0.71,1.266,-0.06944473661,-5.395018378e-05,-0.441,-2.389,-0.458,-3.775,0.01937993693,0.0005428200268
2536,27646244,1,1,0.613,1.235,0.71,1.266,-0.06804181264,-5.767088611e-05,-0.447,-2.425,-0.458,-3.775,0.01253995919,0.0005287208054
2537,27656388,1,1,0.619,1.236,0.71,1.266,-0.06383304073,-5.581053495e-05,-0.447,-2.425,-0.458,-3.775,0.01253995919,0.0005287208054
2538,27676096,1,1,0.62,1.236,0.71,1.266,-0.06313157874,-5.581053495e-05,-0.521,-2.203,-0.458,-3.775,-0.07181976627,0.0006156660045
2539,27682355,1,1,0.62,1.236,0.71,1.266,-0.06313157874,-5.581053495e-05,-0.521,-2.203,-0.458,-3.775,-0.07181976627,0.0006156660045
2540,27690234,1,1,0.62,1.236,0.71,1.266,-0.06313157874,-5.581053495e-05,-0.521,-2.203,-0.458,-3.775,-0.07181976627,0.0006156660045
2541,27696258,1,1,0.62,1.236,0.71,1.266,-0.06313157874,-5.581053495e-05,-0.514,-2.197,-0.458,-3.775,-0.06383979224,0.0006180158747
2542,27713800,1,1,0.614,1.236,0.71,1.266,-0.06734035066,-5.581053495e-05,-0.518,-2.205,-0.458,-3.775,-0.0683997774,0.0006148827144
2543,27718851,1,1,0.614,1.236,0.71,1.266,-0.06734035066,-5.581053495e-05,-0.518,-2.205,-0.458,-3.775,-0.0683997774,0.0006148827144
2544,27726044,1,1,0.614,1.236,0.71,1.266,-0.06734035066,-5.581053495e-05,-0.516,-2.24,-0.458,-3.775,-0.06611978482,0.0006011751379
2545,27736072,1,1,0.613,1.236,0.71,1.266,-0.06804181264,-5.581053495e-05,-0.5,-2.384,-0.458,-3.775,-0.04787984418,0.000544778252
2546,27746138,1,1,0.613,1.236,0.71,1.266,-0.06804181264,-5.581053495e-05,-0.5,-2.384,-0.458,-3.775,-0.04787984418,0.000544778252
2547,27766011,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.477,-2.52,-0.458,-3.775,-0.02165992951,0.0004915145265
2548,27772708,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.477,-2.52,-0.458,-3.775,-0.02165992951,0.0004915145265
2549,27782015,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.477,-2.52,-0.458,-3.775,-0.02165992951,0.0004915145265
2550,27791514,1,1,0.614,1.236,0.71,1.266,-0.06734035066,-5.581053495e-05,-0.489,-2.53,-0.458,-3.775,-0.03533988499,0.000487598076
2551,27800435,1,1,0.618,1.236,0.71,1.266,-0.06453450271,-5.581053495e-05,-0.489,-2.53,-0.458,-3.775,-0.03533988499,0.000487598076
2552,27819883,1,1,0.617,1.237,0.71,1.266,-0.0652359647,-5.395018378e-05,-0.485,-2.51,-0.458,-3.775,-0.03077989983,0.0004954309769
2553,27826081,1,1,0.619,1.237,0.71,1.266,-0.06383304073,-5.395018378e-05,-0.485,-2.51,-0.458,-3.775,-0.03077989983,0.0004954309769
2554,27836163,1,1,0.619,1.237,0.71,1.266,-0.06383304073,-5.395018378e-05,-0.485,-2.51,-0.458,-3.775,-0.03077989983,0.0004954309769
2555,27846593,1,1,0.619,1.237,0.71,1.266,-0.06383304073,-5.395018378e-05,-0.48,-2.504,-0.458,-3.775,-0.02507991838,0.0004977808471
2556,27856002,1,1,0.62,1.236,0.71,1.266,-0.06313157874,-5.581053495e-05,-0.486,-2.501,-0.458,-3.775,-0.03191989612,0.0004989557822
2557,27873791,1,1,0.62,1.236,0.71,1.266,-0.06313157874,-5.581053495e-05,-0.482,-2.496,-0.458,-3.775,-0.02735991096,0.0005009140074
2558,27879429,1,1,0.617,1.236,0.71,1.266,-0.0652359647,-5.581053495e-05,-0.485,-2.494,-0.458,-3.775,-0.03077989983,0.0005016972975
2559,27886101,1,1,0.614,1.236,0.71,1.266,-0.06734035066,-5.581053495e-05,-0.485,-2.494,-0.458,-3.775,-0.03077989983,0.0005016972975
2560,27899392,1,1,0.614,1.236,0.71,1.266,-0.06734035066,-5.581053495e-05,-0.485,-2.494,-0.458,-3.775,-0.03077989983,0.0005016972975
2561,27917900,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.488,-2.495,-0.458,-3.775,-0.0341998887,0.0005013056525
2562,27926331,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.488,-2.495,-0.458,-3.775,-0.0341998887,0.0005013056525
2563,27935904,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.479,-2.493,-0.458,-3.775,-0.02393992209,0.0005020889426
2564,27946177,1,1,0.608,1.237,0.71,1.266,-0.07154912257,-5.395018378e-05,-0.484,-2.491,-0.458,-3.775,-0.02963990354,0.0005028722326
2565,27956164,1,1,0.608,1.237,0.71,1.266,-0.07154912257,-5.395018378e-05,-0.484,-2.491,-0.458,-3.775,-0.02963990354,0.0005028722326
2566,27974828,1,1,0.608,1.237,0.71,1.266,-0.07154912257,-5.395018378e-05,-0.489,-2.492,-0.458,-3.775,-0.03533988499,0.0005024805876
2567,27981725,1,1,0.608,1.237,0.71,1.266,-0.07154912257,-5.395018378e-05,-0.489,-2.492,-0.458,-3.775,-0.03533988499,0.0005024805876
2568,27987791,1,1,0.608,1.237,0.71,1.266,-0.07154912257,-5.395018378e-05,-0.489,-2.492,-0.458,-3.775,-0.03533988499,0.0005024805876
2569,27996233,1,1,0.608,1.237,0.71,1.266,-0.07154912257,-5.395018378e-05,-0.479,-2.492,-0.458,-3.775,-0.02393992209,0.0005024805876
2570,28009315,1,1,0.615,1.236,0.71,1.266,-0.06663888867,-5.581053495e-05,-0.483,-2.495,-0.458,-3.775,-0.02849990725,0.0005013056525
2571,28029788,1,1,0.615,1.236,0.71,1.266,-0.06663888867,-5.581053495e-05,-0.486,-2.484,-0.458,-3.775,-0.03191989612,0.0005056137479
2572,28036201,1,1,0.615,1.236,0.71,1.266,-0.06663888867,-5.581053495e-05,-0.486,-2.484,-0.458,-3.775,-0.03191989612,0.0005056137479
2573,28046310,1,1,0.615,1.236,0.71,1.266,-0.06663888867,-5.581053495e-05,-0.486,-2.484,-0.458,-3.775,-0.03191989612,0.0005056137479
2574,28057141,1,1,0.615,1.236,0.71,1.266,-0.06663888867,-5.581053495e-05,-0.481,-2.483,-0.458,-3.775,-0.02621991467,0.000506005393
2575,28078130,1,1,0.615,1.236,0.71,1.266,-0.06663888867,-5.581053495e-05,-0.484,-2.48,-0.458,-3.775,-0.02963990354,0.0005071803281
2576,28086253,1,1,0.615,1.236,0.71,1.266,-0.06663888867,-5.581053495e-05,-0.481,-2.479,-0.458,-3.775,-0.02621991467,0.0005075719731
2577,28096283,1,1,0.618,1.236,0.71,1.266,-0.06453450271,-5.581053495e-05,-0.487,-2.479,-0.458,-3.775,-0.03305989241,0.0005075719731
2578,28106204,1,1,0.616,1.237,0.71,1.266,-0.06593742668,-5.395018378e-05,-0.487,-2.479,-0.458,-3.775,-0.03305989241,0.0005075719731
2579,28125199,1,1,0.613,1.236,0.71,1.266,-0.06804181264,-5.581053495e-05,-0.485,-2.476,-0.458,-3.775,-0.03077989983,0.0005087469083
2580,28133734,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.485,-2.476,-0.458,-3.775,-0.03077989983,0.0005087469083
2581,28139803,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.485,-2.476,-0.458,-3.775,-0.03077989983,0.0005087469083
2582,28146574,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.48,-2.477,-0.458,-3.775,-0.02507991838,0.0005083552632
2583,28156398,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.482,-2.483,-0.458,-3.775,-0.02735991096,0.000506005393
2584,28173824,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.481,-2.479,-0.458,-3.775,-0.02621991467,0.0005075719731
2585,28180491,1,1,0.61,1.237,0.71,1.266,-0.0701461986,-5.395018378e-05,-0.483,-2.479,-0.458,-3.775,-0.02849990725,0.0005075719731
2586,28187075,1,1,0.61,1.236,0.71,1.266,-0.0701461986,-5.581053495e-05,-0.483,-2.479,-0.458,-3.775,-0.02849990725,0.0005075719731
2587,28196923,1,1,0.613,1.236,0.71,1.266,-0.06804181264,-5.581053495e-05,-0.483,-2.479,-0.458,-3.775,-0.02849990725,0.0005075719731
2588,28206276,1,1,0.613,1.236,0.71,1.266,-0.06804181264,-5.581053495e-05,-0.481,-2.479,-0.458,-3.775,-0.02621991467,0.0005075719731
2589,28226016,1,1,0.616,1.237,0.71,1.266,-0.06593742668,-5.395018378e-05,-0.479,-2.479,-0.458,-3.775,-0.02393992209,0.0005075719731
2590,28233966,1,1,0.616,1.237,0.71,1.266,-0.06593742668,-5.395018378e-05,-0.481,-2.48,-0.458,-3.775,-0.02621991467,0.0005071803281
2591,28239870,1,1,0.616,1.237,0.71,1.266,-0.06593742668,-5.395018378e-05,-0.484,-2.481,-0.458,-3.775,-0.02963990354,0.0005067886831
2592,28245947,1,1,0.616,1.237,0.71,1.266,-0.06593742668,-5.395018378e-05,-0.484,-2.481,-0.458,-3.775,-0.02963990354,0.0005067886831
2593,28255889,1,1,0.616,1.237,0.71,1.266,-0.06593742668,-5.395018378e-05,-0.484,-2.481,-0.458,-3.775,-0.02963990354,0.0005067886831
2594,28266457,1,1,0.616,1.237,0.71,1.266,-0.06593742668,-5.395018378e-05,-0.482,-2.478,-0.458,-3.775,-0.02735991096,0.0005079636182
2595,28284831,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.481,-2.477,-0.458,-3.775,-0.02621991467,0.0005083552632
2596,28290649,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.481,-2.477,-0.458,-3.775,-0.02621991467,0.0005083552632
2597,28298689,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.482,-2.476,-0.458,-3.775,-0.02735991096,0.0005087469083
2598,28305965,1,1,0.613,1.238,0.71,1.266,-0.06804181264,-5.208983262e-05,-0.482,-2.476,-0.458,-3.775,-0.02735991096,0.0005087469083
2599,28315838,1,1,0.613,1.238,0.71,1.266,-0.06804181264,-5.208983262e-05,-0.482,-2.476,-0.458,-3.775,-0.02735991096,0.0005087469083
2600,28339558,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.48,-2.478,-0.458,-3.775,-0.02507991838,0.0005079636182
2601,28347066,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.48,-2.478,-0.458,-3.775,-0.02507991838,0.0005079636182
2602,28356869,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.481,-2.476,-0.458,-3.775,-0.02621991467,0.0005087469083
2603,28365947,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.482,-2.473,-0.458,-3.775,-0.02735991096,0.0005099218434
2604,28384834,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.482,-2.475,-0.458,-3.775,-0.02735991096,0.0005091385533
2605,28394857,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.481,-2.478,-0.458,-3.775,-0.02621991467,0.0005079636182
2606,28399575,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.481,-2.478,-0.458,-3.775,-0.02621991467,0.0005079636182
2607,28406026,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.481,-2.478,-0.458,-3.775,-0.02621991467,0.0005079636182
2608,28416137,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.483,-2.479,-0.458,-3.775,-0.02849990725,0.0005075719731
2609,28434966,1,1,0.615,1.237,0.71,1.266,-0.06663888867,-5.395018378e-05,-0.483,-2.479,-0.458,-3.775,-0.02849990725,0.0005075719731
2610,28444202,1,1,0.615,1.237,0.71,1.266,-0.06663888867,-5.395018378e-05,-0.482,-2.48,-0.458,-3.775,-0.02735991096,0.0005071803281
2611,28451113,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.488,-2.479,-0.458,-3.775,-0.0341998887,0.0005075719731
2612,28456861,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.481,-2.482,-0.458,-3.775,-0.02621991467,0.000506397038
2613,28466754,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.481,-2.482,-0.458,-3.775,-0.02621991467,0.000506397038
2614,28485626,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.483,-2.482,-0.458,-3.775,-0.02849990725,0.000506397038
2615,28491793,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.483,-2.482,-0.458,-3.775,-0.02849990725,0.000506397038
2616,28499005,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.483,-2.482,-0.458,-3.775,-0.02849990725,0.000506397038
2617,28505915,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.481,-2.483,-0.458,-3.775,-0.02621991467,0.000506005393
2618,28516372,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.48,-2.483,-0.458,-3.775,-0.02507991838,0.000506005393
2619,28540511,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.484,-2.48,-0.458,-3.775,-0.02963990354,0.0005071803281
2620,28549852,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.484,-2.48,-0.458,-3.775,-0.02963990354,0.0005071803281
2621,28560145,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.484,-2.48,-0.458,-3.775,-0.02963990354,0.0005071803281
2622,28566490,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.482,-2.478,-0.458,-3.775,-0.02735991096,0.0005079636182
2623,28588579,1,1,0.615,1.238,0.71,1.266,-0.06663888867,-5.208983262e-05,-0.482,-2.481,-0.458,-3.775,-0.02735991096,0.0005067886831
2624,28598045,1,1,0.615,1.238,0.71,1.266,-0.06663888867,-5.208983262e-05,-0.482,-2.478,-0.458,-3.775,-0.02735991096,0.0005079636182
2625,28605982,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.484,-2.478,-0.458,-3.775,-0.02963990354,0.0005079636182
2626,28616445,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.484,-2.478,-0.458,-3.775,-0.02963990354,0.0005079636182
2627,28636471,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.483,-2.48,-0.458,-3.775,-0.02849990725,0.0005071803281
2628,28645994,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.483,-2.48,-0.458,-3.775,-0.02849990725,0.0005071803281
2629,28655955,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.481,-2.482,-0.458,-3.775,-0.02621991467,0.000506397038
2630,28668609,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.48,-2.482,-0.458,-3.775,-0.02507991838,0.000506397038
2631,28688193,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.482,-2.483,-0.458,-3.775,-0.02735991096,0.000506005393
2632,28695953,1,1,0.615,1.237,0.71,1.266,-0.06663888867,-5.395018378e-05,-0.48,-2.487,-0.458,-3.775,-0.02507991838,0.0005044388128
2633,28706404,1,1,0.615,1.237,0.71,1.266,-0.06663888867,-5.395018378e-05,-0.48,-2.487,-0.458,-3.775,-0.02507991838,0.0005044388128
2634,28716470,1,1,0.615,1.237,0.71,1.266,-0.06663888867,-5.395018378e-05,-0.481,-2.482,-0.458,-3.775,-0.02621991467,0.000506397038
2635,28734979,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.481,-2.483,-0.458,-3.775,-0.02621991467,0.000506005393
2636,28740604,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.481,-2.483,-0.458,-3.775,-0.02621991467,0.000506005393
2637,28746687,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.481,-2.486,-0.458,-3.775,-0.02621991467,0.0005048304578
2638,28755930,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.481,-2.487,-0.458,-3.775,-0.02621991467,0.0005044388128
2639,28766324,1,1,0.614,1.237,0.71,1.266,-0.06734035066,-5.395018378e-05,-0.481,-2.487,-0.458,-3.775,-0.02621991467,0.0005044388128
2640,28792334,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.481,-2.483,-0.458,-3.775,-0.02621991467,0.000506005393
2641,28800688,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.481,-2.483,-0.458,-3.775,-0.02621991467,0.000506005393
2642,28811084,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.481,-2.482,-0.458,-3.775,-0.02621991467,0.000506397038
2643,28816721,1,1,0.613,1.238,0.71,1.266,-0.06804181264,-5.208983262e-05,-0.481,-2.482,-0.458,-3.775,-0.02621991467,0.000506397038
2644,28826162,1,1,0.613,1.238,0.71,1.266,-0.06804181264,-5.208983262e-05,-0.481,-2.482,-0.458,-3.775,-0.02621991467,0.000506397038
2645,28842219,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.482,-2.482,-0.458,-3.775,-0.02735991096,0.000506397038
2646,28848114,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.482,-2.482,-0.458,-3.775,-0.02735991096,0.000506397038
2647,28856455,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.482,-2.482,-0.458,-3.775,-0.02735991096,0.000506397038
2648,28866888,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.481,-2.48,-0.458,-3.775,-0.02621991467,0.0005071803281
2649,28876177,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.482,-2.483,-0.458,-3.775,-0.02735991096,0.000506005393
2650,28901435,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.481,-2.481,-0.458,-3.775,-0.02621991467,0.0005067886831
2651,28908268,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.481,-2.481,-0.458,-3.775,-0.02621991467,0.0005067886831
2652,28918218,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.481,-2.481,-0.458,-3.775,-0.02621991467,0.0005067886831
2653,28926465,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.482,-2.481,-0.458,-3.775,-0.02735991096,0.0005067886831
2654,28948734,1,1,0.614,1.238,0.71,1.266,-0.06734035066,-5.208983262e-05,-0.483,-2.483,-0.458,-3.775,-0.02849990725,0.000506005393
2655,28958824,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.481,-2.482,-0.458,-3.775,-0.02621991467,0.000506397038
2656,28966459,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.481,-2.482,-0.458,-3.775,-0.02621991467,0.000506397038
2657,28976196,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.481,-2.482,-0.458,-3.775,-0.02621991467,0.000506397038
2658,28994838,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.48,-2.485,-0.458,-3.775,-0.02507991838,0.0005052221029
2659,29001083,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.48,-2.485,-0.458,-3.775,-0.02507991838,0.0005052221029
2660,29009953,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.48,-2.485,-0.458,-3.775,-0.02507991838,0.0005052221029
2661,29016201,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.481,-2.484,-0.458,-3.775,-0.02621991467,0.0005056137479
2662,29026185,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.482,-2.483,-0.458,-3.775,-0.02735991096,0.000506005393
2663,29045153,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.482,-2.482,-0.458,-3.775,-0.02735991096,0.000506397038
2664,29050918,1,1,0.612,1.237,0.71,1.266,-0.06874327463,-5.395018378e-05,-0.485,-2.482,-0.458,-3.775,-0.03077989983,0.000506397038
2665,29057148,1,1,0.613,1.238,0.71,1.266,-0.06804181264,-5.208983262e-05,-0.482,-2.482,-0.458,-3.775,-0.02735991096,0.000506397038
2666,29066718,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.482,-2.482,-0.458,-3.775,-0.02735991096,0.000506397038
2667,29076484,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.482,-2.482,-0.458,-3.775,-0.02735991096,0.000506397038
2668,29096076,1,1,0.613,1.238,0.71,1.266,-0.06804181264,-5.208983262e-05,-0.482,-2.482,-0.458,-3.775,-0.02735991096,0.000506397038
2669,29103287,1,1,0.613,1.238,0.71,1.266,-0.06804181264,-5.208983262e-05,-0.482,-2.482,-0.458,-3.775,-0.02735991096,0.000506397038
2670,29113458,1,1,0.613,1.238,0.71,1.266,-0.06804181264,-5.208983262e-05,-0.482,-2.481,-0.458,-3.775,-0.02735991096,0.0005067886831
2671,29119937,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.482,-2.481,-0.458,-3.775,-0.02735991096,0.0005067886831
2672,29126912,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.482,-2.481,-0.458,-3.775,-0.02735991096,0.0005067886831
2673,29144629,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.482,-2.482,-0.458,-3.775,-0.02735991096,0.000506397038
2674,29151582,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.482,-2.482,-0.458,-3.775,-0.02735991096,0.000506397038
2675,29158765,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.482,-2.482,-0.458,-3.775,-0.02735991096,0.000506397038
2676,29166454,1,1,0.613,1.237,0.71,1.266,-0.06804181264,-5.395018378e-05,-0.483,-2.48,-0.458,-3.775,-0.02849990725,0.0005071803281
2677,29176880,1,1,0.613,1.238,0.71,1.266,-0.06804181264,-5.208983262e-05,-0.483,-2.481,-0.458,-3.775,-0.02849990725,0.0005067886831
2678,29198131,1,1,0.612,1.238,0.71,1.266,-0.06874327463,-5.208983262e-05,-0.482,-2.481,-0.458,-3.775,-0.02735991096,0.0005067886831
2679,29206745,1,1,0.612,1.238,0.71,1.266,-0.06874327463,-5.208983262e-05,-0.48,-2.482,-0.458,-3.775,-0.02507991838,0.000506397038
2680,29218995,1,1,0.612,1.238,0.71,1.266,-0.06874327463,-5.208983262e-05,-0.48,-2.482,-0.458,-3.775,-0.02507991838,0.000506397038
2681,29226222,1,1,0.612,1.238,0.71,1.266,-0.06874327463,-5.208983262e-05,-0.481,-2.481,-0.458,-3.775,-0.02621991467,0.0005067886831
2682,29236512,1,1,0.612,1.238,0.71,1.266,-0.06874327463,-5.208983262e-05,-0.485,-2.48,-0.458,-3.775,-0.03077989983,0.0005071803281
