sample_index,elapsed_us,position_valid,axis1_from_left_mm,axis2_from_left_mm,axis3_from_left_mm,axis4_from_left_mm,axis5_from_left_mm,axis6_from_left_mm,axis7_from_left_mm,axis1_handle_valid,axis1_handle_linear_raw,axis1_handle_linear_filtered,axis1_handle_rotation_raw,axis1_handle_rotation_filtered,axis6_handle_valid,axis6_handle_linear_raw,axis6_handle_linear_filtered,axis6_handle_rotation_raw,axis6_handle_rotation_filtered
320,6429319,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244706955,0.01244706109,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
321,6442328,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707008,0.01244706334,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
322,6462323,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707084,0.01244706751,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
323,6484098,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707131,0.01244706846,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
324,6501801,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124470716,0.01244707023,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
325,6523843,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707178,0.0124470709,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
326,6542467,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124470719,0.01244707132,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
327,6561778,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707197,0.0124470716,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
328,6585038,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707201,0.01244707178,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
329,6601629,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707204,0.01244707189,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
330,6623323,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707206,0.01244707196,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
331,6641727,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707207,0.01244707201,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
332,6661627,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707207,0.01244707204,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
333,6683538,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707205,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
334,6701782,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707207,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
335,6722023,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707207,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
336,6741955,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
337,6761591,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
338,6784421,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
339,6802429,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
340,6822550,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
341,6846146,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
342,6861712,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
343,6890795,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
344,6904326,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
345,6921925,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
346,6944026,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
347,6962100,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
348,6990139,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
349,7003246,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
350,7023009,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
351,7048371,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244707208,0.01244707208,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
352,7061664,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01244857476,0.01244772951,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
353,7092446,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01245638152,0.01245144992,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
354,7104186,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01245742458,0.01245294358,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
355,7122309,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01245889744,0.01245605672,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
356,7143748,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01245981482,0.01245699625,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
357,7161693,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246038622,0.01245882847,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
358,7194764,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246086602,0.01245966723,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
359,7207802,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124609638,0.01245999137,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
360,7222288,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246104097,0.0124604361,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
361,7252350,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246118787,0.01246074887,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
362,7271680,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246124144,0.01246095433,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
363,7305835,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246129558,0.01246114228,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
364,7322117,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246130281,0.01246121116,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
365,7347070,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246131303,0.01246125488,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
366,7361687,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246131939,0.01246128258,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
367,7398634,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132473,0.01246130043,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
368,7417449,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132668,0.01246131176,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
369,7432488,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132736,0.01246131566,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
370,7462329,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132865,0.0124613212,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
371,7481593,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132912,0.01246132568,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
372,7511640,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132942,0.01246132661,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
373,7534359,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132966,0.01246132834,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
374,7561650,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132975,0.01246132869,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
375,7582479,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132983,0.01246132934,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
376,7601823,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132984,0.01246132946,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
377,7622352,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132987,0.01246132969,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
378,7652516,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132989,0.01246132978,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
379,7667538,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132989,0.0124613298,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
380,7681898,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132989,0.01246132984,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
381,7702815,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246132989,0.01246132986,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
382,7721736,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.01246132988,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
383,7750684,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.01246132989,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
384,7762168,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.01246132989,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
385,7782050,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
386,7802262,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
387,7822206,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
388,7851793,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
389,7862714,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
390,7881800,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
391,7903907,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
392,7921931,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
393,7952911,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
394,7963075,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
395,7981721,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
396,8004988,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
397,8022518,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
398,8056069,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
399,8072051,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
400,8097162,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
401,8111623,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124613299,0.0124613299,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
402,8132434,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01246764308,0.01246369406,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
403,8165355,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247168239,0.01246674558,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
404,8182405,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247168239,0.01246797978,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
405,8209053,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247407264,0.01247110984,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
406,8222727,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.012474392,0.0124724859,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
407,8241764,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247484295,0.01247347981,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
408,8271302,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247512383,0.01247389082,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
409,8284072,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247522161,0.01247447304,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
410,8319992,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247547562,0.01247500605,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
411,8332780,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247547562,0.01247512344,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
412,8359240,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247553261,0.01247535254,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
413,8373675,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247555339,0.0124754387,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
414,8392258,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247556063,0.01247549069,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
415,8414403,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247557084,0.01247551073,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
416,8431756,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.0009079610021,1,0.0124755744,0.01247553858,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
417,8456921,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247558255,0.01247556266,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
418,8475615,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124755845,0.01247557185,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
419,8492313,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247558517,0.01247557755,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
420,8522055,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247558613,0.0124755797,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
421,8541707,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247558694,0.01247558378,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
422,8563457,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124755871,0.01247558461,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
423,8586305,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247558741,0.01247558619,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
424,8615446,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247558757,0.01247558677,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
425,8631662,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124755876,0.01247558698,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
426,8663095,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247558767,0.01247558737,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
427,8681659,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247558768,0.01247558744,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
428,8704508,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124755877,0.01247558759,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
429,8732159,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124755877,0.01247558761,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
430,8752614,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247558771,0.01247558767,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
431,8782912,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247558771,0.01247558769,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
432,8802218,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247558771,0.0124755877,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
433,8826098,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247558771,0.0124755877,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
434,8841745,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01247977901,0.01247691728,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
435,8866168,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01248357552,0.01247951627,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
436,8883042,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01248489715,0.01248086149,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
437,8901701,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124867634,0.01248400342,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
438,8928981,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124879258,0.01248498401,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
439,8942164,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01248833045,0.01248644808,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
440,8965580,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01248910077,0.01248788095,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
441,8982287,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01248938165,0.01248851428,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
442,9001604,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124895566,0.01248895582,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
443,9029222,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124897035,0.01248926681,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
444,9044269,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.0124897035,0.01248937598,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
445,9064330,1,27.97719049,0.1494653208,634.9772263,0,639.9774183,640.0000618,-0.000453980501,1,0.01248977571,0.01248959763,1.056439777,1.056439777,1,-0.0001710937744,-0.0001710937744,1.292510492,1.292510492
