frame_index,source_timestamp_100ns,callback_elapsed_us,keyframe,discontinuity
1775,32471594000,60171240,1,0
1776,32471936555,60201825,1,0
1777,32472270777,60232197,1,0
1778,32472597111,60266566,1,0
1779,32472939777,60299007,1,0
1780,32473270111,60330397,1,0
1781,32473597111,60364705,1,0
1782,32473934000,60398459,1,0
1783,32474268666,60432626,1,0
1784,32474601333,60467890,1,0
1785,32474938777,60500409,1,0
1786,32475275444,60532567,1,0
1787,32475606222,60565542,1,0
1788,32475940666,60599427,1,0
1789,32476272888,60631564,1,0
1790,32476598666,60665509,1,0
1791,32476934000,60701384,1,0
1792,32477288222,60732860,1,0
1793,32477601666,60765714,1,0
1794,32477943666,60799314,1,0
1795,32478281444,60832705,1,0
1796,32478608888,60865917,1,0
1797,32478942111,60901266,1,0
1798,32479284222,60934865,1,0
1799,32479608111,60967384,1,0
1800,32479938666,60999189,1,0
1801,32480282000,61032401,1,0
1802,32480603666,61066401,1,0
1803,32480942333,61099546,1,0
1804,32481271777,61131831,1,0
1805,32481604777,61162995,1,0
1806,32481938333,61198199,1,0
1807,32482293222,61230903,1,0
1808,32482609555,61264739,1,0
1809,32482944666,61298910,1,0
1810,32483283111,61330742,1,0
1811,32483611777,61365189,1,0
1812,32483947111,61399209,1,0
1813,32484278555,61433807,1,0
1814,32484610111,61465498,1,0
1815,32484940333,61500514,1,0
1816,32485281111,61536633,1,0
1817,32485632111,61567239,1,0
1818,32485960222,61601058,1,0
1819,32486291333,61633118,1,0
1820,32486616888,61666236,1,0
1821,32486936666,61705128,1,0
1822,32487312555,61736967,1,0
1823,32487647111,61767877,1,0
1824,32487955777,61798551,1,0
1825,32488269777,61832242,1,0
1826,32488611222,61866012,1,0
1827,32488940111,61904020,1,0
1828,32489307555,61933021,1,0
1829,32489607777,61968571,1,0
1830,32489949666,62002600,1,0
1831,32490304666,62032913,1,0
1832,32490616555,62067529,1,0
1833,32490950444,62103724,1,0
1834,32491311111,62132760,1,0
1835,32491616555,62167304,1,0
1836,32491959666,62203431,1,0
1837,32492302111,62233553,1,0
1838,32492618000,62267135,1,0
1839,32492954888,62301625,1,0
1840,32493293111,62333898,1,0
1841,32493619888,62370054,1,0
1842,32493983888,62402718,1,0
1843,32494308222,62434458,1,0
1844,32494620444,62467389,1,0
1845,32494959777,62500345,1,0
1846,32495290333,62533618,1,0
1847,32495625111,62567620,1,0
1848,32495955666,62599366,1,0
1849,32496291222,62631735,1,0
1850,32496618444,62666222,1,0
1851,32496961333,62699282,1,0
1852,32497289555,62735225,1,0
1853,32497642666,62767075,1,0
1854,32497962111,62803415,1,0
1855,32498302666,62835409,1,0
1856,32498619222,62867464,1,0
1857,32498951444,62902468,1,0
1858,32499301222,62934719,1,0
1859,32499621777,62968426,1,0
1860,32499957444,63002133,1,0
1861,32500304777,63034691,1,0
1862,32500622888,63068119,1,0
1863,32500962666,63101991,1,0
1864,32501302333,63133985,1,0
1865,32501627777,63168258,1,0
1866,32501967222,63201474,1,0
1867,32502292111,63233861,1,0
1868,32502628222,63268995,1,0
1869,32502975555,63300429,1,0
1870,32503290777,63334591,1,0
1871,32503626111,63365895,1,0
1872,32503955666,63402027,1,0
1873,32504302444,63435689,1,0
1874,32504627222,63466553,1,0
1875,32504962777,63502080,1,0
1876,32505304000,63534671,1,0
1877,32505637333,63568708,1,0
1878,32505971555,63604613,1,0
1879,32506319666,63639579,1,0
1880,32506654111,63667953,1,0
1881,32506976333,63703669,1,0
1882,32507318888,63738053,1,0
1883,32507664333,63769937,1,0
1884,32508001333,63802045,1,0
1885,32508311111,63838080,1,0
1886,32508662333,63866270,1,0
1887,32508966444,63904201,1,0
1888,32509317111,63935962,1,0
1889,32509644555,63967689,1,0
1890,32509967111,64001893,1,0
1891,32510328555,64034566,1,0
1892,32510654000,64069454,1,0
1893,32510977222,64102218,1,0
1894,32511309777,64135549,1,0
1895,32511634111,64169246,1,0
1896,32511970444,64203486,1,0
1897,32512302222,64236247,1,0
1898,32512645444,64270114,1,0
1899,32512978333,64300660,1,0
1900,32513297333,64332973,1,0
1901,32513626444,64369668,1,0
1902,32513979444,64402263,1,0
1903,32514304666,64437678,1,0
1904,32514651777,64475819,1,0
1905,32515021000,64502772,1,0
1906,32515318111,64537376,1,0
1907,32515641777,64569813,1,0
1908,32515976000,64602528,1,0
1909,32516306333,64635763,1,0
1910,32516646333,64669977,1,0
1911,32516972111,64703567,1,0
1912,32517311777,64736916,1,0
1913,32517644666,64769948,1,0
1914,32517980888,64803236,1,0
1915,32518317000,64838627,1,0
1916,32518669444,64870254,1,0
1917,32518984999,64906894,1,0
1918,32519324666,64937718,1,0
1919,32519652666,64970382,1,0
1920,32519990777,65003695,1,0
1921,32520316555,65037344,1,0
1922,32520642777,65071497,1,0
1923,32520982111,65102835,1,0
1924,32521320222,65134345,1,0
1925,32521630444,65171216,1,0
1926,32521991444,65201416,1,0
1927,32522303555,65236668,1,0
1928,32522653444,65269496,1,0
1929,32522984777,65304507,1,0
1930,32523333666,65333787,1,0
1931,32523636888,65371417,1,0
1932,32523996555,65404107,1,0
1933,32524316111,65436240,1,0
1934,32524645999,65471359,1,0
1935,32524985222,65504031,1,0
1936,32525320666,65537865,1,0
1937,32525648333,65571936,1,0
1938,32526005444,65606858,1,0
1939,32526336333,65637613,1,0
1940,32526659666,65673652,1,0
1941,32526990111,65704749,1,0
1942,32527320777,65739772,1,0
1943,32527667222,65770645,1,0
1944,32527986222,65804398,1,0
1945,32528320333,65837722,1,0
1946,32528651444,65870951,1,0
1947,32528987111,65905897,1,0
1948,32529322111,65941899,1,0
1949,32529694222,65971546,1,0
1950,32530007555,66002311,1,0
1951,32530326000,66037626,1,0
1952,32530654888,66070626,1,0
1953,32531000777,66102302,1,0
1954,32531321888,66137626,1,0
1955,32531662111,66169543,1,0
1956,32531991444,66203828,1,0
1957,32532330333,66235911,1,0
1958,32532653111,66270665,1,0
1959,32532995555,66305545,1,0
1960,32533329666,66336069,1,0
1961,32533658999,66371279,1,0
1962,32534002888,66404264,1,0
1963,32534324000,66437581,1,0
1964,32534661000,66471302,1,0
1965,32534991666,66506756,1,0
1966,32535333666,66536767,1,0
1967,32535655888,66572055,1,0
1968,32536003888,66605218,1,0
1969,32536329333,66636327,1,0
1970,32536656222,66672412,1,0
1971,32537001222,66705355,1,0
1972,32537332000,66736472,1,0
1973,32537662777,66773046,1,0
1974,32538005666,66805512,1,0
1975,32538328000,66838177,1,0
1976,32538669888,66872985,1,0
1977,32539000444,66905846,1,0
1978,32539336000,66938078,1,0
1979,32539667222,66970593,1,0
1980,32540000111,67004443,1,0
1981,32540338555,67037239,1,0
1982,32540659888,67069431,1,0
1983,32540993444,67104038,1,0
1984,32541344000,67137254,1,0
1985,32541666444,67169135,1,0
1986,32541991111,67205108,1,0
1987,32542353777,67235768,1,0
1988,32542651888,67276479,1,0
1989,32543027444,67306067,1,0
1990,32543339000,67337500,1,0
1991,32543667888,67371051,1,0
1992,32544002333,67405223,1,0
1993,32544332888,67439657,1,0
1994,32544671777,67474390,1,0
1995,32545013222,67506985,1,0
1996,32545348888,67537408,1,0
1997,32545665222,67573633,1,0
1998,32546013555,67606226,1,0
1999,32546344666,67638094,1,0
2000,32546664555,67671710,1,0
2001,32547004111,67704927,1,0
2002,32547331888,67737656,1,0
2003,32547667555,67773196,1,0
2004,32548011444,67806484,1,0
2005,32548344777,67841612,1,0
2006,32548691888,67873850,1,0
2007,32549014111,67905640,1,0
2008,32549343888,67941724,1,0
2009,32549677888,67973088,1,0
2010,32550009666,68010259,1,0
2011,32550349666,68044593,1,0
2012,32550723666,68073484,1,0
2013,32551010888,68106074,1,0
2014,32551351000,68138617,1,0
2015,32551675222,68173996,1,0
2016,32552008888,68206890,1,0
2017,32552346444,68239915,1,0
2018,32552676333,68273563,1,0
2019,32553012666,68306701,1,0
2020,32553349444,68341386,1,0
2021,32553688111,68372863,1,0
2022,32554015777,68405900,1,0
2023,32554349333,68438534,1,0
2024,32554677555,68472913,1,0
2025,32555014555,68507848,1,0
2026,32555354888,68542319,1,0
2027,32555680000,68575919,1,0
2028,32556039000,68607464,1,0
2029,32556350222,68641082,1,0
2030,32556683777,68675355,1,0
2031,32557026666,68706482,1,0
2032,32557350111,68741193,1,0
2033,32557688666,68775509,1,0
2034,32558030666,68807382,1,0
2035,32558356000,68838741,1,0
2036,32558676000,68874810,1,0
2037,32559014444,68908596,1,0
2038,32559362222,68941739,1,0
2039,32559682777,68976413,1,0
2040,32560020444,69010240,1,0
2041,32560385111,69040451,1,0
2042,32560686222,69071055,1,0
2043,32561014111,69107991,1,0
2044,32561360111,69140194,1,0
2045,32561684666,69174544,1,0
2046,32562024555,69207165,1,0
2047,32562358666,69243582,1,0
2048,32562700666,69278984,1,0
2049,32563040000,69309809,1,0
2050,32563356666,69340372,1,0
2051,32563689777,69373841,1,0
2052,32564023666,69408296,1,0
2053,32564357444,69441325,1,0
2054,32564685777,69474291,1,0
2055,32565023777,69509744,1,0
2056,32565366111,69541255,1,0
2057,32565687555,69575251,1,0
2058,32566037111,69607705,1,0
2059,32566354666,69641556,1,0
2060,32566685444,69673852,1,0
2061,32567028888,69709833,1,0
2062,32567365777,69740963,1,0
2063,32567695555,69782695,1,0
2064,32568043222,69808539,1,0
2065,32568367555,69841543,1,0
2066,32568700555,69874245,1,0
2067,32569036333,69907233,1,0
2068,32569361000,69942955,1,0
2069,32569725111,69972766,1,0
2070,32570026222,70010149,1,0
2071,32570361444,70040763,1,0
2072,32570697111,70074165,1,0
2073,32571022000,70106207,1,0
2074,32571367888,70139218,1,0
2075,32571688888,70174358,1,0
2076,32572038333,70205909,1,0
2077,32572362888,70242592,1,0
2078,32572696222,70276314,1,0
2079,32573032555,70307992,1,0
2080,32573362666,70342979,1,0
2081,32573726333,70373642,1,0
2082,32574026000,70407727,1,0
2083,32574368111,70442090,1,0
2084,32574689444,70475436,1,0
2085,32575026777,70511490,1,0
2086,32575375444,70542683,1,0
2087,32575700000,70577267,1,0
2088,32576051444,70609033,1,0
2089,32576377111,70642918,1,0
2090,32576703444,70674460,1,0
2091,32577027000,70710265,1,0
2092,32577377666,70742870,1,0
2093,32577699666,70778466,1,0
2094,32578045222,70811331,1,0
2095,32578378666,70842788,1,0
2096,32578700555,70875846,1,0
2097,32579041888,70914866,1,0
2098,32579405777,70943100,1,0
2099,32579705888,70976513,1,0
2100,32580041777,71009009,1,0
2101,32580377666,71045219,1,0
2102,32580706111,71075802,1,0
2103,32581037222,71110959,1,0
2104,32581382666,71141679,1,0
2105,32581703666,71177382,1,0
2106,32582046666,71209950,1,0
2107,32582371333,71241731,1,0
2108,32582709888,71278239,1,0
2109,32583036222,71309314,1,0
2110,32583372333,71342050,1,0
2111,32583715000,71376550,1,0
2112,32584055222,71410296,1,0
2113,32584380333,71442789,1,0
2114,32584721000,71478999,1,0
2115,32585040777,71511729,1,0
2116,32585388000,71541313,1,0
2117,32585709555,71578569,1,0
2118,32586061000,71611352,1,0
2119,32586384111,71642286,1,0
2120,32586713222,71678202,1,0
2121,32587049111,71713101,1,0
2122,32587403000,71742325,1,0
2123,32587708333,71781206,1,0
2124,32588048222,71810997,1,0
2125,32588388777,71842780,1,0
2126,32588717000,71878890,1,0
2127,32589059888,71912173,1,0
2128,32589384222,71944662,1,0
2129,32589721888,71975193,1,0
2130,32590040666,72009487,1,0
2131,32590386333,72044460,1,0
2132,32590727111,72075689,1,0
2133,32591046777,72111748,1,0
2134,32591379666,72145729,1,0
2135,32591719777,72177323,1,0
2136,32592051333,72210190,1,0
2137,32592383666,72244385,1,0
2138,32592721444,72278603,1,0
2139,32593050222,72310688,1,0
2140,32593385222,72342428,1,0
2141,32593717444,72376791,1,0
2142,32594053333,72411570,1,0
2143,32594393555,72444477,1,0
2144,32594722777,72478727,1,0
2145,32595050222,72512264,1,0
2146,32595398222,72545004,1,0
2147,32595724777,72578155,1,0
2148,32596057000,72610957,1,0
2149,32596389444,72643113,1,0
2150,32596720000,72677070,1,0
2151,32597054000,72710397,1,0
2152,32597395444,72743400,1,0
2153,32597717666,72778211,1,0
2154,32598060555,72812126,1,0
2155,32598402666,72846223,1,0
2156,32598733666,72880466,1,0
2157,32599090555,72910193,1,0
2158,32599384000,72943766,1,0
2159,32599722111,72977580,1,0
2160,32600066444,73012234,1,0
2161,32600399888,73046944,1,0
2162,32600728000,73078952,1,0
2163,32601067333,73110456,1,0
2164,32601394111,73144207,1,0
2165,32601721222,73178717,1,0
2166,32602066333,73210431,1,0
2167,32602386222,73247322,1,0
2168,32602727777,73280618,1,0
2169,32603072555,73313058,1,0
2170,32603404666,73344458,1,0
2171,32603730222,73379212,1,0
2172,32604071111,73411253,1,0
2173,32604400333,73444941,1,0
2174,32604733111,73478443,1,0
2175,32605065555,73512561,1,0
2176,32605407666,73545028,1,0
2177,32605729444,73578295,1,0
2178,32606062222,73611332,1,0
2179,32606391777,73644986,1,0
2180,32606730111,73677873,1,0
2181,32607058444,73711964,1,0
2182,32607392777,73746402,1,0
2183,32607735222,73781110,1,0
2184,32608076000,73813235,1,0
2185,32608404666,73845680,1,0
2186,32608739444,73879219,1,0
2187,32609067111,73916247,1,0
2188,32609435777,73948664,1,0
2189,32609742111,73977969,1,0
2190,32610066333,74013740,1,0
2191,32610409444,74046591,1,0
2192,32610737222,74079039,1,0
2193,32611071666,74114169,1,0
2194,32611414777,74148940,1,0
2195,32611780222,74179695,1,0
2196,32612069666,74212507,1,0
2197,32612406666,74251438,1,0
2198,32612758333,74280491,1,0
2199,32613081444,74313448,1,0
2200,32613419555,74345738,1,0
2201,32613739000,74383210,1,0
2202,32614101111,74412690,1,0
2203,32614407222,74445886,1,0
2204,32614742444,74480274,1,0
2205,32615074777,74513858,1,0
2206,32615411666,74546403,1,0
2207,32615749555,74581072,1,0
2208,32616093111,74614835,1,0
2209,32616423777,74647182,1,0
2210,32616759555,74682073,1,0
2211,32617086111,74715050,1,0
2212,32617417111,74745871,1,0
2213,32617737777,74782557,1,0
2214,32618102111,74816999,1,0
2215,32618411222,74846834,1,0
2216,32618753444,74880242,1,0
2217,32619084444,74913402,1,0
2218,32619415666,74950216,1,0
2219,32619763777,74980263,1,0
2220,32620084777,75012834,1,0
2221,32620415555,75046954,1,0
2222,32620750111,75079713,1,0
2223,32621073666,75112627,1,0
2224,32621415000,75145697,1,0
2225,32621743000,75179232,1,0
2226,32622077000,75213251,1,0
2227,32622422444,75245315,1,0
2228,32622741777,75279287,1,0
2229,32623076000,75313587,1,0
2230,32623424666,75345518,1,0
2231,32623747666,75378832,1,0
2232,32624079666,75416501,1,0
2233,32624433111,75447066,1,0
2234,32624756777,75480396,1,0
2235,32625087666,75514695,1,0
2236,32625429777,75548314,1,0
2237,32625763777,75580814,1,0
2238,32626096666,75616668,1,0
2239,32626439555,75646558,1,0
2240,32626741555,75683559,1,0
2241,32627101555,75717798,1,0
2242,32627441222,75747545,1,0
2243,32627753777,75781202,1,0
2244,32628096333,75815461,1,0
2245,32628436444,75846760,1,0
2246,32628755333,75882380,1,0
2247,32629090666,75915564,1,0
2248,32629427000,75948217,1,0
2249,32629766222,75981798,1,0
2250,32630108444,76014514,1,0
2251,32630433444,76047536,1,0
2252,32630761111,76083330,1,0
2253,32631113666,76116557,1,0
2254,32631437111,76146981,1,0
2255,32631759444,76184460,1,0
2256,32632120444,76215975,1,0
2257,32632447888,76247234,1,0
2258,32632759888,76282392,1,0
2259,32633097888,76314757,1,0
2260,32633438555,76347539,1,0
2261,32633762111,76382511,1,0
2262,32634105555,76420253,1,0
2263,32634476222,76448153,1,0
2264,32634761666,76482244,1,0
2265,32635105555,76514036,1,0
2266,32635424111,76546215,1,0
2267,32635754444,76583299,1,0
2268,32636104666,76614557,1,0
2269,32636426555,76647795,1,0
2270,32636765222,76682213,1,0
2271,32637110555,76716761,1,0
2272,32637440333,76747940,1,0
2273,32637765888,76783280,1,0
2274,32638108888,76818331,1,0
2275,32638437111,76849692,1,0
2276,32638773555,76884528,1,0
2277,32639119888,76916226,1,0
2278,32639450777,76950056,1,0
2279,32639770444,76981596,1,0
2280,32640099444,77015997,1,0
2281,32640438111,77048255,1,0
2282,32640765111,77082909,1,0
2283,32641104666,77116928,1,0
2284,32641444666,77150868,1,0
2285,32641784222,77182287,1,0
2286,32642101333,77216452,1,0
2287,32642442888,77249131,1,0
2288,32642769444,77284375,1,0
2289,32643115333,77316378,1,0
2290,32643441777,77348691,1,0
2291,32643769444,77383159,1,0
2292,32644115444,77415090,1,0
2293,32644440444,77447697,1,0
2294,32644772888,77482273,1,0
2295,32645104000,77521238,1,0
2296,32645452111,77553106,1,0
2297,32645776777,77583455,1,0
2298,32646112111,77615761,1,0
2299,32646441555,77650435,1,0
2300,32646779444,77683601,1,0
2301,32647115666,77718320,1,0
2302,32647455222,77749487,1,0
2303,32647775777,77784439,1,0
2304,32648109444,77819169,1,0
2305,32648458555,77852913,1,0
2306,32648785666,77883044,1,0
2307,32649112000,77917923,1,0
2308,32649459444,77951743,1,0
2309,32649792333,77984178,1,0
2310,32650117111,78019212,1,0
2311,32650469444,78048052,1,0
2312,32650769444,78083254,1,0
2313,32651121555,78115364,1,0
2314,32651444444,78150546,1,0
2315,32651783999,78183437,1,0
2316,32652117111,78217546,1,0
2317,32652441111,78250952,1,0
2318,32652786444,78283224,1,0
2319,32653114555,78315827,1,0
2320,32653440444,78353731,1,0
2321,32653821333,78382759,1,0
2322,32654107666,78416088,1,0
2323,32654453000,78450261,1,0
2324,32654783000,78484365,1,0
2325,32655133888,78518345,1,0
2326,32655458111,78549352,1,0
2327,32655773000,78585698,1,0
2328,32656121111,78617380,1,0
2329,32656452222,78650513,1,0
2330,32656782777,78683456,1,0
2331,32657111444,78717673,1,0
2332,32657453888,78750412,1,0
2333,32657784000,78784430,1,0
2334,32658115222,78819672,1,0
2335,32658465666,78850405,1,0
2336,32658788777,78886797,1,0
2337,32659133000,78915665,1,0
2338,32659439222,78950401,1,0
2339,32659783777,78987354,1,0
2340,32660150777,79019908,1,0
2341,32660463888,79049793,1,0
2342,32660781222,79084701,1,0
2343,32661123444,79117134,1,0
2344,32661453000,79151156,1,0
2345,32661780111,79186987,1,0
2346,32662146222,79220320,1,0
2347,32662469777,79250462,1,0
2348,32662783333,79284487,1,0
2349,32663131555,79319941,1,0
2350,32663472444,79349292,1,0
2351,32663783666,79385984,1,0
2352,32664133444,79418732,1,0
2353,32664461888,79452597,1,0
2354,32664799111,79483710,1,0
2355,32665122555,79521763,1,0
2356,32665465555,79553739,1,0
2357,32665792111,79585632,1,0
2358,32666136333,79622572,1,0
2359,32666498000,79652182,1,0
2360,32666795777,79684898,1,0
2361,32667132888,79717525,1,0
2362,32667457222,79751366,1,0
2363,32667800000,79785951,1,0
2364,32668131666,79817983,1,0
2365,32668462444,79852290,1,0
2366,32668794444,79884338,1,0
2367,32669119888,79918184,1,0
2368,32669460777,79953094,1,0
2369,32669797444,79984221,1,0
2370,32670121666,80021567,1,0
2371,32670487222,80052909,1,0
2372,32670799555,80086493,1,0
2373,32671129222,80117894,1,0
2374,32671462666,80150094,1,0
2375,32671789666,80184444,1,0
2376,32672131222,80222110,1,0
2377,32672490333,80253099,1,0
2378,32672800444,80286580,1,0
2379,32673134444,80321548,1,0
2380,32673479666,80351765,1,0
2381,32673804222,80387123,1,0
2382,32674141222,80420131,1,0
2383,32674476222,80453399,1,0
2384,32674807666,80486222,1,0
2385,32675142555,80517782,1,0
2386,32675465444,80553353,1,0
2387,32675797555,80586875,1,0
2388,32676142555,80623294,1,0
2389,32676497888,80652473,1,0
2390,32676802666,80685458,1,0
2391,32677136777,80720003,1,0
2392,32677476444,80754604,1,0
2393,32677798555,80786772,1,0
2394,32678134555,80819357,1,0
2395,32678470222,80853296,1,0
2396,32678807444,80886080,1,0
2397,32679138000,80921344,1,0
2398,32679476888,80953203,1,0
2399,32679804666,80985273,1,0
2400,32680142222,81020651,1,0
2401,32680482555,81053532,1,0
2402,32680801666,81086774,1,0
2403,32681140555,81119981,1,0
2404,32681479888,81152553,1,0
2405,32681812555,81187012,1,0
2406,32682147666,81221856,1,0
2407,32682486222,81252481,1,0
2408,32682799888,81290070,1,0
2409,32683172222,81320645,1,0
2410,32683493666,81352484,1,0
2411,32683817000,81386531,1,0
2412,32684150444,81421464,1,0
2413,32684483666,81452626,1,0
2414,32684813555,81487449,1,0
2415,32685142777,81520252,1,0
2416,32685483777,81550902,1,0
2417,32685795111,81586403,1,0
2418,32686136111,81620048,1,0
2419,32686468555,81653135,1,0
2420,32686811777,81688091,1,0
2421,32687141888,81721979,1,0
2422,32687482555,81753989,1,0
2423,32687812777,81791896,1,0
2424,32688154000,81820761,1,0
2425,32688486555,81886881,1,0
2426,32689146666,81965962,1,0
2427,32689146666,81977284,1,0
2428,32689146666,81988700,1,0
2429,32689834888,82007390,1,0
2430,32690148222,82025411,1,0
2431,32690490888,82055648,1,0
2432,32690835333,82088137,1,0
2433,32691161333,82123924,1,0
2434,32691487555,82152673,1,0
2435,32691811555,82187056,1,0
2436,32692142444,82224994,1,0
2437,32692499555,82257176,1,0
2438,32692822555,82287784,1,0
2439,32693156666,82321833,1,0
2440,32693494000,82352041,1,0
2441,32693812888,82387515,1,0
2442,32694153111,82423945,1,0
2443,32694500888,82453494,1,0
2444,32694818222,82488506,1,0
2445,32695159777,82524354,1,0
2446,32695492000,82553902,1,0
2447,32695823222,82587517,1,0
2448,32696152444,82621699,1,0
2449,32696505444,82654604,1,0
2450,32696821888,82687770,1,0
2451,32697156333,82721486,1,0
2452,32697492111,82753723,1,0
2453,32697824888,82791074,1,0
2454,32698158444,82821973,1,0
2455,32698501333,82854292,1,0
2456,32698820333,82892612,1,0
2457,32699168111,82921664,1,0
2458,32699496222,82955173,1,0
2459,32699833000,82988655,1,0
2460,32700165888,83023372,1,0
2461,32700506333,83058426,1,0
2462,32700834000,83089383,1,0
2463,32701171000,83122710,1,0
2464,32701502888,83155031,1,0
2465,32701827111,83188455,1,0
2466,32702164555,83221890,1,0
2467,32702500111,83254511,1,0
2468,32702824444,83289455,1,0
2469,32703158666,83321382,1,0
2470,32703500444,83354412,1,0
2471,32703824555,83391351,1,0
2472,32704195777,83422631,1,0
2473,32704508666,83454046,1,0
2474,32704823444,83489040,1,0
2475,32705166000,83522169,1,0
2476,32705502666,83555769,1,0
2477,32705839666,83592786,1,0
2478,32706197222,83623677,1,0
2479,32706519111,83654414,1,0
2480,32706831888,83690784,1,0
2481,32707179555,83722017,1,0
2482,32707500444,83757725,1,0
2483,32707857111,83790440,1,0
2484,32708179333,83823081,1,0
2485,32708504777,83855542,1,0
2486,32708833888,83888986,1,0
2487,32709171777,83923536,1,0
2488,32709513888,83955171,1,0
2489,32709831555,83988543,1,0
2490,32710175000,84025293,1,0
2491,32710532666,84056189,1,0
2492,32710833555,84090893,1,0
2493,32711182111,84122915,1,0
2494,32711509777,84156658,1,0
2495,32711831777,84188836,1,0
2496,32712180444,84222832,1,0
2497,32712511000,84258693,1,0
2498,32712859777,84290068,1,0
2499,32713172000,84323529,1,0
2500,32713522555,84357754,1,0
2501,32713848777,84392259,1,0
2502,32714200777,84423488,1,0
2503,32714515888,84457183,1,0
2504,32714845777,84491202,1,0
2505,32715186333,84525501,1,0
2506,32715516444,84557580,1,0
2507,32715858000,84590209,1,0
2508,32716176999,84622868,1,0
2509,32716504666,84659483,1,0
2510,32716871222,84689929,1,0
2511,32717177666,84724940,1,0
2512,32717531333,84758228,1,0
2513,32717848888,84790869,1,0
2514,32718186333,84828345,1,0
2515,32718549666,84857404,1,0
2516,32718850222,84891922,1,0
2517,32719190555,84924992,1,0
2518,32719527666,84957979,1,0
2519,32719851666,84991236,1,0
2520,32720183222,85024930,1,0
2521,32720526000,85057695,1,0
2522,32720849000,85089833,1,0
2523,32721182555,85123582,1,0
2524,32721518111,85155313,1,0
2525,32721841000,85191223,1,0
2526,32722190555,85226091,1,0
2527,32722525333,85256839,1,0
2528,32722850888,85293887,1,0
2529,32723220222,85323368,1,0
2530,32723515111,85357455,1,0
2531,32723853222,85390891,1,0
2532,32724185111,85424281,1,0
2533,32724518666,85459610,1,0
2534,32724864666,85490991,1,0
2535,32725189999,85524838,1,0
2536,32725516111,85556350,1,0
2537,32725840666,85591922,1,0
2538,32726198111,85624151,1,0
2539,32726522111,85658109,1,0
2540,32726859666,85691057,1,0
2541,32727183111,85725341,1,0
2542,32727523333,85757087,1,0
2543,32727850444,85790416,1,0
2544,32728184222,85824538,1,0
2545,32728524000,85858984,1,0
2546,32728873222,85890973,1,0
2547,32729185666,85925779,1,0
2548,32729529000,85958941,1,0
2549,32729861555,85990421,1,0
2550,32730193333,86026038,1,0
2551,32730538333,86057889,1,0
2552,32730852444,86090977,1,0
2553,32731192222,86126902,1,0
2554,32731548777,86157760,1,0
2555,32731855444,86192571,1,0
2556,32732192555,86227375,1,0
2557,32732543666,86259476,1,0
2558,32732867444,86292694,1,0
2559,32733202111,86325821,1,0
2560,32733537444,86359820,1,0
2561,32733867666,86392004,1,0
2562,32734198111,86426008,1,0
2563,32734534444,86458094,1,0
2564,32734856222,86493056,1,0
2565,32735202666,86525351,1,0
2566,32735532222,86559849,1,0
2567,32735858222,86595971,1,0
2568,32736203999,86629111,1,0
2569,32736540888,86658737,1,0
2570,32736867444,86690734,1,0
2571,32737194888,86726484,1,0
2572,32737541444,86760860,1,0
2573,32737881000,86793985,1,0
2574,32738205777,86826639,1,0
2575,32738538333,86859424,1,0
2576,32738860888,86891865,1,0
2577,32739204555,86925769,1,0
2578,32739541777,86959647,1,0
2579,32739876333,86994364,1,0
2580,32740234000,87025904,1,0
2581,32740538555,87058015,1,0
2582,32740859777,87096033,1,0
2583,32741213444,87125955,1,0
2584,32741541666,87158734,1,0
2585,32741861222,87192435,1,0
2586,32742199666,87224844,1,0
2587,32742536000,87258083,1,0
2588,32742866777,87292462,1,0
2589,32743203222,87325617,1,0
2590,32743538111,87359437,1,0
2591,32743881555,87392303,1,0
2592,32744213333,87427064,1,0
2593,32744559111,87458962,1,0
2594,32744876333,87491818,1,0
2595,32745209000,87524814,1,0
2596,32745541888,87558477,1,0
2597,32745863888,87592854,1,0
2598,32746220111,87625907,1,0
2599,32746541444,87659402,1,0
2600,32746870555,87692116,1,0
2601,32747200888,87726603,1,0
2602,32747538111,87759012,1,0
2603,32747867555,87792760,1,0
2604,32748207111,87825735,1,0
2605,32748534222,87859754,1,0
2606,32748878777,87893088,1,0
2607,32749213666,87926729,1,0
2608,32749548888,87959635,1,0
2609,32749874777,87993916,1,0
2610,32750213111,88028479,1,0
2611,32750562444,88059901,1,0
2612,32750879111,88096883,1,0
2613,32751213555,88125864,1,0
2614,32751539888,88159461,1,0
2615,32751876666,88193223,1,0
2616,32752220777,88228006,1,0
2617,32752562888,88261872,1,0
2618,32752892111,88293719,1,0
2619,32753216111,88328482,1,0
2620,32753546111,88359136,1,0
2621,32753880777,88394781,1,0
2622,32754233222,88427015,1,0
2623,32754559555,88458871,1,0
2624,32754879666,88495910,1,0
2625,32755238111,88526292,1,0
2626,32755546000,88559457,1,0
2627,32755882222,88592210,1,0
2628,32756213444,88627724,1,0
2629,32756551555,88660821,1,0
2630,32756882555,88693632,1,0
2631,32757219666,88732136,1,0
2632,32757557888,88759848,1,0
2633,32757881444,88793561,1,0
2634,32758221111,88827110,1,0
2635,32758549000,88861618,1,0
2636,32758894666,88895059,1,0
2637,32759236888,88928298,1,0
2638,32759555333,88960791,1,0
2639,32759884777,88993164,1,0
2640,32760223000,89026899,1,0
2641,32760559666,89061128,1,0
2642,32760903222,89093286,1,0
2643,32761226111,89126404,1,0
2644,32761556111,89159544,1,0
2645,32761882888,89196483,1,0
2646,32762240777,89225476,1,0
