sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm
30417,304282435,1,1,-1.516,2.689,-0.159,-1.403,-0.8337912914,0.008638415583
30418,304292400,1,1,-1.516,2.689,-0.159,-1.403,-0.8337912914,0.008638415583
30419,304301964,1,1,-1.516,2.689,-0.159,-1.403,-0.8337912914,0.008638415583
30420,304311941,1,1,-1.516,2.689,-0.159,-1.403,-0.8337912914,0.008638415583
30421,304322695,1,1,-1.516,2.689,-0.159,-1.403,-0.8337912914,0.008638415583
30422,304332655,1,1,-1.516,2.762,-0.159,-1.403,-0.8337912914,0.008792522215
30423,304345859,1,1,-1.5,2.947,-0.159,-1.403,-0.8239602961,0.009183066419
30424,304356239,1,1,-1.5,2.947,-0.159,-1.403,-0.8239602961,0.009183066419
30425,304362168,1,1,-1.5,2.947,-0.159,-1.403,-0.8239602961,0.009183066419
30426,304372578,1,1,-1.468,3.222,-0.159,-1.403,-0.8042983054,0.009763605101
30427,304381890,1,1,-1.468,3.222,-0.159,-1.403,-0.8042983054,0.009763605101
30428,304391887,1,1,-1.468,3.222,-0.159,-1.403,-0.8042983054,0.009763605101
30429,304403449,1,1,-1.454,3.569,-0.159,-1.403,-0.7956961845,0.01049613936
30430,304412182,1,1,-1.444,3.761,-0.159,-1.403,-0.7895518124,0.01090146092
30431,304422737,1,1,-1.448,3.795,-0.159,-1.403,-0.7920095612,0.01097323661
30432,304432751,1,1,-1.472,3.726,-0.159,-1.403,-0.8067560542,0.01082757418
30433,304445527,1,1,-1.472,3.726,-0.159,-1.403,-0.8067560542,0.01082757418
30434,304456304,1,1,-1.473,3.605,-0.159,-1.403,-0.8073704914,0.01057213716
30435,304462585,1,1,-1.471,3.623,-0.159,-1.403,-0.806141617,0.01061013605
30436,304472307,1,1,-1.471,3.623,-0.159,-1.403,-0.806141617,0.01061013605
30437,304482429,1,1,-1.472,3.647,-0.159,-1.403,-0.8067560542,0.01066080125
30438,304493027,1,1,-1.472,3.667,-0.159,-1.403,-0.8067560542,0.01070302224
30439,304503132,1,1,-1.472,3.667,-0.159,-1.403,-0.8067560542,0.01070302224
30440,304511846,1,1,-1.472,3.667,-0.159,-1.403,-0.8067560542,0.01070302224
30441,304521860,1,1,-1.47,3.679,-0.159,-1.403,-0.8055271798,0.01072835484
30442,304532221,1,1,-1.47,3.679,-0.159,-1.403,-0.8055271798,0.01072835484
30443,304545097,1,1,-1.467,3.67,-0.159,-1.403,-0.8036838682,0.01070935539
30444,304555859,1,1,-1.466,3.675,-0.159,-1.403,-0.803069431,0.01071991064
30445,304562752,1,1,-1.466,3.675,-0.159,-1.403,-0.803069431,0.01071991064
30446,304572551,1,1,-1.466,3.677,-0.159,-1.403,-0.803069431,0.01072413274
30447,304582150,1,1,-1.464,3.676,-0.159,-1.403,-0.8018405566,0.01072202169
30448,304592432,1,1,-1.464,3.676,-0.159,-1.403,-0.8018405566,0.01072202169
30449,304602622,1,1,-1.462,3.676,-0.159,-1.403,-0.8006116822,0.01072202169
30450,304612184,1,1,-1.462,3.665,-0.159,-1.403,-0.8006116822,0.01069880014
30451,304622421,1,1,-1.462,3.665,-0.159,-1.403,-0.8006116822,0.01069880014
30452,304632980,1,1,-1.46,3.66,-0.159,-1.403,-0.7993828077,0.01068824489
30453,304645887,1,1,-1.461,3.65,-0.159,-1.403,-0.7999972449,0.01066713439
30454,304655554,1,1,-1.461,3.65,-0.159,-1.403,-0.7999972449,0.01066713439
30455,304663807,1,1,-1.461,3.641,-0.159,-1.403,-0.7999972449,0.01064813495
30456,304672572,1,1,-1.462,3.632,-0.159,-1.403,-0.8006116822,0.0106291355
30457,304682770,1,1,-1.462,3.632,-0.159,-1.403,-0.8006116822,0.0106291355
30458,304692028,1,1,-1.462,3.632,-0.159,-1.403,-0.8006116822,0.0106291355
30459,304702757,1,1,-1.463,3.619,-0.159,-1.403,-0.8012261194,0.01060169185
30460,304714039,1,1,-1.463,3.619,-0.159,-1.403,-0.8012261194,0.01060169185
30461,304723036,1,1,-1.461,3.612,-0.159,-1.403,-0.7999972449,0.0105869145
30462,304732058,1,1,-1.462,3.601,-0.159,-1.403,-0.8006116822,0.01056369296
30463,304745525,1,1,-1.462,3.601,-0.159,-1.403,-0.8006116822,0.01056369296
30464,304755480,1,1,-1.461,3.592,-0.159,-1.403,-0.7999972449,0.01054469351
30465,304763269,1,1,-1.462,3.588,-0.159,-1.403,-0.8006116822,0.01053624931
30466,304772486,1,1,-1.462,3.588,-0.159,-1.403,-0.8006116822,0.01053624931
30467,304782311,1,1,-1.462,3.588,-0.159,-1.403,-0.8006116822,0.01053624931
30468,304791830,1,1,-1.462,3.569,-0.159,-1.403,-0.8006116822,0.01049613936
30469,304802130,1,1,-1.462,3.569,-0.159,-1.403,-0.8006116822,0.01049613936
30470,304812525,1,1,-1.462,3.57,-0.159,-1.403,-0.8006116822,0.01049825041
30471,304823488,1,1,-1.463,3.556,-0.159,-1.403,-0.8012261194,0.01046869572
30472,304833003,1,1,-1.463,3.556,-0.159,-1.403,-0.8012261194,0.01046869572
30473,304845961,1,1,-1.462,3.541,-0.159,-1.403,-0.8006116822,0.01043702997
30474,304857982,1,1,-1.463,3.537,-0.159,-1.403,-0.8012261194,0.01042858577
30475,304864549,1,1,-1.463,3.537,-0.159,-1.403,-0.8012261194,0.01042858577
30476,304872379,1,1,-1.464,3.539,-0.159,-1.403,-0.8018405566,0.01043280787
30477,304882306,1,1,-1.464,3.522,-0.159,-1.403,-0.8018405566,0.01039692003
30478,304891860,1,1,-1.464,3.522,-0.159,-1.403,-0.8018405566,0.01039692003
30479,304901932,1,1,-1.464,3.522,-0.159,-1.403,-0.8018405566,0.01039692003
30480,304913130,1,1,-1.464,3.506,-0.159,-1.403,-0.8018405566,0.01036314323
30481,304922422,1,1,-1.464,3.506,-0.159,-1.403,-0.8018405566,0.01036314323
30482,304932183,1,1,-1.464,3.506,-0.159,-1.403,-0.8018405566,0.01036314323
30483,304946476,1,1,-1.464,3.492,-0.159,-1.403,-0.8018405566,0.01033358853
30484,304953525,1,1,-1.464,3.492,-0.159,-1.403,-0.8018405566,0.01033358853
30485,304963234,1,1,-1.463,3.492,-0.159,-1.403,-0.8012261194,0.01033358853
30486,304972425,1,1,-1.463,3.478,-0.159,-1.403,-0.8012261194,0.01030403384
30487,304982373,1,1,-1.463,3.478,-0.159,-1.403,-0.8012261194,0.01030403384
30488,304992724,1,1,-1.464,3.48,-0.159,-1.403,-0.8018405566,0.01030825594
30489,305002430,1,1,-1.464,3.464,-0.159,-1.403,-0.8018405566,0.01027447914
30490,305011837,1,1,-1.464,3.464,-0.159,-1.403,-0.8018405566,0.01027447914
30491,305023086,1,1,-1.465,3.464,-0.159,-1.403,-0.8024549938,0.01027447914
30492,305032489,1,1,-1.465,3.449,-0.159,-1.403,-0.8024549938,0.01024281339
30493,305044578,1,1,-1.465,3.449,-0.159,-1.403,-0.8024549938,0.01024281339
30494,305052271,1,1,-1.465,3.449,-0.159,-1.403,-0.8024549938,0.01024281339
30495,305063752,1,1,-1.465,3.449,-0.159,-1.403,-0.8024549938,0.01024281339
30496,305072976,1,1,-1.465,3.449,-0.159,-1.403,-0.8024549938,0.01024281339
30497,305082335,1,1,-1.465,3.449,-0.159,-1.403,-0.8024549938,0.01024281339
30498,305092124,1,1,-1.465,3.432,-0.159,-1.403,-0.8024549938,0.01020692555
30499,305102315,1,1,-1.467,3.427,-0.159,-1.403,-0.8036838682,0.0101963703
30500,305112223,1,1,-1.466,3.424,-0.159,-1.403,-0.803069431,0.01019003715
30501,305122786,1,1,-1.466,3.424,-0.159,-1.403,-0.803069431,0.01019003715
30502,305132053,1,1,-1.466,3.424,-0.159,-1.403,-0.803069431,0.01019003715
30503,305145075,1,1,-1.465,3.417,-0.159,-1.403,-0.8024549938,0.0101752598
30504,305151983,1,1,-1.465,3.406,-0.159,-1.403,-0.8024549938,0.01015203826
30505,305162842,1,1,-1.466,3.398,-0.159,-1.403,-0.803069431,0.01013514986
30506,305173542,1,1,-1.466,3.396,-0.159,-1.403,-0.803069431,0.01013092776
30507,305181843,1,1,-1.466,3.389,-0.159,-1.403,-0.803069431,0.01011615041
30508,305193135,1,1,-1.466,3.389,-0.159,-1.403,-0.803069431,0.01011615041
30509,305202395,1,1,-1.466,3.389,-0.159,-1.403,-0.803069431,0.01011615041
30510,305213525,1,1,-1.468,3.378,-0.159,-1.403,-0.8042983054,0.01009292886
30511,305222774,1,1,-1.468,3.378,-0.159,-1.403,-0.8042983054,0.01009292886
30512,305232142,1,1,-1.468,3.377,-0.159,-1.403,-0.8042983054,0.01009081781
30513,305245720,1,1,-1.467,3.367,-0.159,-1.403,-0.8036838682,0.01006970731
30514,305252589,1,1,-1.467,3.367,-0.159,-1.403,-0.8036838682,0.01006970731
30515,305263174,1,1,-1.467,3.368,-0.159,-1.403,-0.8036838682,0.01007181836
30516,305272180,1,1,-1.468,3.359,-0.159,-1.403,-0.8042983054,0.01005281892
30517,305282327,1,1,-1.468,3.359,-0.159,-1.403,-0.8042983054,0.01005281892
30518,305292892,1,1,-1.467,3.356,-0.159,-1.403,-0.8036838682,0.01004648577
30519,305302528,1,1,-1.468,3.348,-0.159,-1.403,-0.8042983054,0.01002959737
30520,305312527,1,1,-1.468,3.348,-0.159,-1.403,-0.8042983054,0.01002959737
30521,305323356,1,1,-1.468,3.348,-0.159,-1.403,-0.8042983054,0.01002959737
30522,305332356,1,1,-1.468,3.348,-0.159,-1.403,-0.8042983054,0.01002959737
30523,305346383,1,1,-1.468,3.348,-0.159,-1.403,-0.8042983054,0.01002959737
30524,305353379,1,1,-1.468,3.343,-0.159,-1.403,-0.8042983054,0.01001904212
30525,305362336,1,1,-1.468,3.336,-0.159,-1.403,-0.8042983054,0.01000426477
30526,305372028,1,1,-1.468,3.336,-0.159,-1.403,-0.8042983054,0.01000426477
30527,305382554,1,1,-1.469,3.339,-0.159,-1.403,-0.8049127426,0.01001059792
30528,305392043,1,1,-1.47,3.328,-0.159,-1.403,-0.8055271798,0.009987376375
30529,305402081,1,1,-1.47,3.328,-0.159,-1.403,-0.8055271798,0.009987376375
30530,305412330,1,1,-1.47,3.328,-0.159,-1.403,-0.8055271798,0.009987376375
30531,305423188,1,1,-1.47,3.315,-0.159,-1.403,-0.8055271798,0.009959932728
30532,305432857,1,1,-1.473,3.351,-0.159,-1.403,-0.8073704914,0.01003593052
30533,305447212,1,1,-1.476,3.425,-0.159,-1.403,-0.8092138031,0.0101921482
30534,305453279,1,1,-1.487,3.549,-0.159,-1.403,-0.8159726124,0.01045391837
30535,305462175,1,1,-1.487,3.549,-0.159,-1.403,-0.8159726124,0.01045391837
30536,305472714,1,1,-1.48,3.558,-0.159,-1.403,-0.8116715519,0.01047291782
30537,305482431,1,1,-1.454,3.84,-0.159,-1.403,-0.7956961845,0.01106823385
30538,305492349,1,1,-1.454,3.84,-0.159,-1.403,-0.7956961845,0.01106823385
30539,305502859,1,1,-1.454,3.84,-0.159,-1.403,-0.7956961845,0.01106823385
30540,305512904,1,1,-1.454,3.84,-0.159,-1.403,-0.7956961845,0.01106823385
30541,305523363,1,1,-1.454,3.84,-0.159,-1.403,-0.7956961845,0.01106823385
30542,305532687,1,1,-1.446,3.831,-0.159,-1.403,-0.7907806868,0.0110492344
30543,305546222,1,1,-1.408,4.243,-0.159,-1.403,-0.7674320729,0.0119189869
30544,305552368,1,1,-1.408,4.243,-0.159,-1.403,-0.7674320729,0.0119189869
30545,305562582,1,1,-1.409,4.326,-0.159,-1.403,-0.7680465101,0.01209420403
30546,305574286,1,1,-1.398,4.53,-0.159,-1.403,-0.7612877008,0.01252485818
30547,305582719,1,1,-1.398,4.53,-0.159,-1.403,-0.7612877008,0.01252485818
30548,305592754,1,1,-1.398,4.53,-0.159,-1.403,-0.7612877008,0.01252485818
30549,305602325,1,1,-1.398,4.53,-0.159,-1.403,-0.7612877008,0.01252485818
30550,305612573,1,1,-1.398,4.53,-0.159,-1.403,-0.7612877008,0.01252485818
30551,305624473,1,1,-1.387,4.589,-0.159,-1.403,-0.7545288915,0.01264941011
30552,305632409,1,1,-1.366,4.927,-0.159,-1.403,-0.7416257102,0.01336294493
30553,305646319,1,1,-1.354,4.614,-0.159,-1.403,-0.7342524637,0.01270218636
30554,305652466,1,1,-1.354,4.614,-0.159,-1.403,-0.7342524637,0.01270218636
30555,305662508,1,1,-1.338,4.913,-0.159,-1.403,-0.7244214683,0.01333339023
30556,305672561,1,1,-1.346,5.385,-0.159,-1.403,-0.729336966,0.01432980571
30557,305682861,1,1,-1.345,5.525,-0.159,-1.403,-0.7287225288,0.01462535268
30558,305692909,1,1,-1.348,5.498,-0.159,-1.403,-0.7305658404,0.01456835434
30559,305703010,1,1,-1.348,5.498,-0.159,-1.403,-0.7305658404,0.01456835434
30560,305712559,1,1,-1.347,5.493,-0.159,-1.403,-0.7299514032,0.01455779909
30561,305723608,1,1,-1.354,5.477,-0.159,-1.403,-0.7342524637,0.01452402229
30562,305732762,1,1,-1.354,5.477,-0.159,-1.403,-0.7342524637,0.01452402229
30563,305745602,1,1,-1.354,5.477,-0.159,-1.403,-0.7342524637,0.01452402229
30564,305752350,1,1,-1.354,5.477,-0.159,-1.403,-0.7342524637,0.01452402229
30565,305762352,1,1,-1.354,5.477,-0.159,-1.403,-0.7342524637,0.01452402229
30566,305772651,1,1,-1.354,5.477,-0.159,-1.403,-0.7342524637,0.01452402229
30567,305782431,1,1,-1.364,5.417,-0.159,-1.403,-0.7403968358,0.01439735931
30568,305792225,1,1,-1.364,5.417,-0.159,-1.403,-0.7403968358,0.01439735931
30569,305802754,1,1,-1.365,5.403,-0.159,-1.403,-0.741011273,0.01436780461
30570,305813108,1,1,-1.376,5.317,-0.159,-1.403,-0.7477700823,0.01418625433
30571,305823795,1,1,-1.384,5.283,-0.159,-1.403,-0.7526855799,0.01411447864
30572,305832409,1,1,-1.384,5.283,-0.159,-1.403,-0.7526855799,0.01411447864
30573,305846787,1,1,-1.384,5.283,-0.159,-1.403,-0.7526855799,0.01411447864
30574,305852447,1,1,-1.384,5.283,-0.159,-1.403,-0.7526855799,0.01411447864
30575,305862176,1,1,-1.384,5.283,-0.159,-1.403,-0.7526855799,0.01411447864
30576,305872351,1,1,-1.393,5.221,-0.159,-1.403,-0.7582155148,0.01398359355
30577,305883064,1,1,-1.393,5.221,-0.159,-1.403,-0.7582155148,0.01398359355
30578,305892795,1,1,-1.393,5.214,-0.159,-1.403,-0.7582155148,0.01396881621
30579,305902338,1,1,-1.399,5.151,-0.159,-1.403,-0.761902138,0.01383582007
30580,305912081,1,1,-1.407,5.091,-0.159,-1.403,-0.7668176357,0.01370915709
30581,305922336,1,1,-1.407,5.091,-0.159,-1.403,-0.7668176357,0.01370915709
30582,305934564,1,1,-1.413,5.046,-0.159,-1.403,-0.770504259,0.01361415985
30583,305945078,1,1,-1.413,5.046,-0.159,-1.403,-0.770504259,0.01361415985
30584,305952328,1,1,-1.412,5.039,-0.159,-1.403,-0.7698898217,0.0135993825
30585,305962886,1,1,-1.416,4.994,-0.159,-1.403,-0.7723475706,0.01350438526
30586,305973031,1,1,-1.416,4.994,-0.159,-1.403,-0.7723475706,0.01350438526
30587,305983821,1,1,-1.416,4.994,-0.159,-1.403,-0.7723475706,0.01350438526
30588,305992340,1,1,-1.416,4.994,-0.159,-1.403,-0.7723475706,0.01350438526
30589,306002498,1,1,-1.416,4.994,-0.159,-1.403,-0.7723475706,0.01350438526
30590,306012572,1,1,-1.416,4.981,-0.159,-1.403,-0.7723475706,0.01347694161
30591,306022705,1,1,-1.419,4.96,-0.159,-1.403,-0.7741908822,0.01343260957
30592,306034863,1,1,-1.419,4.96,-0.159,-1.403,-0.7741908822,0.01343260957
30593,306045332,1,1,-1.419,4.951,-0.159,-1.403,-0.7741908822,0.01341361012
30594,306052586,1,1,-1.419,4.951,-0.159,-1.403,-0.7741908822,0.01341361012
30595,306062595,1,1,-1.419,4.951,-0.159,-1.403,-0.7741908822,0.01341361012
30596,306072660,1,1,-1.421,4.939,-0.159,-1.403,-0.7754197566,0.01338827752
30597,306082750,1,1,-1.436,4.929,-0.159,-1.403,-0.7846363147,0.01336716703
30598,306092447,1,1,-1.43,4.956,-0.159,-1.403,-0.7809496915,0.01342416537
30599,306101948,1,1,-1.43,4.956,-0.159,-1.403,-0.7809496915,0.01342416537
30600,306112604,1,1,-1.422,5.066,-0.159,-1.403,-0.7760341938,0.01365638084
30601,306122587,1,1,-1.422,5.066,-0.159,-1.403,-0.7760341938,0.01365638084
30602,306132654,1,1,-1.424,5.161,-0.159,-1.403,-0.7772630682,0.01385693057
30603,306145308,1,1,-1.423,5.254,-0.159,-1.403,-0.776648631,0.0140532582
30604,306152674,1,1,-1.423,5.254,-0.159,-1.403,-0.776648631,0.0140532582
30605,306162714,1,1,-1.422,5.184,-0.159,-1.403,-0.7760341938,0.01390548471
30606,306172766,1,1,-1.439,5.343,-0.159,-1.403,-0.7864796264,0.01424114162
30607,306185161,1,1,-1.439,5.343,-0.159,-1.403,-0.7864796264,0.01424114162
30608,306193000,1,1,-1.439,5.343,-0.159,-1.403,-0.7864796264,0.01424114162
30609,306201947,1,1,-1.439,5.343,-0.159,-1.403,-0.7864796264,0.01424114162
30610,306212582,1,1,-1.439,5.343,-0.159,-1.403,-0.7864796264,0.01424114162
30611,306222611,1,1,-1.439,5.343,-0.159,-1.403,-0.7864796264,0.01424114162
30612,306232872,1,1,-1.439,5.343,-0.159,-1.403,-0.7864796264,0.01424114162
30613,306245476,1,1,-1.439,5.343,-0.159,-1.403,-0.7864796264,0.01424114162
30614,306252606,1,1,-1.438,5.389,-0.159,-1.403,-0.7858651892,0.01433824991
30615,306262380,1,1,-1.477,5.292,-0.159,-1.403,-0.8098282403,0.01413347809
30616,306272662,1,1,-1.477,5.292,-0.159,-1.403,-0.8098282403,0.01413347809
30617,306282877,1,1,-1.477,5.292,-0.159,-1.403,-0.8098282403,0.01413347809
30618,306292355,1,1,-1.52,5.19,-0.159,-1.403,-0.8362490402,0.01391815101
30619,306302395,1,1,-1.52,5.19,-0.159,-1.403,-0.8362490402,0.01391815101
30620,306312698,1,1,-1.52,5.19,-0.159,-1.403,-0.8362490402,0.01391815101
30621,306322734,1,1,-1.545,5.029,-0.159,-1.403,-0.8516099704,0.013578272
30622,306333494,1,1,-1.593,4.717,-0.159,-1.403,-0.8811029564,0.01291962448
30623,306346023,1,1,-1.604,4.628,-0.159,-1.403,-0.8878617657,0.01273174105
30624,306352700,1,1,-1.613,4.551,-0.159,-1.403,-0.8933917006,0.01256919022
30625,306362567,1,1,-1.613,4.551,-0.159,-1.403,-0.8933917006,0.01256919022
30626,306372438,1,1,-1.613,4.551,-0.159,-1.403,-0.8933917006,0.01256919022
30627,306382491,1,1,-1.619,4.466,-0.159,-1.403,-0.8970783238,0.01238975099
30628,306395306,1,1,-1.619,4.466,-0.159,-1.403,-0.8970783238,0.01238975099
30629,306402387,1,1,-1.622,4.447,-0.159,-1.403,-0.8989216354,0.01234964105
30630,306412456,1,1,-1.632,4.385,-0.159,-1.403,-0.9050660075,0.01221875596
30631,306421949,1,1,-1.632,4.385,-0.159,-1.403,-0.9050660075,0.01221875596
30632,306432404,1,1,-1.632,4.376,-0.159,-1.403,-0.9050660075,0.01219975651
30633,306445759,1,1,-1.656,4.256,-0.159,-1.403,-0.9198125005,0.01194643054
30634,306452885,1,1,-1.656,4.256,-0.159,-1.403,-0.9198125005,0.01194643054
30635,306462170,1,1,-1.656,4.256,-0.159,-1.403,-0.9198125005,0.01194643054
30636,306472372,1,1,-1.65,4.285,-0.159,-1.403,-0.9161258773,0.01200765099
30637,306482622,1,1,-1.65,4.285,-0.159,-1.403,-0.9161258773,0.01200765099
30638,306492298,1,1,-1.65,4.277,-0.159,-1.403,-0.9161258773,0.01199076259
30639,306502345,1,1,-1.66,4.268,-0.159,-1.403,-0.9222702494,0.01197176314
30640,306512611,1,1,-1.66,4.268,-0.159,-1.403,-0.9222702494,0.01197176314
30641,306522378,1,1,-1.66,4.268,-0.159,-1.403,-0.9222702494,0.01197176314
30642,306532651,1,1,-1.656,4.289,-0.159,-1.403,-0.9198125005,0.01201609519
30643,306546234,1,1,-1.656,4.289,-0.159,-1.403,-0.9198125005,0.01201609519
30644,306553514,1,1,-1.668,4.321,-0.159,-1.403,-0.927185747,0.01208364878
30645,306561903,1,1,-1.666,4.456,-0.159,-1.403,-0.9259568726,0.01236864049
30646,306572682,1,1,-1.666,4.456,-0.159,-1.403,-0.9259568726,0.01236864049
30647,306582395,1,1,-1.666,4.456,-0.159,-1.403,-0.9259568726,0.01236864049
30648,306592405,1,1,-1.669,5.597,-0.159,-1.403,-0.9278001842,0.01477734826
30649,306602547,1,1,-1.669,5.597,-0.159,-1.403,-0.9278001842,0.01477734826
30650,306612518,1,1,-1.67,5.893,-0.159,-1.403,-0.9284146214,0.01540221899
30651,306622537,1,1,-1.667,6.694,-0.159,-1.403,-0.9265713098,0.01709316984
30652,306632050,1,1,-1.667,6.694,-0.159,-1.403,-0.9265713098,0.01709316984
30653,306645131,1,1,-1.702,7.134,-0.159,-1.403,-0.9480766121,0.01802203173
30654,306653934,1,1,-1.712,7.336,-0.159,-1.403,-0.9542209842,0.01844846378
30655,306662474,1,1,-1.712,7.336,-0.159,-1.403,-0.9542209842,0.01844846378
30656,306672613,1,1,-1.712,7.336,-0.159,-1.403,-0.9542209842,0.01844846378
30657,306682492,1,1,-1.736,7.039,-0.159,-1.403,-0.9689674772,0.017821482
30658,306693009,1,1,-1.736,7.039,-0.159,-1.403,-0.9689674772,0.017821482
30659,306702546,1,1,-1.755,7.07,-0.159,-1.403,-0.9806417841,0.01788692455
30660,306712310,1,1,-1.782,6.339,-0.159,-1.403,-0.9972315887,0.01634374718
30661,306722555,1,1,-1.782,6.339,-0.159,-1.403,-0.9972315887,0.01634374718
30662,306732793,1,1,-1.777,5.947,-0.159,-1.403,-0.9941594027,0.01551621567
30663,306747317,1,1,-1.834,5.411,-0.159,-1.403,-1.029182324,0.01438469301
30664,306754560,1,1,-1.834,5.411,-0.159,-1.403,-1.029182324,0.01438469301
30665,306762744,1,1,-1.834,5.411,-0.159,-1.403,-1.029182324,0.01438469301
30666,306772496,1,1,-1.852,5.115,-0.159,-1.403,-1.040242193,0.01375982228
30667,306782696,1,1,-1.852,5.115,-0.159,-1.403,-1.040242193,0.01375982228
30668,306793323,1,1,-1.866,5.097,-0.159,-1.403,-1.048844314,0.01372182339
30669,306803085,1,1,-1.873,4.902,-0.159,-1.403,-1.053145375,0.01331016868
30670,306812579,1,1,-1.873,4.902,-0.159,-1.403,-1.053145375,0.01331016868
30671,306822356,1,1,-1.873,4.902,-0.159,-1.403,-1.053145375,0.01331016868
30672,306832908,1,1,-1.875,4.737,-0.159,-1.403,-1.054374249,0.01296184547
30673,306848595,1,1,-1.875,4.737,-0.159,-1.403,-1.054374249,0.01296184547
30674,306855440,1,1,-1.878,4.647,-0.159,-1.403,-1.056217561,0.012771851
30675,306862407,1,1,-1.884,4.591,-0.159,-1.403,-1.059904184,0.01265363221
30676,306872645,1,1,-1.884,4.591,-0.159,-1.403,-1.059904184,0.01265363221
30677,306882393,1,1,-1.884,4.591,-0.159,-1.403,-1.059904184,0.01265363221
30678,306892426,1,1,-1.885,4.515,-0.159,-1.403,-1.060518621,0.01249319243
30679,306903547,1,1,-1.885,4.515,-0.159,-1.403,-1.060518621,0.01249319243
30680,306911859,1,1,-1.885,4.515,-0.159,-1.403,-1.060518621,0.01249319243
30681,306922333,1,1,-1.886,4.347,-0.159,-1.403,-1.061133058,0.01213853607
30682,306932438,1,1,-1.886,4.347,-0.159,-1.403,-1.061133058,0.01213853607
30683,306946606,1,1,-1.886,4.312,-0.159,-1.403,-1.061133058,0.01206464933
30684,306952893,1,1,-1.886,4.312,-0.159,-1.403,-1.061133058,0.01206464933
30685,306962307,1,1,-1.886,4.312,-0.159,-1.403,-1.061133058,0.01206464933
30686,306972399,1,1,-1.888,4.3,-0.159,-1.403,-1.062361933,0.01203931673
30687,306982617,1,1,-1.879,4.178,-0.159,-1.403,-1.056831998,0.01178176866
30688,306992692,1,1,-1.879,4.178,-0.159,-1.403,-1.056831998,0.01178176866
30689,307002599,1,1,-1.879,4.178,-0.159,-1.403,-1.056831998,0.01178176866
30690,307012658,1,1,-1.879,4.178,-0.159,-1.403,-1.056831998,0.01178176866
30691,307022396,1,1,-1.879,4.178,-0.159,-1.403,-1.056831998,0.01178176866
30692,307032649,1,1,-1.885,4.156,-0.159,-1.403,-1.060518621,0.01173532557
30693,307047171,1,1,-1.891,4.095,-0.159,-1.403,-1.064205244,0.01160655153
30694,307058589,1,1,-1.891,4.095,-0.159,-1.403,-1.064205244,0.01160655153
30695,307065598,1,1,-1.903,3.887,-0.159,-1.403,-1.071578491,0.01116745319
30696,307072207,1,1,-1.918,3.789,-0.159,-1.403,-1.080795049,0.01096057031
30697,307081850,1,1,-1.913,3.759,-0.159,-1.403,-1.077722863,0.01089723882
30698,307092340,1,1,-1.913,3.759,-0.159,-1.403,-1.077722863,0.01089723882
30699,307102374,1,1,-1.947,3.788,-0.159,-1.403,-1.098613728,0.01095845926
30700,307112771,1,1,-1.937,3.701,-0.159,-1.403,-1.092469356,0.01077479793
30701,307122221,1,1,-1.937,3.701,-0.159,-1.403,-1.092469356,0.01077479793
30702,307132735,1,1,-1.977,3.718,-0.159,-1.403,-1.117046844,0.01081068578
30703,307146265,1,1,-1.977,3.718,-0.159,-1.403,-1.117046844,0.01081068578
30704,307156364,1,1,-1.986,3.729,-0.159,-1.403,-1.122576779,0.01083390733
30705,307163414,1,1,-1.992,3.692,-0.159,-1.403,-1.126263402,0.01075579848
30706,307172391,1,1,-1.992,3.692,-0.159,-1.403,-1.126263402,0.01075579848
30707,307182137,1,1,-1.99,3.729,-0.159,-1.403,-1.125034528,0.01083390733
