tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
832062,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832078,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832078,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832078,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832078,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832078,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832078,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832093,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832093,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832093,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832093,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832093,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832093,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832109,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832109,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.365000
832109,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832109,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832109,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832109,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832125,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832125,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832125,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832125,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832125,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832125,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832140,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832140,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832140,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832140,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832140,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832140,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832140,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832156,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832156,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832156,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832156,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832156,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832171,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832171,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832171,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832171,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832171,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832171,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832171,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832187,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832187,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832187,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832187,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832187,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832187,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832203,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832203,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832203,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832203,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832203,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832203,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832218,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832218,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832218,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832218,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832218,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832218,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832234,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832234,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832234,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832234,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832234,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832234,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832250,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832250,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832250,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832250,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832250,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832250,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832265,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832265,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832265,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832265,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832265,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832265,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832281,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832281,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832281,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832281,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832281,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832281,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832281,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832296,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832296,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832296,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832296,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832296,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832312,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832312,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832312,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832312,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832312,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832312,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832312,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832328,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832328,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832328,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832328,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832328,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832328,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832343,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832343,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832343,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832343,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832343,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832359,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832359,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832359,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832359,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832359,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832359,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832359,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832375,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832375,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832375,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832375,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832375,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832375,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832390,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832390,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832390,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832390,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832390,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832390,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832406,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832406,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832406,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832406,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832406,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832406,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832421,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832421,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832421,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832421,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832421,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832421,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832437,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832437,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832437,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832437,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832437,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832437,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832453,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832453,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832453,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832453,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832453,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832453,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832468,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832468,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832468,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832468,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832468,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832468,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832468,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832484,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832484,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832484,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832484,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832484,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832500,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832500,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832500,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832500,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832500,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832500,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832500,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832515,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832515,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832515,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832515,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832515,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832515,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832531,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832531,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832531,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832531,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832531,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832531,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832546,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832546,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832546,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832546,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832546,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832546,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832562,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832562,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832562,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832562,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832562,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832562,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832578,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832578,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832578,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832578,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832578,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832578,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832593,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832593,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832593,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832593,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832593,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832593,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832609,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832609,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832609,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832609,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832609,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832609,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832625,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832625,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832625,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832625,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832625,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832625,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832625,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832640,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832640,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832640,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832640,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832640,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832656,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832656,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832656,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832656,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832656,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832656,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832671,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832671,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832671,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832671,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832671,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832671,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832671,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832687,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832687,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832687,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832687,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832687,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832687,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832703,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832703,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832703,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832703,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832703,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832703,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832718,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832718,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832718,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832718,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832718,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832718,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832734,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832734,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832734,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832734,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832734,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832734,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832750,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832750,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832750,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832750,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832750,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832750,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832765,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832765,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832765,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832765,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832765,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832765,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832781,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832781,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832781,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832781,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832781,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832781,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832796,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832796,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832796,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832796,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832796,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832796,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832812,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832812,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832812,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832812,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832812,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832812,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832812,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832828,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832828,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832828,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832828,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832828,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832843,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832843,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832843,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832843,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832843,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832843,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832843,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832859,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832859,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832859,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832859,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832859,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832875,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832875,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832875,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832875,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832875,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832875,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832890,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832890,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832890,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832890,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832890,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832890,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832890,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832906,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832906,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832906,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832906,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832906,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832906,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832921,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832921,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832921,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832921,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832921,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832921,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832937,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832937,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832937,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832937,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832937,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832937,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832953,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832953,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832953,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832953,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832953,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832953,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832968,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832968,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832968,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832968,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832968,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
832968,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832984,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832984,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832984,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
832984,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832984,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
832984,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833000,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833000,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.365000
833000,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
833000,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
833000,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833000,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833015,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833015,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833015,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833015,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833015,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833015,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.366000
833031,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833031,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
833031,-0.0275,0.0000,0.0000,0.0000,-0.758000,-0.365000
833031,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833031,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
833031,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833046,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833046,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833046,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
833046,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.365000
833046,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833046,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833046,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
833062,-0.0275,0.0000,0.0000,0.0000,-0.759000,-0.366000
