tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
16606218,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606218,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606218,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606218,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606234,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606234,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606234,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606234,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606234,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606234,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606234,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606250,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606250,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606250,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606250,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.222000
16606250,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606250,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606265,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606265,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.220000
16606265,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606265,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606265,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606281,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606281,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606281,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606281,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606281,-49.2769,0.0000,635.0000,0.0018,-0.201000,0.221000
16606281,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606281,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606296,-49.2769,0.0000,635.0000,0.0018,-0.201000,0.221000
16606296,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606296,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606296,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606296,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606312,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606312,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606312,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.220000
16606312,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606312,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606312,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606328,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606328,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606328,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606328,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606328,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606328,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606328,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.220000
16606343,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606343,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606343,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606343,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606343,-49.2769,0.0000,635.0000,0.0018,-0.199000,0.221000
16606343,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606359,-49.2769,0.0000,635.0000,0.0018,-0.201000,0.221000
16606359,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606359,-49.2769,0.0000,635.0000,0.0018,-0.201000,0.221000
16606359,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606359,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606359,-49.2769,0.0000,635.0000,0.0018,-0.201000,0.221000
16606375,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606375,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606375,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.220000
16606375,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606375,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606375,-49.2769,0.0000,635.0000,0.0018,-0.201000,0.221000
16606390,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606390,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606390,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606390,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606390,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606390,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606406,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606406,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606406,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606406,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606406,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606406,-49.2769,0.0000,635.0000,0.0018,-0.199000,0.221000
16606421,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606421,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.222000
16606421,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606437,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606437,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606437,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606437,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606437,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606453,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.220000
16606453,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606453,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606453,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.220000
16606453,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606453,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.220000
16606468,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606484,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606484,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.222000
16606484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.220000
16606500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606515,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.220000
16606515,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606515,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606515,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606515,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606531,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606531,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606546,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606546,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606546,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.222000
16606562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.220000
16606578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606593,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.220000
16606593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.222000
16606609,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606609,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606609,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.222000
16606609,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606609,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606625,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606625,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606625,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.222000
16606625,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.220000
16606625,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606625,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606640,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606640,-49.2769,0.0000,635.0000,0.0018,-0.199000,0.221000
16606640,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606640,-49.2769,0.0000,635.0000,0.0018,-0.201000,0.221000
16606640,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606640,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606640,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606656,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606656,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606656,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606656,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606656,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606671,-49.2769,0.0000,635.0000,0.0018,-0.201000,0.221000
16606671,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606671,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606671,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606671,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606671,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.222000
16606671,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606687,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606687,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606687,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606687,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.220000
16606687,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.222000
16606687,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606703,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606703,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606718,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.222000
16606718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606734,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16606734,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16606734,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606734,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606734,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606734,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606750,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606750,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606750,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606750,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606750,-49.2769,0.0000,635.0000,0.0018,-0.201000,0.221000
16606750,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606765,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606765,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.220000
16606765,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606765,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606765,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606765,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606781,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606781,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.222000
16606781,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606781,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606781,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.222000
16606781,-49.2769,0.0000,635.0000,0.0018,-0.201000,0.221000
16606796,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606796,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606796,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606796,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606796,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606796,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606796,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606812,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.220000
16606812,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606812,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606812,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606812,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606828,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.222000
16606828,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606828,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606828,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606828,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606828,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.220000
16606828,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606843,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.220000
16606843,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.222000
16606843,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606843,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606843,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606843,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606859,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606859,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606859,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606859,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606859,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.222000
16606859,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606875,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606875,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606875,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606875,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.220000
16606875,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606875,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606890,-49.2769,0.0000,635.0000,0.0018,-0.199000,0.221000
16606890,-49.2769,0.0000,635.0000,0.0018,-0.199000,0.221000
16606890,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606890,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606890,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606890,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606890,-49.2769,0.0000,635.0000,0.0018,-0.201000,0.221000
16606906,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606906,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606906,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606906,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606906,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606906,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.220000
16606921,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606921,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606921,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.222000
16606921,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606921,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606921,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606937,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.220000
16606937,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.220000
16606937,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606937,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606937,-49.2769,0.0000,635.0000,0.0018,-0.201000,0.221000
16606937,-49.2769,0.0000,635.0000,0.0018,-0.199000,0.221000
16606953,-49.2769,0.0000,635.0000,0.0018,-0.201000,0.221000
16606953,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606953,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606953,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606953,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606953,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606968,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606968,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606968,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606968,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606968,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606968,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606968,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.220000
16606984,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.222000
16606984,-49.2769,0.0000,635.0000,0.0018,-0.201000,0.221000
16606984,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606984,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16606984,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.222000
16606984,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.222000
16607000,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16607000,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.222000
16607000,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16607000,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.220000
16607000,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.220000
16607015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.220000
16607015,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.220000
16607015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607031,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607031,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607046,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607062,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607062,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607062,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607062,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607062,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607062,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607078,-49.2769,0.0000,635.0000,0.0018,-0.200000,0.221000
16607078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.222000
16607078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607093,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607093,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607093,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607093,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607093,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607093,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.220000
16607109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607109,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607125,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.222000
16607125,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607125,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607125,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607125,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607140,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607140,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607140,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.221000
16607140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
16607156,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.221000
