tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
2436625,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2436640,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436640,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436640,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436640,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436640,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436640,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436640,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436656,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436656,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436656,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436656,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436656,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436671,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436671,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436671,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436671,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436671,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436671,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436671,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436687,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436687,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436687,42.3216,10.9276,2.7321,0.0000,-0.538000,0.175000
2436687,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436687,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436687,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436703,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436703,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436703,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436703,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436703,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436703,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436718,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436718,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436718,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436718,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436718,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2436718,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436734,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2436734,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436734,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436734,42.3216,10.9276,2.7321,0.0000,-0.539000,0.173000
2436734,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436734,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436750,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436750,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436750,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436750,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436750,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436750,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436765,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436765,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436765,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436765,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436765,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2436765,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436781,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436781,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436781,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436781,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436781,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436781,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436796,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436796,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436796,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436796,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2436796,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436796,42.3216,10.9276,2.7321,0.0000,-0.538000,0.173000
2436812,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436812,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436812,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436812,42.3216,10.9276,2.7321,0.0000,-0.538000,0.173000
2436812,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436812,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436812,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2436828,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436828,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436828,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436828,42.3216,10.9276,2.7321,0.0000,-0.538000,0.175000
2436828,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2436828,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2436843,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436843,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436843,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436843,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436843,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436843,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436859,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436859,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436859,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436859,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436859,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436859,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436875,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436875,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436875,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436875,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436875,42.3216,10.9276,2.7321,0.0000,-0.539000,0.173000
2436875,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436890,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2436890,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436890,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436890,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436890,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436890,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436890,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436906,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436906,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436906,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436906,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436906,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436906,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436921,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436921,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436921,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436921,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2436921,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436921,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436937,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436937,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436937,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2436937,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436937,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436937,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436953,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436953,42.3216,10.9276,2.7321,0.0000,-0.538000,0.175000
2436953,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436953,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436953,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436953,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436968,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436968,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436968,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436968,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436968,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436968,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436984,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436984,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436984,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436984,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2436984,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2436984,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437000,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437000,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437000,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437000,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437000,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437000,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437015,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437015,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437015,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437015,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437015,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437015,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437031,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437031,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437031,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437031,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437031,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437031,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437046,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437046,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437046,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437046,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437046,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437046,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437062,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437062,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437062,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437062,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437062,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437062,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437078,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437078,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437078,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437078,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437078,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437078,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437093,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437093,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437093,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437093,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437093,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437093,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437109,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437109,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437109,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437109,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437109,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437109,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437109,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437125,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437125,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437125,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437125,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437125,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437125,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437140,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437140,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437140,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437140,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437140,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437140,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437156,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437156,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437156,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437156,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437156,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437156,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437171,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437171,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437171,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437171,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437171,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437171,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437187,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437187,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437187,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437187,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437187,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437187,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437203,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437203,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437203,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437203,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437203,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437203,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437218,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437218,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437218,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437218,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437218,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437218,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437218,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437234,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437234,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437234,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437234,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437234,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437234,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437250,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437250,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437250,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437250,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437250,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437250,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437265,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437265,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437265,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437265,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437265,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437265,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437281,42.3216,10.9276,2.7321,0.0000,-0.539000,0.173000
2437281,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437281,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437281,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437281,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437281,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437296,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437296,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437296,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437296,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437296,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437296,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437312,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437312,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437312,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437312,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437312,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437312,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437328,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437328,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437328,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437328,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437328,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437328,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437328,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437343,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437343,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437343,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437343,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437343,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437343,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437359,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437359,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437359,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437359,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437359,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437359,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437375,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437375,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437375,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437375,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437375,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437375,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437375,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437390,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437390,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437390,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437390,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437390,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437390,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437406,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437406,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437406,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437406,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437406,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437406,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437421,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437421,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437421,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437421,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437421,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437421,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437437,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437437,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437437,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437437,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437437,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437437,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437437,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437453,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437453,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437453,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437453,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437453,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437453,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437468,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437468,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437468,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437468,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437468,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437468,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437484,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437484,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437484,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437484,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437484,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437484,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437500,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437500,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437500,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437500,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437500,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437500,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437515,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437515,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437515,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437515,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437515,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437515,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437531,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437531,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437531,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437531,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437531,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437531,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437546,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437546,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437546,42.3216,10.9282,2.7321,0.0000,-0.539000,0.175000
2437546,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2437546,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2437546,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2437562,42.3216,10.9282,2.7321,0.0000,-0.539000,0.175000
2437562,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2437562,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2437562,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2437562,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2437562,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2437578,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2437578,42.3216,10.9282,2.7321,0.0000,-0.538000,0.174000
2437578,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2437578,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2437578,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2437578,42.3216,10.9282,2.7321,0.0000,-0.538000,0.174000
2437578,42.3216,10.9282,2.7321,0.0000,-0.538000,0.174000
2437593,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437593,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437593,42.3216,10.9276,2.7321,0.0000,-0.539000,0.173000
2437593,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437593,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437593,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437609,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437609,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437609,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437609,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437609,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437609,42.3216,10.9276,2.7321,0.0000,-0.539000,0.175000
2437625,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437625,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437625,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437625,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437625,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437625,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437640,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
2437640,42.3216,10.9276,2.7321,0.0000,-0.538000,0.174000
2437640,42.3216,10.9276,2.7321,0.0000,-0.539000,0.174000
