timestamp,ft_1_value,fn_1_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-10 10:16:56.331,-1.983000,-0.057000,0,0,-1,-1
2026-04-10 10:16:56.331,-2.023000,-0.062000,0,0,-1,-1
2026-04-10 10:16:56.370,-2.043000,-0.062000,0,0,-1,-1
2026-04-10 10:16:56.370,-2.063000,-0.062000,0,0,-1,-1
2026-04-10 10:16:56.370,-2.084000,-0.067000,0,0,-1,-1
2026-04-10 10:16:56.423,-2.102000,-0.067000,0,0,-1,-1
2026-04-10 10:16:56.423,-2.123000,-0.067000,0,0,-1,-1
2026-04-10 10:16:56.423,-2.143000,-0.072000,0,0,-1,-1
2026-04-10 10:16:56.454,-2.183000,-0.073000,0,0,-1,-1
2026-04-10 10:16:56.454,-2.203000,-0.078000,0,0,-1,-1
2026-04-10 10:16:56.486,-2.243000,-0.077000,0,0,0,-1
2026-04-10 10:16:56.486,-2.283000,-0.083000,0,0,0,-1
2026-04-10 10:16:56.520,-2.323000,-0.082000,0,0,0,-1
2026-04-10 10:16:56.520,-2.383000,-0.087000,0,0,0,-1
2026-04-10 10:16:56.551,-2.442000,-0.092000,0,0,0,-1
2026-04-10 10:16:56.551,-2.503000,-0.093000,0,0,0,-1
2026-04-10 10:16:56.585,-2.583000,-0.098000,0,0,0,-1
2026-04-10 10:16:56.585,-2.643000,-0.102000,0,0,0,-1
2026-04-10 10:16:56.585,-2.744000,-0.107000,0,0,0,-1
2026-04-10 10:16:56.617,-2.843000,-0.117000,0,0,0,-1
2026-04-10 10:16:56.617,-2.923000,-0.123000,0,0,0,-1
2026-04-10 10:16:56.649,-3.022000,-0.128000,0,0,0,-1
2026-04-10 10:16:56.649,-3.123000,-0.133000,0,0,0,-1
2026-04-10 10:16:56.685,-3.183000,-0.138000,0,0,0,-1
2026-04-10 10:16:56.685,-3.283000,-0.143000,0,0,0,-1
2026-04-10 10:16:56.718,-3.363000,-0.147000,0,0,0,-1
2026-04-10 10:16:56.718,-3.423000,-0.147000,0,0,0,-1
2026-04-10 10:16:56.781,-3.484000,-0.152000,0,0,0,-1
2026-04-10 10:16:56.781,-3.543000,-0.157000,0,0,0,-1
2026-04-10 10:16:56.781,-3.584000,-0.162000,0,0,0,-1
2026-04-10 10:16:56.781,-3.644000,-0.162000,0,0,0,-1
2026-04-10 10:16:56.823,-3.684000,-0.167000,0,0,0,-1
2026-04-10 10:16:56.823,-3.725000,-0.168000,0,0,0,-1
2026-04-10 10:16:56.823,-3.743000,-0.168000,0,0,0,-1
2026-04-10 10:16:56.859,-3.785000,-0.173000,0,0,0,-1
2026-04-10 10:16:56.859,-3.804000,-0.173000,0,0,0,-1
2026-04-10 10:16:56.894,-3.845000,-0.172000,0,0,-1,-1
2026-04-10 10:16:56.894,-3.864000,-0.173000,0,0,-1,-1
2026-04-10 10:16:56.927,-3.884000,-0.172000,0,0,-1,-1
2026-04-10 10:16:56.927,-3.904000,-0.173000,0,0,-1,-1
2026-04-10 10:16:56.927,-3.904000,-0.173000,0,0,-1,-1
2026-04-10 10:16:56.964,-3.924000,-0.172000,0,0,-1,-1
2026-04-10 10:16:56.964,-3.944000,-0.172000,0,0,-1,-1
2026-04-10 10:16:56.997,-3.944000,-0.172000,0,0,-1,-1
2026-04-10 10:16:56.997,-3.964000,-0.172000,0,0,-1,-1
2026-04-10 10:16:57.031,-3.965000,-0.173000,0,0,-1,-1
2026-04-10 10:16:57.031,-3.985000,-0.173000,0,0,-1,-1
2026-04-10 10:16:57.074,-3.985000,-0.173000,0,0,-1,-1
2026-04-10 10:16:57.074,-4.005000,-0.173000,0,0,-1,-1
2026-04-10 10:16:57.074,-4.025000,-0.173000,0,0,-1,-1
2026-04-10 10:16:57.105,-4.025000,-0.177000,0,0,1,-1
2026-04-10 10:16:57.105,-4.044000,-0.177000,0,0,1,-1
2026-04-10 10:16:57.143,-4.064000,-0.178000,0,0,1,-1
2026-04-10 10:16:57.143,-4.085000,-0.178000,0,0,1,-1
2026-04-10 10:16:57.186,-4.085000,-0.183000,0,0,1,-1
2026-04-10 10:16:57.186,-4.105000,-0.183000,0,0,1,-1
2026-04-10 10:16:57.186,-4.125000,-0.188000,0,0,1,-1
2026-04-10 10:16:57.224,-4.145000,-0.188000,0,0,1,-1
2026-04-10 10:16:57.224,-4.165000,-0.193000,0,0,1,-1
2026-04-10 10:16:57.262,-4.184000,-0.193000,0,0,1,-1
2026-04-10 10:16:57.262,-4.204000,-0.197000,0,0,1,-1
2026-04-10 10:16:57.262,-4.225000,-0.197000,0,0,1,-1
2026-04-10 10:16:57.298,-4.245000,-0.197000,0,0,1,-1
2026-04-10 10:16:57.298,-4.264000,-0.202000,0,0,1,-1
2026-04-10 10:16:57.329,-4.304000,-0.202000,0,0,1,-1
2026-04-10 10:16:57.329,-4.324000,-0.202000,0,0,1,-1
2026-04-10 10:16:57.365,-4.365000,-0.207000,0,0,1,-1
2026-04-10 10:16:57.365,-4.424000,-0.207000,0,0,1,-1
2026-04-10 10:16:57.365,-4.464000,-0.213000,0,0,1,-1
2026-04-10 10:16:57.400,-4.504000,-0.213000,0,0,1,-1
2026-04-10 10:16:57.400,-4.564000,-0.217000,0,0,1,-1
2026-04-10 10:16:57.437,-4.605000,-0.218000,0,0,1,-1
2026-04-10 10:16:57.437,-4.664000,-0.223000,0,0,1,-1
2026-04-10 10:16:57.472,-4.725000,-0.222000,0,0,0,-1
2026-04-10 10:16:57.472,-4.785000,-0.228000,0,0,0,-1
2026-04-10 10:16:57.503,-4.864000,-0.228000,0,0,0,-1
2026-04-10 10:16:57.503,-4.904000,-0.233000,0,0,0,-1
2026-04-10 10:16:57.537,-4.964000,-0.233000,0,0,0,-1
2026-04-10 10:16:57.537,-5.026000,-0.238000,0,0,0,-1
2026-04-10 10:16:57.575,-5.064000,-0.238000,0,0,0,-1
2026-04-10 10:16:57.575,-5.104000,-0.242000,0,0,0,-1
2026-04-10 10:16:57.575,-5.164000,-0.241000,0,0,0,-1
2026-04-10 10:16:57.621,-5.186000,-0.247000,0,0,0,-1
2026-04-10 10:16:57.621,-5.224000,-0.247000,0,0,0,-1
2026-04-10 10:16:57.621,-5.265000,-0.247000,0,0,0,-1
2026-04-10 10:16:57.659,-5.285000,-0.252000,0,0,0,-1
2026-04-10 10:16:57.659,-5.304000,-0.251000,0,0,0,-1
2026-04-10 10:16:57.693,-5.326000,-0.252000,0,0,0,-1
2026-04-10 10:16:57.693,-5.326000,-0.252000,0,0,0,-1
2026-04-10 10:16:57.693,-5.346000,-0.257000,0,0,0,-1
2026-04-10 10:16:57.728,-5.345000,-0.257000,0,0,0,-1
2026-04-10 10:16:57.728,-5.365000,-0.257000,0,0,0,-1
2026-04-10 10:16:57.759,-5.365000,-0.257000,0,0,0,-1
2026-04-10 10:16:57.759,-5.385000,-0.257000,0,0,0,-1
2026-04-10 10:16:57.807,-5.384000,-0.257000,0,0,0,-1
2026-04-10 10:16:57.807,-5.385000,-0.257000,0,0,0,-1
2026-04-10 10:16:57.807,-5.385000,-0.257000,0,0,0,-1
2026-04-10 10:16:57.840,-5.406000,-0.257000,0,0,0,-1
2026-04-10 10:16:57.840,-5.406000,-0.257000,0,0,0,-1
2026-04-10 10:16:57.871,-5.424000,-0.262000,0,0,0,-1
2026-04-10 10:16:57.871,-5.444000,-0.262000,0,0,0,-1
2026-04-10 10:16:57.904,-5.445000,-0.262000,0,0,-1,-1
2026-04-10 10:16:57.904,-5.465000,-0.262000,0,0,-1,-1
2026-04-10 10:16:57.937,-5.504000,-0.262000,0,0,0,-1
2026-04-10 10:16:57.937,-5.525000,-0.267000,0,0,0,-1
2026-04-10 10:16:57.972,-5.545000,-0.268000,0,0,0,-1
2026-04-10 10:16:57.972,-5.564000,-0.268000,0,0,0,-1
2026-04-10 10:16:57.972,-5.585000,-0.267000,0,0,0,-1
2026-04-10 10:16:58.006,-5.624000,-0.268000,0,0,0,-1
2026-04-10 10:16:58.006,-5.665000,-0.267000,0,0,0,-1
2026-04-10 10:16:58.042,-5.703000,-0.268000,0,0,0,-1
2026-04-10 10:16:58.042,-5.724000,-0.267000,0,0,0,-1
2026-04-10 10:16:58.081,-5.783000,-0.267000,0,0,0,-1
2026-04-10 10:16:58.081,-5.824000,-0.267000,0,0,0,-1
2026-04-10 10:16:58.121,-5.864000,-0.273000,0,0,0,-1
2026-04-10 10:16:58.121,-5.924000,-0.273000,0,0,0,-1
2026-04-10 10:16:58.121,-5.984000,-0.277000,0,0,0,-1
2026-04-10 10:16:58.169,-6.023000,-0.283000,0,0,0,-1
2026-04-10 10:16:58.169,-6.084000,-0.283000,0,0,0,-1
2026-04-10 10:16:58.169,-6.125000,-0.288000,0,0,0,-1
2026-04-10 10:16:58.217,-6.164000,-0.292000,0,0,0,-1
2026-04-10 10:16:58.217,-6.224000,-0.292000,0,0,0,-1
2026-04-10 10:16:58.217,-6.244000,-0.297000,0,0,0,-1
2026-04-10 10:16:58.258,-6.283000,-0.297000,0,0,0,-1
2026-04-10 10:16:58.258,-6.305000,-0.301000,0,0,0,-1
2026-04-10 10:16:58.258,-6.326000,-0.302000,0,0,0,-1
2026-04-10 10:16:58.290,-6.344000,-0.303000,0,0,0,-1
2026-04-10 10:16:58.290,-6.344000,-0.308000,0,0,0,-1
2026-04-10 10:16:58.335,-6.344000,-0.308000,0,0,0,-1
2026-04-10 10:16:58.335,-6.364000,-0.308000,0,0,0,-1
2026-04-10 10:16:58.335,-6.364000,-0.307000,0,0,0,-1
2026-04-10 10:16:58.379,-6.365000,-0.308000,0,0,0,-1
2026-04-10 10:16:58.379,-6.364000,-0.308000,0,0,0,-1
2026-04-10 10:16:58.417,-6.364000,-0.308000,0,0,0,-1
2026-04-10 10:16:58.417,-6.385000,-0.308000,0,0,0,-1
2026-04-10 10:16:58.417,-6.385000,-0.312000,0,0,0,-1
2026-04-10 10:16:58.454,-6.385000,-0.312000,0,0,0,-1
2026-04-10 10:16:58.454,-6.385000,-0.312000,0,0,0,-1
2026-04-10 10:16:58.492,-6.385000,-0.312000,0,0,0,-1
2026-04-10 10:16:58.492,-6.385000,-0.312000,0,0,0,-1
2026-04-10 10:16:58.492,-6.384000,-0.312000,0,0,0,-1
2026-04-10 10:16:58.533,-6.385000,-0.312000,0,0,-1,-1
2026-04-10 10:16:58.533,-6.384000,-0.312000,0,0,-1,-1
2026-04-10 10:16:58.589,-6.386000,-0.312000,0,0,-1,-1
2026-04-10 10:16:58.589,-6.385000,-0.312000,0,0,-1,-1
2026-04-10 10:16:58.589,-6.385000,-0.312000,0,0,-1,-1
2026-04-10 10:16:58.589,-6.385000,-0.312000,0,0,-1,-1
2026-04-10 10:16:58.621,-6.385000,-0.312000,0,0,-1,1
2026-04-10 10:16:58.621,-6.385000,-0.312000,0,0,-1,1
2026-04-10 10:16:58.659,-6.385000,-0.312000,0,0,-1,1
2026-04-10 10:16:58.659,-6.384000,-0.312000,0,0,-1,1
2026-04-10 10:16:58.692,-6.385000,-0.312000,0,0,-1,1
2026-04-10 10:16:58.692,-6.384000,-0.312000,0,0,-1,1
2026-04-10 10:16:58.692,-6.386000,-0.308000,0,0,-1,1
2026-04-10 10:16:58.728,-6.385000,-0.308000,0,0,-1,1
2026-04-10 10:16:58.728,-6.386000,-0.308000,0,0,-1,1
2026-04-10 10:16:58.765,-6.386000,-0.308000,0,0,-1,1
2026-04-10 10:16:58.765,-6.386000,-0.302000,0,0,-1,1
2026-04-10 10:16:58.799,-6.385000,-0.302000,0,0,-1,1
2026-04-10 10:16:58.799,-6.364000,-0.297000,0,0,-1,1
2026-04-10 10:16:58.832,-6.364000,-0.292000,0,0,-1,1
2026-04-10 10:16:58.832,-6.344000,-0.288000,0,0,-1,1
2026-04-10 10:16:58.832,-6.324000,-0.283000,0,0,-1,1
2026-04-10 10:16:58.863,-6.305000,-0.273000,0,0,-1,1
2026-04-10 10:16:58.902,-6.285000,-0.268000,0,0,-1,1
2026-04-10 10:16:58.902,-6.244000,-0.262000,0,0,-1,1
2026-04-10 10:16:58.902,-6.203000,-0.257000,0,0,-1,1
2026-04-10 10:16:58.949,-6.164000,-0.252000,0,0,-1,1
2026-04-10 10:16:58.949,-6.124000,-0.247000,0,0,-1,1
2026-04-10 10:16:58.949,-6.065000,-0.247000,0,0,-1,1
2026-04-10 10:16:58.985,-6.024000,-0.247000,0,0,-1,1
2026-04-10 10:16:58.985,-5.984000,-0.243000,0,0,-1,1
2026-04-10 10:16:59.016,-5.924000,-0.241000,0,0,-1,1
2026-04-10 10:16:59.016,-5.864000,-0.242000,0,0,-1,1
2026-04-10 10:16:59.046,-5.824000,-0.243000,0,0,-1,1
2026-04-10 10:16:59.046,-5.764000,-0.242000,0,0,-1,1
2026-04-10 10:16:59.079,-5.703000,-0.237000,0,0,-1,1
2026-04-10 10:16:59.079,-5.665000,-0.238000,0,0,-1,1
2026-04-10 10:16:59.114,-5.605000,-0.238000,0,0,-1,1
2026-04-10 10:16:59.114,-5.565000,-0.238000,0,0,-1,1
2026-04-10 10:16:59.149,-5.524000,-0.238000,0,0,-1,1
2026-04-10 10:16:59.149,-5.464000,-0.238000,0,0,-1,1
2026-04-10 10:16:59.149,-5.445000,-0.238000,0,0,-1,1
2026-04-10 10:16:59.183,-5.405000,-0.238000,0,0,-1,1
2026-04-10 10:16:59.183,-5.365000,-0.238000,0,0,-1,1
2026-04-10 10:16:59.225,-5.345000,-0.238000,0,0,-1,1
2026-04-10 10:16:59.225,-5.304000,-0.237000,0,0,-1,1
2026-04-10 10:16:59.225,-5.305000,-0.238000,0,0,-1,1
2026-04-10 10:16:59.265,-5.286000,-0.238000,0,0,0,1
2026-04-10 10:16:59.265,-5.266000,-0.238000,0,0,0,1
2026-04-10 10:16:59.319,-5.245000,-0.238000,0,0,0,1
2026-04-10 10:16:59.319,-5.246000,-0.238000,0,0,0,1
2026-04-10 10:16:59.319,-5.224000,-0.238000,0,0,0,1
2026-04-10 10:16:59.319,-5.225000,-0.233000,0,0,0,1
2026-04-10 10:16:59.354,-5.224000,-0.232000,0,0,0,1
2026-04-10 10:16:59.354,-5.205000,-0.233000,0,0,0,1
2026-04-10 10:16:59.385,-5.205000,-0.233000,0,0,0,1
2026-04-10 10:16:59.385,-5.186000,-0.232000,0,0,0,1
2026-04-10 10:16:59.421,-5.185000,-0.232000,0,0,0,1
2026-04-10 10:16:59.421,-5.164000,-0.233000,0,0,0,1
2026-04-10 10:16:59.470,-5.145000,-0.233000,0,0,0,1
2026-04-10 10:16:59.470,-5.125000,-0.233000,0,0,0,1
2026-04-10 10:16:59.470,-5.085000,-0.233000,0,0,0,1
2026-04-10 10:16:59.513,-5.065000,-0.232000,0,0,0,1
2026-04-10 10:16:59.513,-5.025000,-0.233000,0,0,0,1
2026-04-10 10:16:59.513,-4.985000,-0.232000,0,0,0,1
2026-04-10 10:16:59.551,-4.946000,-0.227000,0,0,0,1
2026-04-10 10:16:59.551,-4.903000,-0.223000,0,0,0,1
2026-04-10 10:16:59.585,-4.865000,-0.223000,0,0,0,1
2026-04-10 10:16:59.585,-4.805000,-0.217000,0,0,0,1
2026-04-10 10:16:59.585,-4.766000,-0.212000,0,0,0,1
2026-04-10 10:16:59.619,-4.724000,-0.212000,0,0,0,1
2026-04-10 10:16:59.619,-4.685000,-0.207000,0,0,0,1
2026-04-10 10:16:59.651,-4.644000,-0.207000,0,0,0,1
2026-04-10 10:16:59.651,-4.625000,-0.202000,0,0,0,1
2026-04-10 10:16:59.691,-4.584000,-0.203000,0,0,0,1
2026-04-10 10:16:59.691,-4.545000,-0.197000,0,0,0,1
2026-04-10 10:16:59.722,-4.505000,-0.197000,0,0,0,1
2026-04-10 10:16:59.722,-4.484000,-0.198000,0,0,0,1
2026-04-10 10:16:59.760,-4.443000,-0.193000,0,0,-1,1
2026-04-10 10:16:59.760,-4.425000,-0.193000,0,0,-1,1
2026-04-10 10:16:59.760,-4.404000,-0.188000,0,0,-1,1
2026-04-10 10:16:59.799,-4.383000,-0.188000,0,0,-1,1
2026-04-10 10:16:59.799,-4.344000,-0.188000,0,0,-1,1
2026-04-10 10:16:59.842,-4.324000,-0.188000,0,0,-1,1
2026-04-10 10:16:59.842,-4.304000,-0.183000,0,0,-1,1
2026-04-10 10:16:59.842,-4.284000,-0.183000,0,0,-1,1
2026-04-10 10:16:59.885,-4.264000,-0.183000,0,0,-1,1
2026-04-10 10:16:59.885,-4.245000,-0.178000,0,0,-1,1
2026-04-10 10:16:59.885,-4.225000,-0.178000,0,0,-1,1
2026-04-10 10:16:59.922,-4.184000,-0.173000,0,0,-1,1
2026-04-10 10:16:59.922,-4.165000,-0.172000,0,0,-1,1
2026-04-10 10:16:59.965,-4.125000,-0.167000,0,0,-1,1
2026-04-10 10:16:59.965,-4.105000,-0.168000,0,0,-1,1
2026-04-10 10:16:59.965,-4.065000,-0.163000,0,0,-1,1
2026-04-10 10:17:00.013,-4.025000,-0.163000,0,0,-1,1
2026-04-10 10:17:00.013,-3.985000,-0.163000,0,0,-1,1
2026-04-10 10:17:00.013,-3.945000,-0.157000,0,0,-1,1
2026-04-10 10:17:00.056,-3.905000,-0.157000,0,0,-1,1
2026-04-10 10:17:00.056,-3.864000,-0.152000,0,0,-1,1
2026-04-10 10:17:00.056,-3.824000,-0.152000,0,0,-1,1
2026-04-10 10:17:00.120,-3.785000,-0.147000,0,0,0,1
2026-04-10 10:17:00.120,-3.743000,-0.147000,0,0,0,1
2026-04-10 10:17:00.120,-3.704000,-0.147000,0,0,0,1
2026-04-10 10:17:00.120,-3.663000,-0.143000,0,0,0,1
2026-04-10 10:17:00.158,-3.645000,-0.143000,0,0,-1,1
2026-04-10 10:17:00.158,-3.603000,-0.143000,0,0,-1,1
2026-04-10 10:17:00.197,-3.584000,-0.138000,0,0,-1,1
2026-04-10 10:17:00.197,-3.544000,-0.138000,0,0,-1,1
2026-04-10 10:17:00.197,-3.503000,-0.138000,0,0,-1,1
2026-04-10 10:17:00.239,-3.483000,-0.133000,0,0,0,1
2026-04-10 10:17:00.239,-3.444000,-0.133000,0,0,0,1
2026-04-10 10:17:00.281,-3.403000,-0.133000,0,0,0,1
2026-04-10 10:17:00.281,-3.384000,-0.128000,0,0,0,1
2026-04-10 10:17:00.281,-3.343000,-0.123000,0,0,0,1
2026-04-10 10:17:00.332,-3.304000,-0.123000,0,0,0,1
2026-04-10 10:17:00.332,-3.244000,-0.117000,0,0,0,1
2026-04-10 10:17:00.332,-3.184000,-0.112000,0,0,0,1
2026-04-10 10:17:00.386,-3.143000,-0.107000,0,0,0,1
2026-04-10 10:17:00.386,-3.084000,-0.107000,0,0,0,1
2026-04-10 10:17:00.386,-3.045000,-0.107000,0,0,0,1
2026-04-10 10:17:00.386,-2.984000,-0.102000,0,0,0,1
2026-04-10 10:17:00.426,-2.944000,-0.098000,0,0,0,1
2026-04-10 10:17:00.426,-2.883000,-0.098000,0,0,0,1
2026-04-10 10:17:00.467,-2.843000,-0.093000,0,0,0,1
2026-04-10 10:17:00.467,-2.784000,-0.083000,0,0,0,1
2026-04-10 10:17:00.467,-2.724000,-0.077000,0,0,0,1
2026-04-10 10:17:00.516,-2.664000,-0.067000,0,0,0,1
2026-04-10 10:17:00.516,-2.603000,-0.062000,0,0,0,1
2026-04-10 10:17:00.516,-2.530000,-0.052000,0,0,0,1
2026-04-10 10:17:00.565,-2.442000,-0.048000,0,0,0,1
2026-04-10 10:17:00.565,-2.363000,-0.043000,0,0,0,1
2026-04-10 10:17:00.565,-2.283000,-0.038000,0,0,0,1
2026-04-10 10:17:00.604,-2.203000,-0.033000,0,0,0,1
2026-04-10 10:17:00.604,-2.123000,-0.028000,0,0,0,1
2026-04-10 10:17:00.604,-2.043000,-0.022000,0,0,0,1
2026-04-10 10:17:00.642,-1.943000,-0.017000,0,0,0,1
2026-04-10 10:17:00.642,-1.862000,0.000000,0,0,0,1
2026-04-10 10:17:00.683,-1.802000,-0.002000,0,0,0,1
2026-04-10 10:17:00.683,-1.722000,0.000000,0,0,0,1
2026-04-10 10:17:00.683,-1.663000,0.000000,0,0,0,1
2026-04-10 10:17:00.723,-1.583000,-0.001000,0,0,0,1
2026-04-10 10:17:00.723,-1.503000,0.000000,0,0,0,1
2026-04-10 10:17:00.723,-1.443000,0.000000,0,0,0,1
2026-04-10 10:17:00.765,-1.363000,-0.017000,0,0,0,1
2026-04-10 10:17:00.765,-1.283000,-0.022000,0,0,0,1
2026-04-10 10:17:00.808,-1.202000,-0.022000,0,0,0,1
2026-04-10 10:17:00.808,-1.122000,-0.022000,0,0,0,1
2026-04-10 10:17:00.808,-1.042000,-0.017000,0,0,0,1
2026-04-10 10:17:00.847,-0.941000,-0.017000,0,0,0,1
2026-04-10 10:17:00.847,-0.862000,0.000000,0,0,0,1
2026-04-10 10:17:00.896,-0.763000,0.000000,0,0,0,1
2026-04-10 10:17:00.896,-0.662000,0.000000,0,0,0,1
2026-04-10 10:17:00.896,-0.582000,0.000000,0,0,0,1
2026-04-10 10:17:00.896,-0.502000,0.000000,0,0,0,1
2026-04-10 10:17:00.941,-0.402000,0.000000,0,0,0,1
2026-04-10 10:17:00.941,-0.343000,-0.001000,0,0,0,1
2026-04-10 10:17:00.998,-0.263000,-0.001000,0,0,0,1
2026-04-10 10:17:00.998,-0.182000,0.000000,0,0,0,1
2026-04-10 10:17:00.998,-0.123000,0.001000,0,0,0,1
2026-04-10 10:17:00.998,-0.063000,0.000000,0,0,0,1
2026-04-10 10:17:01.038,-0.002000,-0.002000,0,0,0,1
2026-04-10 10:17:01.038,0.058000,0.000000,0,0,0,1
2026-04-10 10:17:01.038,0.119000,0.014000,0,0,0,1
2026-04-10 10:17:01.078,0.159000,0.014000,0,0,0,1
2026-04-10 10:17:01.078,0.199000,0.013000,0,0,0,1
2026-04-10 10:17:01.119,0.240000,0.014000,0,0,0,1
2026-04-10 10:17:01.119,0.279000,0.014000,0,0,0,1
2026-04-10 10:17:01.119,0.319000,0.019000,0,0,0,1
2026-04-10 10:17:01.161,0.339000,0.019000,0,0,0,1
2026-04-10 10:17:01.161,0.378000,0.019000,0,0,0,1
2026-04-10 10:17:01.207,0.419000,0.019000,0,0,0,1
2026-04-10 10:17:01.207,0.437000,0.019000,0,0,0,1
2026-04-10 10:17:01.207,0.479000,0.019000,0,0,0,1
2026-04-10 10:17:01.254,0.538000,0.019000,0,0,0,1
2026-04-10 10:17:01.254,0.584000,0.019000,0,0,0,1
2026-04-10 10:17:01.254,0.638000,0.019000,0,0,0,1
2026-04-10 10:17:01.296,0.697000,0.019000,0,0,0,1
2026-04-10 10:17:01.296,0.777000,0.024000,0,0,0,1
2026-04-10 10:17:01.296,0.838000,0.024000,0,0,0,1
2026-04-10 10:17:01.337,0.938000,0.029000,0,0,0,1
2026-04-10 10:17:01.337,1.019000,0.034000,0,0,0,1
2026-04-10 10:17:01.337,1.098000,0.039000,0,0,0,1
2026-04-10 10:17:01.376,1.198000,0.048000,0,0,0,1
2026-04-10 10:17:01.376,1.298000,0.054000,0,0,0,1
2026-04-10 10:17:01.421,1.379000,0.064000,0,0,0,1
2026-04-10 10:17:01.421,1.459000,0.070000,0,0,0,1
2026-04-10 10:17:01.421,1.558000,0.075000,0,0,0,1
2026-04-10 10:17:01.461,1.640000,0.085000,0,0,0,1
2026-04-10 10:17:01.461,1.720000,0.090000,0,0,0,1
2026-04-10 10:17:01.461,1.779000,0.095000,0,0,0,1
2026-04-10 10:17:01.518,1.859000,0.099000,0,0,0,1
2026-04-10 10:17:01.518,1.919000,0.104000,0,0,0,1
2026-04-10 10:17:01.518,1.979000,0.109000,0,0,0,1
2026-04-10 10:17:01.562,2.040000,0.109000,0,0,-1,1
2026-04-10 10:17:01.562,2.079000,0.108000,0,0,-1,1
2026-04-10 10:17:01.562,2.120000,0.109000,0,0,-1,1
2026-04-10 10:17:01.601,2.159000,0.109000,0,0,-1,1
2026-04-10 10:17:01.601,2.200000,0.109000,0,0,-1,1
2026-04-10 10:17:01.601,2.239000,0.104000,0,0,-1,1
2026-04-10 10:17:01.644,2.280000,0.104000,0,0,-1,1
2026-04-10 10:17:01.644,2.319000,0.099000,0,0,-1,1
2026-04-10 10:17:01.683,2.360000,0.099000,0,0,-1,1
2026-04-10 10:17:01.683,2.399000,0.099000,0,0,-1,1
2026-04-10 10:17:01.683,2.440000,0.099000,0,0,-1,1
2026-04-10 10:17:01.724,2.479000,0.104000,0,0,-1,1
2026-04-10 10:17:01.724,2.521000,0.108000,0,0,-1,1
2026-04-10 10:17:01.724,2.560000,0.114000,0,0,-1,1
2026-04-10 10:17:01.762,2.600000,0.124000,0,0,0,1
2026-04-10 10:17:01.762,2.620000,0.135000,0,0,0,1
2026-04-10 10:17:01.802,2.660000,0.144000,0,0,0,1
2026-04-10 10:17:01.802,2.680000,0.149000,0,0,0,1
2026-04-10 10:17:01.802,2.701000,0.155000,0,0,0,1
2026-04-10 10:17:01.865,2.702000,0.159000,0,0,0,1
2026-04-10 10:17:01.865,2.701000,0.160000,0,0,0,1
2026-04-10 10:17:01.865,2.720000,0.165000,0,0,0,1
2026-04-10 10:17:01.865,2.720000,0.165000,0,0,0,1
2026-04-10 10:17:01.905,2.720000,0.165000,0,0,0,1
2026-04-10 10:17:01.905,2.720000,0.165000,0,0,0,1
2026-04-10 10:17:01.933,2.720000,0.165000,0,0,0,1
2026-04-10 10:17:01.933,2.720000,0.165000,0,0,0,1
2026-04-10 10:17:01.959,2.740000,0.165000,0,0,0,1
2026-04-10 10:17:01.959,2.740000,0.165000,0,0,0,1
2026-04-10 10:17:01.985,2.761000,0.165000,0,0,0,1
2026-04-10 10:17:02.019,2.761000,0.165000,0,0,0,1
2026-04-10 10:17:02.019,2.782000,0.165000,0,0,0,1
2026-04-10 10:17:02.059,2.781000,0.169000,0,0,1,1
2026-04-10 10:17:02.059,2.782000,0.169000,0,0,1,1
2026-04-10 10:17:02.059,2.800000,0.170000,0,0,1,1
2026-04-10 10:17:02.099,2.800000,0.170000,0,0,1,-1
2026-04-10 10:17:02.099,2.800000,0.170000,0,0,1,-1
2026-04-10 10:17:02.099,2.800000,0.170000,0,0,1,-1
2026-04-10 10:17:02.137,2.821000,0.169000,0,0,1,-1
2026-04-10 10:17:02.137,2.821000,0.169000,0,0,1,-1
2026-04-10 10:17:02.176,2.822000,0.165000,0,0,1,-1
2026-04-10 10:17:02.176,2.821000,0.165000,0,0,1,-1
2026-04-10 10:17:02.176,2.821000,0.165000,0,0,1,-1
2026-04-10 10:17:02.228,2.821000,0.165000,0,0,1,-1
2026-04-10 10:17:02.228,2.822000,0.165000,0,0,1,-1
2026-04-10 10:17:02.228,2.821000,0.165000,0,0,1,-1
2026-04-10 10:17:02.267,2.821000,0.160000,0,0,0,-1
2026-04-10 10:17:02.267,2.801000,0.160000,0,0,0,-1
2026-04-10 10:17:02.298,2.761000,0.155000,0,0,0,-1
2026-04-10 10:17:02.298,2.740000,0.149000,0,0,0,-1
2026-04-10 10:17:02.325,2.680000,0.144000,0,0,0,-1
2026-04-10 10:17:02.325,2.620000,0.140000,0,0,0,-1
2026-04-10 10:17:02.352,2.540000,0.140000,0,0,0,-1
2026-04-10 10:17:02.352,2.440000,0.135000,0,0,0,-1
2026-04-10 10:17:02.383,2.320000,0.130000,0,0,0,-1
2026-04-10 10:17:02.383,2.180000,0.125000,0,0,0,-1
2026-04-10 10:17:02.422,2.040000,0.125000,0,0,0,-1
2026-04-10 10:17:02.422,1.879000,0.114000,0,0,0,-1
2026-04-10 10:17:02.461,1.698000,0.110000,0,0,0,-1
2026-04-10 10:17:02.461,1.539000,0.104000,0,0,0,-1
2026-04-10 10:17:02.461,1.358000,0.099000,0,0,0,-1
2026-04-10 10:17:02.508,1.199000,0.095000,0,0,0,-1
