tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
3486937,42.3216,-474.3978,2.7321,0.0000,0.260000,0.564000
3486937,42.3216,-474.3978,2.7321,0.0000,0.261000,0.556000
3486937,42.3216,-474.3978,2.7321,0.0000,0.260000,0.549000
3486937,42.3216,-474.3978,2.7321,0.0000,0.261000,0.541000
3486937,42.3216,-474.3978,2.7321,0.0000,0.260000,0.532000
3486937,42.3216,-474.3978,2.7321,0.0000,0.261000,0.525000
3486953,42.3216,-474.3978,2.7321,0.0000,0.261000,0.517000
3486953,42.3216,-474.3978,2.7321,0.0000,0.260000,0.510000
3486953,42.3216,-474.3978,2.7321,0.0000,0.261000,0.503000
3486953,42.3216,-474.3978,2.7321,0.0000,0.260000,0.494000
3486953,42.3216,-474.3978,2.7321,0.0000,0.260000,0.489000
3486953,42.3216,-474.3933,2.7321,0.0000,0.260000,0.480000
3486968,42.3216,-474.3933,2.7321,0.0000,0.260000,0.475000
3486968,42.3216,-474.3933,2.7321,0.0000,0.261000,0.466000
3486968,42.3216,-474.3933,2.7321,0.0000,0.261000,0.460000
3486968,42.3216,-474.3933,2.7321,0.0000,0.260000,0.455000
3486968,42.3216,-474.3933,2.7321,0.0000,0.261000,0.446000
3486968,42.3216,-474.3933,2.7321,0.0000,0.260000,0.441000
3486968,42.3216,-474.3933,2.7321,0.0000,0.261000,0.435000
3486984,42.3216,-474.3933,2.7321,0.0000,0.260000,0.426000
3486984,42.3216,-474.3933,2.7321,0.0000,0.260000,0.419000
3486984,42.3216,-474.3933,2.7321,0.0000,0.260000,0.413000
3486984,42.3216,-474.3933,2.7321,0.0000,0.260000,0.407000
3486984,42.3216,-474.3933,2.7321,0.0000,0.261000,0.403000
3486984,42.3216,-474.3933,2.7321,0.0000,0.261000,0.395000
3487000,42.3216,-474.3933,2.7321,0.0000,0.261000,0.389000
3487000,42.3216,-474.3876,2.7321,0.0000,0.261000,0.383000
3487000,42.3216,-474.3876,2.7321,0.0000,0.261000,0.378000
3487000,42.3216,-474.3876,2.7321,0.0000,0.260000,0.374000
3487000,42.3216,-474.3876,2.7321,0.0000,0.260000,0.370000
3487000,42.3216,-474.3876,2.7321,0.0000,0.260000,0.364000
3487015,42.3216,-474.3876,2.7321,0.0000,0.261000,0.361000
3487015,42.3216,-474.3876,2.7321,0.0000,0.261000,0.359000
3487015,42.3216,-474.3876,2.7321,0.0000,0.260000,0.356000
3487015,42.3216,-474.3876,2.7321,0.0000,0.261000,0.353000
3487015,42.3216,-474.3876,2.7321,0.0000,0.260000,0.350000
3487015,42.3216,-474.3876,2.7321,0.0000,0.260000,0.347000
3487031,42.3216,-474.3876,2.7321,0.0000,0.261000,0.346000
3487031,42.3216,-474.3876,2.7321,0.0000,0.261000,0.345000
3487031,42.3216,-474.3876,2.7321,0.0000,0.260000,0.343000
3487031,42.3216,-474.3876,2.7321,0.0000,0.261000,0.342000
3487031,42.3216,-474.3799,2.7321,0.0000,0.261000,0.342000
3487031,42.3216,-474.3799,2.7321,0.0000,0.260000,0.340000
3487046,42.3216,-474.3799,2.7321,0.0000,0.261000,0.339000
3487046,42.3216,-474.3799,2.7321,0.0000,0.261000,0.339000
3487046,42.3216,-474.3799,2.7321,0.0000,0.260000,0.337000
3487046,42.3216,-474.3799,2.7321,0.0000,0.260000,0.337000
3487046,42.3216,-474.3799,2.7321,0.0000,0.261000,0.337000
3487046,42.3216,-474.3799,2.7321,0.0000,0.261000,0.337000
3487062,42.3216,-474.3799,2.7321,0.0000,0.261000,0.337000
3487062,42.3216,-474.3799,2.7321,0.0000,0.260000,0.336000
3487062,42.3216,-474.3799,2.7321,0.0000,0.261000,0.335000
3487062,42.3216,-474.3799,2.7321,0.0000,0.260000,0.335000
3487062,42.3216,-474.3799,2.7321,0.0000,0.261000,0.336000
3487062,42.3216,-474.3799,2.7321,0.0000,0.261000,0.335000
3487078,42.3216,-474.3799,2.7321,0.0000,0.261000,0.333000
3487078,42.3216,-474.3716,2.7321,0.0000,0.261000,0.333000
3487078,42.3216,-474.3716,2.7321,0.0000,0.261000,0.333000
3487078,42.3216,-474.3716,2.7321,0.0000,0.261000,0.333000
3487078,42.3216,-474.3716,2.7321,0.0000,0.261000,0.332000
3487093,42.3216,-474.3716,2.7321,0.0000,0.260000,0.332000
3487093,42.3216,-474.3716,2.7321,0.0000,0.260000,0.332000
3487093,42.3216,-474.3716,2.7321,0.0000,0.260000,0.332000
3487093,42.3216,-474.3716,2.7321,0.0000,0.261000,0.329000
3487093,42.3216,-474.3716,2.7321,0.0000,0.261000,0.329000
3487093,42.3216,-474.3716,2.7321,0.0000,0.261000,0.329000
3487093,42.3216,-474.3716,2.7321,0.0000,0.260000,0.329000
3487109,42.3216,-474.3716,2.7321,0.0000,0.261000,0.329000
3487109,42.3216,-474.3716,2.7321,0.0000,0.261000,0.328000
3487109,42.3216,-474.3716,2.7321,0.0000,0.260000,0.328000
3487109,42.3216,-474.3716,2.7321,0.0000,0.261000,0.328000
3487109,42.3216,-474.3716,2.7321,0.0000,0.261000,0.328000
3487125,42.3216,-474.3716,2.7321,0.0000,0.260000,0.328000
3487125,42.3216,-474.3716,2.7321,0.0000,0.260000,0.328000
3487125,42.3216,-474.3627,2.7321,0.0000,0.261000,0.328000
3487125,42.3216,-474.3627,2.7321,0.0000,0.260000,0.328000
3487125,42.3216,-474.3627,2.7321,0.0000,0.261000,0.328000
3487125,42.3216,-474.3627,2.7321,0.0000,0.261000,0.328000
3487125,42.3216,-474.3627,2.7321,0.0000,0.261000,0.326000
3487140,42.3216,-474.3627,2.7321,0.0000,0.261000,0.325000
3487140,42.3216,-474.3627,2.7321,0.0000,0.260000,0.326000
3487140,42.3216,-474.3627,2.7321,0.0000,0.261000,0.325000
3487140,42.3216,-474.3627,2.7321,0.0000,0.261000,0.325000
3487140,42.3216,-474.3627,2.7321,0.0000,0.261000,0.325000
3487140,42.3216,-474.3627,2.7321,0.0000,0.261000,0.323000
3487156,42.3216,-474.3627,2.7321,0.0000,0.261000,0.323000
3487156,42.3216,-474.3627,2.7321,0.0000,0.261000,0.322000
3487156,42.3216,-474.3627,2.7321,0.0000,0.260000,0.323000
3487156,42.3216,-474.3627,2.7321,0.0000,0.261000,0.323000
3487156,42.3216,-474.3627,2.7321,0.0000,0.260000,0.321000
3487156,42.3216,-474.3627,2.7321,0.0000,0.260000,0.321000
3487171,42.3216,-474.3627,2.7321,0.0000,0.261000,0.321000
3487171,42.3216,-474.3627,2.7321,0.0000,0.261000,0.321000
3487171,42.3216,-474.3627,2.7321,0.0000,0.260000,0.319000
3487171,42.3216,-474.3557,2.7321,0.0000,0.260000,0.319000
3487171,42.3216,-474.3557,2.7321,0.0000,0.261000,0.319000
3487171,42.3216,-474.3557,2.7321,0.0000,0.260000,0.319000
3487187,42.3216,-474.3557,2.7321,0.0000,0.260000,0.319000
3487187,42.3216,-474.3557,2.7321,0.0000,0.260000,0.318000
3487187,42.3216,-474.3557,2.7321,0.0000,0.260000,0.318000
3487187,42.3216,-474.3557,2.7321,0.0000,0.260000,0.318000
3487187,42.3216,-474.3557,2.7321,0.0000,0.261000,0.317000
3487187,42.3216,-474.3557,2.7321,0.0000,0.260000,0.317000
3487203,42.3216,-474.3557,2.7321,0.0000,0.260000,0.317000
3487203,42.3216,-474.3557,2.7321,0.0000,0.261000,0.317000
3487203,42.3216,-474.3557,2.7321,0.0000,0.260000,0.318000
3487203,42.3216,-474.3557,2.7321,0.0000,0.261000,0.317000
3487203,42.3216,-474.3557,2.7321,0.0000,0.261000,0.317000
3487203,42.3216,-474.3557,2.7321,0.0000,0.260000,0.317000
3487203,42.3216,-474.3557,2.7321,0.0000,0.261000,0.318000
3487218,42.3216,-474.3518,2.7321,0.0000,0.261000,0.319000
3487218,42.3216,-474.3518,2.7321,0.0000,0.260000,0.319000
3487218,42.3216,-474.3518,2.7321,0.0000,0.261000,0.319000
3487218,42.3216,-474.3518,2.7321,0.0000,0.261000,0.319000
3487218,42.3216,-474.3518,2.7321,0.0000,0.261000,0.321000
3487234,42.3216,-474.3518,2.7321,0.0000,0.261000,0.322000
3487234,42.3216,-474.3518,2.7321,0.0000,0.261000,0.323000
3487234,42.3216,-474.3518,2.7321,0.0000,0.260000,0.323000
3487234,42.3216,-474.3518,2.7321,0.0000,0.261000,0.328000
3487234,42.3216,-474.3518,2.7321,0.0000,0.260000,0.329000
3487234,42.3216,-474.3518,2.7321,0.0000,0.261000,0.332000
3487250,42.3216,-474.3518,2.7321,0.0000,0.260000,0.333000
3487250,42.3216,-474.3518,2.7321,0.0000,0.260000,0.336000
3487250,42.3216,-474.3518,2.7321,0.0000,0.260000,0.339000
3487250,42.3216,-474.3518,2.7321,0.0000,0.260000,0.342000
3487250,42.3216,-474.3518,2.7321,0.0000,0.260000,0.347000
3487250,42.3216,-474.3518,2.7321,0.0000,0.260000,0.350000
3487265,42.3216,-474.3518,2.7321,0.0000,0.261000,0.357000
3487265,42.3216,-474.3422,2.7321,0.0000,0.260000,0.361000
3487265,42.3216,-474.3422,2.7321,0.0000,0.260000,0.367000
3487265,42.3216,-474.3422,2.7321,0.0000,0.261000,0.373000
3487265,42.3216,-474.3422,2.7321,0.0000,0.261000,0.379000
3487265,42.3216,-474.3422,2.7321,0.0000,0.261000,0.385000
3487281,42.3216,-474.3422,2.7321,0.0000,0.261000,0.392000
3487281,42.3216,-474.3422,2.7321,0.0000,0.261000,0.399000
3487281,42.3216,-474.3422,2.7321,0.0000,0.260000,0.406000
3487281,42.3216,-474.3422,2.7321,0.0000,0.261000,0.412000
3487281,42.3216,-474.3422,2.7321,0.0000,0.260000,0.420000
3487281,42.3216,-474.3422,2.7321,0.0000,0.261000,0.429000
3487281,42.3216,-474.3422,2.7321,0.0000,0.261000,0.437000
3487296,42.3216,-474.3422,2.7321,0.0000,0.261000,0.446000
3487296,42.3216,-474.3422,2.7321,0.0000,0.261000,0.454000
3487296,42.3216,-474.3422,2.7321,0.0000,0.260000,0.462000
3487296,42.3216,-474.3327,2.7321,0.0000,0.260000,0.473000
3487296,42.3216,-474.3327,2.7321,0.0000,0.260000,0.480000
3487296,42.3216,-474.3327,2.7321,0.0000,0.260000,0.490000
3487312,42.3216,-474.3327,2.7321,0.0000,0.261000,0.499000
3487312,42.3216,-474.3327,2.7321,0.0000,0.260000,0.508000
3487312,42.3216,-474.3327,2.7321,0.0000,0.261000,0.518000
3487312,42.3216,-474.3327,2.7321,0.0000,0.260000,0.527000
3487312,42.3216,-474.3327,2.7321,0.0000,0.260000,0.535000
3487312,42.3216,-474.3327,2.7321,0.0000,0.260000,0.545000
3487328,42.3216,-474.3327,2.7321,0.0000,0.261000,0.555000
3487328,42.3216,-474.3327,2.7321,0.0000,0.260000,0.562000
3487328,42.3216,-474.3327,2.7321,0.0000,0.260000,0.570000
3487328,42.3216,-474.3327,2.7321,0.0000,0.260000,0.579000
3487328,42.3216,-474.3327,2.7321,0.0000,0.260000,0.587000
3487328,42.3216,-474.3327,2.7321,0.0000,0.260000,0.595000
3487343,42.3216,-474.3327,2.7321,0.0000,0.261000,0.601000
3487343,42.3216,-474.3327,2.7321,0.0000,0.260000,0.608000
3487343,42.3216,-474.3327,2.7321,0.0000,0.260000,0.616000
3487343,42.3216,-474.3154,2.7321,0.0000,0.261000,0.622000
3487343,42.3216,-474.3154,2.7321,0.0000,0.260000,0.629000
3487343,42.3216,-474.3154,2.7321,0.0000,0.260000,0.636000
3487359,42.3216,-474.3154,2.7321,0.0000,0.260000,0.647000
3487359,42.3216,-474.3154,2.7321,0.0000,0.260000,0.650000
3487359,42.3216,-474.3154,2.7321,0.0000,0.260000,0.657000
3487359,42.3216,-474.3154,2.7321,0.0000,0.261000,0.662000
3487359,42.3216,-474.3154,2.7321,0.0000,0.260000,0.670000
3487359,42.3216,-474.3154,2.7321,0.0000,0.260000,0.679000
3487375,42.3216,-474.3154,2.7321,0.0000,0.260000,0.685000
3487375,42.3216,-474.3154,2.7321,0.0000,0.261000,0.692000
3487375,42.3216,-474.3154,2.7321,0.0000,0.261000,0.707000
3487375,42.3216,-474.3154,2.7321,0.0000,0.260000,0.714000
3487375,42.3216,-474.3154,2.7321,0.0000,0.261000,0.722000
3487375,42.3216,-474.3154,2.7321,0.0000,0.261000,0.732000
3487390,42.3216,-474.3154,2.7321,0.0000,0.260000,0.743000
3487390,42.3216,-474.3154,2.7321,0.0000,0.260000,0.753000
3487390,42.3216,-474.3154,2.7321,0.0000,0.261000,0.763000
3487390,42.3216,-474.3154,2.7321,0.0000,0.261000,0.773000
3487390,42.3216,-474.3154,2.7321,0.0000,0.260000,0.782000
3487390,42.3216,-474.3154,2.7321,0.0000,0.260000,0.792000
3487390,42.3216,-474.2867,2.7321,0.0000,0.261000,0.805000
3487406,42.3216,-474.2867,2.7321,0.0000,0.261000,0.816000
3487406,42.3216,-474.2867,2.7321,0.0000,0.260000,0.828000
3487406,42.3216,-474.2867,2.7321,0.0000,0.260000,0.839000
3487406,42.3216,-474.2867,2.7321,0.0000,0.260000,0.851000
3487406,42.3216,-474.2867,2.7321,0.0000,0.260000,0.869000
3487406,42.3216,-474.2867,2.7321,0.0000,0.261000,0.880000
3487421,42.3216,-474.2867,2.7321,0.0000,0.261000,0.893000
3487421,42.3216,-474.2867,2.7321,0.0000,0.260000,0.905000
3487421,42.3216,-474.2867,2.7321,0.0000,0.260000,0.917000
3487421,42.3216,-474.2867,2.7321,0.0000,0.260000,0.931000
3487421,42.3216,-474.2867,2.7321,0.0000,0.260000,0.943000
3487437,42.3216,-474.2867,2.7321,0.0000,0.261000,0.957000
3487437,42.3216,-474.2867,2.7321,0.0000,0.260000,0.968000
3487437,42.3216,-474.2867,2.7321,0.0000,0.261000,0.982000
3487437,42.3216,-474.2867,2.7321,0.0000,0.261000,0.996000
3487437,42.3216,-474.2720,2.7321,0.0000,0.260000,1.009000
3487437,42.3216,-474.2720,2.7321,0.0000,0.260000,1.023000
3487437,42.3216,-474.2720,2.7321,0.0000,0.260000,1.034000
3487453,42.3216,-474.2720,2.7321,0.0000,0.261000,1.055000
3487453,42.3216,-474.2720,2.7321,0.0000,0.260000,1.064000
3487453,42.3216,-474.2720,2.7321,0.0000,0.260000,1.072000
3487453,42.3216,-474.2720,2.7321,0.0000,0.260000,1.086000
3487453,42.3216,-474.2720,2.7321,0.0000,0.261000,1.098000
3487453,42.3216,-474.2720,2.7321,0.0000,0.261000,1.112000
3487468,42.3216,-474.2720,2.7321,0.0000,0.260000,1.126000
3487468,42.3216,-474.2720,2.7321,0.0000,0.260000,1.140000
3487468,42.3216,-474.2720,2.7321,0.0000,0.261000,1.160000
3487468,42.3216,-474.2720,2.7321,0.0000,0.261000,1.174000
3487468,42.3216,-474.2720,2.7321,0.0000,0.261000,1.191000
3487468,42.3216,-474.2720,2.7321,0.0000,0.261000,1.205000
3487484,42.3216,-474.2720,2.7321,0.0000,0.260000,1.221000
3487484,42.3216,-474.2720,2.7321,0.0000,0.260000,1.234000
3487484,42.3216,-474.2650,2.7321,0.0000,0.260000,1.244000
3487484,42.3216,-474.2650,2.7321,0.0000,0.260000,1.259000
3487484,42.3216,-474.2650,2.7321,0.0000,0.261000,1.284000
3487484,42.3216,-474.2650,2.7321,0.0000,0.260000,1.301000
3487500,42.3216,-474.2650,2.7321,0.0000,0.261000,1.317000
3487500,42.3216,-474.2650,2.7321,0.0000,0.260000,1.336000
3487500,42.3216,-474.2650,2.7321,0.0000,0.260000,1.354000
3487500,42.3216,-474.2650,2.7321,0.0000,0.260000,1.369000
3487500,42.3216,-474.2650,2.7321,0.0000,0.260000,1.387000
3487500,42.3216,-474.2650,2.7321,0.0000,0.260000,1.404000
3487515,42.3216,-474.2650,2.7321,0.0000,0.260000,1.425000
3487515,42.3216,-474.2650,2.7321,0.0000,0.260000,1.445000
3487515,42.3216,-474.2650,2.7321,0.0000,0.260000,1.466000
3487515,42.3216,-474.2650,2.7321,0.0000,0.260000,1.488000
3487515,42.3216,-474.2650,2.7321,0.0000,0.260000,1.509000
3487515,42.3216,-474.2650,2.7321,0.0000,0.260000,1.533000
3487531,42.3216,-474.2650,2.7321,0.0000,0.260000,1.558000
3487531,42.3216,-474.2650,2.7321,0.0000,0.260000,1.582000
3487531,42.3216,-474.2605,2.7321,0.0000,0.260000,1.611000
3487531,42.3216,-474.2605,2.7321,0.0000,0.260000,1.642000
3487531,42.3216,-474.2605,2.7321,0.0000,0.260000,1.673000
3487531,42.3216,-474.2605,2.7321,0.0000,0.261000,1.705000
3487546,42.3216,-474.2605,2.7321,0.0000,0.260000,1.738000
3487546,42.3216,-474.2605,2.7321,0.0000,0.260000,1.775000
3487546,42.3216,-474.2605,2.7321,0.0000,0.260000,1.811000
3487546,42.3216,-474.2605,2.7321,0.0000,0.260000,1.849000
3487546,42.3216,-474.2605,2.7321,0.0000,0.260000,1.907000
3487546,42.3216,-474.2605,2.7321,0.0000,0.260000,1.947000
3487562,42.3216,-474.2605,2.7321,0.0000,0.260000,1.987000
3487562,42.3216,-474.2605,2.7321,0.0000,0.260000,2.029000
3487562,42.3216,-474.2605,2.7321,0.0000,0.261000,2.069000
3487562,42.3216,-474.2605,2.7321,0.0000,0.260000,2.111000
3487562,42.3216,-474.2605,2.7321,0.0000,0.260000,2.171000
3487562,42.3216,-474.2605,2.7321,0.0000,0.260000,2.212000
3487578,42.3216,-474.2605,2.7321,0.0000,0.261000,2.253000
3487578,42.3216,-474.2605,2.7321,0.0000,0.260000,2.294000
3487578,42.3216,-474.2605,2.7321,0.0000,0.269000,2.331000
3487578,42.3216,-474.2554,2.7321,0.0000,0.269000,2.354000
3487578,42.3216,-474.2554,2.7321,0.0000,0.269000,2.391000
3487578,42.3216,-474.2554,2.7321,0.0000,0.269000,2.431000
3487593,42.3216,-474.2554,2.7321,0.0000,0.269000,2.489000
3487593,42.3216,-474.2554,2.7321,0.0000,0.269000,2.528000
3487593,42.3216,-474.2554,2.7321,0.0000,0.269000,2.567000
3487593,42.3216,-474.2554,2.7321,0.0000,0.269000,2.608000
3487593,42.3216,-474.2554,2.7321,0.0000,0.269000,2.645000
3487593,42.3216,-474.2554,2.7321,0.0000,0.269000,2.666000
3487609,42.3216,-474.2554,2.7321,0.0000,0.269000,2.725000
3487609,42.3216,-474.2554,2.7321,0.0000,0.269000,2.757000
3487609,42.3216,-474.2554,2.7321,0.0000,0.269000,2.807000
3487609,42.3216,-474.2554,2.7321,0.0000,0.269000,2.846000
3487609,42.3216,-474.2554,2.7321,0.0000,0.269000,2.888000
3487609,42.3216,-474.2554,2.7321,0.0000,0.270000,2.929000
3487625,42.3216,-474.2554,2.7321,0.0000,0.260000,2.971000
3487625,42.3216,-474.2515,2.7321,0.0000,0.260000,3.013000
3487625,42.3216,-474.2515,2.7321,0.0000,0.260000,3.077000
3487625,42.3216,-474.2515,2.7321,0.0000,0.261000,3.119000
3487625,42.3216,-474.2515,2.7321,0.0000,0.260000,3.160000
3487625,42.3216,-474.2515,2.7321,0.0000,0.260000,3.204000
3487640,42.3216,-474.2515,2.7321,0.0000,0.260000,3.246000
3487640,42.3216,-474.2515,2.7321,0.0000,0.260000,3.291000
3487640,42.3216,-474.2515,2.7321,0.0000,0.261000,3.333000
3487640,42.3216,-474.2515,2.7321,0.0000,0.260000,3.375000
3487640,42.3216,-474.2515,2.7321,0.0000,0.260000,3.417000
3487640,42.3216,-474.2515,2.7321,0.0000,0.260000,3.460000
3487656,42.3216,-474.2515,2.7321,0.0000,0.260000,3.525000
3487656,42.3216,-474.2515,2.7321,0.0000,0.260000,3.566000
3487656,42.3216,-474.2515,2.7321,0.0000,0.260000,3.609000
3487656,42.3216,-474.2515,2.7321,0.0000,0.260000,3.648000
3487656,42.3216,-474.2515,2.7321,0.0000,0.260000,3.689000
3487656,42.3216,-474.2515,2.7321,0.0000,0.260000,3.727000
3487671,42.3216,-474.2452,2.7321,0.0000,0.260000,3.769000
3487671,42.3216,-474.2452,2.7321,0.0000,0.261000,3.807000
3487671,42.3216,-474.2452,2.7321,0.0000,0.261000,3.843000
3487671,42.3216,-474.2452,2.7321,0.0000,0.260000,3.880000
3487671,42.3216,-474.2452,2.7321,0.0000,0.260000,3.915000
3487671,42.3216,-474.2452,2.7321,0.0000,0.260000,3.949000
3487671,42.3216,-474.2452,2.7321,0.0000,0.260000,3.983000
3487687,42.3216,-474.2452,2.7321,0.0000,0.260000,4.017000
3487687,42.3216,-474.2452,2.7321,0.0000,0.260000,4.047000
3487687,42.3216,-474.2452,2.7321,0.0000,0.260000,4.079000
3487687,42.3216,-474.2452,2.7321,0.0000,0.260000,4.107000
3487687,42.3216,-474.2452,2.7321,0.0000,0.260000,4.136000
3487687,42.3216,-474.2452,2.7321,0.0000,0.260000,4.164000
3487703,42.3216,-474.2452,2.7321,0.0000,0.260000,4.190000
3487703,42.3216,-474.2452,2.7321,0.0000,0.260000,4.216000
3487703,42.3216,-474.2452,2.7321,0.0000,0.260000,4.241000
3487703,42.3216,-474.2324,2.7321,0.0000,0.260000,4.265000
3487703,42.3216,-474.2324,2.7321,0.0000,0.260000,4.288000
3487703,42.3216,-474.2324,2.7321,0.0000,0.260000,4.311000
3487718,42.3216,-474.2324,2.7321,0.0000,0.260000,4.332000
3487718,42.3216,-474.2324,2.7321,0.0000,0.260000,4.350000
3487718,42.3216,-474.2324,2.7321,0.0000,0.260000,4.371000
3487718,42.3216,-474.2324,2.7321,0.0000,0.260000,4.389000
3487718,42.3216,-474.2324,2.7321,0.0000,0.260000,4.405000
3487718,42.3216,-474.2324,2.7321,0.0000,0.260000,4.420000
3487734,42.3216,-474.2324,2.7321,0.0000,0.260000,4.434000
3487734,42.3216,-474.2324,2.7321,0.0000,0.260000,4.447000
3487734,42.3216,-474.2324,2.7321,0.0000,0.260000,4.461000
3487734,42.3216,-474.2324,2.7321,0.0000,0.260000,4.472000
3487734,42.3216,-474.2324,2.7321,0.0000,0.269000,4.482000
3487734,42.3216,-474.2324,2.7321,0.0000,0.270000,4.493000
3487750,42.3216,-474.2324,2.7321,0.0000,0.269000,4.503000
3487750,42.3216,-474.2100,2.7321,0.0000,0.269000,4.512000
3487750,42.3216,-474.2100,2.7321,0.0000,0.270000,4.521000
3487750,42.3216,-474.2100,2.7321,0.0000,0.269000,4.533000
3487750,42.3216,-474.2100,2.7321,0.0000,0.269000,4.540000
3487750,42.3216,-474.2100,2.7321,0.0000,0.270000,4.547000
3487765,42.3216,-474.2100,2.7321,0.0000,0.269000,4.557000
3487765,42.3216,-474.2100,2.7321,0.0000,0.269000,4.564000
3487765,42.3216,-474.2100,2.7321,0.0000,0.269000,4.575000
3487765,42.3216,-474.2100,2.7321,0.0000,0.269000,4.588000
3487765,42.3216,-474.2100,2.7321,0.0000,0.269000,4.597000
3487765,42.3216,-474.2100,2.7321,0.0000,0.269000,4.609000
3487765,42.3216,-474.2100,2.7321,0.0000,0.269000,4.620000
3487781,42.3216,-474.2100,2.7321,0.0000,0.261000,4.638000
3487781,42.3216,-474.2100,2.7321,0.0000,0.260000,4.652000
3487781,42.3216,-474.2100,2.7321,0.0000,0.260000,4.665000
3487781,42.3216,-474.2100,2.7321,0.0000,0.260000,4.677000
3487781,42.3216,-474.2100,2.7321,0.0000,0.260000,4.684000
3487796,42.3216,-474.2100,2.7321,0.0000,0.260000,4.699000
3487796,42.3216,-474.2100,2.7321,0.0000,0.260000,4.712000
3487796,42.3216,-474.1704,2.7321,0.0000,0.260000,4.755000
3487812,42.3216,-474.1704,2.7321,0.0000,0.261000,4.799000
3487812,42.3216,-474.1704,2.7321,0.0000,0.260000,4.813000
3487828,42.3216,-474.1704,2.7321,0.0000,0.260000,4.851000
3487828,42.3216,-474.1704,2.7321,0.0000,0.260000,4.894000
3487828,42.3216,-474.1704,2.7321,0.0000,0.260000,4.908000
3487828,42.3216,-474.1704,2.7321,0.0000,0.260000,4.922000
3487828,42.3216,-474.1704,2.7321,0.0000,0.269000,4.939000
3487828,42.3216,-474.1704,2.7321,0.0000,0.269000,4.953000
3487828,42.3216,-474.1704,2.7321,0.0000,0.269000,4.968000
3487843,42.3216,-474.1704,2.7321,0.0000,0.269000,4.983000
3487843,42.3216,-474.0970,2.7321,0.0000,0.269000,4.999000
3487843,42.3216,-474.0970,2.7321,0.0000,0.269000,5.013000
3487843,42.3216,-474.0970,2.7321,0.0000,0.269000,5.028000
3487843,42.3216,-474.0970,2.7321,0.0000,0.269000,5.042000
3487843,42.3216,-474.0970,2.7321,0.0000,0.269000,5.058000
3487859,42.3216,-474.0970,2.7321,0.0000,0.269000,5.072000
3487859,42.3216,-474.0970,2.7321,0.0000,0.269000,5.086000
3487859,42.3216,-474.0970,2.7321,0.0000,0.269000,5.101000
3487859,42.3216,-474.0970,2.7321,0.0000,0.269000,5.115000
3487859,42.3216,-474.0970,2.7321,0.0000,0.268000,5.130000
3487859,42.3216,-474.0970,2.7321,0.0000,0.269000,5.143000
3487875,42.3216,-474.0970,2.7321,0.0000,0.269000,5.159000
3487875,42.3216,-474.0970,2.7321,0.0000,0.269000,5.171000
3487875,42.3216,-474.0970,2.7321,0.0000,0.269000,5.185000
3487875,42.3216,-474.0970,2.7321,0.0000,0.269000,5.198000
3487875,42.3216,-473.9654,2.7321,0.0000,0.269000,5.210000
3487875,42.3216,-473.9654,2.7321,0.0000,0.269000,5.222000
3487875,42.3216,-473.9654,2.7321,0.0000,0.269000,5.234000
3487890,42.3216,-473.9654,2.7321,0.0000,0.269000,5.245000
3487890,42.3216,-473.9654,2.7321,0.0000,0.269000,5.262000
3487890,42.3216,-473.9654,2.7321,0.0000,0.269000,5.273000
3487890,42.3216,-473.9654,2.7321,0.0000,0.269000,5.282000
3487890,42.3216,-473.9654,2.7321,0.0000,0.269000,5.289000
3487890,42.3216,-473.9654,2.7321,0.0000,0.269000,5.294000
3487906,42.3216,-473.9654,2.7321,0.0000,0.269000,5.304000
3487906,42.3216,-473.9654,2.7321,0.0000,0.269000,5.312000
3487906,42.3216,-473.9654,2.7321,0.0000,0.269000,5.320000
3487906,42.3216,-473.9654,2.7321,0.0000,0.269000,5.329000
3487906,42.3216,-473.9654,2.7321,0.0000,0.269000,5.336000
3487906,42.3216,-473.9654,2.7321,0.0000,0.269000,5.350000
3487921,42.3216,-473.9654,2.7321,0.0000,0.269000,5.359000
3487921,42.3216,-473.9654,2.7321,0.0000,0.268000,5.368000
3487921,42.3216,-473.9654,2.7321,0.0000,0.270000,5.381000
3487921,42.3216,-473.8332,2.7321,0.0000,0.269000,5.392000
3487921,42.3216,-473.8332,2.7321,0.0000,0.269000,5.403000
3487921,42.3216,-473.8332,2.7321,0.0000,0.269000,5.413000
3487937,42.3216,-473.8332,2.7321,0.0000,0.269000,5.426000
3487937,42.3216,-473.8332,2.7321,0.0000,0.269000,5.452000
3487937,42.3216,-473.8332,2.7321,0.0000,0.269000,5.473000
3487937,42.3216,-473.8332,2.7321,0.0000,0.269000,5.493000
3487937,42.3216,-473.8332,2.7321,0.0000,0.269000,5.516000
3487937,42.3216,-473.8332,2.7321,0.0000,0.269000,5.542000
3487953,42.3216,-473.8332,2.7321,0.0000,0.269000,5.567000
3487953,42.3216,-473.8332,2.7321,0.0000,0.269000,5.595000
3487953,42.3216,-473.8332,2.7321,0.0000,0.269000,5.626000
3487953,42.3216,-473.8332,2.7321,0.0000,0.268000,5.655000
3487953,42.3216,-473.8332,2.7321,0.0000,0.269000,5.689000
3487953,42.3216,-473.8332,2.7321,0.0000,0.269000,5.722000
3487968,42.3216,-473.7533,2.7321,0.0000,0.269000,5.756000
3487968,42.3216,-473.7533,2.7321,0.0000,0.269000,5.792000
