tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
16595328,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595328,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595328,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595328,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595328,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595328,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595343,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595343,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595343,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595343,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595343,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595343,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595359,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595359,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595375,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595375,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595375,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595375,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595390,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595390,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595406,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595406,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595421,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595421,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595437,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595437,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595437,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595453,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595453,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595453,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595453,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595453,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595453,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595468,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595468,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595468,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595468,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595484,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595484,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595484,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595484,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595500,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595500,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595500,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595500,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595515,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595515,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595515,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595515,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595515,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595515,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595531,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595531,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595531,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595531,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595546,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595562,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595562,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595578,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595578,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595578,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595593,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595593,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595593,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595609,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595609,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595625,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595625,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595640,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595640,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595640,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595640,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595640,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595640,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595656,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595656,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595656,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595656,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595656,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595656,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595656,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595671,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595671,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595671,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595671,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595671,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595671,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595687,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595687,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595687,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595687,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595687,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595687,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595703,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595718,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595718,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595718,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595718,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595734,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595734,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595734,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595734,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595734,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595734,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595750,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595750,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595750,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595750,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595750,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595750,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595750,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595765,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595765,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595765,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595765,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595765,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595765,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595781,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595781,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595796,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595812,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595812,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595812,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595812,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595812,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595812,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595828,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595828,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595828,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595828,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595843,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595843,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595843,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595843,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595843,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595843,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595859,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595859,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595859,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595859,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595859,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595859,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595875,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595875,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595875,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595875,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595875,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595875,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595890,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595890,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595890,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595890,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595890,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595890,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595906,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595906,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595906,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595906,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595906,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595906,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595906,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595921,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595921,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595937,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595937,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595937,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595937,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595937,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595937,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595953,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595953,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595953,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595953,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595953,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595953,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595968,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595968,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595968,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595968,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595968,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595968,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595984,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595984,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16595984,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16595984,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16595984,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16595984,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596000,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596000,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596000,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596000,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596000,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596000,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596000,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596015,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596015,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596015,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596015,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596031,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596031,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596046,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596046,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596046,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596046,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596062,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596062,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596062,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596062,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596062,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596062,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596078,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596078,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596093,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596093,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.220000
16596093,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596093,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596093,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596093,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596093,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596109,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596109,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596125,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596125,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596125,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596140,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596140,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596140,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596140,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596156,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596156,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596156,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596156,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596156,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596156,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596171,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596171,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596171,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596171,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596171,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596171,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596187,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596187,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596187,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596203,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596203,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596203,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596203,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596203,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596203,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596218,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596218,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596218,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596218,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596218,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596234,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596234,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596234,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596234,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596234,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.219000
16596234,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.218000
16596234,-49.2769,0.0000,635.0000,0.0018,-0.210000,0.218000
16596250,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
16596250,-49.2769,0.0000,635.0000,0.0018,-0.211000,0.219000
