timestamp,ft_1_value,fn_1_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-10 10:35:22.503,-2.562000,-0.058000,0,0,0,0
2026-04-10 10:35:22.503,-2.563000,-0.057000,0,0,0,0
2026-04-10 10:35:22.533,-2.563000,-0.057000,0,0,0,0
2026-04-10 10:35:22.533,-2.563000,-0.057000,0,0,0,0
2026-04-10 10:35:22.564,-2.562000,-0.058000,0,0,0,0
2026-04-10 10:35:22.564,-2.563000,-0.057000,0,0,0,0
2026-04-10 10:35:22.593,-2.563000,-0.057000,0,0,0,0
2026-04-10 10:35:22.593,-2.562000,-0.057000,0,0,0,0
2026-04-10 10:35:22.618,-2.563000,-0.058000,0,0,0,0
2026-04-10 10:35:22.618,-2.563000,-0.057000,0,0,0,0
2026-04-10 10:35:22.651,-2.563000,-0.058000,0,0,0,0
2026-04-10 10:35:22.651,-2.563000,-0.057000,0,0,0,0
2026-04-10 10:35:22.680,-2.562000,-0.058000,0,0,0,0
2026-04-10 10:35:22.680,-2.563000,-0.057000,0,0,0,0
2026-04-10 10:35:22.711,-2.563000,-0.058000,0,0,0,0
2026-04-10 10:35:22.711,-2.563000,-0.058000,0,0,0,0
2026-04-10 10:35:22.743,-2.563000,-0.057000,0,0,0,0
2026-04-10 10:35:22.743,-2.563000,-0.057000,0,0,0,0
2026-04-10 10:35:22.776,-2.563000,-0.058000,0,0,0,0
2026-04-10 10:35:22.776,-2.563000,-0.058000,0,0,0,0
2026-04-10 10:35:22.812,-2.562000,-0.057000,0,0,0,0
2026-04-10 10:35:22.812,-2.563000,-0.057000,0,0,0,0
2026-04-10 10:35:22.844,-2.562000,-0.057000,0,0,0,0
2026-04-10 10:35:22.844,-2.562000,-0.057000,0,0,0,0
2026-04-10 10:35:22.873,-2.562000,-0.057000,0,0,0,0
2026-04-10 10:35:22.873,-2.562000,-0.057000,0,0,0,0
2026-04-10 10:35:22.906,-2.563000,-0.057000,0,0,0,0
2026-04-10 10:35:22.906,-2.563000,-0.057000,0,0,0,0
2026-04-10 10:35:22.938,-2.544000,-0.057000,0,0,0,0
2026-04-10 10:35:22.938,-2.544000,-0.057000,0,0,0,0
2026-04-10 10:35:22.971,-2.543000,-0.057000,0,0,0,0
2026-04-10 10:35:22.971,-2.544000,-0.057000,0,0,0,0
2026-04-10 10:35:23.002,-2.544000,-0.057000,0,0,0,0
2026-04-10 10:35:23.002,-2.543000,-0.057000,0,0,0,0
2026-04-10 10:35:23.031,-2.544000,-0.058000,0,0,0,0
2026-04-10 10:35:23.031,-2.544000,-0.057000,0,0,0,0
2026-04-10 10:35:23.061,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.061,-2.543000,-0.057000,0,1,0,0
2026-04-10 10:35:23.091,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.091,-2.543000,-0.057000,0,1,0,0
2026-04-10 10:35:23.138,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.138,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.138,-2.543000,-0.058000,0,1,0,0
2026-04-10 10:35:23.171,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.171,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:23.202,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.202,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.233,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:23.233,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.265,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.265,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.301,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.301,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.330,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:23.330,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:23.363,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.363,-2.543000,-0.057000,0,1,0,0
2026-04-10 10:35:23.363,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.394,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.423,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.423,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.457,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.457,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.457,-2.543000,-0.058000,0,1,0,0
2026-04-10 10:35:23.485,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.513,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.513,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.544,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:23.544,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.572,-2.543000,-0.057000,0,1,0,0
2026-04-10 10:35:23.603,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.603,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:23.603,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.631,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.631,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.661,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.661,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:23.692,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.725,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.725,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:23.725,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.766,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:23.766,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.801,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.801,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.801,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.832,-2.543000,-0.058000,0,1,0,0
2026-04-10 10:35:23.862,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.862,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:23.895,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.895,-2.543000,-0.057000,0,1,0,0
2026-04-10 10:35:23.895,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.930,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.930,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.961,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.961,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.988,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:23.988,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.017,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:24.047,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.047,-2.543000,-0.057000,0,1,0,0
2026-04-10 10:35:24.081,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.081,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.113,-2.543000,-0.058000,0,1,0,0
2026-04-10 10:35:24.113,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.113,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:24.143,-2.544000,-0.056000,0,1,0,0
2026-04-10 10:35:24.173,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.173,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.203,-2.543000,-0.057000,0,1,0,0
2026-04-10 10:35:24.203,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:24.238,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:24.238,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.268,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.268,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.298,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.298,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.330,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.330,-2.543000,-0.057000,0,1,0,0
2026-04-10 10:35:24.360,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.360,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.399,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:24.399,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.399,-2.543000,-0.057000,0,1,0,0
2026-04-10 10:35:24.427,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.427,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.455,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:24.487,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:24.487,-2.543000,-0.057000,0,1,0,0
2026-04-10 10:35:24.519,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.519,-2.544000,-0.058000,0,1,0,0
2026-04-10 10:35:24.550,-2.544000,-0.057000,0,1,0,0
2026-04-10 10:35:24.550,-2.543000,-0.057000,0,1,0,0
2026-04-10 10:35:24.582,-2.544000,-0.057000,0,1,-1,1
2026-04-10 10:35:24.582,-2.544000,-0.057000,0,1,-1,1
2026-04-10 10:35:24.613,-2.544000,-0.057000,0,1,-1,1
2026-04-10 10:35:24.613,-2.544000,-0.057000,0,1,-1,1
2026-04-10 10:35:24.613,-2.543000,-0.058000,0,1,-1,1
2026-04-10 10:35:24.646,-2.544000,-0.057000,0,1,-1,1
2026-04-10 10:35:24.646,-2.544000,-0.057000,0,1,-1,1
2026-04-10 10:35:24.676,-2.544000,-0.057000,0,1,-1,1
2026-04-10 10:35:24.719,-2.544000,-0.057000,0,1,-1,1
2026-04-10 10:35:24.719,-2.544000,-0.057000,0,1,-1,1
2026-04-10 10:35:24.719,-2.544000,-0.057000,0,1,-1,1
2026-04-10 10:35:24.746,-2.544000,-0.057000,0,1,-1,1
2026-04-10 10:35:24.746,-2.544000,-0.058000,0,1,-1,1
2026-04-10 10:35:24.775,-2.544000,-0.057000,0,1,-1,1
2026-04-10 10:35:24.775,-2.544000,-0.058000,0,1,-1,1
2026-04-10 10:35:24.806,-2.544000,-0.052000,0,1,-1,1
2026-04-10 10:35:24.806,-2.544000,-0.052000,0,1,-1,1
2026-04-10 10:35:24.837,-2.544000,-0.052000,0,1,-1,1
2026-04-10 10:35:24.837,-2.523000,-0.052000,0,1,-1,1
2026-04-10 10:35:24.873,-2.524000,-0.052000,0,1,-1,1
2026-04-10 10:35:24.873,-2.523000,-0.052000,0,1,-1,1
2026-04-10 10:35:24.902,-2.503000,-0.053000,0,1,-1,1
2026-04-10 10:35:24.902,-2.503000,-0.052000,0,1,-1,1
2026-04-10 10:35:24.934,-2.502000,-0.052000,0,1,-1,1
2026-04-10 10:35:24.934,-2.484000,-0.052000,0,1,-1,1
2026-04-10 10:35:24.965,-2.483000,-0.052000,0,1,-1,1
2026-04-10 10:35:24.965,-2.484000,-0.052000,0,1,-1,1
2026-04-10 10:35:24.996,-2.463000,-0.052000,0,1,-1,1
2026-04-10 10:35:24.996,-2.464000,-0.052000,0,1,-1,1
2026-04-10 10:35:25.037,-2.464000,-0.052000,0,1,-1,-1
2026-04-10 10:35:25.037,-2.443000,-0.052000,0,1,-1,-1
2026-04-10 10:35:25.037,-2.442000,-0.052000,0,1,-1,-1
2026-04-10 10:35:25.067,-2.442000,-0.048000,0,1,-1,-1
2026-04-10 10:35:25.067,-2.443000,-0.048000,0,1,-1,-1
2026-04-10 10:35:25.097,-2.424000,-0.048000,0,1,-1,-1
2026-04-10 10:35:25.130,-2.423000,-0.048000,0,1,-1,-1
2026-04-10 10:35:25.130,-2.423000,-0.048000,0,1,-1,-1
2026-04-10 10:35:25.130,-2.423000,-0.048000,0,1,-1,-1
2026-04-10 10:35:25.157,-2.423000,-0.048000,0,1,-1,-1
2026-04-10 10:35:25.187,-2.403000,-0.052000,0,1,-1,-1
2026-04-10 10:35:25.187,-2.403000,-0.052000,0,1,-1,-1
2026-04-10 10:35:25.216,-2.404000,-0.051000,0,1,-1,-1
2026-04-10 10:35:25.216,-2.403000,-0.052000,0,1,-1,-1
2026-04-10 10:35:25.246,-2.403000,-0.052000,0,1,-1,-1
2026-04-10 10:35:25.246,-2.403000,-0.051000,0,1,-1,-1
2026-04-10 10:35:25.272,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.272,-2.403000,-0.051000,0,1,1,-1
2026-04-10 10:35:25.301,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.333,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.333,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.333,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.360,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.386,-2.404000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.386,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.412,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.412,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.440,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.471,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.471,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.510,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.510,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.510,-2.403000,-0.051000,0,1,1,-1
2026-04-10 10:35:25.552,-2.403000,-0.051000,0,1,1,-1
2026-04-10 10:35:25.552,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.552,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.592,-2.404000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.592,-2.403000,-0.051000,0,1,1,-1
2026-04-10 10:35:25.623,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.623,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.659,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.659,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.685,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.685,-2.403000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.711,-2.404000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.711,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.738,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.764,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.764,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.792,-2.382000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.792,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.819,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.819,-2.382000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.857,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.857,-2.382000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.896,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.896,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.937,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.937,-2.382000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.937,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.977,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.977,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:25.977,-2.382000,-0.052000,0,1,1,-1
2026-04-10 10:35:26.003,-2.382000,-0.052000,0,1,1,-1
2026-04-10 10:35:26.030,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:26.030,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:26.059,-2.382000,-0.052000,0,1,1,-1
2026-04-10 10:35:26.059,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:26.085,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:26.085,-2.383000,-0.052000,0,1,1,-1
2026-04-10 10:35:26.113,-2.382000,-0.052000,0,1,1,0
2026-04-10 10:35:26.143,-2.383000,-0.052000,0,1,1,0
2026-04-10 10:35:26.143,-2.383000,-0.052000,0,1,1,0
2026-04-10 10:35:26.170,-2.382000,-0.052000,0,1,1,0
2026-04-10 10:35:26.170,-2.383000,-0.051000,0,1,1,0
2026-04-10 10:35:26.197,-2.383000,-0.052000,0,1,1,0
2026-04-10 10:35:26.197,-2.382000,-0.052000,0,1,1,0
2026-04-10 10:35:26.237,-2.383000,-0.051000,0,1,0,0
2026-04-10 10:35:26.237,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.297,-2.382000,-0.053000,0,1,0,0
2026-04-10 10:35:26.297,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.297,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.297,-2.382000,-0.051000,0,1,0,0
2026-04-10 10:35:26.336,-2.382000,-0.052000,0,1,0,0
2026-04-10 10:35:26.336,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.336,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.364,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.390,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.390,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.417,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.417,-2.383000,-0.051000,0,1,0,0
2026-04-10 10:35:26.445,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.445,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.471,-2.383000,-0.051000,0,1,0,0
2026-04-10 10:35:26.497,-2.384000,-0.052000,0,1,0,0
2026-04-10 10:35:26.497,-2.382000,-0.051000,0,1,0,0
2026-04-10 10:35:26.524,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.524,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.552,-2.382000,-0.052000,0,1,0,0
2026-04-10 10:35:26.600,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.600,-2.383000,-0.051000,0,1,0,0
2026-04-10 10:35:26.600,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.639,-2.382000,-0.052000,0,1,0,0
2026-04-10 10:35:26.639,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.639,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.678,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.678,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.678,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.714,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.714,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.748,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.748,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.776,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.776,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.803,-2.383000,-0.051000,0,1,0,0
2026-04-10 10:35:26.803,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.831,-2.382000,-0.052000,0,1,0,0
2026-04-10 10:35:26.858,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.858,-2.382000,-0.052000,0,1,0,0
2026-04-10 10:35:26.884,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.884,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.920,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.920,-2.382000,-0.052000,0,1,0,0
2026-04-10 10:35:26.952,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.952,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.992,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:26.992,-2.383000,-0.051000,0,1,0,0
2026-04-10 10:35:26.992,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:27.031,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:27.031,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:27.070,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:27.070,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:27.070,-2.382000,-0.052000,0,1,0,0
2026-04-10 10:35:27.101,-2.382000,-0.052000,0,1,0,0
2026-04-10 10:35:27.101,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:27.141,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:27.141,-2.383000,-0.052000,0,1,0,0
2026-04-10 10:35:27.181,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.181,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.181,-2.382000,-0.052000,0,0,0,0
2026-04-10 10:35:27.220,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.220,-2.382000,-0.052000,0,0,0,0
2026-04-10 10:35:27.259,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.259,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.259,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.305,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.305,-2.382000,-0.052000,0,0,0,0
2026-04-10 10:35:27.305,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.345,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.345,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.389,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.389,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.389,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.428,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.428,-2.383000,-0.051000,0,0,0,0
2026-04-10 10:35:27.428,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.459,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.459,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.500,-2.382000,-0.052000,0,0,0,0
2026-04-10 10:35:27.500,-2.382000,-0.051000,0,0,0,0
2026-04-10 10:35:27.539,-2.383000,-0.053000,0,0,0,0
2026-04-10 10:35:27.539,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.539,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.577,-2.382000,-0.052000,0,0,0,0
2026-04-10 10:35:27.577,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.617,-2.382000,-0.052000,0,0,0,0
2026-04-10 10:35:27.617,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.617,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.656,-2.382000,-0.052000,0,0,0,0
2026-04-10 10:35:27.656,-2.383000,-0.051000,0,0,0,0
2026-04-10 10:35:27.710,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.710,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.710,-2.382000,-0.052000,0,0,0,0
2026-04-10 10:35:27.710,-2.382000,-0.051000,0,0,0,0
2026-04-10 10:35:27.749,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.749,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.792,-2.382000,-0.051000,0,0,0,0
2026-04-10 10:35:27.792,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.792,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.824,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.824,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.857,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.857,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.899,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.899,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.899,-2.382000,-0.052000,0,0,0,0
2026-04-10 10:35:27.938,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.938,-2.382000,-0.052000,0,0,0,0
2026-04-10 10:35:27.981,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.981,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:27.981,-2.384000,-0.052000,0,0,0,0
2026-04-10 10:35:28.020,-2.383000,-0.052000,0,0,0,0
2026-04-10 10:35:28.020,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.059,-2.403000,-0.051000,0,0,0,0
2026-04-10 10:35:28.059,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.059,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.110,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.110,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.110,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.149,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.149,-2.404000,-0.052000,0,0,0,0
2026-04-10 10:35:28.149,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.192,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.192,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.192,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.223,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.254,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.254,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.293,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.293,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.293,-2.403000,-0.051000,0,0,0,0
2026-04-10 10:35:28.328,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.328,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.367,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.367,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.367,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.413,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.413,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.413,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.453,-2.404000,-0.052000,0,0,0,0
2026-04-10 10:35:28.453,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.504,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.504,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.504,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.504,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.544,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.544,-2.404000,-0.053000,0,0,0,0
2026-04-10 10:35:28.583,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.583,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.623,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.623,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.623,-2.403000,-0.052000,0,0,0,0
2026-04-10 10:35:28.662,-2.403000,-0.052000,0,0,0,0
