tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
2497734,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497734,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497734,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497734,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497734,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497734,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497750,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497750,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497750,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497750,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497750,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2497750,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497765,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497765,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497765,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497765,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2497765,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2497765,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497781,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2497781,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497781,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497781,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497781,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2497781,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497796,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497796,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497796,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497796,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2497796,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2497796,42.3216,10.9289,2.7321,0.0000,-0.538000,0.175000
2497812,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497812,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497812,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497812,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497812,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2497812,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2497812,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2497828,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2497828,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497828,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497828,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2497828,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497828,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497843,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2497843,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2497843,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497843,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497843,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497843,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497859,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497859,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2497859,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2497859,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497859,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497859,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2497875,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497875,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497875,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497875,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497875,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497890,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497890,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497890,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497890,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497890,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497890,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2497906,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497906,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497906,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497906,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497906,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497906,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2497906,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2497921,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2497921,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2497921,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2497921,42.3216,10.9282,2.7321,0.0000,-0.538000,0.174000
2497921,42.3216,10.9282,2.7321,0.0000,-0.539000,0.175000
2497937,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2497937,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2497937,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2497937,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2497937,42.3216,10.9282,2.7321,0.0000,-0.538000,0.174000
2497937,42.3216,10.9282,2.7321,0.0000,-0.538000,0.174000
2497937,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2497953,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2497953,42.3216,10.9282,2.7321,0.0000,-0.538000,0.174000
2497953,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2497953,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2497953,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497953,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497968,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2497968,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497968,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497968,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497968,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2497968,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497984,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497984,42.3216,10.9289,2.7321,0.0000,-0.538000,0.175000
2497984,42.3216,10.9289,2.7321,0.0000,-0.539000,0.173000
2497984,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2497984,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2497984,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2497984,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498000,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498000,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498000,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498000,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498000,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498015,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498015,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498015,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498015,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498015,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498015,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498031,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498031,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498031,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498031,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498031,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498031,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498046,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498046,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498046,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498046,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498046,42.3216,10.9289,2.7321,0.0000,-0.538000,0.175000
2498046,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498062,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498062,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498062,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498062,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498062,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498062,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498062,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498078,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498078,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498078,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498078,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498078,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498078,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498093,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498093,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498093,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498093,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498093,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498093,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498109,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498109,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498109,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498109,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498109,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498109,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498125,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498125,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498125,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498125,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498125,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498125,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498140,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498140,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498140,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498140,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498140,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498140,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498156,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498156,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498156,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498156,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498156,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498156,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498171,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498171,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498171,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498171,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498171,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498171,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498187,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498187,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498187,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498187,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498187,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498187,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498203,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498203,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498203,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498203,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498203,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498203,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498218,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498218,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498218,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498218,42.3216,10.9289,2.7321,0.0000,-0.538000,0.175000
2498218,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498218,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498218,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498234,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498234,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498234,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498234,42.3216,10.9289,2.7321,0.0000,-0.538000,0.175000
2498234,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498234,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498250,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498250,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498250,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498250,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498250,42.3216,10.9289,2.7321,0.0000,-0.538000,0.175000
2498250,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498265,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498265,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498265,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498265,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498265,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498265,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498281,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498281,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498281,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498281,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498281,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498281,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498296,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498296,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498296,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498296,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498296,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498296,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498312,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2498312,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2498312,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2498312,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2498312,42.3216,10.9282,2.7321,0.0000,-0.538000,0.174000
2498312,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2498328,42.3216,10.9282,2.7321,0.0000,-0.538000,0.174000
2498328,42.3216,10.9282,2.7321,0.0000,-0.539000,0.175000
2498328,42.3216,10.9282,2.7321,0.0000,-0.538000,0.174000
2498328,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2498328,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2498328,42.3216,10.9282,2.7321,0.0000,-0.539000,0.174000
2498343,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498343,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498343,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498343,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498343,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498343,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498343,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498359,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498359,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498359,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498359,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498359,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498359,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498375,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498375,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498375,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498375,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498375,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498375,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498390,42.3216,10.9289,2.7321,0.0000,-0.539000,0.173000
2498390,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498390,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498390,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498390,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498390,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498406,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498406,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498406,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498406,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498406,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498406,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498421,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498421,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498421,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498421,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498421,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498421,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498421,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498437,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498437,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498437,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498437,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498437,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498453,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498453,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498453,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498453,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498453,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498453,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498453,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498468,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498468,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498468,42.3216,10.9289,2.7321,0.0000,-0.538000,0.173000
2498468,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498468,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498468,42.3216,10.9289,2.7321,0.0000,-0.538000,0.175000
2498484,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498484,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498484,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498484,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498484,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498484,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498500,42.3216,10.9289,2.7321,0.0000,-0.539000,0.173000
2498500,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498500,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498500,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498500,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498500,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498515,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498515,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498515,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498515,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498515,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498515,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498531,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498531,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498531,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498531,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498531,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498531,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498546,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498546,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498546,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498546,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498546,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498546,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498562,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498562,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498562,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498562,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498562,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498562,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498578,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498578,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498578,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498578,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498578,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498578,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498578,42.3216,10.9289,2.7321,0.0000,-0.538000,0.175000
2498593,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498593,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498593,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498593,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498593,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498593,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498609,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498609,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498609,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498609,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498609,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498609,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498625,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498625,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498625,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498625,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498625,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498625,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498640,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498640,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498640,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498640,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498640,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498640,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498656,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498656,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498656,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498656,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498656,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498656,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498671,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498671,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498671,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498671,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498671,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498671,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498687,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498687,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498687,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498687,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498687,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498687,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498703,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498703,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498703,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498703,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498703,42.3216,10.9289,2.7321,0.0000,-0.538000,0.174000
2498703,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498718,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498718,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498718,42.3216,10.9289,2.7321,0.0000,-0.539000,0.175000
2498718,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498718,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498718,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498718,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498734,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
2498734,42.3216,10.9289,2.7321,0.0000,-0.539000,0.174000
