timestamp,ft_1_value,fn_1_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-10 10:14:59.818,-2.164000,0.179000,0,0,0,0
2026-04-10 10:14:59.836,-2.164000,0.179000,0,0,0,0
2026-04-10 10:14:59.854,-2.164000,0.179000,0,0,0,0
2026-04-10 10:14:59.872,-2.164000,0.178000,0,0,0,0
2026-04-10 10:14:59.890,-2.164000,0.179000,0,0,0,0
2026-04-10 10:14:59.921,-2.164000,0.179000,0,0,0,0
2026-04-10 10:14:59.921,-2.164000,0.179000,0,0,0,0
2026-04-10 10:14:59.936,-2.164000,0.179000,0,0,0,0
2026-04-10 10:14:59.950,-2.164000,0.179000,0,0,0,0
2026-04-10 10:14:59.968,-2.164000,0.179000,0,0,0,0
2026-04-10 10:14:59.982,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.002,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.020,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.020,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.037,-2.165000,0.179000,0,0,0,0
2026-04-10 10:15:00.052,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.068,-2.165000,0.180000,0,0,0,0
2026-04-10 10:15:00.092,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.106,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.120,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.135,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.150,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.171,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.185,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.200,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.214,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.229,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.256,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.256,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.272,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.287,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.302,-2.165000,0.179000,0,0,0,0
2026-04-10 10:15:00.318,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.346,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.363,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.379,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:00.393,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.407,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.427,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.427,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.455,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.469,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.484,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.502,-2.163000,0.179000,0,0,0,0
2026-04-10 10:15:00.517,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.531,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.546,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:00.560,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.589,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.589,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.604,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.624,-2.163000,0.180000,0,0,0,0
2026-04-10 10:15:00.640,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.654,-2.163000,0.180000,0,0,0,0
2026-04-10 10:15:00.671,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.685,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.699,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.714,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.730,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.749,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.766,-2.163000,0.179000,0,0,0,0
2026-04-10 10:15:00.784,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.798,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.813,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.832,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.847,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.861,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:00.875,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.890,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.928,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.928,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.928,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.944,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.959,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.989,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:00.989,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.009,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.025,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:01.038,-2.164000,0.178000,0,0,0,0
2026-04-10 10:15:01.055,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.071,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.094,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.109,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.124,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.139,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.154,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.173,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.190,-2.164000,0.178000,0,0,0,0
2026-04-10 10:15:01.208,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:01.222,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.238,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.266,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.266,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.282,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.298,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.314,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.329,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.346,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.362,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.380,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.380,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.398,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.434,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.434,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.448,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.464,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.481,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.497,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.517,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.530,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.547,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.563,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.578,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.611,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:01.611,-2.163000,0.179000,0,0,0,0
2026-04-10 10:15:01.628,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.643,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:01.661,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.661,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.679,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.701,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:01.719,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.738,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:01.756,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.756,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.789,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.789,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.803,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.829,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:01.841,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.905,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.905,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.905,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.905,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.917,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.929,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.942,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.960,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:01.993,-2.163000,0.180000,0,0,0,0
2026-04-10 10:15:01.993,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.011,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.029,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:02.047,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.066,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.087,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.087,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.105,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:02.124,-2.165000,0.179000,0,0,0,0
2026-04-10 10:15:02.137,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.152,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.168,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.180,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.194,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.218,-2.165000,0.179000,0,0,0,0
2026-04-10 10:15:02.233,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.245,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.258,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.281,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.306,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.306,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.320,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.338,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:02.356,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.374,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.395,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.413,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.413,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.431,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.449,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.468,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.492,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.492,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.506,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.530,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.542,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.556,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:02.568,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.593,-2.165000,0.179000,0,0,0,0
2026-04-10 10:15:02.607,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.633,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.633,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.645,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:02.669,-2.163000,0.179000,0,0,0,0
2026-04-10 10:15:02.683,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.704,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.722,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.740,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.740,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.759,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.778,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.802,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.802,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.822,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.840,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.858,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.873,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.887,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.899,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.911,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.937,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.960,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.960,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.984,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:02.997,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.009,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.026,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.038,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.051,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.069,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.087,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.111,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.129,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.129,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.147,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.165,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:03.183,-2.164000,0.178000,0,0,0,0
2026-04-10 10:15:03.205,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:03.223,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.241,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.241,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.265,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.288,-2.164000,0.180000,0,0,0,0
2026-04-10 10:15:03.288,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.312,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.324,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.336,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.364,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.377,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.389,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.400,-2.164000,0.179000,0,0,0,0
2026-04-10 10:15:03.413,-2.164000,0.178000,0,0,0,0
