tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
740375,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.248000
740375,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740375,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740375,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.248000
740375,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740390,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740390,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740390,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740390,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.244000
740390,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.244000
740390,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.244000
740406,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.244000
740406,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.244000
740406,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.244000
740406,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740406,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740406,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740421,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740421,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740421,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.244000
740421,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.244000
740421,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740421,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.244000
740437,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740437,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740437,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740437,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740437,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740437,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.245000
740437,-62.3751,5.0448,590.2725,0.0005,-0.740000,-0.244000
740453,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740453,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740453,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.248000
740453,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740453,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.248000
740453,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740468,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740468,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740468,-62.3751,5.0448,590.2725,0.0005,-0.740000,-0.247000
740468,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740468,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740468,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740484,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.248000
740484,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.248000
740484,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740484,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740484,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740484,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740500,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740500,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740500,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740500,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740500,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740500,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740515,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740515,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.246000
740515,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740515,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740515,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740515,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740531,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.248000
740531,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740531,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740531,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740531,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740531,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740546,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740546,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740546,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740546,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740546,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740546,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740562,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740562,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740562,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.247000
740562,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.244000
740562,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.244000
740562,-62.3751,5.0448,590.2725,0.0005,-0.739000,-0.244000
740562,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.244000
740578,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.245000
740578,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.244000
740578,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.244000
740578,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.245000
740578,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.245000
740578,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.245000
740593,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.245000
740593,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.245000
740593,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.244000
740593,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.244000
740593,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.245000
740593,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.247000
740609,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.247000
740609,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.247000
740609,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.247000
740609,-62.3751,5.0454,590.2725,0.0005,-0.740000,-0.247000
740609,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.247000
740609,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.248000
740625,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.247000
740625,-62.3751,5.0454,590.2725,0.0005,-0.738000,-0.248000
740625,-62.3751,5.0454,590.2725,0.0005,-0.740000,-0.248000
740625,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.248000
740625,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.247000
740625,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.248000
740640,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.247000
740640,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.247000
740640,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.247000
740640,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.247000
740640,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.247000
740640,-62.3751,5.0454,590.2725,0.0005,-0.740000,-0.247000
740656,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.247000
740656,-62.3751,5.0454,590.2725,0.0005,-0.739000,-0.247000
740656,-62.3751,5.0461,590.2727,0.0005,-0.738000,-0.247000
740656,-62.3751,5.0461,590.2727,0.0005,-0.739000,-0.247000
740656,-62.3751,5.0461,590.2727,0.0005,-0.738000,-0.248000
740656,-62.3751,5.0461,590.2727,0.0005,-0.739000,-0.248000
740671,-62.3751,5.0461,590.2727,0.0005,-0.739000,-0.247000
740671,-62.3751,5.0461,590.2727,0.0005,-0.739000,-0.247000
740671,-62.3751,5.0461,590.2727,0.0005,-0.739000,-0.248000
740671,-62.3751,5.0461,590.2727,0.0005,-0.740000,-0.247000
740671,-62.3751,5.0461,590.2727,0.0005,-0.739000,-0.247000
740671,-62.3751,5.0461,590.2727,0.0005,-0.739000,-0.246000
740671,-62.3751,5.0461,590.2727,0.0005,-0.739000,-0.247000
740687,-62.3751,5.0461,590.2727,0.0005,-0.739000,-0.247000
740687,-62.3751,5.0461,590.2727,0.0005,-0.739000,-0.247000
740687,-62.3751,5.0461,590.2727,0.0005,-0.739000,-0.246000
740687,-62.3751,5.0461,590.2727,0.0005,-0.739000,-0.248000
740687,-62.3751,5.0467,590.2727,0.0005,-0.740000,-0.248000
740703,-62.3751,5.0467,590.2727,0.0005,-0.739000,-0.247000
740703,-62.3751,5.0467,590.2727,0.0005,-0.739000,-0.247000
740703,-62.3751,5.0467,590.2727,0.0005,-0.739000,-0.247000
740703,-62.3751,5.0467,590.2727,0.0005,-0.739000,-0.247000
740703,-62.3751,5.0467,590.2727,0.0005,-0.739000,-0.248000
740703,-62.3751,5.0467,590.2727,0.0005,-0.739000,-0.247000
740703,-62.3751,5.0467,590.2727,0.0005,-0.739000,-0.247000
740718,-62.3751,5.0467,590.2727,0.0005,-0.739000,-0.247000
740718,-62.3751,5.0467,590.2727,0.0005,-0.739000,-0.248000
740718,-62.3751,5.0467,590.2727,0.0005,-0.739000,-0.247000
740718,-62.3751,5.0467,590.2727,0.0005,-0.739000,-0.247000
740718,-62.3751,5.0467,590.2727,0.0005,-0.739000,-0.247000
740718,-62.3751,5.0467,590.2727,0.0005,-0.739000,-0.248000
740734,-62.3751,5.0467,590.2727,0.0005,-0.740000,-0.247000
740734,-62.3751,5.0467,590.2727,0.0005,-0.739000,-0.247000
740734,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740734,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740734,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740734,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.248000
740750,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.248000
740750,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740750,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740750,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740750,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.248000
740750,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740765,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740765,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.248000
740765,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740765,-62.3751,5.0473,590.2725,0.0005,-0.740000,-0.247000
740765,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.248000
740765,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740781,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740781,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740781,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740781,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740781,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740781,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740796,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740796,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740796,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740796,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.248000
740796,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740796,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740812,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740812,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740812,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740812,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740812,-62.3751,5.0473,590.2725,0.0005,-0.739000,-0.247000
740812,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.247000
740828,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.247000
740828,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.248000
740828,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.247000
740828,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.247000
740828,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.248000
740828,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.247000
740828,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.247000
740843,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.247000
740843,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.247000
740843,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.247000
740843,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.247000
740843,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.247000
740843,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.247000
740859,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.248000
740859,-62.3940,5.0480,590.2725,0.0005,-0.739000,-0.247000
740859,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.247000
740859,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.247000
740859,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.247000
740859,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.247000
740875,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.247000
740875,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.247000
740875,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.247000
740875,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.248000
740875,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.247000
740875,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.247000
740890,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.247000
740890,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.247000
740890,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.247000
740890,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.244000
740890,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.245000
740890,-62.5283,5.0480,590.2725,0.0005,-0.739000,-0.245000
740906,-62.8062,5.0486,590.2725,0.0005,-0.740000,-0.245000
740906,-62.8062,5.0486,590.2725,0.0005,-0.739000,-0.245000
740906,-62.8062,5.0486,590.2725,0.0005,-0.739000,-0.245000
740906,-62.8062,5.0486,590.2725,0.0005,-0.739000,-0.245000
740906,-62.8062,5.0486,590.2725,0.0005,-0.739000,-0.244000
740906,-62.8062,5.0486,590.2725,0.0005,-0.739000,-0.245000
740921,-62.8062,5.0486,590.2725,0.0005,-0.739000,-0.244000
740921,-62.8062,5.0486,590.2725,0.0005,-0.739000,-0.245000
740921,-62.8062,5.0486,590.2725,0.0005,-0.739000,-0.245000
740921,-62.8062,5.0486,590.2725,0.0005,-0.739000,-0.244000
740921,-62.8062,5.0486,590.2725,0.0005,-0.739000,-0.244000
740921,-62.8062,5.0486,590.2725,0.0005,-0.739000,-0.245000
740937,-62.8062,5.0486,590.2725,0.0005,-0.739000,-0.244000
740937,-62.8062,5.0486,590.2725,0.0005,-0.739000,-0.244000
740937,-62.8062,5.0486,590.2725,0.0005,-0.739000,-0.244000
740937,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.247000
740937,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.248000
740937,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.247000
740953,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.248000
740953,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.247000
740953,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.248000
740953,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.247000
740953,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.247000
740953,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.248000
740968,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.247000
740968,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.248000
740968,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.248000
740968,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.247000
740968,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.247000
740968,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.247000
740984,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.247000
740984,-63.1879,5.0486,590.2725,0.0005,-0.739000,-0.246000
740984,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.247000
740984,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.247000
740984,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.246000
740984,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.247000
741000,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.247000
741000,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.247000
741000,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.247000
741000,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.247000
741000,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.248000
741000,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.247000
741000,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.248000
741015,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.247000
741015,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.247000
741015,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.247000
741015,-63.7104,5.0492,590.2725,0.0005,-0.739000,-0.247000
741015,-64.2370,5.0499,590.2725,0.0005,-0.739000,-0.247000
741015,-64.2370,5.0499,590.2725,0.0005,-0.739000,-0.247000
741031,-64.2370,5.0499,590.2725,0.0005,-0.739000,-0.247000
741031,-64.2370,5.0499,590.2725,0.0005,-0.739000,-0.248000
741031,-64.2370,5.0499,590.2725,0.0005,-0.739000,-0.248000
741031,-64.2370,5.0499,590.2725,0.0005,-0.739000,-0.247000
741031,-64.2370,5.0499,590.2725,0.0005,-0.739000,-0.248000
741031,-64.2370,5.0499,590.2725,0.0005,-0.739000,-0.248000
741046,-64.2370,5.0499,590.2725,0.0005,-0.738000,-0.247000
741046,-64.2370,5.0499,590.2725,0.0005,-0.739000,-0.248000
741046,-64.2370,5.0499,590.2725,0.0005,-0.739000,-0.247000
741046,-64.2370,5.0499,590.2725,0.0005,-0.739000,-0.247000
741046,-64.2370,5.0499,590.2725,0.0005,-0.739000,-0.248000
741046,-64.2370,5.0499,590.2725,0.0005,-0.738000,-0.247000
741062,-64.2370,5.0499,590.2725,0.0005,-0.739000,-0.248000
741062,-64.2370,5.0499,590.2725,0.0005,-0.739000,-0.247000
741062,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.247000
741062,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.246000
741062,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.247000
741062,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.247000
741078,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.247000
741078,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.247000
741078,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.247000
741078,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.248000
741078,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.247000
741078,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.247000
741093,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.247000
741093,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.247000
741093,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.247000
741093,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.247000
741093,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.247000
741093,-64.9051,5.0499,590.2725,0.0005,-0.739000,-0.248000
741109,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.247000
741109,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.247000
741109,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.247000
741109,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.247000
741109,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.248000
741109,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.247000
741125,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.246000
741125,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.248000
741125,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.247000
741125,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.247000
741125,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.247000
741125,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.247000
741125,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.247000
741140,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.248000
741140,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.248000
741140,-65.6212,5.0505,590.2725,0.0005,-0.739000,-0.247000
741140,-66.3746,5.0512,590.2725,0.0005,-0.739000,-0.247000
741140,-66.3746,5.0512,590.2725,0.0005,-0.739000,-0.247000
741140,-66.3746,5.0512,590.2725,0.0005,-0.739000,-0.247000
741156,-66.3746,5.0512,590.2725,0.0005,-0.739000,-0.247000
741156,-66.3746,5.0512,590.2725,0.0005,-0.738000,-0.247000
741156,-66.3746,5.0512,590.2725,0.0005,-0.739000,-0.248000
741156,-66.3746,5.0512,590.2725,0.0005,-0.739000,-0.247000
741156,-66.3746,5.0512,590.2725,0.0005,-0.739000,-0.246000
741156,-66.3746,5.0512,590.2725,0.0005,-0.739000,-0.247000
741171,-66.3746,5.0512,590.2725,0.0005,-0.739000,-0.249000
741171,-66.3746,5.0512,590.2725,0.0005,-0.739000,-0.248000
741171,-66.3746,5.0512,590.2725,0.0005,-0.739000,-0.249000
741171,-66.3746,5.0512,590.2725,0.0005,-0.739000,-0.248000
741171,-66.3746,5.0512,590.2725,0.0005,-0.739000,-0.249000
741171,-66.3746,5.0512,590.2725,0.0005,-0.740000,-0.248000
741187,-66.3746,5.0512,590.2725,0.0005,-0.740000,-0.248000
741187,-66.3746,5.0512,590.2725,0.0005,-0.739000,-0.249000
741187,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.248000
741187,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.248000
741187,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.248000
741187,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.249000
741203,-67.2273,5.0512,590.2725,0.0005,-0.740000,-0.249000
741203,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.248000
741203,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.246000
741203,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.247000
741203,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.247000
741203,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.247000
741218,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.247000
741218,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.247000
741218,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.247000
741218,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.247000
741218,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.247000
741218,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.247000
741234,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.247000
741234,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.247000
741234,-67.2273,5.0512,590.2725,0.0005,-0.739000,-0.247000
741234,-68.0758,5.0518,590.2725,0.0005,-0.739000,-0.248000
741234,-68.0758,5.0518,590.2725,0.0005,-0.739000,-0.247000
741234,-68.0758,5.0518,590.2725,0.0005,-0.739000,-0.247000
741250,-68.0758,5.0518,590.2725,0.0005,-0.738000,-0.247000
741250,-68.0758,5.0518,590.2725,0.0005,-0.739000,-0.247000
741250,-68.0758,5.0518,590.2725,0.0005,-0.739000,-0.247000
741250,-68.0758,5.0518,590.2725,0.0005,-0.739000,-0.247000
741250,-68.0758,5.0518,590.2725,0.0005,-0.739000,-0.247000
741250,-68.0758,5.0518,590.2725,0.0005,-0.739000,-0.247000
741265,-68.0758,5.0518,590.2725,0.0005,-0.739000,-0.248000
741265,-68.0758,5.0518,590.2725,0.0005,-0.739000,-0.247000
741265,-68.0758,5.0518,590.2725,0.0005,-0.739000,-0.247000
741265,-68.0758,5.0518,590.2725,0.0005,-0.739000,-0.247000
741265,-68.0758,5.0518,590.2725,0.0005,-0.739000,-0.248000
741265,-68.0758,5.0518,590.2725,0.0005,-0.739000,-0.247000
741265,-68.7609,5.0518,590.2725,0.0005,-0.739000,-0.248000
741281,-68.7609,5.0518,590.2725,0.0005,-0.739000,-0.247000
741281,-68.7609,5.0518,590.2725,0.0005,-0.739000,-0.247000
741281,-68.7609,5.0518,590.2725,0.0005,-0.739000,-0.247000
741281,-68.7609,5.0518,590.2725,0.0005,-0.739000,-0.247000
741281,-68.7609,5.0518,590.2725,0.0005,-0.739000,-0.248000
741281,-68.7609,5.0518,590.2725,0.0005,-0.739000,-0.247000
741296,-68.7609,5.0518,590.2725,0.0005,-0.739000,-0.249000
741296,-68.7609,5.0518,590.2725,0.0005,-0.739000,-0.248000
741296,-68.7609,5.0518,590.2725,0.0005,-0.739000,-0.248000
741296,-68.7609,5.0518,590.2725,0.0005,-0.739000,-0.248000
741296,-68.7609,5.0518,590.2725,0.0005,-0.739000,-0.249000
741296,-68.7609,5.0518,590.2725,0.0005,-0.740000,-0.249000
741312,-68.7609,5.0518,590.2725,0.0005,-0.739000,-0.248000
741312,-68.7609,5.0518,590.2725,0.0005,-0.739000,-0.248000
741312,-69.5796,5.0518,590.2725,0.0005,-0.739000,-0.249000
741312,-69.5796,5.0518,590.2725,0.0005,-0.739000,-0.248000
741312,-69.5796,5.0518,590.2725,0.0005,-0.740000,-0.248000
741312,-69.5796,5.0518,590.2725,0.0005,-0.740000,-0.248000
741328,-69.5796,5.0518,590.2725,0.0005,-0.739000,-0.248000
741328,-69.5796,5.0518,590.2725,0.0005,-0.739000,-0.249000
741328,-69.5796,5.0518,590.2725,0.0005,-0.739000,-0.249000
741328,-69.5796,5.0518,590.2725,0.0005,-0.739000,-0.248000
741328,-69.5796,5.0518,590.2725,0.0005,-0.739000,-0.248000
