tick_ms,axis1_pos_abs_mm,axis2_pos_abs_mm,axis6_pos_abs_mm,axis7_pos_abs_mm,ain0_raw_v,ain1_raw_v
6424578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424578,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6424593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424593,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424609,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424625,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424640,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424640,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424656,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6424656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424656,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424671,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424687,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424687,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424687,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424687,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424703,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6424703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424703,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424718,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6424718,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424718,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424734,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424734,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424734,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424750,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424750,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424765,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424765,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424765,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424781,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424781,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424796,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424812,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424812,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6424812,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424828,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424843,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424843,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424859,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424875,42.3216,-477.7978,310.0071,0.0000,0.231000,0.097000
6424875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424875,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424875,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424890,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424890,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424890,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424906,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424906,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424921,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424921,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424937,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424937,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424937,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6424953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424953,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6424953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424953,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6424953,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424968,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6424984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6424984,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425000,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425000,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425015,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425015,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425015,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425015,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425015,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425031,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425046,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425046,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425062,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425078,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425093,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425093,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425109,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425125,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425125,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425140,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425156,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425156,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425171,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425171,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425171,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425171,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425187,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425187,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425203,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425203,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425218,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425218,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425234,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425234,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425234,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425250,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425265,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425281,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425281,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425281,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425296,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425296,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425312,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425312,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425328,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425328,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425328,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425343,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425343,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425359,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425359,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425359,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425375,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425375,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425390,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425406,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425421,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425421,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425421,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425437,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425437,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425437,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425453,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425453,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425468,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425468,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425484,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425484,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425484,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425500,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425500,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425515,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425515,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425515,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425531,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425531,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425531,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425546,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425562,42.3216,-477.7978,310.0071,0.0000,0.229000,0.096000
6425562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425562,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425562,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.097000
6425578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425578,42.3216,-477.7978,310.0071,0.0000,0.229000,0.097000
6425578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
6425578,42.3216,-477.7978,310.0071,0.0000,0.230000,0.096000
