wall_time_iso,mono_ms,frame_idx,ch0,ch1,ch2,ch3,ch4,ch5
2026-04-12T01:49:32.439,2027.1119999999999,279,0.012,0.658,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:32.442,2029.7493000000002,280,0.002,0.658,-0.001,0.0,0.0,-0.002
2026-04-12T01:49:32.445,2032.6061000000002,281,-0.019,0.658,0.0,0.001,0.0,0.002
2026-04-12T01:49:32.447,2035.2187000000001,282,-0.02,0.658,-0.001,0.001,0.001,0.002
2026-04-12T01:49:32.450,2038.0449,283,-0.011,0.658,-0.001,0.001,0.0,0.001
2026-04-12T01:49:32.453,2040.8594999999998,284,0.005,0.657,0.0,0.001,0.0,-0.002
2026-04-12T01:49:32.456,2043.5723,285,0.019,0.658,-0.001,0.001,-0.002,-0.003
2026-04-12T01:49:32.459,2046.3695,286,0.019,0.658,0.0,0.0,0.0,-0.003
2026-04-12T01:49:32.462,2049.0717,287,0.005,0.658,-0.001,0.001,0.0,-0.002
2026-04-12T01:49:32.465,2051.8945999999996,288,-0.016,0.657,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.467,2054.5186000000003,289,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.470,2057.3441,290,-0.014,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.472,2059.9791,291,0.001,0.657,0.0,0.001,0.0,-0.001
2026-04-12T01:49:32.475,2062.8034,292,0.018,0.657,0.0,0.0,0.0,-0.003
2026-04-12T01:49:32.478,2065.7344000000003,293,0.019,0.658,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:32.481,2068.3243,294,0.008,0.658,-0.001,0.001,0.0,-0.003
2026-04-12T01:49:32.483,2070.8303,295,-0.008,0.658,-0.001,0.001,0.001,0.0
2026-04-12T01:49:32.486,2073.6277,296,-0.021,0.658,0.0,0.001,0.001,0.003
2026-04-12T01:49:32.489,2076.331,297,-0.019,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.491,2079.1092999999996,298,-0.006,0.658,0.0,0.001,0.0,-0.001
2026-04-12T01:49:32.494,2081.8417999999997,299,0.013,0.657,-0.001,0.0,-0.001,-0.003
2026-04-12T01:49:32.497,2084.6000999999997,300,0.019,0.658,-0.001,0.001,-0.002,-0.003
2026-04-12T01:49:32.500,2087.4044,301,0.013,0.658,0.0,0.001,0.0,-0.003
2026-04-12T01:49:32.503,2090.0686,302,-0.005,0.659,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.506,2092.8875,303,-0.019,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.508,2095.5401,304,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.511,2098.4887,305,-0.009,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.514,2101.0535,306,0.008,0.658,-0.001,0.001,-0.001,-0.002
2026-04-12T01:49:32.517,2103.8659000000002,307,0.019,0.658,-0.001,0.001,0.0,-0.003
2026-04-12T01:49:32.519,2106.5276000000003,308,0.017,0.658,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:32.522,2109.3803000000003,309,0.004,0.658,0.0,0.001,0.0,-0.002
2026-04-12T01:49:32.525,2112.1611,310,-0.015,0.658,0.0,0.001,0.001,0.001
2026-04-12T01:49:32.528,2114.8828000000003,311,-0.02,0.658,-0.001,0.001,0.001,0.003
2026-04-12T01:49:32.531,2117.646,312,-0.014,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.533,2120.3058,313,0.004,0.657,0.0,0.0,-0.001,-0.001
2026-04-12T01:49:32.536,2123.1328,314,0.019,0.658,-0.001,0.001,-0.002,-0.003
2026-04-12T01:49:32.539,2125.8021,315,0.019,0.658,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:32.542,2128.6456,316,0.007,0.657,0.0,0.001,0.0,-0.001
2026-04-12T01:49:32.544,2131.3119,317,-0.011,0.659,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.547,2134.1439,318,-0.02,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.549,2136.9092,319,-0.017,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.553,2139.603,320,-0.005,0.658,0.0,0.001,0.0,-0.001
2026-04-12T01:49:32.555,2142.4048,321,0.014,0.657,-0.001,0.0,0.0,-0.002
2026-04-12T01:49:32.558,2145.0762,322,0.019,0.657,-0.001,0.001,-0.002,-0.003
2026-04-12T01:49:32.561,2147.9607,323,0.011,0.658,-0.001,0.001,0.0,-0.003
2026-04-12T01:49:32.564,2150.6104,324,-0.007,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.566,2153.3598,325,-0.021,0.659,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.568,2156.0559000000003,326,-0.02,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.571,2158.8711,327,-0.007,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.574,2161.6825,328,0.011,0.657,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:32.576,2164.3889,329,0.019,0.657,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:32.579,2166.908,330,0.014,0.658,-0.001,0.001,0.0,-0.003
2026-04-12T01:49:32.582,2169.7364000000002,331,0.002,0.657,-0.001,0.001,0.0,-0.001
2026-04-12T01:49:32.584,2172.3871,332,-0.017,0.659,0.0,0.001,0.001,0.001
2026-04-12T01:49:32.587,2175.1928000000003,333,-0.02,0.658,-0.001,0.001,0.001,0.002
2026-04-12T01:49:32.590,2177.9988000000003,334,-0.014,0.658,0.0,0.001,0.001,0.001
2026-04-12T01:49:32.593,2180.7001,335,0.005,0.658,0.0,0.001,0.0,-0.002
2026-04-12T01:49:32.596,2183.5295,336,0.019,0.658,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:32.598,2186.1795,337,0.018,0.658,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:32.601,2188.9697,338,0.005,0.657,-0.001,0.001,0.0,-0.002
2026-04-12T01:49:32.604,2191.6609,339,-0.014,0.658,-0.001,0.001,0.001,0.001
2026-04-12T01:49:32.607,2194.4759999999997,340,-0.022,0.658,0.0,0.001,0.0,0.002
2026-04-12T01:49:32.609,2197.1034,341,-0.015,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.612,2199.9724,342,0.001,0.658,0.0,0.001,0.0,-0.001
2026-04-12T01:49:32.615,2202.7743,343,0.016,0.657,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:32.618,2205.4456999999998,344,0.019,0.657,0.0,0.0,0.0,-0.003
2026-04-12T01:49:32.620,2208.2592999999997,345,0.011,0.657,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:32.623,2210.9282000000003,346,-0.008,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.626,2213.7231,347,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.629,2216.4453000000003,348,-0.02,0.659,0.0,0.001,0.001,0.001
2026-04-12T01:49:32.631,2219.1945,349,-0.006,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.634,2221.8657,350,0.013,0.657,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:32.637,2224.6739,351,0.019,0.658,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:32.640,2227.48,352,0.013,0.658,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:32.642,2230.1780999999996,353,-0.005,0.658,0.0,0.0,0.0,-0.001
2026-04-12T01:49:32.645,2233.0539,354,-0.019,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.648,2235.6355,355,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.651,2238.4466,356,-0.009,0.659,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.653,2241.1018999999997,357,0.008,0.658,0.0,0.001,0.0,-0.002
2026-04-12T01:49:32.656,2243.9274,358,0.019,0.658,-0.001,0.001,-0.002,-0.003
2026-04-12T01:49:32.659,2246.5999,359,0.017,0.658,0.0,0.0,-0.002,-0.003
2026-04-12T01:49:32.662,2249.4766,360,0.004,0.658,-0.001,0.001,0.0,-0.002
2026-04-12T01:49:32.665,2252.2395,361,-0.015,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.668,2254.9112999999998,362,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.670,2257.4253,363,-0.014,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.673,2260.2581,364,0.004,0.658,-0.001,0.001,0.0,-0.001
2026-04-12T01:49:32.675,2262.9332999999997,365,0.018,0.657,-0.001,0.0,-0.001,-0.003
2026-04-12T01:49:32.678,2265.9568,366,0.019,0.657,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:32.681,2268.6249,367,0.009,0.657,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:32.684,2271.2961,368,-0.011,0.659,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.687,2274.1212,369,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.690,2276.7819,370,-0.017,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.692,2279.5829,371,-0.004,0.658,0.0,0.001,0.0,-0.001
2026-04-12T01:49:32.695,2282.2740000000003,372,0.014,0.658,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:32.698,2285.0661,373,0.019,0.658,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:32.701,2287.743,374,0.012,0.658,-0.001,0.001,0.0,-0.002
2026-04-12T01:49:32.703,2290.5254,375,-0.006,0.659,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.706,2293.3426,376,-0.019,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.708,2295.9791,377,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.711,2298.9139999999998,378,-0.01,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.714,2301.4699,379,0.011,0.658,-0.001,0.001,0.0,-0.002
2026-04-12T01:49:32.717,2304.2981999999997,380,0.019,0.658,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:32.719,2306.9709000000003,381,0.014,0.658,-0.001,0.001,0.0,-0.003
2026-04-12T01:49:32.723,2309.783,382,0.002,0.657,-0.001,0.001,0.0,-0.001
2026-04-12T01:49:32.725,2312.4696999999996,383,-0.017,0.658,0.0,0.001,0.0,0.002
2026-04-12T01:49:32.728,2315.4100999999996,384,-0.02,0.658,0.0,0.002,0.001,0.002
2026-04-12T01:49:32.731,2318.1365,385,-0.014,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.734,2320.7787999999996,386,0.006,0.657,0.0,0.001,0.0,-0.002
2026-04-12T01:49:32.736,2323.2902000000004,387,0.018,0.658,0.0,0.0,-0.001,-0.003
2026-04-12T01:49:32.739,2326.1452,388,0.019,0.658,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:32.742,2328.802,389,0.007,0.657,0.0,0.0,0.0,-0.002
2026-04-12T01:49:32.745,2331.7048,390,-0.014,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.747,2334.4165000000003,391,-0.02,0.658,-0.001,0.001,0.001,0.003
2026-04-12T01:49:32.750,2337.1070999999997,392,-0.015,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.753,2339.8954,393,-0.005,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.756,2342.5842000000002,394,0.016,0.657,0.0,0.001,0.0,-0.003
2026-04-12T01:49:32.758,2345.4352,395,0.019,0.658,-0.001,0.0,0.0,-0.003
2026-04-12T01:49:32.761,2348.1551999999997,396,0.011,0.658,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:32.764,2350.9429,397,-0.008,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.767,2353.6313999999998,398,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.769,2356.4098000000004,399,-0.02,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.772,2359.1769,400,-0.008,0.658,-0.001,0.001,0.0,0.0
2026-04-12T01:49:32.774,2361.8476,401,0.013,0.657,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:32.777,2364.7233,402,0.019,0.658,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:32.779,2367.3655,403,0.013,0.658,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:32.782,2370.2461000000003,404,-0.004,0.658,-0.001,0.001,0.0,-0.001
2026-04-12T01:49:32.785,2372.83,405,-0.018,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.788,2375.6382,406,-0.021,0.659,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.790,2378.2839999999997,407,-0.012,0.658,-0.001,0.001,0.0,0.001
2026-04-12T01:49:32.793,2381.1286,408,0.008,0.657,-0.001,0.001,-0.001,-0.002
2026-04-12T01:49:32.796,2383.9633999999996,409,0.02,0.657,0.0,0.001,-0.002,-0.004
2026-04-12T01:49:32.799,2386.5933,410,0.017,0.657,-0.001,0.001,0.0,-0.003
2026-04-12T01:49:32.802,2389.4331,411,0.006,0.657,0.0,0.001,0.0,-0.002
2026-04-12T01:49:32.804,2392.0718,412,-0.015,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.807,2394.8869,413,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.810,2397.5775000000003,414,-0.014,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.813,2400.4251,415,0.004,0.658,0.0,0.001,0.0,-0.002
2026-04-12T01:49:32.815,2403.0494,416,0.018,0.658,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:32.818,2405.8606999999997,417,0.019,0.657,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:32.821,2408.6835,418,0.009,0.658,-0.001,0.001,0.0,-0.002
2026-04-12T01:49:32.823,2411.3304000000003,419,-0.011,0.658,-0.001,0.001,0.0,0.001
2026-04-12T01:49:32.826,2414.1745,420,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.829,2416.9123,421,-0.017,0.659,0.0,0.001,0.0,0.002
2026-04-12T01:49:32.832,2419.6271,422,-0.004,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.834,2422.2766,423,0.014,0.657,0.0,0.001,0.0,-0.003
2026-04-12T01:49:32.837,2425.1,424,0.019,0.658,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:32.840,2427.7747999999997,425,0.012,0.657,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:32.843,2430.6032,426,-0.007,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.846,2433.4365,427,-0.019,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.848,2436.0807000000004,428,-0.02,0.658,0.0,0.001,0.0,0.002
2026-04-12T01:49:32.851,2438.898,429,-0.01,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.854,2441.5786000000003,430,0.011,0.657,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:32.857,2444.4053,431,0.019,0.658,-0.001,0.001,-0.002,-0.003
2026-04-12T01:49:32.860,2447.0738,432,0.014,0.657,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:32.863,2449.9423,433,0.002,0.658,0.0,0.0,0.0,-0.001
2026-04-12T01:49:32.865,2452.587,434,-0.017,0.658,0.0,0.001,0.001,0.001
2026-04-12T01:49:32.868,2455.4318,435,-0.02,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.871,2458.196,436,-0.014,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.874,2460.8696,437,0.005,0.657,0.0,0.001,0.0,-0.002
2026-04-12T01:49:32.876,2463.6706,438,0.018,0.658,-0.001,0.0,-0.001,-0.003
2026-04-12T01:49:32.879,2466.3862,439,0.018,0.658,-0.001,0.001,0.0,-0.003
2026-04-12T01:49:32.881,2469.1695999999997,440,0.005,0.658,0.0,0.001,0.0,-0.002
2026-04-12T01:49:32.884,2471.8203,441,-0.014,0.659,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.887,2474.6223999999997,442,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.890,2477.2877000000003,443,-0.014,0.658,0.0,0.001,0.001,0.001
2026-04-12T01:49:32.892,2480.0968000000003,444,0.001,0.657,-0.001,0.001,0.0,-0.001
2026-04-12T01:49:32.895,2483.1707,445,0.016,0.658,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:32.898,2485.6419,446,0.019,0.658,0.0,0.001,-0.002,-0.004
2026-04-12T01:49:32.900,2488.1323,447,0.011,0.658,-0.001,0.001,-0.001,-0.002
2026-04-12T01:49:32.903,2490.9343000000003,448,-0.008,0.659,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.906,2493.5958,449,-0.02,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.909,2496.3904,450,-0.02,0.658,0.0,0.002,0.0,0.002
2026-04-12T01:49:32.912,2499.4187,451,-0.008,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.914,2501.9489,452,0.013,0.657,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:32.917,2504.7397,453,0.019,0.658,0.0,0.0,0.0,-0.003
2026-04-12T01:49:32.920,2507.3979,454,0.012,0.658,-0.001,0.001,0.0,-0.002
2026-04-12T01:49:32.922,2509.9265,455,0.003,0.658,0.0,0.001,0.0,-0.002
2026-04-12T01:49:32.925,2512.7599,456,-0.019,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.928,2515.571,457,-0.02,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.931,2518.284,458,-0.012,0.659,0.0,0.001,0.0,0.001
2026-04-12T01:49:32.933,2521.034,459,0.005,0.657,-0.001,0.001,-0.001,-0.002
2026-04-12T01:49:32.936,2523.681,460,0.019,0.658,-0.001,0.001,-0.002,-0.003
2026-04-12T01:49:32.939,2526.5287,461,0.019,0.658,-0.001,0.0,0.0,-0.003
2026-04-12T01:49:32.942,2529.2081999999996,462,0.006,0.658,-0.001,0.0,-0.001,-0.002
2026-04-12T01:49:32.944,2532.0658,463,-0.015,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.947,2534.7325,464,-0.02,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.950,2537.4938,465,-0.014,0.658,0.0,0.002,0.0,0.001
2026-04-12T01:49:32.953,2540.1418,466,-0.002,0.658,-0.001,0.001,0.0,0.0
2026-04-12T01:49:32.955,2542.9838999999997,467,0.017,0.658,0.0,0.001,0.0,-0.003
2026-04-12T01:49:32.958,2545.8244,468,0.019,0.657,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:32.961,2548.5731,469,0.009,0.658,0.0,0.0,-0.001,-0.003
2026-04-12T01:49:32.964,2551.3141,470,-0.007,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.966,2553.9804,471,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.969,2556.7897,472,-0.017,0.658,-0.001,0.002,0.001,0.002
2026-04-12T01:49:32.972,2559.4721,473,-0.006,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:32.975,2562.241,474,0.014,0.658,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:32.978,2564.9894,475,0.019,0.658,-0.001,0.001,-0.002,-0.003
2026-04-12T01:49:32.980,2567.7563,476,0.012,0.658,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:32.983,2570.5669000000003,477,-0.002,0.657,-0.001,0.001,-0.001,0.0
2026-04-12T01:49:32.985,2573.1886,478,-0.02,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.988,2576.0162,479,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:32.991,2578.776,480,-0.01,0.658,0.0,0.001,0.001,0.001
2026-04-12T01:49:32.994,2581.5692,481,0.011,0.657,0.0,0.001,-0.002,-0.002
2026-04-12T01:49:32.996,2584.2324,482,0.019,0.657,0.0,0.0,-0.001,-0.004
2026-04-12T01:49:32.999,2587.0216,483,0.014,0.657,-0.001,0.001,0.0,-0.003
2026-04-12T01:49:33.002,2589.8369,484,0.004,0.658,0.0,0.001,0.0,-0.001
2026-04-12T01:49:33.005,2592.4778,485,-0.017,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:33.007,2595.2894,486,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:33.010,2598.019,487,-0.014,0.659,-0.001,0.001,0.001,0.001
2026-04-12T01:49:33.013,2600.5222,488,0.003,0.658,0.0,0.001,0.0,-0.001
2026-04-12T01:49:33.015,2603.2926,489,0.018,0.658,-0.001,0.001,-0.002,-0.003
2026-04-12T01:49:33.018,2605.9711,490,0.019,0.658,-0.001,0.0,0.0,-0.003
2026-04-12T01:49:33.021,2608.7896,491,0.008,0.657,0.0,0.001,0.0,-0.002
2026-04-12T01:49:33.024,2611.5965,492,-0.01,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:33.026,2614.2967000000003,493,-0.02,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:33.029,2617.1126,494,-0.018,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:33.032,2619.7423,495,-0.005,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:33.035,2622.5689,496,0.016,0.658,-0.001,0.0,-0.001,-0.003
2026-04-12T01:49:33.037,2625.239,497,0.019,0.658,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:33.040,2628.0804,498,0.011,0.658,-0.001,0.001,-0.001,-0.002
2026-04-12T01:49:33.043,2630.9284000000002,499,-0.006,0.658,0.0,0.001,0.0,-0.001
2026-04-12T01:49:33.046,2633.5860000000002,500,-0.02,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:33.049,2636.4336000000003,501,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:33.051,2639.0625,502,-0.009,0.659,0.0,0.001,0.0,0.0
2026-04-12T01:49:33.054,2641.8831,503,0.01,0.658,-0.001,0.001,-0.001,-0.002
2026-04-12T01:49:33.057,2644.5237,504,0.018,0.657,-0.001,0.001,-0.002,-0.003
2026-04-12T01:49:33.060,2647.4172,505,0.013,0.658,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:33.062,2650.1104,506,0.003,0.658,0.0,0.001,-0.001,-0.002
2026-04-12T01:49:33.065,2652.8465,507,-0.019,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:33.068,2655.5222,508,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:33.071,2658.3275,509,-0.012,0.658,0.0,0.001,0.001,0.001
2026-04-12T01:49:33.074,2661.1319999999996,510,0.005,0.658,0.0,0.001,0.0,-0.002
2026-04-12T01:49:33.077,2663.8287,511,0.02,0.658,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:33.079,2666.3763,512,0.019,0.658,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:33.082,2669.1472,513,0.006,0.658,-0.001,0.001,0.0,-0.002
2026-04-12T01:49:33.085,2671.8454,514,-0.013,0.658,-0.001,0.001,0.0,0.001
2026-04-12T01:49:33.087,2674.6199,515,-0.021,0.658,-0.001,0.001,0.001,0.002
2026-04-12T01:49:33.090,2677.2912,516,-0.015,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:33.093,2680.0992,517,-0.003,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:33.096,2683.0136,518,0.016,0.658,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:33.098,2685.6052,519,0.019,0.658,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:33.101,2688.3968999999997,520,0.01,0.657,0.0,0.001,0.0,-0.003
2026-04-12T01:49:33.104,2691.1071,521,-0.008,0.658,0.0,0.001,0.0,0.0
2026-04-12T01:49:33.107,2693.9052,522,-0.021,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:33.109,2696.539,523,-0.02,0.658,-0.001,0.001,0.001,0.002
2026-04-12T01:49:33.112,2699.3865,524,-0.007,0.659,0.0,0.001,0.0,0.0
2026-04-12T01:49:33.115,2702.1812,525,0.012,0.658,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:33.118,2704.8868,526,0.019,0.657,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:33.121,2707.6674000000003,527,0.013,0.658,0.0,0.001,0.0,-0.003
2026-04-12T01:49:33.123,2710.3327,528,-0.003,0.658,0.0,0.001,0.0,-0.001
2026-04-12T01:49:33.126,2713.1681,529,-0.019,0.659,0.0,0.001,0.001,0.002
2026-04-12T01:49:33.129,2715.9939,530,-0.021,0.658,-0.001,0.001,0.0,0.002
2026-04-12T01:49:33.132,2718.6909,531,-0.01,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:33.134,2721.3213,532,0.007,0.658,-0.001,0.001,-0.001,-0.002
2026-04-12T01:49:33.137,2724.1612,533,0.019,0.658,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:33.140,2726.94,534,0.018,0.658,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:33.143,2729.6117999999997,535,0.004,0.657,0.0,0.001,-0.001,-0.002
2026-04-12T01:49:33.145,2732.4507,536,-0.015,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:33.148,2735.0937000000004,537,-0.021,0.658,-0.001,0.001,0.001,0.002
2026-04-12T01:49:33.151,2737.8995,538,-0.014,0.658,0.0,0.001,0.0,0.002
2026-04-12T01:49:33.154,2740.6130000000003,539,0.003,0.658,-0.001,0.001,0.0,-0.002
2026-04-12T01:49:33.156,2743.3894,540,0.018,0.658,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:33.159,2746.2167000000004,541,0.019,0.657,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:33.162,2748.978,542,0.008,0.658,0.0,0.001,-0.001,-0.002
2026-04-12T01:49:33.164,2751.7151000000003,543,-0.01,0.658,0.0,0.001,0.0,0.001
2026-04-12T01:49:33.166,2754.407,544,-0.02,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:33.169,2756.8830000000003,545,-0.019,0.658,0.0,0.002,0.001,0.002
2026-04-12T01:49:33.172,2759.718,546,-0.005,0.659,-0.001,0.001,0.0,0.0
2026-04-12T01:49:33.174,2762.4002,547,0.014,0.658,0.0,0.001,-0.001,-0.003
2026-04-12T01:49:33.177,2765.2573,548,0.019,0.658,-0.001,0.0,-0.001,-0.003
2026-04-12T01:49:33.180,2768.0648,549,0.013,0.657,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:33.183,2770.7085,550,-0.006,0.658,0.0,0.001,0.0,-0.001
2026-04-12T01:49:33.186,2773.552,551,-0.019,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:33.188,2776.1575000000003,552,-0.021,0.658,0.0,0.001,0.002,0.002
2026-04-12T01:49:33.191,2778.9737,553,-0.008,0.658,-0.001,0.001,0.0,0.001
2026-04-12T01:49:33.194,2781.7481000000002,554,0.01,0.658,0.0,0.001,0.0,-0.001
2026-04-12T01:49:33.197,2784.4894,555,0.019,0.657,0.0,0.001,-0.002,-0.003
2026-04-12T01:49:33.199,2787.1279000000004,556,0.014,0.657,-0.001,0.001,-0.001,-0.003
2026-04-12T01:49:33.202,2789.9569,557,0.003,0.657,0.0,0.001,0.0,-0.002
2026-04-12T01:49:33.205,2792.7583,558,-0.016,0.658,0.0,0.001,0.001,0.001
2026-04-12T01:49:33.208,2795.4633000000003,559,-0.02,0.658,0.0,0.001,0.001,0.002
2026-04-12T01:49:33.210,2798.2904,560,-0.014,0.658,0.0,0.001,0.0,0.001
