timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 15:09:08.512,264,1335,-76,-37,1,0,-1,-1
2026-04-06 15:09:08.540,264,1335,-76,-37,1,0,-1,-1
2026-04-06 15:09:08.566,264,1335,-76,-37,1,0,-1,-1
2026-04-06 15:09:08.597,264,1335,-76,-37,1,0,-1,-1
2026-04-06 15:09:08.636,264,1349,-76,-37,1,0,-1,-1
2026-04-06 15:09:08.675,264,1349,-76,-37,1,0,-1,-1
2026-04-06 15:09:08.716,264,1309,-76,-37,1,0,-1,-1
2026-04-06 15:09:08.756,264,1309,-76,-37,1,0,-1,-1
2026-04-06 15:09:08.810,264,1354,-76,-37,1,0,-1,-1
2026-04-06 15:09:08.850,264,1354,-76,-37,1,0,-1,-1
2026-04-06 15:09:08.890,264,1316,-76,-37,1,0,-1,-1
2026-04-06 15:09:08.916,264,1316,-76,-37,1,0,-1,-1
2026-04-06 15:09:08.942,264,1316,-76,-37,1,0,-1,-1
2026-04-06 15:09:08.976,264,1316,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.015,264,1322,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.054,264,1322,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.095,264,1330,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.134,264,1330,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.237,264,1351,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.269,264,1351,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.300,264,1332,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.326,264,1332,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.365,264,1332,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.407,264,1341,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.450,264,1341,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.490,264,1309,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.530,264,1309,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.569,264,1320,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.623,264,1320,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.650,264,1320,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.690,264,1310,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.741,264,1310,-76,-37,1,0,-1,-1
2026-04-06 15:09:09.797,264,1310,-1190,-37,1,0,-1,-1
2026-04-06 15:09:09.851,264,1310,-1190,-37,1,0,-1,-1
2026-04-06 15:09:09.903,264,1310,-176,-37,1,0,-1,-1
2026-04-06 15:09:09.954,264,1310,-176,-37,1,0,-1,1
2026-04-06 15:09:10.007,264,1310,-211,-37,1,0,-1,1
2026-04-06 15:09:10.033,264,1310,-211,-37,1,0,0,1
2026-04-06 15:09:10.064,264,1329,-211,-37,1,0,1,1
2026-04-06 15:09:10.101,264,1329,-219,-37,1,0,1,1
2026-04-06 15:09:10.140,264,1330,-219,-37,1,0,1,1
2026-04-06 15:09:10.179,264,1330,-139,-37,1,0,1,1
2026-04-06 15:09:10.260,264,1310,-185,-37,1,0,1,1
2026-04-06 15:09:10.304,264,1310,-185,-37,1,0,1,0
2026-04-06 15:09:10.344,264,1356,-185,-37,1,0,1,0
2026-04-06 15:09:10.378,264,1356,-179,-37,1,0,1,0
2026-04-06 15:09:10.405,264,1356,-179,-37,1,0,0,0
2026-04-06 15:09:10.435,264,1311,-179,-37,1,0,0,0
2026-04-06 15:09:10.488,264,1311,-85,-37,1,0,1,0
2026-04-06 15:09:10.527,264,1336,-85,-37,1,0,1,0
2026-04-06 15:09:10.566,264,1336,-122,-37,1,0,1,0
2026-04-06 15:09:10.606,264,1336,-122,-37,1,0,1,0
2026-04-06 15:09:10.645,264,1348,-149,-37,1,0,-1,-1
2026-04-06 15:09:10.687,264,1348,-149,-37,1,0,-1,-1
2026-04-06 15:09:10.726,264,1353,-149,-37,1,0,-1,-1
2026-04-06 15:09:10.755,264,1353,-129,-37,1,0,-1,-1
2026-04-06 15:09:10.783,264,1353,-129,-37,1,0,-1,-1
2026-04-06 15:09:10.811,264,1315,-129,-37,1,0,-1,-1
2026-04-06 15:09:10.856,264,1315,-119,-37,1,0,-1,-1
2026-04-06 15:09:10.895,264,1315,-119,-37,1,0,-1,-1
2026-04-06 15:09:10.937,264,1308,-110,-37,1,0,-1,-1
2026-04-06 15:09:10.977,264,1308,-110,-37,1,0,-1,0
2026-04-06 15:09:11.016,264,1311,-110,-37,1,0,-1,0
2026-04-06 15:09:11.059,264,1311,-114,-37,1,0,-1,1
2026-04-06 15:09:11.098,264,1319,-114,-37,1,0,-1,1
2026-04-06 15:09:11.134,264,1319,-88,-37,1,0,-1,1
2026-04-06 15:09:11.161,264,1319,-88,-37,1,0,-1,1
2026-04-06 15:09:11.187,264,1319,-88,-37,1,0,-1,1
2026-04-06 15:09:11.230,264,1326,-61,-37,1,0,-1,1
2026-04-06 15:09:11.256,264,1326,-61,-37,1,0,-1,1
2026-04-06 15:09:11.282,264,1326,-61,-37,1,0,-1,0
2026-04-06 15:09:11.314,264,1328,-73,-37,1,0,-1,0
2026-04-06 15:09:11.346,264,1328,-73,-37,1,0,-1,0
2026-04-06 15:09:11.388,264,1311,-73,-37,1,0,-1,0
2026-04-06 15:09:11.427,264,1311,-120,-37,1,0,-1,0
2026-04-06 15:09:11.467,264,1311,-120,-37,1,0,-1,0
2026-04-06 15:09:11.497,264,1342,-120,-37,1,0,-1,0
2026-04-06 15:09:11.524,264,1342,-60,-37,1,0,-1,0
2026-04-06 15:09:11.554,264,1342,-60,-37,1,0,-1,0
2026-04-06 15:09:11.581,264,1346,-60,-37,1,0,-1,0
2026-04-06 15:09:11.607,264,1346,-77,-37,1,0,-1,0
2026-04-06 15:09:11.633,264,1346,-77,-37,1,0,-1,0
2026-04-06 15:09:11.659,264,1346,-77,-37,1,0,-1,0
2026-04-06 15:09:11.690,264,1342,-77,-37,1,0,-1,0
2026-04-06 15:09:11.728,264,1342,-110,-37,1,0,-1,0
2026-04-06 15:09:11.768,264,1324,-110,-37,1,0,-1,1
2026-04-06 15:09:11.808,264,1324,-77,-37,1,0,-1,1
2026-04-06 15:09:11.845,264,1324,-77,-37,1,0,-1,1
2026-04-06 15:09:11.883,264,1351,-77,-37,1,0,0,1
2026-04-06 15:09:11.909,264,1351,-12,-37,1,0,0,0
2026-04-06 15:09:11.939,264,1351,-12,-37,1,0,1,0
2026-04-06 15:09:11.965,264,1355,-12,-37,1,0,1,0
2026-04-06 15:09:11.997,264,1355,-78,-37,1,0,1,0
2026-04-06 15:09:12.031,264,1355,-78,-37,1,0,0,0
2026-04-06 15:09:12.063,264,1329,-78,-37,1,0,0,0
2026-04-06 15:09:12.093,264,1329,-78,-37,1,0,0,0
2026-04-06 15:09:12.125,264,1329,-78,-37,1,0,0,0
2026-04-06 15:09:12.154,264,1351,-78,-37,1,0,0,0
2026-04-06 15:09:12.196,264,1351,-78,-37,1,0,0,0
2026-04-06 15:09:12.224,264,1351,-78,-37,1,0,0,0
2026-04-06 15:09:12.250,264,1312,-11,-37,1,0,0,0
2026-04-06 15:09:12.276,264,1312,-11,-37,1,0,0,0
2026-04-06 15:09:12.303,264,1312,-11,-37,1,0,0,0
2026-04-06 15:09:12.332,264,1312,-11,-37,1,0,0,0
2026-04-06 15:09:12.359,264,1352,-4,-37,1,0,0,0
2026-04-06 15:09:12.397,264,1352,-4,-37,1,0,0,0
2026-04-06 15:09:12.429,264,1352,-4,-37,1,0,0,0
2026-04-06 15:09:12.468,264,1343,-71,-37,1,0,0,0
2026-04-06 15:09:12.524,264,1343,-71,-37,1,0,0,0
2026-04-06 15:09:12.560,264,1309,-138,-37,1,0,0,0
2026-04-06 15:09:12.587,264,1309,-138,-37,1,0,0,0
2026-04-06 15:09:12.614,264,1309,-138,-37,1,0,0,0
2026-04-06 15:09:12.641,264,1335,-123,-37,1,0,0,0
2026-04-06 15:09:12.669,264,1335,-123,-37,1,0,0,0
2026-04-06 15:09:12.695,264,1335,-123,-37,1,0,0,0
2026-04-06 15:09:12.722,264,1335,-123,-37,1,0,0,0
2026-04-06 15:09:12.759,264,1319,-22,-37,1,0,0,0
2026-04-06 15:09:12.790,264,1319,-22,-37,1,0,0,0
2026-04-06 15:09:12.845,264,1355,-53,-37,1,0,0,0
2026-04-06 15:09:12.887,264,1355,-53,-37,1,0,0,0
2026-04-06 15:09:12.928,264,1352,-53,-37,1,0,0,0
2026-04-06 15:09:12.963,264,1352,-53,-37,1,0,0,0
2026-04-06 15:09:12.995,264,1352,-53,-37,1,0,0,0
2026-04-06 15:09:13.031,264,1308,-53,-37,1,0,0,0
2026-04-06 15:09:13.067,264,1308,-53,-37,1,0,0,0
2026-04-06 15:09:13.100,264,1308,-142,-37,1,0,0,0
2026-04-06 15:09:13.129,264,1345,-142,-37,1,0,0,0
2026-04-06 15:09:13.172,264,1345,-142,-37,1,0,0,0
2026-04-06 15:09:13.239,264,1311,-100,-37,1,0,0,0
2026-04-06 15:09:13.287,264,1311,-112,-37,1,0,0,0
2026-04-06 15:09:13.325,264,1350,-112,-37,1,0,0,0
2026-04-06 15:09:13.360,264,1350,-112,-37,1,0,0,0
2026-04-06 15:09:13.399,264,1350,-131,-37,1,0,0,0
2026-04-06 15:09:13.441,264,1309,-131,-37,1,0,0,0
2026-04-06 15:09:13.479,264,1309,-44,-37,1,0,0,0
2026-04-06 15:09:13.515,264,1329,-44,-37,1,0,0,0
2026-04-06 15:09:13.561,264,1329,-44,-37,1,0,0,0
2026-04-06 15:09:13.611,264,1316,-31,-37,1,0,0,0
2026-04-06 15:09:13.666,264,1316,-31,-37,1,0,0,0
2026-04-06 15:09:13.703,264,1330,-31,-37,1,0,0,0
2026-04-06 15:09:13.732,264,1330,-31,-37,1,0,0,0
2026-04-06 15:09:13.767,264,1330,-31,-37,1,0,0,0
2026-04-06 15:09:13.805,264,1325,-31,-37,1,0,0,0
2026-04-06 15:09:13.845,264,1325,-31,-37,1,0,0,0
2026-04-06 15:09:13.885,264,1318,-31,-37,1,0,0,0
2026-04-06 15:09:13.930,264,1318,-31,-37,1,0,0,0
2026-04-06 15:09:13.983,264,1328,-31,-37,1,0,0,0
2026-04-06 15:09:14.032,264,1328,-110,-37,1,0,0,0
2026-04-06 15:09:14.081,264,1349,-110,-37,1,0,0,0
2026-04-06 15:09:14.120,264,1349,-110,-37,1,0,0,0
2026-04-06 15:09:14.159,264,1349,-110,-37,1,0,0,0
2026-04-06 15:09:14.198,264,1322,-110,-37,1,0,0,0
2026-04-06 15:09:14.237,264,1322,-110,-37,1,0,0,0
2026-04-06 15:09:14.278,264,1351,-10,-37,1,0,0,0
2026-04-06 15:09:14.317,264,1351,-10,-37,1,0,0,0
2026-04-06 15:09:14.356,264,1351,-10,-37,1,0,0,0
2026-04-06 15:09:14.396,264,1332,-39,-37,1,0,0,0
2026-04-06 15:09:14.428,264,1332,-39,-37,1,0,0,0
2026-04-06 15:09:14.473,264,1332,-25,-37,1,0,0,0
2026-04-06 15:09:14.516,264,1332,-25,-37,1,0,0,0
2026-04-06 15:09:14.555,264,1340,-41,-37,1,0,0,0
2026-04-06 15:09:14.594,264,1340,-41,-37,1,0,0,0
2026-04-06 15:09:14.633,264,1340,-41,-37,1,0,0,0
2026-04-06 15:09:14.675,264,1350,-140,-37,1,0,0,0
2026-04-06 15:09:14.714,264,1350,-140,-37,1,0,0,0
2026-04-06 15:09:14.753,264,1348,-29,-37,1,0,0,0
2026-04-06 15:09:14.787,264,1348,-29,-37,1,0,0,0
2026-04-06 15:09:14.815,264,1348,-29,-37,1,0,0,0
2026-04-06 15:09:14.875,264,1310,-110,-37,1,0,0,0
2026-04-06 15:09:14.914,264,1310,-110,-37,1,0,0,0
2026-04-06 15:09:14.953,264,1330,-118,-37,1,0,0,0
2026-04-06 15:09:14.991,264,1330,-118,-37,1,0,0,0
2026-04-06 15:09:15.031,264,1330,-118,-37,1,0,0,0
2026-04-06 15:09:15.073,264,1311,-10,-37,1,0,0,0
2026-04-06 15:09:15.112,264,1311,-10,-37,1,0,0,0
2026-04-06 15:09:15.147,264,1351,-75,-37,1,0,0,0
2026-04-06 15:09:15.180,264,1351,-75,-37,1,0,0,0
2026-04-06 15:09:15.219,264,1351,-75,-37,1,0,0,0
2026-04-06 15:09:15.264,264,1348,-50,-37,1,0,0,0
2026-04-06 15:09:15.305,264,1348,-50,-37,1,0,0,0
2026-04-06 15:09:15.344,264,1348,-142,-37,1,0,0,0
2026-04-06 15:09:15.387,264,1348,-142,-37,1,0,0,0
2026-04-06 15:09:15.443,1338,1345,-81,-37,1,0,0,0
2026-04-06 15:09:15.486,1338,1345,-81,-37,1,0,0,0
2026-04-06 15:09:15.518,1338,1327,-103,-37,1,0,0,0
2026-04-06 15:09:15.544,1338,1327,-103,-37,1,0,0,0
2026-04-06 15:09:15.582,1338,1327,-103,-37,1,0,0,0
2026-04-06 15:09:15.621,1338,1309,-116,-37,1,0,0,0
2026-04-06 15:09:15.675,1338,1309,-116,-37,1,0,0,0
2026-04-06 15:09:15.714,1338,1314,-130,-37,1,0,0,0
2026-04-06 15:09:15.768,1338,1314,-130,-37,1,0,0,0
2026-04-06 15:09:15.812,1338,1352,-95,-37,1,0,0,0
2026-04-06 15:09:15.857,1338,1352,-95,-37,1,0,0,0
2026-04-06 15:09:15.897,1338,1311,-97,-37,1,0,0,0
2026-04-06 15:09:15.927,1338,1311,-97,-37,1,0,0,0
2026-04-06 15:09:15.966,1338,1311,-97,-37,1,0,0,0
2026-04-06 15:09:16.005,1338,1332,-11,-37,1,0,0,0
2026-04-06 15:09:16.044,1338,1332,-11,-37,1,0,0,0
2026-04-06 15:09:16.089,1338,1327,-11,-37,1,0,0,0
2026-04-06 15:09:16.127,1338,1327,-11,-37,1,0,0,0
2026-04-06 15:09:16.167,1338,1327,-11,-37,1,0,0,0
2026-04-06 15:09:16.207,1338,1312,-129,-37,1,0,0,0
2026-04-06 15:09:16.245,1338,1312,-129,-37,1,0,0,0
2026-04-06 15:09:16.273,1338,1312,-129,-37,1,0,0,0
2026-04-06 15:09:16.309,1338,1318,-59,-37,1,0,0,0
2026-04-06 15:09:16.348,1338,1318,-59,-37,1,0,0,0
2026-04-06 15:09:16.387,1338,1350,-38,-37,1,0,0,0
2026-04-06 15:09:16.427,1338,1350,-38,-37,1,0,0,0
2026-04-06 15:09:16.481,1338,1335,-143,-37,1,0,0,0
2026-04-06 15:09:16.519,1338,1335,-143,-37,1,0,0,0
2026-04-06 15:09:16.559,1338,1335,-143,-37,1,0,0,0
2026-04-06 15:09:16.598,1338,1344,-143,-37,1,0,0,0
2026-04-06 15:09:16.628,1338,1344,-143,-37,1,0,0,0
2026-04-06 15:09:16.656,1338,1344,-143,-37,1,0,0,0
2026-04-06 15:09:16.695,1338,1355,-143,-37,1,0,0,0
2026-04-06 15:09:16.734,1338,1355,-143,-37,1,0,0,0
2026-04-06 15:09:16.773,1338,1351,-143,-37,1,0,0,0
2026-04-06 15:09:16.812,1338,1351,-143,-37,1,0,0,0
2026-04-06 15:09:16.862,1338,1355,-143,-37,1,0,0,0
2026-04-06 15:09:16.902,1338,1355,-143,-37,1,0,0,0
2026-04-06 15:09:16.941,1338,1355,-18,-37,1,0,0,0
2026-04-06 15:09:16.980,1338,1313,-18,-37,1,0,0,0
2026-04-06 15:09:17.013,1338,1313,-11,-37,1,0,0,0
2026-04-06 15:09:17.050,1338,1344,-11,-37,1,0,0,0
2026-04-06 15:09:17.089,1338,1344,-11,-37,1,0,-1,-1
2026-04-06 15:09:17.128,1338,1344,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.166,1338,1343,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.192,1338,1343,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.244,1338,1346,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.284,1338,1346,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.323,1338,1346,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.358,1338,1324,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.384,1338,1324,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.412,1338,1324,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.443,1338,1316,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.471,1338,1316,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.498,1338,1316,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.524,1338,1316,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.555,1338,1310,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.588,1338,1310,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.626,1338,1346,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.665,1338,1346,-115,-37,1,0,-1,-1
2026-04-06 15:09:17.704,1338,1346,-92,-37,1,0,-1,-1
2026-04-06 15:09:17.737,1338,1347,-92,-37,1,0,-1,-1
2026-04-06 15:09:17.764,1338,1347,-92,-37,1,0,-1,-1
2026-04-06 15:09:17.790,1338,1347,-92,-37,1,0,-1,-1
2026-04-06 15:09:17.818,1338,1324,-92,-37,1,0,-1,-1
2026-04-06 15:09:17.844,1338,1324,-92,-37,1,0,-1,-1
2026-04-06 15:09:17.880,1338,1324,-92,-37,1,0,-1,-1
2026-04-06 15:09:17.906,1338,1324,-92,-37,1,0,-1,-1
2026-04-06 15:09:17.934,1338,1326,-92,-37,1,0,-1,-1
2026-04-06 15:09:17.973,1338,1326,-92,-37,1,0,-1,-1
2026-04-06 15:09:18.012,1338,1354,-92,-37,1,0,-1,-1
2026-04-06 15:09:18.054,1338,1354,-92,-37,1,0,-1,-1
2026-04-06 15:09:18.091,1338,1354,-92,-37,1,0,-1,-1
2026-04-06 15:09:18.119,1338,1354,-92,-37,1,0,-1,-1
2026-04-06 15:09:18.145,1338,1354,-18,-37,1,0,-1,-1
2026-04-06 15:09:18.171,1338,1354,-18,-37,1,0,-1,-1
2026-04-06 15:09:18.201,1338,1346,-18,-37,1,0,-1,-1
2026-04-06 15:09:18.227,1338,1346,-18,-37,1,0,-1,-1
2026-04-06 15:09:18.257,1338,1346,-18,-37,1,0,-1,-1
2026-04-06 15:09:18.283,1338,1346,-18,-37,1,0,-1,-1
2026-04-06 15:09:18.312,1338,1311,-18,-37,1,0,-1,-1
2026-04-06 15:09:18.353,1338,1311,-18,-37,1,0,-1,-1
2026-04-06 15:09:18.392,1338,1345,-100,-37,1,0,-1,-1
2026-04-06 15:09:18.463,1338,1345,-100,-37,1,0,-1,-1
2026-04-06 15:09:18.498,1338,1350,-100,-37,1,0,-1,0
2026-04-06 15:09:18.532,1338,1350,-100,-37,1,0,0,0
2026-04-06 15:09:18.581,1338,1350,-100,-37,1,0,1,0
2026-04-06 15:09:18.615,1338,1312,-100,-37,1,0,1,0
2026-04-06 15:09:18.650,1338,1312,-100,-37,1,0,1,0
2026-04-06 15:09:18.694,1338,1319,-243,-37,1,0,1,0
2026-04-06 15:09:18.744,1338,1319,-243,-37,1,0,1,0
2026-04-06 15:09:18.802,1338,1345,-203,-37,1,0,1,0
2026-04-06 15:09:18.838,1338,1345,-203,-37,1,0,1,0
2026-04-06 15:09:18.865,1338,1345,-219,-37,1,0,1,0
2026-04-06 15:09:18.891,1338,1352,-219,-37,1,0,1,0
2026-04-06 15:09:18.918,1338,1352,-219,-37,1,0,1,0
2026-04-06 15:09:18.948,1338,1352,-250,-37,1,0,1,0
2026-04-06 15:09:18.974,1338,1330,-250,-37,1,0,1,0
2026-04-06 15:09:19.039,1338,1330,-77,-37,1,0,1,0
2026-04-06 15:09:19.078,1338,1326,-77,-37,1,0,1,0
2026-04-06 15:09:19.116,1338,1326,-77,-37,1,0,1,0
2026-04-06 15:09:19.159,1338,1351,-58,-37,1,0,1,0
