timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 17:10:10.922,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:10.976,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.033,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.074,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.115,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.165,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.210,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.265,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.317,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.371,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.414,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.453,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.520,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.560,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.604,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.648,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.700,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.755,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.797,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.851,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.890,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.929,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:11.976,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.023,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.080,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.129,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.167,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.217,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.262,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.304,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.356,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.408,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.492,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.536,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.581,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.624,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.663,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.705,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.749,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.801,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.853,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.896,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.941,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:12.981,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.022,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.061,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.103,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.157,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.220,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.271,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.315,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.360,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.418,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.462,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.513,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.575,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.636,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.681,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.720,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.759,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.801,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.842,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.898,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.950,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:13.999,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.038,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.077,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.119,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.168,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.210,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.258,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.310,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.368,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.401,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.440,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.479,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.522,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.564,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.604,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.643,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.682,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.717,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.752,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.782,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.821,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.860,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.899,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.943,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:14.983,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.022,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.061,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.091,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.128,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.157,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.196,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.236,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.275,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.317,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.357,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.396,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.440,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.467,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.498,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.526,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.565,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.604,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.643,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.685,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.725,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.764,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.803,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.835,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.870,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.902,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.941,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:15.980,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.019,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.063,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.102,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.142,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.180,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.208,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.242,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.275,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.314,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.353,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.392,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.436,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.476,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.515,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.551,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.577,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.617,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.651,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.690,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.729,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.768,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.811,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.853,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.893,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.925,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.951,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:16.980,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.009,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.048,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.087,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.126,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.168,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.208,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.247,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.287,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.315,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.374,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.414,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.453,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.494,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.558,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.616,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.664,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.702,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.733,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.767,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.814,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.853,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.896,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.938,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:17.990,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.048,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.088,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.127,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.169,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.213,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.276,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.319,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.364,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.421,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.463,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.509,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.548,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.589,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.635,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.679,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.739,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.785,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.831,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.872,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.913,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.958,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:18.998,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.036,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.075,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.117,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.172,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.223,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.275,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.320,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.360,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.402,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.441,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.480,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.520,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.563,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.624,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.670,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.710,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.748,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.787,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.830,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.869,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.912,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.951,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:19.990,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.038,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.065,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.091,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.134,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.173,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.214,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.253,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.294,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.333,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.373,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.412,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.439,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.466,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.494,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.521,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.550,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.581,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.620,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.660,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.699,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.762,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.801,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.844,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.882,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.923,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:20.965,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.008,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.047,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.087,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.136,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.187,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.228,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.268,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.308,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.347,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.393,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.433,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.474,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.527,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.569,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.622,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.662,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.702,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.743,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.784,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.829,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.877,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.919,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.961,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:21.999,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.044,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.083,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.123,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.167,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.207,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.258,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.304,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.349,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.394,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.436,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.491,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.530,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.570,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.610,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.641,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.670,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.696,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.722,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.747,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.780,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.832,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.871,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.910,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.949,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:22.988,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.019,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.045,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.071,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.104,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.143,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.197,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.236,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.280,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.332,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.378,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.407,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.437,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.467,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.505,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.544,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.606,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.645,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.684,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.725,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.752,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.782,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.810,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.844,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.883,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.922,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:23.979,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.018,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.057,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.096,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.123,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.152,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.182,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.211,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.251,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.292,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.340,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.379,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.418,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.454,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.483,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.512,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.539,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.566,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.605,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.643,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.703,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.742,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.781,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.824,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.854,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.882,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.911,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.937,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:24.976,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.015,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.060,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.099,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.138,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.178,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.214,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.242,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.268,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.295,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.326,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.364,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.420,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.459,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.499,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.538,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.577,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.610,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.636,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.663,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.698,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.736,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.796,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.840,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.899,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.937,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:25.982,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.028,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.072,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.107,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.147,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.181,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.235,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.267,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.299,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.332,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.363,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.395,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.436,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.475,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.518,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.557,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.609,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.650,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.690,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.738,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.779,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.822,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.853,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.897,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.944,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:26.991,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.053,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.097,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.139,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.179,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.223,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.268,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.301,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.333,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.365,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.399,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.440,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.472,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.512,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.552,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.589,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.628,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.665,-432,1574,-1,305,0,0,0,0
2026-04-06 17:10:27.705,-432,1574,-1,305,0,0,0,0
