sample_index,elapsed_us,sample_valid,calibrated_valid,fn_1_raw_v,ft_1_raw_v,fn_1_zero_v,ft_1_zero_v,clean_force_n,clean_handle_torque_nm,fn_2_raw_v,ft_2_raw_v,fn_2_zero_v,ft_2_zero_v,clean_force_2_n,clean_handle_torque_2_nm
10820,114436634,1,0,-0.365,-1.256,NaN,NaN,NaN,NaN,-0.168,-2.583,NaN,NaN,NaN,NaN
10821,114446801,1,0,-0.362,-1.257,NaN,NaN,NaN,NaN,-0.168,-2.583,NaN,NaN,NaN,NaN
10822,114459787,1,0,-0.358,-1.257,NaN,NaN,NaN,NaN,-0.168,-2.583,NaN,NaN,NaN,NaN
10823,114474607,1,0,-0.345,-1.259,NaN,NaN,NaN,NaN,-0.167,-2.583,NaN,NaN,NaN,NaN
10824,114480246,1,0,-0.335,-1.259,NaN,NaN,NaN,NaN,-0.169,-2.577,NaN,NaN,NaN,NaN
10825,114486383,1,0,-0.335,-1.259,NaN,NaN,NaN,NaN,-0.17,-2.577,NaN,NaN,NaN,NaN
10826,114496434,1,0,-0.335,-1.259,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10827,114506190,1,0,-0.328,-1.259,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10828,114516589,1,0,-0.352,-1.296,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10829,114530581,1,0,-0.352,-1.296,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10830,114536318,1,0,-0.324,-1.26,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10831,114546124,1,0,-0.325,-1.259,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10832,114559161,1,0,-0.325,-1.259,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10833,114566317,1,0,-0.34,-1.258,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10834,114577585,1,0,-0.345,-1.256,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10835,114586539,1,0,-0.345,-1.256,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10836,114596161,1,0,-0.345,-1.256,NaN,NaN,NaN,NaN,-0.169,-2.579,NaN,NaN,NaN,NaN
10837,114606568,1,0,-0.345,-1.256,NaN,NaN,NaN,NaN,-0.171,-2.579,NaN,NaN,NaN,NaN
10838,114616478,1,0,-0.345,-1.256,NaN,NaN,NaN,NaN,-0.171,-2.579,NaN,NaN,NaN,NaN
10839,114629644,1,0,-0.351,-1.257,NaN,NaN,NaN,NaN,-0.169,-2.582,NaN,NaN,NaN,NaN
10840,114637661,1,0,-0.351,-1.257,NaN,NaN,NaN,NaN,-0.171,-2.58,NaN,NaN,NaN,NaN
10841,114646647,1,0,-0.351,-1.257,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10842,114661209,1,0,-0.349,-1.257,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10843,114667757,1,0,-0.349,-1.257,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10844,114679869,1,0,-0.349,-1.257,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10845,114686401,1,0,-0.34,-1.259,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10846,114697934,1,0,-0.336,-1.259,NaN,NaN,NaN,NaN,-0.171,-2.578,NaN,NaN,NaN,NaN
10847,114706586,1,0,-0.336,-1.259,NaN,NaN,NaN,NaN,-0.171,-2.579,NaN,NaN,NaN,NaN
10848,114716238,1,0,-0.332,-1.26,NaN,NaN,NaN,NaN,-0.169,-2.58,NaN,NaN,NaN,NaN
10849,114729702,1,0,-0.331,-1.259,NaN,NaN,NaN,NaN,-0.169,-2.58,NaN,NaN,NaN,NaN
10850,114736452,1,0,-0.331,-1.259,NaN,NaN,NaN,NaN,-0.169,-2.58,NaN,NaN,NaN,NaN
10851,114746239,1,0,-0.331,-1.259,NaN,NaN,NaN,NaN,0.253,-2.326,NaN,NaN,NaN,NaN
10852,114759972,1,0,-0.331,-1.259,NaN,NaN,NaN,NaN,-0.169,-2.582,NaN,NaN,NaN,NaN
10853,114767282,1,0,-0.331,-1.259,NaN,NaN,NaN,NaN,-0.169,-2.582,NaN,NaN,NaN,NaN
10854,114779767,1,0,-0.344,-1.258,NaN,NaN,NaN,NaN,-0.172,-2.582,NaN,NaN,NaN,NaN
10855,114786259,1,0,-0.344,-1.258,NaN,NaN,NaN,NaN,-0.169,-2.58,NaN,NaN,NaN,NaN
10856,114796330,1,0,-0.344,-1.258,NaN,NaN,NaN,NaN,-0.168,-2.584,NaN,NaN,NaN,NaN
10857,114806414,1,0,-0.348,-1.258,NaN,NaN,NaN,NaN,-0.17,-2.581,NaN,NaN,NaN,NaN
10858,114816501,1,0,-0.348,-1.258,NaN,NaN,NaN,NaN,-0.17,-2.581,NaN,NaN,NaN,NaN
10859,114826598,1,0,-0.348,-1.258,NaN,NaN,NaN,NaN,-0.168,-2.583,NaN,NaN,NaN,NaN
10860,114840208,1,0,-0.348,-1.258,NaN,NaN,NaN,NaN,-0.17,-2.578,NaN,NaN,NaN,NaN
10861,114846323,1,0,-0.348,-1.258,NaN,NaN,NaN,NaN,-0.17,-2.578,NaN,NaN,NaN,NaN
10862,114859775,1,0,-0.348,-1.258,NaN,NaN,NaN,NaN,-0.17,-2.578,NaN,NaN,NaN,NaN
10863,114866680,1,0,-0.349,-1.259,NaN,NaN,NaN,NaN,-0.17,-2.578,NaN,NaN,NaN,NaN
10864,114876309,1,0,-0.348,-1.259,NaN,NaN,NaN,NaN,-0.17,-2.578,NaN,NaN,NaN,NaN
10865,114889399,1,0,-0.348,-1.259,NaN,NaN,NaN,NaN,-0.17,-2.578,NaN,NaN,NaN,NaN
10866,114896633,1,0,-0.339,-1.259,NaN,NaN,NaN,NaN,-0.169,-2.58,NaN,NaN,NaN,NaN
10867,114906271,1,0,-0.334,-1.257,NaN,NaN,NaN,NaN,-0.17,-2.579,NaN,NaN,NaN,NaN
10868,114916737,1,0,-0.334,-1.257,NaN,NaN,NaN,NaN,-0.17,-2.579,NaN,NaN,NaN,NaN
10869,114926786,1,0,-0.333,-1.259,NaN,NaN,NaN,NaN,-0.17,-2.579,NaN,NaN,NaN,NaN
10870,114949417,1,0,-0.344,-1.259,NaN,NaN,NaN,NaN,-0.17,-2.579,NaN,NaN,NaN,NaN
10871,114957033,1,0,-0.348,-1.259,NaN,NaN,NaN,NaN,-0.169,-2.581,NaN,NaN,NaN,NaN
10872,114970322,1,0,-0.347,-1.257,NaN,NaN,NaN,NaN,-0.169,-2.581,NaN,NaN,NaN,NaN
10873,114992946,1,0,-0.347,-1.259,NaN,NaN,NaN,NaN,-0.169,-2.581,NaN,NaN,NaN,NaN
10874,114999550,1,0,-0.347,-1.259,NaN,NaN,NaN,NaN,-0.169,-2.581,NaN,NaN,NaN,NaN
10875,115006282,1,0,-0.347,-1.259,NaN,NaN,NaN,NaN,-0.169,-2.581,NaN,NaN,NaN,NaN
10876,115016496,1,0,-0.347,-1.259,NaN,NaN,NaN,NaN,-0.169,-2.581,NaN,NaN,NaN,NaN
10877,115026743,1,0,-0.347,-1.259,NaN,NaN,NaN,NaN,-0.169,-2.581,NaN,NaN,NaN,NaN
10878,115046169,1,0,-0.341,-1.26,NaN,NaN,NaN,NaN,-0.169,-2.581,NaN,NaN,NaN,NaN
10879,115052497,1,0,-0.339,-1.261,NaN,NaN,NaN,NaN,-0.169,-2.581,NaN,NaN,NaN,NaN
10880,115059613,1,0,-0.339,-1.261,NaN,NaN,NaN,NaN,-0.169,-2.581,NaN,NaN,NaN,NaN
10881,115066480,1,0,-0.339,-1.261,NaN,NaN,NaN,NaN,-0.169,-2.581,NaN,NaN,NaN,NaN
10882,115078920,1,0,-0.335,-1.261,NaN,NaN,NaN,NaN,-0.169,-2.578,NaN,NaN,NaN,NaN
10883,115095361,1,0,-0.334,-1.26,NaN,NaN,NaN,NaN,-0.169,-2.578,NaN,NaN,NaN,NaN
10884,115101913,1,0,-0.334,-1.26,NaN,NaN,NaN,NaN,-0.169,-2.578,NaN,NaN,NaN,NaN
10885,115108419,1,0,-0.334,-1.26,NaN,NaN,NaN,NaN,-0.165,-2.584,NaN,NaN,NaN,NaN
10886,115116473,1,0,-0.334,-1.26,NaN,NaN,NaN,NaN,-0.17,-2.579,NaN,NaN,NaN,NaN
10887,115125615,1,0,-0.334,-1.26,NaN,NaN,NaN,NaN,-0.172,-2.579,NaN,NaN,NaN,NaN
10888,115137187,1,0,-0.335,-1.261,NaN,NaN,NaN,NaN,-0.169,-2.578,NaN,NaN,NaN,NaN
10889,115146396,1,0,-0.336,-1.26,NaN,NaN,NaN,NaN,-0.172,-2.581,NaN,NaN,NaN,NaN
10890,115156405,1,0,-0.348,-1.26,NaN,NaN,NaN,NaN,-0.172,-2.581,NaN,NaN,NaN,NaN
10891,115166644,1,0,-0.347,-1.261,NaN,NaN,NaN,NaN,-0.17,-2.578,NaN,NaN,NaN,NaN
10892,115180271,1,0,-0.347,-1.261,NaN,NaN,NaN,NaN,-0.169,-2.577,NaN,NaN,NaN,NaN
10893,115200020,1,0,-0.347,-1.262,NaN,NaN,NaN,NaN,-0.172,-2.578,NaN,NaN,NaN,NaN
10894,115207408,1,0,-0.337,-1.263,NaN,NaN,NaN,NaN,-0.166,-2.581,NaN,NaN,NaN,NaN
10895,115216104,1,0,-0.335,-1.263,NaN,NaN,NaN,NaN,-0.166,-2.581,NaN,NaN,NaN,NaN
10896,115226381,1,0,-0.333,-1.263,NaN,NaN,NaN,NaN,-0.17,-2.575,NaN,NaN,NaN,NaN
10897,115238972,1,0,-0.333,-1.263,NaN,NaN,NaN,NaN,-0.172,-2.571,NaN,NaN,NaN,NaN
10898,115246337,1,0,-0.333,-1.263,NaN,NaN,NaN,NaN,-0.172,-2.571,NaN,NaN,NaN,NaN
10899,115256098,1,0,-0.332,-1.264,NaN,NaN,NaN,NaN,-0.167,-2.575,NaN,NaN,NaN,NaN
10900,115266786,1,0,-0.332,-1.264,NaN,NaN,NaN,NaN,-0.167,-2.575,NaN,NaN,NaN,NaN
10901,115276093,1,0,-0.332,-1.264,NaN,NaN,NaN,NaN,-0.167,-2.575,NaN,NaN,NaN,NaN
10902,115291611,1,0,-0.335,-1.262,NaN,NaN,NaN,NaN,-0.17,-2.574,NaN,NaN,NaN,NaN
10903,115297010,1,0,-0.335,-1.262,NaN,NaN,NaN,NaN,-0.17,-2.574,NaN,NaN,NaN,NaN
10904,115305596,1,0,-0.335,-1.262,NaN,NaN,NaN,NaN,-0.17,-2.574,NaN,NaN,NaN,NaN
10905,115316522,1,0,-0.341,-1.262,NaN,NaN,NaN,NaN,-0.171,-2.572,NaN,NaN,NaN,NaN
10906,115326180,1,0,-0.343,-1.262,NaN,NaN,NaN,NaN,-0.171,-2.571,NaN,NaN,NaN,NaN
10907,115342136,1,0,-0.343,-1.262,NaN,NaN,NaN,NaN,-0.171,-2.571,NaN,NaN,NaN,NaN
10908,115350543,1,0,-0.343,-1.262,NaN,NaN,NaN,NaN,-0.171,-2.573,NaN,NaN,NaN,NaN
10909,115357743,1,0,-0.343,-1.262,NaN,NaN,NaN,NaN,-0.17,-2.572,NaN,NaN,NaN,NaN
10910,115366535,1,0,-0.343,-1.262,NaN,NaN,NaN,NaN,-0.17,-2.576,NaN,NaN,NaN,NaN
10911,115376517,1,0,-0.344,-1.263,NaN,NaN,NaN,NaN,-0.171,-2.571,NaN,NaN,NaN,NaN
10912,115391391,1,0,-0.342,-1.263,NaN,NaN,NaN,NaN,-0.171,-2.573,NaN,NaN,NaN,NaN
10913,115396391,1,0,-0.342,-1.263,NaN,NaN,NaN,NaN,-0.171,-2.573,NaN,NaN,NaN,NaN
10914,115407012,1,0,-0.342,-1.263,NaN,NaN,NaN,NaN,-0.171,-2.573,NaN,NaN,NaN,NaN
10915,115416803,1,0,-0.342,-1.263,NaN,NaN,NaN,NaN,-0.171,-2.573,NaN,NaN,NaN,NaN
10916,115426423,1,0,-0.342,-1.263,NaN,NaN,NaN,NaN,-0.171,-2.573,NaN,NaN,NaN,NaN
10917,115442913,1,0,-0.336,-1.263,NaN,NaN,NaN,NaN,-0.17,-2.57,NaN,NaN,NaN,NaN
10918,115449200,1,0,-0.336,-1.263,NaN,NaN,NaN,NaN,-0.17,-2.57,NaN,NaN,NaN,NaN
10919,115456175,1,0,-0.336,-1.263,NaN,NaN,NaN,NaN,-0.17,-2.57,NaN,NaN,NaN,NaN
10920,115466558,1,0,-0.336,-1.263,NaN,NaN,NaN,NaN,-0.17,-2.576,NaN,NaN,NaN,NaN
10921,115477036,1,0,-0.337,-1.263,NaN,NaN,NaN,NaN,-0.168,-2.578,NaN,NaN,NaN,NaN
10922,115495242,1,0,-0.336,-1.262,NaN,NaN,NaN,NaN,-0.173,-2.579,NaN,NaN,NaN,NaN
10923,115501562,1,0,-0.34,-1.262,NaN,NaN,NaN,NaN,-0.17,-2.574,NaN,NaN,NaN,NaN
10924,115507864,1,0,-0.34,-1.263,NaN,NaN,NaN,NaN,-0.17,-2.574,NaN,NaN,NaN,NaN
10925,115516096,1,0,-0.34,-1.263,NaN,NaN,NaN,NaN,-0.17,-2.574,NaN,NaN,NaN,NaN
10926,115526116,1,0,-0.341,-1.264,NaN,NaN,NaN,NaN,-0.169,-2.575,NaN,NaN,NaN,NaN
10927,115536489,1,0,-0.338,-1.262,NaN,NaN,NaN,NaN,-0.17,-2.584,NaN,NaN,NaN,NaN
10928,115548891,1,0,-0.338,-1.262,NaN,NaN,NaN,NaN,-0.17,-2.584,NaN,NaN,NaN,NaN
10929,115556687,1,0,-0.338,-1.263,NaN,NaN,NaN,NaN,-0.168,-2.574,NaN,NaN,NaN,NaN
10930,115566930,1,0,-0.336,-1.264,NaN,NaN,NaN,NaN,-0.171,-2.583,NaN,NaN,NaN,NaN
10931,115576202,1,0,-0.336,-1.264,NaN,NaN,NaN,NaN,-0.171,-2.583,NaN,NaN,NaN,NaN
10932,115588840,1,0,-0.337,-1.265,NaN,NaN,NaN,NaN,-0.169,-2.574,NaN,NaN,NaN,NaN
10933,115601150,1,0,-0.337,-1.265,NaN,NaN,NaN,NaN,-0.169,-2.574,NaN,NaN,NaN,NaN
10934,115608316,1,0,-0.337,-1.265,NaN,NaN,NaN,NaN,-0.169,-2.574,NaN,NaN,NaN,NaN
10935,115616085,1,0,-0.338,-1.264,NaN,NaN,NaN,NaN,-0.17,-2.577,NaN,NaN,NaN,NaN
10936,115626291,1,0,-0.338,-1.267,NaN,NaN,NaN,NaN,-0.172,-2.577,NaN,NaN,NaN,NaN
10937,115636237,1,0,-0.338,-1.267,NaN,NaN,NaN,NaN,-0.172,-2.577,NaN,NaN,NaN,NaN
10938,115648181,1,0,-0.338,-1.267,NaN,NaN,NaN,NaN,-0.168,-2.576,NaN,NaN,NaN,NaN
10939,115656537,1,0,-0.338,-1.267,NaN,NaN,NaN,NaN,-0.17,-2.574,NaN,NaN,NaN,NaN
10940,115666922,1,0,-0.338,-1.267,NaN,NaN,NaN,NaN,-0.17,-2.574,NaN,NaN,NaN,NaN
10941,115676212,1,0,-0.34,-1.266,NaN,NaN,NaN,NaN,-0.168,-2.581,NaN,NaN,NaN,NaN
10942,115688877,1,0,-0.341,-1.265,NaN,NaN,NaN,NaN,-0.169,-2.579,NaN,NaN,NaN,NaN
10943,115705133,1,0,-0.341,-1.265,NaN,NaN,NaN,NaN,-0.172,-2.583,NaN,NaN,NaN,NaN
10944,115710887,1,0,-0.341,-1.265,NaN,NaN,NaN,NaN,-0.171,-2.576,NaN,NaN,NaN,NaN
10945,115717717,1,0,-0.341,-1.265,NaN,NaN,NaN,NaN,-0.171,-2.576,NaN,NaN,NaN,NaN
10946,115726193,1,0,-0.341,-1.265,NaN,NaN,NaN,NaN,-0.171,-2.576,NaN,NaN,NaN,NaN
10947,115736223,1,0,-0.341,-1.265,NaN,NaN,NaN,NaN,-0.167,-2.586,NaN,NaN,NaN,NaN
10948,115749588,1,0,-0.341,-1.265,NaN,NaN,NaN,NaN,-0.17,-2.583,NaN,NaN,NaN,NaN
10949,115757293,1,0,-0.341,-1.265,NaN,NaN,NaN,NaN,-0.17,-2.583,NaN,NaN,NaN,NaN
10950,115766606,1,0,-0.347,-1.268,NaN,NaN,NaN,NaN,-0.172,-2.573,NaN,NaN,NaN,NaN
10951,115776079,1,0,-0.343,-1.267,NaN,NaN,NaN,NaN,-0.169,-2.59,NaN,NaN,NaN,NaN
10952,115788972,1,0,-0.343,-1.267,NaN,NaN,NaN,NaN,-0.169,-2.59,NaN,NaN,NaN,NaN
10953,115801845,1,0,-0.345,-1.274,NaN,NaN,NaN,NaN,-0.169,-2.584,NaN,NaN,NaN,NaN
10954,115808191,1,0,-0.342,-1.272,NaN,NaN,NaN,NaN,-0.169,-2.584,NaN,NaN,NaN,NaN
10955,115816297,1,0,-0.342,-1.273,NaN,NaN,NaN,NaN,-0.169,-2.584,NaN,NaN,NaN,NaN
10956,115826449,1,0,-0.343,-1.283,NaN,NaN,NaN,NaN,-0.171,-2.604,NaN,NaN,NaN,NaN
10957,115836089,1,0,-0.346,-1.281,NaN,NaN,NaN,NaN,-0.167,-2.615,NaN,NaN,NaN,NaN
10958,115850411,1,0,-0.355,-1.286,NaN,NaN,NaN,NaN,-0.167,-2.615,NaN,NaN,NaN,NaN
10959,115856172,1,0,-0.353,-1.292,NaN,NaN,NaN,NaN,-0.173,-2.607,NaN,NaN,NaN,NaN
10960,115866118,1,0,-0.356,-1.291,NaN,NaN,NaN,NaN,-0.172,-2.619,NaN,NaN,NaN,NaN
10961,115876198,1,0,-0.356,-1.291,NaN,NaN,NaN,NaN,-0.172,-2.619,NaN,NaN,NaN,NaN
10962,115889593,1,0,-0.347,-1.295,NaN,NaN,NaN,NaN,-0.17,-2.614,NaN,NaN,NaN,NaN
10963,115902311,1,0,-0.347,-1.295,NaN,NaN,NaN,NaN,-0.17,-2.614,NaN,NaN,NaN,NaN
10964,115908563,1,0,-0.347,-1.295,NaN,NaN,NaN,NaN,-0.17,-2.614,NaN,NaN,NaN,NaN
10965,115916729,1,0,-0.35,-1.298,NaN,NaN,NaN,NaN,-0.171,-2.615,NaN,NaN,NaN,NaN
10966,115926135,1,0,-0.346,-1.301,NaN,NaN,NaN,NaN,-0.169,-2.619,NaN,NaN,NaN,NaN
10967,115936238,1,0,-0.346,-1.301,NaN,NaN,NaN,NaN,-0.169,-2.619,NaN,NaN,NaN,NaN
10968,115955722,1,0,-0.349,-1.304,NaN,NaN,NaN,NaN,-0.174,-2.679,NaN,NaN,NaN,NaN
10969,115962858,1,0,-0.349,-1.304,NaN,NaN,NaN,NaN,-0.174,-2.679,NaN,NaN,NaN,NaN
10970,115969892,1,0,-0.349,-1.304,NaN,NaN,NaN,NaN,-0.174,-2.679,NaN,NaN,NaN,NaN
10971,115978725,1,0,-0.352,-1.298,NaN,NaN,NaN,NaN,-0.17,-2.687,NaN,NaN,NaN,NaN
10972,115988892,1,0,-0.353,-1.306,NaN,NaN,NaN,NaN,-0.17,-2.687,NaN,NaN,NaN,NaN
10973,116009140,1,0,-0.362,-1.304,NaN,NaN,NaN,NaN,-0.168,-2.748,NaN,NaN,NaN,NaN
10974,116016249,1,0,-0.362,-1.304,NaN,NaN,NaN,NaN,-0.166,-2.729,NaN,NaN,NaN,NaN
10975,116026682,1,0,-0.362,-1.304,NaN,NaN,NaN,NaN,-0.166,-2.729,NaN,NaN,NaN,NaN
10976,116036207,1,0,-0.364,-1.321,NaN,NaN,NaN,NaN,-0.174,-2.754,NaN,NaN,NaN,NaN
10977,116046534,1,0,-0.364,-1.309,NaN,NaN,NaN,NaN,-0.173,-2.753,NaN,NaN,NaN,NaN
10978,116067863,1,0,-0.36,-1.319,NaN,NaN,NaN,NaN,-0.173,-2.762,NaN,NaN,NaN,NaN
10979,116076221,1,0,-0.36,-1.319,NaN,NaN,NaN,NaN,-0.174,-2.763,NaN,NaN,NaN,NaN
10980,116086149,1,0,-0.36,-1.319,NaN,NaN,NaN,NaN,-0.174,-2.763,NaN,NaN,NaN,NaN
10981,116096718,1,0,-0.36,-1.319,NaN,NaN,NaN,NaN,-0.173,-2.762,NaN,NaN,NaN,NaN
10982,116118505,1,0,-0.36,-1.319,NaN,NaN,NaN,NaN,-0.165,-2.756,NaN,NaN,NaN,NaN
10983,116124467,1,0,-0.359,-1.318,NaN,NaN,NaN,NaN,-0.172,-2.74,NaN,NaN,NaN,NaN
10984,116131208,1,0,-0.356,-1.313,NaN,NaN,NaN,NaN,-0.173,-2.744,NaN,NaN,NaN,NaN
10985,116138694,1,0,-0.356,-1.313,NaN,NaN,NaN,NaN,-0.173,-2.744,NaN,NaN,NaN,NaN
10986,116146160,1,0,-0.356,-1.313,NaN,NaN,NaN,NaN,-0.173,-2.744,NaN,NaN,NaN,NaN
10987,116160655,1,0,-0.361,-1.324,NaN,NaN,NaN,NaN,-0.17,-2.749,NaN,NaN,NaN,NaN
10988,116168482,1,0,-0.361,-1.324,NaN,NaN,NaN,NaN,-0.17,-2.749,NaN,NaN,NaN,NaN
10989,116176114,1,0,-0.361,-1.324,NaN,NaN,NaN,NaN,-0.17,-2.749,NaN,NaN,NaN,NaN
10990,116186130,1,0,-0.357,-1.32,NaN,NaN,NaN,NaN,-0.169,-2.744,NaN,NaN,NaN,NaN
10991,116196257,1,0,-0.363,-1.331,NaN,NaN,NaN,NaN,-0.171,-2.748,NaN,NaN,NaN,NaN
10992,116216877,1,0,-0.37,-1.336,NaN,NaN,NaN,NaN,-0.168,-2.735,NaN,NaN,NaN,NaN
10993,116223134,1,0,-0.37,-1.336,NaN,NaN,NaN,NaN,-0.168,-2.735,NaN,NaN,NaN,NaN
10994,116230186,1,0,-0.37,-1.336,NaN,NaN,NaN,NaN,-0.168,-2.735,NaN,NaN,NaN,NaN
10995,116237126,1,0,-0.37,-1.336,NaN,NaN,NaN,NaN,-0.168,-2.735,NaN,NaN,NaN,NaN
10996,116246372,1,0,-0.368,-1.339,NaN,NaN,NaN,NaN,-0.17,-2.744,NaN,NaN,NaN,NaN
10997,116264666,1,0,-0.367,-1.344,NaN,NaN,NaN,NaN,-0.169,-2.744,NaN,NaN,NaN,NaN
10998,116270827,1,0,-0.366,-1.346,NaN,NaN,NaN,NaN,-0.169,-2.744,NaN,NaN,NaN,NaN
10999,116277124,1,0,-0.366,-1.346,NaN,NaN,NaN,NaN,-0.173,-2.745,NaN,NaN,NaN,NaN
11000,116286098,1,0,-0.366,-1.346,NaN,NaN,NaN,NaN,-0.166,-2.745,NaN,NaN,NaN,NaN
11001,116296613,1,0,-0.366,-1.346,NaN,NaN,NaN,NaN,-0.166,-2.745,NaN,NaN,NaN,NaN
11002,116312925,1,0,-0.37,-1.348,NaN,NaN,NaN,NaN,-0.171,-2.737,NaN,NaN,NaN,NaN
11003,116321455,1,0,-0.37,-1.348,NaN,NaN,NaN,NaN,-0.171,-2.737,NaN,NaN,NaN,NaN
11004,116327769,1,0,-0.37,-1.348,NaN,NaN,NaN,NaN,-0.171,-2.737,NaN,NaN,NaN,NaN
11005,116336664,1,0,-0.361,-1.357,NaN,NaN,NaN,NaN,-0.171,-2.748,NaN,NaN,NaN,NaN
11006,116346672,1,0,-0.364,-1.372,NaN,NaN,NaN,NaN,-0.166,-2.735,NaN,NaN,NaN,NaN
11007,116358593,1,0,-0.364,-1.372,NaN,NaN,NaN,NaN,-0.166,-2.735,NaN,NaN,NaN,NaN
11008,116366156,1,0,-0.364,-1.372,NaN,NaN,NaN,NaN,-0.171,-2.762,NaN,NaN,NaN,NaN
11009,116376188,1,0,-0.364,-1.372,NaN,NaN,NaN,NaN,-0.167,-2.738,NaN,NaN,NaN,NaN
11010,116386212,1,0,-0.364,-1.372,NaN,NaN,NaN,NaN,-0.167,-2.738,NaN,NaN,NaN,NaN
11011,116396198,1,0,-0.371,-1.382,NaN,NaN,NaN,NaN,-0.172,-2.75,NaN,NaN,NaN,NaN
11012,116418327,1,0,-0.366,-1.385,NaN,NaN,NaN,NaN,-0.172,-2.746,NaN,NaN,NaN,NaN
11013,116425324,1,0,-0.37,-1.396,NaN,NaN,NaN,NaN,-0.168,-2.734,NaN,NaN,NaN,NaN
11014,116432172,1,0,-0.372,-1.427,NaN,NaN,NaN,NaN,-0.17,-2.74,NaN,NaN,NaN,NaN
11015,116438500,1,0,-0.372,-1.427,NaN,NaN,NaN,NaN,-0.17,-2.74,NaN,NaN,NaN,NaN
11016,116446742,1,0,-0.372,-1.427,NaN,NaN,NaN,NaN,-0.17,-2.74,NaN,NaN,NaN,NaN
11017,116465764,1,0,-0.372,-1.444,NaN,NaN,NaN,NaN,-0.165,-2.744,NaN,NaN,NaN,NaN
11018,116471647,1,0,-0.372,-1.444,NaN,NaN,NaN,NaN,-0.165,-2.744,NaN,NaN,NaN,NaN
11019,116477027,1,0,-0.372,-1.444,NaN,NaN,NaN,NaN,-0.165,-2.744,NaN,NaN,NaN,NaN
11020,116486193,1,0,-0.378,-1.447,NaN,NaN,NaN,NaN,-0.166,-2.743,NaN,NaN,NaN,NaN
11021,116496154,1,0,-0.377,-1.45,NaN,NaN,NaN,NaN,-0.165,-2.745,NaN,NaN,NaN,NaN
11022,116515733,1,0,-0.392,-1.454,NaN,NaN,NaN,NaN,-0.168,-2.736,NaN,NaN,NaN,NaN
11023,116521072,1,0,-0.392,-1.458,NaN,NaN,NaN,NaN,-0.168,-2.745,NaN,NaN,NaN,NaN
11024,116526144,1,0,-0.392,-1.458,NaN,NaN,NaN,NaN,-0.168,-2.745,NaN,NaN,NaN,NaN
11025,116535975,1,0,-0.392,-1.458,NaN,NaN,NaN,NaN,-0.168,-2.745,NaN,NaN,NaN,NaN
11026,116546085,1,0,-0.384,-1.464,NaN,NaN,NaN,NaN,-0.173,-2.748,NaN,NaN,NaN,NaN
11027,116556134,1,0,-0.34,-1.485,NaN,NaN,NaN,NaN,-0.197,-2.505,NaN,NaN,NaN,NaN
11028,116573887,1,0,-0.338,-1.473,NaN,NaN,NaN,NaN,-0.175,-2.864,NaN,NaN,NaN,NaN
11029,116579581,1,0,-0.342,-1.497,NaN,NaN,NaN,NaN,-0.169,-2.798,NaN,NaN,NaN,NaN
11030,116586178,1,0,-0.342,-1.497,NaN,NaN,NaN,NaN,-0.169,-2.798,NaN,NaN,NaN,NaN
11031,116597044,1,0,-0.342,-1.497,NaN,NaN,NaN,NaN,-0.169,-2.798,NaN,NaN,NaN,NaN
11032,116621035,1,0,-0.334,-1.498,NaN,NaN,NaN,NaN,-0.173,-2.784,NaN,NaN,NaN,NaN
11033,116626268,1,0,-0.334,-1.498,NaN,NaN,NaN,NaN,-0.173,-2.784,NaN,NaN,NaN,NaN
11034,116636099,1,0,-0.367,-1.498,NaN,NaN,NaN,NaN,-0.171,-2.662,NaN,NaN,NaN,NaN
11035,116646136,1,0,-0.394,-1.496,NaN,NaN,NaN,NaN,-0.171,-2.712,NaN,NaN,NaN,NaN
11036,116656213,1,0,-0.394,-1.496,NaN,NaN,NaN,NaN,-0.171,-2.712,NaN,NaN,NaN,NaN
11037,116670694,1,0,-0.4,-1.499,NaN,NaN,NaN,NaN,-0.175,-2.695,NaN,NaN,NaN,NaN
11038,116676772,1,0,-0.4,-1.499,NaN,NaN,NaN,NaN,-0.175,-2.695,NaN,NaN,NaN,NaN
